genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	divergent_site_count	reads_unfiltered_reads
GCF_002088015.1_ASM208801v1_genomic.fna	1.7406141068893504	0.5000603998372587	0.0038924736854177	2069542.0	129.0	110.0	1	4.758883967147889	0.00332883437134	0.1026376850530213	0.7849666736060601	1.8140466500277876e-05	0.9953063136437036	0.997311840612392		False	104.0	27.46153846153846	0.4137429517743249	0.9654964684954316	997.0	571.0	568.0	1190.0	13793	14349	0.9899468395034152	1758.0	29894
GCF_002157585.1_ASM215758v1_genomic.fna	0.0007876756829597	0.0004684344183793		2493412.0	161.0	4.0	0	0.0419800451413103	2.67589136146934e-05	0.0	0.0006952758117336		0.0	0.0		False					0.0	0.0	0.0	0.0	8	11	0.959774418606926	0.0	42
GCF_002217925.1_ASM221792v1_genomic.fna	0.000113096989828	0.000113096989828		2511119.0	87.0	1.0	0	0.0106711366525178	6.757514890899736e-06	0.0	9.985965571079892e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	4	0.9419659021031944	0.0	11
GCF_002217945.1_ASM221794v1_genomic.fna	4.977470397149742e-05	2.993967156180292e-05		2672040.0	87.0	1.0	0	0.0094883365183067	5.823543769918968e-06	0.0	4.395009777302672e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	19	0.9219455362319786	0.0	45
GCF_002217985.1_ASM221798v1_genomic.fna	0.0001046287386877	0.0001046287386877		2723917.0	131.0	1.0	0	0.0102778267806347	6.257533453616718e-06	0.0	9.238290869750808e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.9517241379310344	0.0	8
GCF_002370355.1_ASM237035v1_genomic.fna	0.0002984865701628	0.0002984865701628		1943136.0	2.0	1.0	0	0.0172759629597827	1.239468465723762e-05	0.0	0.0002635289116085		0.0	0.0		False					0.0	0.0	0.0	0.0	4	21	0.9261724100269592	0.0	236
GCF_002706375.1_ASM270637v1_genomic.fna	0.0405611457085405	0.0186931974821069	0.0049907589984155	2172769.0	1.0	1.0	0	0.4841567440711055	0.0003284727122257	0.0014285918107263	0.0351817059174554	0.0	0.9906572164948452	0.9929123711340204		False					29.0	22.0	21.0	24.0	350	434	0.975913871151048	45.0	1052
GCF_002706425.1_ASM270642v1_genomic.fna	0.0079088384649474	0.0023638763642178	0.0006830487527004	2951508.0	1.0	1.0	0	0.2264787794175271	0.0001318318424844	0.0005976605857073	0.0069591763624552	0.0	0.9914965986394548	0.9926303854875276		False					15.0	13.0	13.0	2.0	111	576	0.9323792146129488	15.0	1951
GCF_002706745.1_ASM270674v1_genomic.fna	0.0001928021321094	0.0001928021321094		2551839.0	1.0	1.0	0	0.013884526122359	8.692036298653525e-06	0.0	0.000170229791917		0.0	0.0		False					0.0	0.0	0.0	0.0	5	7	0.9677887105158324	0.0	23
GCF_002849895.1_ASM284989v1_genomic.fna	0.0004025940881535	0.0002881024912122		2401923.0	2.0	2.0	0	0.0251300684870405	1.621624836942021e-05	0.0	0.0003554274005501		0.0	0.0		False					0.0	0.0	0.0	0.0	4	5	0.9804597701149425	0.0	19
GCF_002871555.1_ASM287155v1_genomic.fna	0.0185464329705388	0.0140222724794539	0.0058181816881351	1980920.0	87.0	21.0	0	0.1732720115406422	0.0001236547669203	2.7764876925865247e-05	0.0162431344462397	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	146	244	0.9599130404894504	0.0	567
GCF_002872255.1_ASM287225v1_genomic.fna	0.0002064058620813	0.0001758128731424		2582291.0	64.0	2.0	0	0.0163976165403625	1.022956721450515e-05	0.0	0.0001822397685334		0.0	0.0		False					0.0	0.0	0.0	0.0	3	4	0.9778770253427504	0.0	25
GCF_002907375.1_ASM290737v1_genomic.fna	0.0005975067106735	0.0005975067106735		1440988.0	22.0	1.0	0	0.0244740180042683	2.0419227561511625e-05	0.0	0.0005274592699492		0.0	0.0		False					0.0	0.0	0.0	0.0	3	7	0.9415078226412515	0.0	32
GCF_002911475.1_ASM291147v1_genomic.fna	0.0016060187888564	0.0006967442733029	0.0	2366722.0	82.0	3.0	0	0.066692497899597	4.350241762085344e-05	4.09849572531121e-05	0.0014171095412121	0.0	0.9896907216494846	0.9896907216494846		False					1.0	1.0	1.0	0.0	15	40	0.9363023725443576	1.0	125
GCF_002940945.1_ASM294094v1_genomic.fna	0.0021300601604563	0.0016651936107801		1873656.0	23.0	3.0	0	0.0570005972412968	4.169350110784117e-05	0.0	0.0018790754446734		0.0	0.0		False					0.0	0.0	0.0	0.0	16	20	0.9620871581754752	0.0	73
GCF_002953655.1_ASM295365v1_genomic.fna	0.0004325977112253	0.0004325977112253		2103571.0	1.0	1.0	0	0.020795472310282	1.4338738712807955e-05	0.0	0.0003819108324966		0.0	0.0		False					0.0	0.0	0.0	0.0	6	68	0.9246170366935552	0.0	403
GCF_002970915.1_ASM297091v1_genomic.fna	0.0003173255023145	0.000262087359319		2552584.0	4.0	2.0	0	0.0206841762750966	1.294840755075397e-05	0.0	0.000280159166633		0.0	0.0		False					0.0	0.0	0.0	0.0	4	4	0.9944852941176472	0.0	18
GCF_002970935.1_ASM297093v1_genomic.fna	0.0010575309328774	0.0005887325880481		2559736.0	4.0	3.0	0	0.051291658284033	3.206395667481259e-05	0.0	0.0009333639583625		0.0	0.0		False					0.0	0.0	0.0	0.0	10	30	0.9738755796665236	0.0	168
GCF_002982135.1_ASM298213v1_genomic.fna	0.0024480534731001	0.0013200457950355	0.0	2312041.0	4.0	3.0	0	0.0861513026763488	5.666818801593244e-05	0.0001051019423963	0.0021592965745036	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	22	112	0.9673095979972104	0.0	361
GCF_002993965.1_ASM299396v1_genomic.fna	8.101254009309471e-05	8.101254009309471e-05		1542971.0	17.0	1.0	0	0.0056987301029673	4.592808831349758e-06	0.0	7.153151440142391e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.9603174603174603	0.0	26
GCF_002993975.1_ASM299397v1_genomic.fna	9.643181757559669e-05	5.0609606387183375e-05		1462173.0	12.0	1.0	0	0.0137250182059295	1.1359792920563465e-05	0.0	8.514566982098515e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	4	0.9573323228495644	0.0	43
GCF_002994005.1_ASM299400v1_genomic.fna	9.20509848185706e-05	4.697774397637395e-05		1575214.0	11.0	1.0	0	0.0135071754547186	1.0769570543868914e-05	0.0	8.127771638222203e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	2	1.0	0.0	29
GCF_003072625.1_ASM307262v1_genomic.fna	0.0487891500960774	0.0268380928526981	0.011224923643676	2044184.0	1.0	1.0	0	0.651993926651772	0.000456042072399	0.001088943069704	0.0421660247575718	0.0135771427835736	0.9815813117699894	0.9896675651392624		False	74.0	111.55405405405403	0.4408270302133946	0.9843493392789168	41.0	23.0	23.0	31.0	383	658	0.9620591249890058	54.0	1465
GCF_003124125.1_ASM312412v1_genomic.fna	0.0001424013133469	0.0001027323760574		1966274.0	40.0	1.0	0	0.0149206098866397	1.0662276911428016e-05	0.0	0.0001257324546977		0.0	0.0		False					0.0	0.0	0.0	0.0	3	22	0.9168572865984024	0.0	79
GCF_003423665.1_ASM342366v1_genomic.fna	0.000103171030626	0.000103171030626		1521745.0	40.0	2.0	0	0.0101835908576424	8.277033732352195e-06	0.0	9.109587056199686e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	8	0.942521996806272	0.0	31
GCF_003522965.1_ASM352296v1_genomic.fna	0.0001129155890827	0.0001129155890827		1842084.0	1.0	1.0	0	0.0106261515735012	7.82969755935049e-06	0.0	9.969949483501496e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	3	7	0.9515240153851966	0.0	104
GCF_003584685.1_ASM358468v1_genomic.fna	0.0015100906673713	0.0014053236115009		1937632.0	1.0	1.0	0	0.0414429903644189	2.9774053380137905e-05	0.0	0.001332521463094		0.0	0.0		False					0.0	0.0	0.0	0.0	17	20	0.970087644246668	0.0	137
GCF_003606365.2_ASM360636v2_genomic.fna	0.0001709040937055	0.0001462261318989		2714973.0	1.0	1.0	0	0.0148407220706449	9.007169827018444e-06	0.0	0.0001508969286549		0.0	0.0		False					0.0	0.0	0.0	0.0	4	5	0.966019612127132	0.0	14
GCF_003627035.1_ASM362703v1_genomic.fna	0.0003606857217321	0.0003133699603866		1289211.0	1.0	1.0	0	0.0213367700424097	1.8793191246830704e-05	0.0	0.0003184347811687		0.0	0.0		False					0.0	0.0	0.0	0.0	4	10	0.9455850699063968	0.0	104
GCF_003641145.1_ASM364114v1_genomic.fna	0.0075620545347835	0.0062876110017161	0.0	3368529.0	7.0	5.0	0	0.126932011154159	6.917375447709488e-05	9.084083883499232e-05	0.0066550505621419	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	104	125	0.9828321187838588	0.0	301
GCF_003641185.1_ASM364118v1_genomic.fna	0.0082639383140856	0.0020055167371987	0.00015892257581	3671373.0	2.0	2.0	0	0.34219889463664	0.0001786027190761	0.0004510574109467	0.0072704986468629	0.0	0.9655797101449236	0.9655797101449236		False					57.0	57.0	57.0	0.0	116	139	0.9779824028917266	57.0	317
GCF_003692965.1_ASM369296v1_genomic.fna	4.838347147120655e-05	4.838347147120655e-05		1632789.0	21.0	1.0	0	0.0069646173980467	5.457473658526793e-06	0.0	4.272169271157811e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.9746835443037974	0.0	59
GCF_003864335.1_ASM386433v1_genomic.fna	0.0023162529751957	0.0004452967182443	0.0	1971719.0	21.0	3.0	0	0.1629179520639526	0.0001161474247883	0.0001572232148698	0.0020431612756705	0.0	0.9451612903225808	0.9451612903225808		False					17.0	17.0	17.0	0.0	19	62	0.9613455676164728	17.0	199
GCF_003864415.1_ASM386441v1_genomic.fna	0.0002925670186037	0.0002514494916648		2529335.0	145.0	6.0	0	0.018747823144433	1.1856372482055062e-05	0.0	0.0002583033113808		0.0	0.0		False					0.0	0.0	0.0	0.0	7	21	0.9687365762447964	0.0	144
GCF_003885105.1_ASM388510v1_genomic.fna	0.0017532461633651	0.001673843727258		2972201.0	158.0	8.0	0	0.0439255943703023	2.561531319628208e-05	0.0	0.0015469186482625		0.0	0.0		False					0.0	0.0	0.0	0.0	20	25	0.9710479620728212	0.0	61
GCF_003946015.1_ASM394601v1_genomic.fna	0.0001569328847734	0.0001569328847734		2536116.0	73.0	3.0	0	0.0125625092440642	7.91125924730013e-06	0.0	0.0001385621366352		0.0	0.0		False					0.0	0.0	0.0	0.0	3	5	0.9793221945728168	0.0	21
GCF_003946025.1_ASM394602v1_genomic.fna	0.0948944604444921	0.0031217681449175	0.0033572466371856	2605895.0	91.0	4.0	0	2.2115442945662167	0.0013747989214899	0.0023055418579796	0.0803773062720228	0.0020742287384598	0.9978362183754992	1.0		False	40.0	26.4	0.9519782214156078	1.0	13.0	0.0	0.0	35.0	963	1005	0.9558646632284008	35.0	2092
GCF_003946045.1_ASM394604v1_genomic.fna	0.001295432555538	0.0005834268209185	0.0	3110930.0	36.0	3.0	0	0.0624741259949805	3.5461597168434275e-05	4.146669966858706e-05	0.0011432129801183	0.0	0.9844961240310076	0.9844961240310076		False					2.0	2.0	2.0	0.0	16	18	0.9694252053763645	2.0	42
GCF_003946085.1_ASM394608v1_genomic.fna	0.0001015088359152	0.0001015088359152		2797786.0	62.0	1.0	0	0.0100970459857236	6.049949060207206e-06	0.0	8.962828525838074e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	2	0.9527223230490018	0.0	14
GCF_003946095.1_ASM394609v1_genomic.fna	0.0014676251834531	0.0003744116847324	0.011768756374236	2331658.0	67.0	2.0	0	0.1079176659282604	7.087804887528034e-05	0.0001329526028259	0.0012950737042959	0.0	0.9612903225806452	0.9677419354838708		False					12.0	10.0	10.0	3.0	14	21	0.965474491124532	13.0	66
GCF_003946115.1_ASM394611v1_genomic.fna	3.61566305234274e-05	3.61566305234274e-05		2738087.0	30.0	1.0	0	0.0060195283779563	3.64179322193333e-06	0.0	3.1925795113130206e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	13	0.9292948026287629	0.0	69
GCF_003946145.1_ASM394614v1_genomic.fna	0.0002378907082071	0.0001536468427319		2290968.0	35.0	1.0	0	0.020188288319391	1.3358404381064871e-05	0.0	0.0002100354348159		0.0	0.0		False					0.0	0.0	0.0	0.0	2	3	0.9680418719211824	0.0	17
GCF_003946165.1_ASM394616v1_genomic.fna	0.0012410183262275	0.0005700655208803	0.0	2864583.0	82.0	2.0	0	0.0687000560971023	4.070738671616314e-05	8.308364603154963e-05	0.0010952189914725	0.0	0.987394957983193	0.987394957983193		False					3.0	3.0	3.0	0.0	14	26	0.9506295406161552	3.0	122
GCF_003946175.1_ASM394617v1_genomic.fna	0.0277253207149957	0.0010014470988694	0.0016343756368445	2560295.0	55.0	3.0	0	1.284099884533176	0.0008042458804424	0.0005964156474156	0.024184217859815	0.0002746902735887	0.9849377865094956	0.9855926653569088		False					23.0	22.0	22.0	2.0	279	311	0.9564036603752472	24.0	888
GCF_003946205.1_ASM394620v1_genomic.fna	0.000679198155084	0.0002902779063314	0.0	2301243.0	49.0	3.0	0	0.0489918912135177	3.236456469765859e-05	6.170578248364031e-05	0.000599552167667	0.0	0.964788732394366	0.964788732394366		False					5.0	5.0	5.0	0.0	7	21	0.9393506020832127	5.0	48
GCF_003946215.1_ASM394621v1_genomic.fna	0.0026762073776014	0.0011664192051957	0.0	2318206.0	107.0	2.0	0	0.0994262161018052	6.560528842825942e-05	0.0001440769284524	0.0023603012126446	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	24	31	0.9399539185234808	0.0	97
GCF_003946245.1_ASM394624v1_genomic.fna	0.0028656266425059	0.0004230887970945	0.0003680099648111	3375178.0	82.0	4.0	0	0.2288338307636228	0.000124861815585	0.00012651184619	0.0025271496924629	0.0	0.9976580796252928	0.9976580796252928		False					1.0	1.0	1.0	0.0	36	42	0.9466282949905952	1.0	97
GCF_003946265.1_ASM394626v1_genomic.fna	0.0005145356315924	0.0004295221686526		2693691.0	63.0	4.0	0	0.0262204590424198	1.60134384267878e-05	0.0	0.0004542317681959		0.0	0.0		False					0.0	0.0	0.0	0.0	6	12	0.9798481543961556	0.0	27
GCF_003946275.1_ASM394627v1_genomic.fna	0.0023048837037123	0.0010053423424476	0.0005960896803074	2566290.0	143.0	7.0	0	0.0984878177394597	6.18248848308554e-05	0.0001815850897599	0.0020331426700944	0.0	0.9957081545064378	0.9957081545064378		False					2.0	2.0	2.0	0.0	24	71	0.9685516853783326	2.0	249
GCF_003946305.1_ASM394630v1_genomic.fna	0.0002928045140519	0.0002667304658692		2838071.0	36.0	3.0	0	0.0185941869193434	1.1051398247569731e-05	0.0	0.0002585129656713		0.0	0.0		False					0.0	0.0	0.0	0.0	4	13	0.9553404489754806	0.0	141
GCF_003946325.1_ASM394632v1_genomic.fna	0.0001815194997322	0.0001815194997322		2644344.0	95.0	3.0	0	0.0135203459656556	8.344393551350734e-06	0.0	0.0001602688738352		0.0	0.0		False					0.0	0.0	0.0	0.0	3	8	0.9636022382789624	0.0	48
GCF_003946335.1_ASM394633v1_genomic.fna	0.0061667612764371	0.0002730215168224	0.0016891790316407	3007089.0	103.0	1.0	0	0.4673492140908276	0.0002704338990034	0.0001981983240269	0.0054304517048848	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	70	74	0.956430532234974	0.0	165
GCF_003946345.1_ASM394634v1_genomic.fna	0.0008273967280855	0.0005492678145983		2718164.0	43.0	5.0	0	0.0396377429267562	2.408015566511745e-05	0.0	0.0007303244940497		0.0	0.0		False					0.0	0.0	0.0	0.0	11	16	0.9594081638888298	0.0	68
GCF_003946385.1_ASM394638v1_genomic.fna	0.0092553341287898	0.0013358481616802	0.0001435823975695	2698660.0	152.0	9.0	0	0.6133271742442731	0.0003754725702708	0.0002212209022255	0.0081391562705203	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	98	181	0.96485452426503	0.0	577
GCF_003946395.1_ASM394639v1_genomic.fna	0.0015623856123672	0.0011786869559747		2718279.0	54.0	8.0	0	0.0498729329563344	3.0309756055659865e-05	0.0	0.0013786353037381		0.0	0.0		False					0.0	0.0	0.0	0.0	17	22	0.9618344714813336	0.0	55
GCF_003946445.1_ASM394644v1_genomic.fna	0.001277039164948	0.000551957391654	0.0013382900160041	3038278.0	127.0	5.0	0	0.083170382562239	4.79157177591008e-05	8.853699365232543e-05	0.0011269900518244	0.0	0.9925650557620818	0.9925650557620818		False					2.0	2.0	2.0	0.0	18	62	0.9448765421238268	2.0	286
GCF_003946465.1_ASM394646v1_genomic.fna	3.75801276285085e-05	3.75801276285085e-05		2501322.0	69.0	1.0	0	0.0061471279906722	3.89752471527026e-06	0.0	3.318270213792385e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	3	0.9364649180817928	0.0	16
GCF_003946485.1_ASM394648v1_genomic.fna	0.000114220815569	0.000114220815569		2468902.0	51.0	1.0	0	0.0107089452902304	6.829577551672897e-06	0.0	0.0001008518942532		0.0	0.0		False					0.0	0.0	0.0	0.0	1	3	0.9427391265306508	0.0	17
GCF_003946515.1_ASM394651v1_genomic.fna	0.0003663705832778	0.0001296853561035		2644863.0	77.0	1.0	0	0.0337585640153893	2.081855179626255e-05	0.0	0.0003234529028613		0.0	0.0		False					0.0	0.0	0.0	0.0	4	5	0.9407454361054768	0.0	24
GCF_003946545.1_ASM394654v1_genomic.fna	0.0001299321013269	0.0001299321013269		2185757.0	35.0	1.0	0	0.0114163287231159	7.734320547388497e-06	0.0	0.0001147234642316		0.0	0.0		False					0.0	0.0	0.0	0.0	1	2	0.9516129032258064	0.0	14
GCF_003946555.1_ASM394655v1_genomic.fna	0.0048178785684929	0.0008086773472344	0.0060099480879193	2632694.0	54.0	1.0	0	0.2038034989249093	0.0001258647604908	0.0004371947518397	0.0042451505419007	0.0	0.9904430929626412	0.9956559513466552		False					11.0	5.0	5.0	13.0	55	62	0.9505778304631526	18.0	148
GCF_003946575.1_ASM394657v1_genomic.fna	0.0074361276298894	0.0002651539351539	0.0033991114587218	2707861.0	41.0	2.0	0	0.5836777718855882	0.0003552373474735	0.0001931413761636	0.0065445909621204	0.0	0.9789674952198852	0.9808795411089865		False	1.0	7.0	0.9999999999999992	1.0	11.0	10.0	10.0	1.0	75	76	0.974969101107782	11.0	189
GCF_003946605.1_ASM394660v1_genomic.fna	0.0017069171038993	0.000424606244751	0.0005000416241901	2237367.0	17.0	4.0	0	0.1271317856563132	8.505813723610754e-05	0.0001269349194834	0.0015060725354956	0.0	0.9964788732394366	0.9964788732394366		False					1.0	1.0	1.0	0.0	16	22	0.9568555872377396	1.0	78
GCF_003946625.1_ASM394662v1_genomic.fna	0.0005959095256181	0.0001804452773289	0.0	2272157.0	37.0	1.0	0	0.0491058075879919	3.2630381270194464e-05	4.357093281846273e-05	0.0005260496984348	0.0	0.9393939393939392	0.9393939393939392		False					6.0	6.0	6.0	0.0	5	17	0.9325331619565556	6.0	47
GCF_003946645.1_ASM394664v1_genomic.fna	0.000495725355523	0.0001562955738751	0.0103092783505154	2533661.0	33.0	1.0	0	0.0455075123751035	2.862696579640136e-05	3.828452188355107e-05	0.0004376297011018	0.0	0.9690721649484536	0.9690721649484536		False					3.0	3.0	3.0	1.0	6	12	0.9169977193814812	4.0	67
GCF_003946655.1_ASM394665v1_genomic.fna	0.3143215255014991	0.0096361183175288	0.004776353527256	2639237.0	50.0	6.0	0	4.9410523559017845	0.0030472260384205	0.0074684463729479	0.2423592172243033	0.0012424413032573	0.996702348942215	0.998680939576886		False	48.0	23.979166666666668	0.777235831553973	0.961312134502924	65.0	26.0	26.0	136.0	3231	3330	0.9409145332060168	162.0	7043
GCF_003946675.1_ASM394667v1_genomic.fna	0.3896851573461197	0.008543544584952	0.0033398314054346	2393386.0	77.0	8.0	0	5.91586240875281	0.0038363083687328	0.0075833985825938	0.2911362861136671	0.0014006274531635	0.9977961432506888	0.9992837465564738		False	122.0	53.30327868852459	0.7775344594938662	1.0	40.0	13.0	13.0	92.0	3671	3828	0.965227242920112	105.0	8182
GCF_003946695.1_ASM394669v1_genomic.fna	0.0004985953351716	0.0004611595468048		2430829.0	63.0	2.0	0	0.0240042438620521	1.5436164831895047e-05	0.0	0.0004401627808842		0.0	0.0		False					0.0	0.0	0.0	0.0	5	14	0.9434454539960166	0.0	180
GCF_003946725.1_ASM394672v1_genomic.fna	0.0028194763637496	0.0012772047441662	0.0025557079432922	2825702.0	41.0	7.0	0	0.1089865358054285	6.492931320200883e-05	0.0001433272156795	0.0024865011512077	0.0	0.9950617283950616	0.9950617283950616		False					2.0	2.0	2.0	0.0	43	89	0.9616335829634302	2.0	602
GCF_003950295.1_ASM395029v1_genomic.fna	0.0064432183753754	0.0003638038784391	0.0002576237375085	2622292.0	89.0	3.0	0	0.4838700867572691	0.0002998246559385	0.00020974018149	0.0056732080558649	0.0009721517562865	0.9781818181818182	0.9781818181818182		False					12.0	12.0	12.0	0.0	64	103	0.9535031408532046	12.0	349
GCF_003967595.1_ASM396759v1_genomic.fna	0.0001051831544088	0.0001051831544088		2357792.0	18.0	1.0	0	0.0102631818541771	6.688999704016894e-06	0.0	9.287241243349786e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	1.0	0.0	4
GCF_004010095.1_ASM401009v1_genomic.fna	4.1177646735695104e-05	4.1177646735695104e-05		2355647.0	61.0	1.0	0	0.0064335297098553	4.202636572944242e-06	0.0	3.6359201055824464e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	23	0.9271025919823092	0.0	135
GCF_004101845.1_ASM410184v1_genomic.fna	0.0711695828013363	0.0376828638976561	0.0222732854275568	1916521.0	2.0	2.0	0	2.1321077289614294	0.0015402733189643	0.0002577587200974	0.0609088579645161	0.0036108110109184	1.0	1.0		False	29.0	21.724137931034484	0.4766935530473808	0.936868686868687	0.0	0.0	0.0	25.0	555	784	0.984671755472466	25.0	2669
GCF_004115745.1_ASM411574v1_genomic.fna	0.0003476121717738	0.0003476121717738		2430870.0	70.0	2.0	0	0.0186950131708186	1.2025391378408565e-05	0.0	0.0003068944459387		0.0	0.0		False					0.0	0.0	0.0	0.0	3	3	0.9922413793103448	0.0	12
GCF_004117915.1_ASM411791v1_genomic.fna	0.0004950175121605	0.0002904813395719		1500957.0	8.0	3.0	0	0.0323862752148815	2.644896130183301e-05	0.0	0.0004370049487472		0.0	0.0		False					0.0	0.0	0.0	0.0	6	65	0.937830258452981	0.0	244
GCF_004123795.1_ASM412379v1_genomic.fna	4.700417989021692e-05	4.700417989021692e-05		2872085.0	115.0	2.0	0	0.0068834140137129	4.078037966696033e-06	0.0	4.1503829535272097e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	5	0.9546968817868514	0.0	25
GCF_004354555.1_ASM435455v1_genomic.fna	0.3461804467753667	0.2461064069890089	0.0028217354908455	1844954.0	10.0	10.0	0	0.7139060441117754	0.000525876699977	0.0020602139673942	0.2633757356512484	0.0	0.9976322020520916	0.9994738226782426		False					9.0	2.0	2.0	9.0	2453	2488	0.9958209170645198	11.0	5190
GCF_004358325.1_ASM435832v1_genomic.fna	0.0010318967666241	0.0004045485559238	0.000999583516802	3020651.0	1.0	1.0	0	0.0733930587393582	4.222981339299723e-05	8.11083438636241e-05	0.0009107498602911	0.0	0.9714285714285714	0.9714285714285714		False					7.0	7.0	7.0	0.0	25	66	0.9400657696826606	7.0	480
GCF_004521965.1_ASM452196v1_genomic.fna	0.0667760083135468	0.0466458032059288	0.0052844135315863	2010213.0	101.0	46.0	0	0.3715292077146057	0.0002633692783834	0.0008601078592169	0.0572585530579282	0.0	0.9901677270098322	0.9924812030075189		False					17.0	13.0	13.0	13.0	534	664	0.9699806261630533	26.0	1446
GCF_004745505.1_ASM474550v1_genomic.fna	0.0004410808641282	0.0003877748829184		2870222.0	67.0	3.0	0	0.0234534733607765	1.3876043549480622e-05	0.0	0.0003893985677155		0.0	0.0		False					0.0	0.0	0.0	0.0	6	8	0.9857618112828344	0.0	23
GCF_004745525.1_ASM474552v1_genomic.fna	0.0237330794424907	0.0022708726754593	0.0056147416987528	2601643.0	68.0	1.0	0	0.6320254980788912	0.000392870065776	0.0017342886783467	0.0207382515847844	0.0	0.9971187943262412	0.9995567375886524		False	2.0	20.0	0.999999999999999	1.0000000000000002	13.0	2.0	2.0	25.0	261	276	0.959846362099252	27.0	632
GCF_004766315.1_ASM476631v1_genomic.fna	0.025958389107219	0.0192569451184964	0.0105362331276216	2215045.0	95.0	47.0	0	0.2346150926423419	0.0001583198711958	0.0003733558460437	0.0226605611856384	0.0	0.9939540507859732	0.9951632406287788		False					5.0	4.0	4.0	6.0	224	292	0.9690073457405104	10.0	697
GCF_004771295.1_ASM477129v1_genomic.fna	0.0571202844995764	0.0451192226824366	0.0065215259448468	2373290.0	4.0	3.0	0	0.3036094168795016	0.0001971120315001	0.0004773963569559	0.0491863727676956	0.0	0.992056487202118	0.997352162400706		False					9.0	3.0	3.0	8.0	526	606	0.978696983076901	11.0	1518
GCF_005404815.1_ASM540481v1_genomic.fna	0.0001819349810688	9.659093540381958e-05		3023058.0	66.0	1.0	0	0.0159940156625916	9.219016361053826e-06	0.0	0.0001606356849902		0.0	0.0		False					0.0	0.0	0.0	0.0	2	3	0.9565418963380764	0.0	14
GCF_005404945.1_ASM540494v1_genomic.fna	4.834997090367817e-05	4.834997090367817e-05		2895555.0	59.0	1.0	0	0.0069674569706349	4.1029402294735256e-06	0.0	4.2692112973807816e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	4	0.9394137492785836	0.0	12
GCF_005405005.1_ASM540500v1_genomic.fna	0.0001602780177938	0.0001602780177938		2632925.0	19.0	1.0	0	0.0126682244973924	7.812863130631168e-06	0.0	0.0001415154754522		0.0	0.0		False					0.0	0.0	0.0	0.0	2	3	0.9579687955672208	0.0	16
GCF_005405085.1_ASM540508v1_genomic.fna	0.007057588986191	0.0002879431773424	0.0024619089640104	2851257.0	46.0	4.0	0	0.6725456429916595	0.0003989380384937	0.0001139848144169	0.0062124733647939	0.000447876434989	0.9415384615384615	0.9476923076923076		False					19.0	17.0	17.0	4.0	81	457	0.9757008566547676	21.0	956
GCF_005405105.1_ASM540510v1_genomic.fna	0.0001988792606583	8.721080847637565e-05		3107413.0	71.0	1.0	0	0.0238661750450917	1.3569941594286972e-05	0.0	0.0001755949685597		0.0	0.0		False					0.0	0.0	0.0	0.0	4	16	0.9384704734460452	0.0	102
GCF_005405125.1_ASM540512v1_genomic.fna	7.85478288621026e-05	7.85478288621026e-05		3030001.0	50.0	1.0	0	0.0088770327382593	5.108158331056514e-06	0.0	6.935532769325459e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	4	0.929753636898513	0.0	38
GCF_005405145.1_ASM540514v1_genomic.fna	0.0056423583859373	0.0016319173116231	0.0026531871822144	1751927.0	45.0	2.0	0	0.25399351583635	0.0001923902927428	0.0002054880140553	0.0049698118701401	0.0	0.9583333333333331	0.9583333333333331		False					15.0	15.0	15.0	1.0	39	104	0.9656540318622292	16.0	261
GCF_005405165.1_ASM540516v1_genomic.fna	0.0016950164968956	0.0007326097421283	0.0023682057504822	2845990.0	99.0	7.0	0	0.0979224097483476	5.824806350337087e-05	0.0001187635936879	0.0014955800705483	0.0	0.964497041420118	0.964497041420118		False					12.0	12.0	12.0	0.0	28	93	0.9617953933458124	12.0	447
