genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	divergent_site_count	reads_unfiltered_reads
GCF_012641075.1_ASM1264107v1_genomic.fna	0.0001112355585559	0.0001112355585559		2607080.0	139.0	1.0	0	0.0106029164066765	6.6020099775668325e-06	0.0	9.821617468053212e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	2	0.95	0.0	4
GCF_012641185.1_ASM1264118v1_genomic.fna	0.0033203110796579	0.0004814929496495	0.0003912108013043	2612707.0	87.0	3.0	0	0.1968531721909062	0.0001221935077981	0.0002395982404456	0.002927541053129	0.0	1.0	1.0		False					0.0	0.0	0.0	1.0	32	35	0.965713850236554	1.0	113
GCF_012843675.1_ASM1284367v1_genomic.fna	0.106434740790807	0.0020620348171699	0.0045825058119343	1979598.0	54.0	3.0	0	3.7781361470019466	0.0026926328162574	0.0014103873614744	0.0897007397526172	0.003516769861071	0.9974928366762178	0.9989255014326648		False	50.0	123.0	0.6775235913757196	0.9643357260718856	7.0	3.0	3.0	25.0	767	771	0.9679880975680925	28.0	1591
GCF_013394045.1_ASM1339404v1_genomic.fna	0.0006921832379679	0.0003715931066986	0.0	2607691.0	3.0	2.0	0	0.0442365760754441	2.739703049716629e-05	3.4129810625567984e-05	0.0006110110557985	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	7	7	0.9922413793103448	0.0	16
GCF_013487845.1_ASM1348784v1_genomic.fna	0.1206703931044444	0.0423041197433548	0.0024554418625672	2187612.0	2.0	2.0	0	0.7728127798494563	0.0005225513265864	0.007283284238704	0.1010716587719446	0.0	0.983116801606728	0.9845603464507624		False					269.0	246.0	246.0	60.0	956	1765	0.9555653624178844	306.0	4833
GCF_013694365.1_ASM1369436v1_genomic.fna	0.537359511369744	0.0744884010726544	0.0066970643541686	2085667.0	1.0	1.0	0	6.178812368428846	0.0042786173736747	0.014834103430701	0.3777967359432321	0.0027188082546152	0.9943437085878664	0.9973496234526004		False	370.0	91.95675675675676	0.4130080646427295	0.9653268008749388	175.0	82.0	80.0	362.0	4116	4403	0.9908552225637036	442.0	9295
GCF_014058425.1_ASM1405842v1_genomic.fna	0.0001149313435393	0.0001149313435393		2497143.0	2.0	1.0	0	0.0107208461931087	6.784880952652937e-06	0.0	0.0001014792269801		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	1.0	0.0	3
GCF_014131735.1_ASM1413173v1_genomic.fna	0.0030666239199741	0.0025777240093853		3250154.0	2.0	1.0	0	0.0649152532480008	3.600987211581704e-05	0.0	0.0027041660594838		0.0	0.0		False					0.0	0.0	0.0	0.0	36	36	0.9930076628352488	0.0	73
GCF_014145505.1_ASM1414550v1_genomic.fna	0.0040741012037434	0.0024771325954838	0.0012800819862822	1720134.0	44.0	8.0	0	0.1028857904375454	7.864808201052228e-05	0.0001261529625017	0.0035909683590936	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	26	38	0.9760557079414838	0.0	98
GCF_014145545.1_ASM1414554v1_genomic.fna	0.0003085384666979	0.0003085384666979		1863625.0	67.0	2.0	0	0.0163212463412724	1.199889256344448e-05	0.0	0.0002724023578329		0.0	0.0		False					0.0	0.0	0.0	0.0	2	8	0.952765429132124	0.0	20
GCF_014145615.1_ASM1414561v1_genomic.fna	0.0040038947498427	0.0030014849451833		2088966.0	76.0	11.0	0	0.0819595998226853	5.69141244322932e-05	0.0	0.0035291967580208		0.0	0.0		False					0.0	0.0	0.0	0.0	30	37	0.9783023511171752	0.0	79
GCF_014207505.1_ASM1420750v1_genomic.fna	0.0001032592576318	0.0001032592576318		1820660.0	16.0	1.0	0	0.0101700720768874	7.5438269882998545e-06	0.0	9.117376790823696e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	1.0	0.0	2
GCF_014635905.1_ASM1463590v1_genomic.fna	0.0003682047807708	0.0003682047807708		2308498.0	25.0	1.0	0	0.0192059325850816	1.2654400478543014e-05	0.0	0.0003250719740733		0.0	0.0		False					0.0	0.0	0.0	0.0	3	9	0.9413066265773798	0.0	19
GCF_900103655.1_IMG-taxon_2597490363_annotated_assembly_genomic.fna	0.0094629510173745	0.0024566686766417	0.0020698758305705	2281952.0	84.0	16.0	0	0.3497554899232449	0.0002323892107229	0.0004772230090729	0.0083209732001489	0.0	0.9797979797979798	0.9807162534435262		False					22.0	21.0	21.0	2.0	83	102	0.9550799401012938	23.0	238
GCF_900110005.1_IMG-taxon_2654588114_annotated_assembly_genomic.fna	0.0269202585855954	0.0026873578566271	0.0214997605225387	1842330.0	28.0	4.0	0	0.7061227741531337	0.0005210239381971	0.0014834475908224	0.0234902932152896	0.0	0.982436882546652	0.9941456275155508		False	182.0	27.653846153846157	0.3857981536125363	1.0	48.0	16.0	16.0	142.0	182	258	0.9699683766449166	158.0	644
GCF_900156885.1_PRJEB18962_genomic.fna	0.0132320714482693	0.0028243019585074	0.0010133475954852	2237367.0	11.0	4.0	0	0.4350823096688674	0.0002910157768554	0.0005989182820699	0.0116159271678472	0.0	0.9992537313432835	1.0		False					1.0	0.0	0.0	2.0	114	115	0.9915953978653166	2.0	280
GCF_900240275.1_PRJEB20106_genomic.fna	0.0064498830679397	0.0037781716890351	0.0177777784842031	1678325.0	16.0	1.0	0	0.1191093145466242	9.202847912835672e-05	1.6087468160219267e-05	0.0056790595757857	0.0	0.9629629629629628	1.0		False					1.0	0.0	0.0	1.0	38	41	0.979148012531172	1.0	91
GCF_900765635.1_SRS294961_28_genomic.fna	0.0281729070215097	0.0036622804852768	0.0084465277033123	2228666.0	324.0	5.0	0	0.6998360134364776	0.0004757526392878	0.0016193543581676	0.0245698023130008	0.0	0.9911332779163204	0.9961208090883902		False	215.0	102.34883720930232	0.1904370826811142	0.9205225559529122	32.0	14.0	14.0	65.0	245	300	0.958473890175152	79.0	990
S10C1039.fna	1.702511661366218	0.5279212604519761	0.0029671951994908	1757084.0	78.0	77.0	1	2.703135472360239	0.0020483689877742	0.1172027063020322	0.7776089136980255	0.0	0.9925559035618036	0.9938427173622744		False	25.0	15.2	0.6729613373955474	1.0	1533.0	1268.0	1264.0	720.0	10859	11072	0.9885579362904297	1984.0	22425
S10C1297.fna	1.185206213903811	0.3564287033283312	0.0006693490783839	1884548.0	176.0	157.0	0	2.660623598203916	0.0019564746951072	0.0762331338867462	0.648848346255166	0.0	0.9876448682699336	0.9878049629346048		False					1775.0	1752.0	1752.0	73.0	8112	8445	0.9838882937479428	1825.0	17215
S10C3913.fna	0.305053202131723	0.1772647738227323	0.0001962763670299	1374475.0	16.0	16.0	0	0.8317768606792044	0.0007103047413967	0.0069255533931136	0.23613329694768	0.0	0.98907448261372	0.98907448261372		False					104.0	104.0	104.0	2.0	1513	1581	0.9836509983971222	106.0	3204
S12C1500.fna	0.0007517559010542	0.0007222366902798		1524431.0	53.0	2.0	0	0.0285639372060429	2.321557880743813e-05	0.0	0.0006635801938454		0.0	0.0		False					0.0	0.0	0.0	0.0	4	6	0.9584945332211944	0.0	16
S13C2782.fna	7.537535299336154	0.6461239242151046	0.00669894042158	1353779.0	44.0	44.0	3	12.498967168065358	0.010777462911229	0.4102434740086824	0.9987132603581445	0.0068526908480537	0.9829863930757194	0.9875760516692204		False	9799.0	73.20349015205633	0.7518797509723921	0.9986806777925374	9449.0	6900.0	6809.0	7889.0	36933	45524	0.973416604954986	14698.0	94858
S14C1039.fna	1.716699114768267	0.5289331999768334	0.0028517154618398	1795688.0	39.0	39.0	1	2.6422593145459348	0.0019760840113933	0.1210349459371561	0.7803775445309711	0.0	0.993319254075393	0.9946351585756944		False					1452.0	1166.0	1166.0	711.0	11165	11371	0.9908190505524632	1877.0	23047
S14C330.fna	0.000358984420695	0.000358984420695		1615669.0	51.0	1.0	0	0.0190035427762363	1.4998013698893297e-05	0.0	0.0003169330095933		0.0	0.0		False					0.0	0.0	0.0	0.0	2	3	0.9597701149425288	0.0	15
S14C589.fna	0.3793439165352286	0.239194990459495	0.000754742446555	1740998.0	132.0	122.0	0	0.833942511954631	0.0006368762939434	0.0045175238570061	0.2846337847852104	0.0	0.9954227590591228	0.9960584869675778		False					36.0	31.0	31.0	6.0	2371	2380	0.9956087697633464	37.0	4835
S15C1039.fna	1.6332325973367343	0.5071953458121204	0.0028420901276959	1731258.0	71.0	71.0	1	2.643439198791324	0.0020173301045977	0.1130409216881596	0.7635797609292398	0.0	0.9921360428813047	0.9937762834499216		False	13.0	21.846153846153847	0.860366753989046	1.0	1539.0	1218.0	1217.0	658.0	10263	10506	0.9892876004958092	1875.0	21263
S16C442.fna	0.1292844413721374	0.0887044095357081	0.0022358806424882	1576810.0	164.0	128.0	0	0.4898420265666644	0.000394213170183	0.0010318300873282	0.107883154021538	0.0	0.9987707437000616	0.9987707437000616		False					2.0	2.0	2.0	3.0	741	751	0.9938716861588264	5.0	1559
S16C670.fna	1.1232966916471634	0.3404053078798653	0.0008158142049982	1962064.0	62.0	62.0	0	2.518029220202808	0.0018033540128689	0.0736260387021014	0.6291178711032637	0.0	0.988031206086156	0.9881696536733606		False					1729.0	1709.0	1707.0	101.0	7985	8151	0.9873326349638945	1808.0	16534
S18C2441.fna	0.2294495970149058	0.1489870596061071	0.0035134670004327	1524374.0	45.0	44.0	0	1.6542999291995049	0.0013438613965201	0.0019837651390013	0.1833984436140374	0.0018655685051072	0.9923941798941798	0.995701058201058		False	95.0	62.26315789473684	0.3767850245233289	0.9903508771929824	23.0	13.0	13.0	27.0	1471	1575	0.986468578202527	40.0	3419
S20C3157.fna	8.256596461399077	0.6424068020748936	0.0066140697495511	1503306.0	33.0	33.0	3	14.01864205358646	0.0114587657695696	0.4154849378636152	0.9993180639517524	0.0059402035905197	0.9839289402354464	0.98854788897232		False	13972.0	79.9874749498998	0.7027326686049364	0.9957202013616974	10038.0	7153.0	7053.0	8771.0	44923	55203	0.9763995796279884	15824.0	115177
S24C362.fna	0.7002960296995135	0.2821818634940485	0.0038134707173881	1781578.0	116.0	112.0	0	3.963591061953736	0.0029890476827359	0.0193452096961232	0.4611733609502716	0.0003424715898756	0.9954156390541128	0.996605251704628		False	97.0	65.04123711340206	0.7874143218034596	0.9979591836734694	158.0	117.0	117.0	169.0	4937	5078	0.9916559109741196	286.0	11281
S28C2674.fna	0.5287799197995643	0.2579279155518632	0.0006799385795341	1375803.0	33.0	32.0	0	1.806096031701466	0.0015435015714855	0.014145920600551	0.3730651612466019	8.241514772806362e-05	0.9905970609392662	0.9908025896619052		False	6.0	41.16666666666666	0.5122729222191588	1.0	183.0	179.0	179.0	17.0	2614	2703	0.986041820147942	196.0	5526
S2C1297.fna	1.148975246725193	0.335799839962037	0.0007750168829954	1900799.0	68.0	68.0	0	2.5865558817575742	0.0018828387675856	0.0799674242252862	0.6374326913388337	0.0	0.9879935790318548	0.988151471691162		False					1825.0	1801.0	1799.0	109.0	7916	8172	0.9854434923354042	1908.0	16594
S2C205.fna	1.8525667142614772	0.6049546074294964	0.0043168323185158	1615022.0	77.0	77.0	1	5.04626020175542	0.0039898915566205	0.099945387740848	0.8052067245589871	0.0002471339079031	0.996629784281413	0.9983830398850162		False	826.0	121.60774818401936	0.5223424123843063	0.93124171149725	544.0	261.0	260.0	998.0	11626	13356	0.9912554504357284	1258.0	29533
S2C3320.fna	0.1652659573419445	0.1227611815244369	0.0065980016468316	2028972.0	62.0	44.0	0	0.5269002125538762	0.0003710407550657	0.0011473790668377	0.1357816656717063	0.0	0.9948453608247422	0.997852233676976		False					12.0	5.0	4.0	25.0	1470	1669	0.9819320283666908	29.0	3598
S33C4056.fna	0.4429075981987219	0.2423783027728236	0.0002103062170528	1338383.0	21.0	21.0	0	0.9911113665276868	0.0008580545889589	0.0102451988705773	0.3236789632316303	0.0	0.9901546091015168	0.9902275379229872		False					135.0	134.0	134.0	3.0	2137	2215	0.9865928937687872	137.0	4470
S36C1134.fna	0.6017879747012848	0.3265568116712243	0.0021249263105425	1783806.0	78.0	71.0	0	1.1299880182571092	0.0008497820072027	0.0151832654447848	0.4122060288361309	0.0	0.9939447644365677	0.9953478068232168		False					164.0	126.0	126.0	84.0	3860	3892	0.9918386688922148	210.0	7870
S42C891.fna	1.2431013651607368	0.4261582412122717	0.0030352261692665	1771220.0	32.0	31.0	0	2.3341532653955954	0.0017570304334983	0.0796620408531971	0.6663485872576502	0.0	0.991332326947746	0.993118307004302		False	9.0	28.11111111111111	0.9391229946524065	1.0	1223.0	971.0	968.0	508.0	8013	8393	0.9867744926697128	1476.0	17184
S49C1120.fna	0.0125054520125249	0.0092035551306576	0.0	2150582.0	94.0	32.0	0	0.147234414727532	0.0001008412082785	7.904836923214164e-05	0.0109815715615004	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	96	97	0.9983609812533516	0.0	196
S4C569.fna	0.0666326479721979	0.0510906863788579	0.0054364634884727	1644194.0	55.0	42.0	0	0.329698239528589	0.0002579870302353	0.0002408474912327	0.0571392065216489	0.0	1.0	1.0		False					0.0	0.0	0.0	3.0	412	425	0.99194566240077	3.0	945
S52C595.fna	0.0135554437346528	0.0085577853883135	0.0003693785243084	1721006.0	108.0	25.0	0	0.1918253454678115	0.0001471490772895	0.0003852397957938	0.0118981078227327	0.0	0.995475113122172	0.995475113122172		False					3.0	3.0	3.0	0.0	84	96	0.9680697830496168	3.0	195
S5C1113.fna	0.4148963494409555	0.2482275806002203	0.0022115505454833	1744226.0	66.0	65.0	0	0.9037158216108476	0.0006868789632008	0.006602928748912	0.3067422924522607	0.0	0.993140574802466	0.9948771381436138		False					79.0	59.0	59.0	34.0	2601	2633	0.9936836748327924	93.0	5331
S9C3913.fna	0.3308607014722999	0.1896047068799321	0.000195246395617	1250085.0	122.0	111.0	0	0.8544311786306477	0.0007717698868981	0.0070379214213433	0.2533434704583495	0.0	0.9889747669924984	0.9889747669924984		False					97.0	97.0	97.0	1.0	1489	1547	0.9860529499757158	98.0	3126
