genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	reads_unfiltered_reads	divergent_site_count
GCF_006777025.1_ASM677702v1_genomic.fna	0.0027039441766362	0.0006807601391454	0.0	1937540.0	3.0	2.0	0	0.1259507599862702	9.049879999067448e-05	0.0002054151140104	0.0023847346994456	0.0	0.9974874371859288	0.9974874371859288		False					1.0	1.0	1.0	0.0	22	42	0.9700477819272988	164	1.0
GCF_007095465.1_ASM709546v1_genomic.fna	0.00014445683028	0.00014445683028		1661396.0	44.0	1.0	0	0.0120501023170583	9.373623749906994e-06	0.0	0.0001275472462956		0.0	0.0		False					0.0	0.0	0.0	0.0	1	2	0.9729166666666668	13	0.0
GCF_007115095.1_ASM711509v1_genomic.fna	0.0001565935679191	0.0001565935679191		3065260.0	57.0	1.0	0	0.0125360848632763	7.173604559218255e-06	0.0	0.0001382625613235		0.0	0.0		False					0.0	0.0	0.0	0.0	2	2	0.9916666666666668	4	0.0
GCF_007570935.1_ASM757093v1_genomic.fna	0.0006932776654187	0.0005115212816476		2074205.0	3.0	1.0	0	0.0325056195816504	2.2573325159600748e-05	0.0	0.0006119768443023		0.0	0.0		False					0.0	0.0	0.0	0.0	6	8	0.9752969236760124	41	0.0
GCF_007954625.1_ASM795462v1_genomic.fna	0.0181088421294056	0.000450315640497	0.0031146323432054	1787635.0	4.0	2.0	0	1.1240754462723606	0.0008409174362485	0.00029480290999	0.0158629445157215	0.0035333333847423	1.0	1.0		False	1.0	104.0	0.0030769230769228	1.0	0.0	0.0	0.0	2.0	139	139	0.9873638421008212	329	2.0
GCF_007990205.1_ASM799020v1_genomic.fna	0.001205844332303	0.000396191482391	0.0046242775255544	1968745.0	111.0	2.0	0	0.0701723799126855	5.029607482785947e-05	8.787323904314668e-05	0.0010641938890496	0.0	0.9942196531791908	0.9942196531791908		False					1.0	1.0	1.0	1.0	10	11	0.9910714285714286	28	2.0
GCF_009600985.1_ASM960098v1_genomic.fna	0.0012243546389085	0.0009709065497173		2844764.0	306.0	7.0	0	0.0435561492289834	2.610651791611284e-05	0.0	0.0010805209625279		0.0	0.0		False					0.0	0.0	0.0	0.0	16	34	0.9530680208142212	179	0.0
GCF_009663775.1_ASM966377v1_genomic.fna	0.007775726164165	0.0055140257092014	0.0113417191325495	2210726.0	127.0	13.0	0	0.1204197721317573	8.145913311401267e-05	4.794804964522816e-05	0.006842449309853	0.0	0.9905660377358488	0.9905660377358488		False					1.0	1.0	1.0	2.0	73	141	0.9528622277441398	351	3.0
GCF_009687905.1_ASM968790v1_genomic.fna	0.0003881985989671	0.0002028941044127		2444625.0	40.0	1.0	0	0.0305937776265256	1.9599222663064768e-05	0.0	0.0003427206207542		0.0	0.0		False					0.0	0.0	0.0	0.0	4	30	0.9323040147764262	73	0.0
GCF_009695655.1_ASM969565v1_genomic.fna	1.0901694087799647	0.0035178282382647	0.0114540817361833	2498985.0	77.0	4.0	0	20.7486985433636	0.0131659267412742	0.0034201885965702	0.6181088230109397	0.0092499291063407	0.991809991809992	0.996021996021996		False	3241.0	143.11755630978092	0.2858735579821142	0.8250006910931217	70.0	34.0	29.0	275.0	11642	15581	0.9279526604536956	35984	304.0
GCF_009695985.1_ASM969598v1_genomic.fna	0.1144396206132666	0.0058390032258197	0.0051685908107869	2188901.0	80.0	13.0	0	3.030828086391852	0.0020560867444392	0.0032536875811194	0.0961123298564861	0.0024841117563174	0.995787700084246	0.9969109800617804		False	177.0	107.51977401129945	0.4638217436506417	0.9449576057174616	30.0	22.0	22.0	72.0	1066	1297	0.9742963849076915	3169	94.0
GCF_009764355.1_ASM976435v1_genomic.fna	0.0213213507054047	0.0040734375650412	0.0019609979436064	3699578.0	79.0	11.0	0	0.5311684344574522	0.0002767487018955	0.0013471806784449	0.0186506363295314	0.0	0.9989967897271268	0.999398073836276		False					5.0	3.0	3.0	15.0	335	340	0.993719241015038	906	18.0
GCF_009864005.1_ASM986400v1_genomic.fna	0.0006099689490311	0.000523248708527		2732926.0	30.0	1.0	0	0.0285195211250458	1.7270528677886915e-05	0.0	0.0005384575616611		0.0	0.0		False					0.0	0.0	0.0	0.0	7	7	0.9892857142857144	21	0.0
GCF_012641075.1_ASM1264107v1_genomic.fna	0.0003563373582705	0.0002849931724381		2607080.0	139.0	2.0	0	0.0224560593531947	1.3982485782239178e-05	0.0	0.000314596391527		0.0	0.0		False					0.0	0.0	0.0	0.0	4	5	0.9734024797329518	17	0.0
GCF_012641185.1_ASM1264118v1_genomic.fna	0.0041317300409115	0.0011654578948194	0.0048716915137876	2612707.0	87.0	6.0	0	0.1613631725020884	0.0001001636491706	0.0003770036211484	0.0036416706013172	0.0	0.9918781725888324	0.9969543147208122		False					8.0	3.0	3.0	6.0	47	61	0.9708196461386872	184	9.0
GCF_012843675.1_ASM1284367v1_genomic.fna	0.0609361092504639	0.0020963852256872	0.0075269591208941	1979598.0	54.0	4.0	0	1.860565509630604	0.0013260029689516	0.0016276031800395	0.0523846276907845	0.0043776020300716	0.9968963376784604	0.999689633767846		False	56.0	95.98214285714286	0.5999905546201012	0.9514298583379832	10.0	1.0	1.0	44.0	516	525	0.966195844931527	1129	45.0
GCF_013394045.1_ASM1339404v1_genomic.fna	0.001533540592041	0.000325958865525	0.0015730994312385	2607691.0	3.0	1.0	0	0.1035580460768376	6.413658556564912e-05	0.0001457227869406	0.0013531999409222	0.0	0.9921052631578948	0.9921052631578948		False					3.0	3.0	3.0	0.0	17	17	0.9901549113369196	43	3.0
GCF_013487845.1_ASM1348784v1_genomic.fna	0.0362664860130589	0.0099140066885717	0.0027067047376519	2187612.0	2.0	2.0	0	0.5079795343654709	0.0003434795418537	0.0027303744905402	0.0315159907854771	0.0	0.9934706177800098	0.995144818349238		False					39.0	29.0	29.0	19.0	352	595	0.9668962947818476	1433	48.0
GCF_013694365.1_ASM1369436v1_genomic.fna	2.210230588104429	0.5567945410269233	0.0035088091937515	2085667.0	1.0	1.0	1	6.49180368106164	0.0044953532103029	0.1283512660458261	0.8579581589208364	0.005338479797139	0.9965072581789928	0.9980463059118858		False	1041.0	91.09894332372718	0.2743432860984721	0.9592990756129928	935.0	523.0	520.0	1417.0	19637	20604	0.9918094982144152	43199	1937.0
GCF_014058425.1_ASM1405842v1_genomic.fna	0.0007648740981193	0.0004012585582803		2497143.0	2.0	1.0	0	0.0418006209819308	2.645427720916937e-05	0.0	0.000675155808318		0.0	0.0		False					0.0	0.0	0.0	0.0	8	10	0.9558333333333332	31	0.0
GCF_014145435.1_ASM1414543v1_genomic.fna	0.0016195254881328	0.0011306775484449		2307466.0	61.0	7.0	0	0.0530883506500311	3.504151026920898e-05	0.0	0.0014290189846174		0.0	0.0		False					0.0	0.0	0.0	0.0	16	87	0.95716048081728	224	0.0
GCF_014145505.1_ASM1414550v1_genomic.fna	0.0109357759337353	0.0067698214208892	0.0005692167848836	1720134.0	44.0	14.0	0	0.1647220473176556	0.0001259170292737	0.0002836988281145	0.0096098178832823	0.0	0.9918032786885244	0.9918032786885244		False					4.0	4.0	4.0	0.0	80	102	0.9709698369434082	262	4.0
GCF_014145545.1_ASM1414554v1_genomic.fna	0.0186346502112817	0.0083777584009658	0.0032761332148046	1863625.0	67.0	19.0	0	0.436250797732659	0.0003207185495064	0.0005752230196525	0.0163197620129579	0.0	0.9785447761194024	0.9804104477611936		False					23.0	21.0	21.0	7.0	149	264	0.9616792339389788	633	28.0
GCF_014145615.1_ASM1414561v1_genomic.fna	0.0650867462658559	0.0360886677906676	0.0022553829666979	2088966.0	76.0	22.0	0	0.6568097638772257	0.0004560997456127	0.0010751730760576	0.0558512932940853	0.0002302978116356	0.9826357969723948	0.9826357969723948		False					39.0	39.0	39.0	1.0	578	779	0.9741605324726595	1661	40.0
GCF_014207505.1_ASM1420750v1_genomic.fna	0.0002625421550426	0.0002625421550426		1820660.0	16.0	1.0	0	0.0162152780250828	1.202796313178572e-05	0.0	0.0002317978536279		0.0	0.0		False					0.0	0.0	0.0	0.0	2	2	0.9833333333333334	6	0.0
GCF_014635905.1_ASM1463590v1_genomic.fna	0.0090829621684748	0.0063426522353495	0.0023232471558354	2308498.0	25.0	11.0	0	0.1367951138803444	9.013153341454476e-05	0.0001342864494576	0.00798817915589	0.0	0.980645161290321	0.980645161290321		False					6.0	6.0	6.0	0.0	89	148	0.9679010731580464	376	6.0
GCF_900103655.1_IMG-taxon_2597490363_annotated_assembly_genomic.fna	0.0080146295802891	0.0027353774312518	0.0045749127818523	2281952.0	84.0	9.0	0	0.2023224131991301	0.0001344297581296	0.0005639908289043	0.0070519355033511	0.0	0.978243978243978	0.9813519813519812		False					28.0	24.0	24.0	11.0	78	139	0.935251988486366	383	35.0
GCF_900110005.1_IMG-taxon_2654588114_annotated_assembly_genomic.fna	0.0444241802500094	0.0035275982044476	0.0156786086367843	1842330.0	28.0	3.0	0	0.9200955068361194	0.000678907127821	0.0027443509034754	0.0384671519138807	0.0	0.9839794303797468	0.9948575949367088		False	170.0	21.07058823529412	0.2644468197625486	0.9758292541272646	81.0	26.0	25.0	173.0	349	449	0.9457465012469016	1148	198.0
GCF_900113455.1_IMG-taxon_2593339155_annotated_assembly_genomic.fna	4.121562543239455e-05	4.121562543239455e-05		2038062.0	58.0	1.0	0	0.006438154724086	4.5226427608209695e-06	0.0	3.639273502520357e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	6	0.9388392857142858	37	0.0
GCF_900156885.1_PRJEB18962_genomic.fna	0.0253382659170355	0.0054184226369656	0.0017092151026571	2237367.0	11.0	5.0	0	0.6097876029423994	0.0004078718188338	0.0012470014977426	0.0221252540791258	0.0	0.9989247311827956	0.9992831541218636		False					3.0	2.0	2.0	7.0	241	270	0.9760973011677386	647	9.0
GCF_900240275.1_PRJEB20106_genomic.fna	0.0085847496760162	0.0038949547912352	0.0087322906615139	1678325.0	16.0	2.0	0	0.1883116533722327	0.0001454968918926	0.0004367449689421	0.0075516756912324	0.0	0.9931787175989076	0.9986357435197816		False					5.0	1.0	1.0	9.0	61	72	0.9845514662464632	185	10.0
GCF_900765635.1_SRS294961_28_genomic.fna	0.09601618187741	0.0089941696063923	0.0065338781687227	2228666.0	324.0	9.0	0	1.6816618710381417	0.0011432036336734	0.0041850147128371	0.0812877232316051	0.0021096406695943	0.994317572638576	0.9973196097351774		False	147.0	99.95918367346938	0.2467434012542447	0.8814494869035969	53.0	25.0	25.0	111.0	914	1072	0.9633320941153732	3070	136.0
S10C1039.fna	2.772248224899891	0.6910449358141102	0.0028700002189692	1757084.0	78.0	77.0	2	3.269314059878578	0.0024774050727476	0.225235105436052	0.9135245899715632	0.0	0.9939811551027524	0.9957473904441362		False	12.0	15.25	0.554093476246899	1.0	2382.0	1683.0	1669.0	1748.0	20790	21254	0.9904089630205248	43088	3417.0
S10C1297.fna	0.3781076417262919	0.2540885135321573	0.0028382200021649	1884548.0	176.0	157.0	0	0.8091513596249534	0.000595004930681	0.0031662764758445	0.2838524427033131	0.0	0.9919557566616388	0.9939668174962292		False					48.0	36.0	36.0	22.0	3031	3152	0.984191435513604	6463	58.0
S10C3913.fna	0.0054297095254551	0.0050746648720419		1374475.0	16.0	11.0	0	0.0783802755003825	6.693367410394658e-05	0.0	0.0047829585605847		0.0	0.0		False					0.0	0.0	0.0	0.0	32	34	0.9849589658583012	73	0.0
S12C1500.fna	0.002653449057386	0.0005851363557943	0.0152055720488229	1524431.0	53.0	1.0	0	0.1364518735202864	0.0001109024011739	0.0002912562129738	0.0023402528461144	0.0	0.9774774774774774	0.9864864864864864		False					10.0	6.0	6.0	12.0	17	18	0.9738425925925924	42	18.0
S13C2782.fna	2.011103732588554	0.5607141195128599	0.0068169725880106	1353779.0	44.0	44.0	1	3.101723549827246	0.0026745178277256	0.14291993006244	0.8306528613400721	0.0	0.9830733608294312	0.9881849474369708		False	8.0	20.375	0.6276924311391222	1.0	3275.0	2286.0	2266.0	2005.0	11562	16761	0.9647426979940668	35143	4271.0
S14C1039.fna	2.825479147825235	0.6804957208601939	0.0028794385634836	1795688.0	39.0	39.0	2	3.633700994319089	0.0027175600810748	0.2293739224185939	0.9174951407626764	0.0008618918309718	0.9941318429460722	0.995819211234231		False	245.0	101.57551020408164	0.4351215423414633	0.9909622124711952	2417.0	1722.0	1711.0	1772.0	21656	22321	0.9905574970441536	45326	3483.0
S14C330.fna	0.0006585507303785	0.0006585507303785		1615669.0	51.0	3.0	0	0.0257351019566363	2.0310708178619432e-05	0.0	0.0005813312563947		0.0	0.0		False					0.0	0.0	0.0	0.0	5	8	0.9747916666666666	34	0.0
S14C589.fna	0.0798651118496402	0.042676671656142	0.0111705398884599	1740998.0	132.0	90.0	0	1.651388448718717	0.001261154264238	0.0007162558486569	0.0680917317483241	0.0117354597339749	0.9719326383319968	0.9983961507618284		False	169.0	120.68639053254438	0.9894277623851446	1.0	35.0	2.0	2.0	33.0	591	645	0.9931844983062414	1447	35.0
S15C1039.fna	2.4131371522904157	0.6470306563204329	0.0027156879528964	1731258.0	71.0	71.0	1	2.994040068739918	0.0022848897632307	0.1906174585186032	0.8812577504889121	0.0	0.9935486412450608	0.9951849652129644		False					2129.0	1589.0	1583.0	1309.0	17851	18342	0.9894572241201608	37047	2892.0
S16C442.fna	3.39858702063026	0.8645537509275055	0.0027262526049739	1576810.0	164.0	164.0	3	2.694142761020663	0.0021681817834045	0.2965810719110102	0.9502603232397931	0.0	0.9968031784318254	0.9982123459324456		False	17.0	69.0	1.0000000000000002	1.0	1495.0	836.0	835.0	1537.0	22708	22926	0.993635001061554	46496	2372.0
S16C670.fna	0.3558263135147477	0.246757496187688	0.0026905955676231	1962064.0	62.0	61.0	0	0.7405553374793609	0.0005303685234785	0.002220620734084	0.2696231424538802	0.0	0.9926554969015376	0.9935735597888454		False					32.0	28.0	28.0	10.0	2968	3140	0.9854450677518088	6435	38.0
S18C2441.fna	4.284419046769362	0.7379488235826641	0.0014739465900854	1524374.0	45.0	45.0	3	5.482866530765008	0.0044539762971112	0.3517463562091718	0.9772489053508674	0.0010755363653818	0.9930789846193442	0.993672054651963		False	648.0	74.62654320987654	0.4636498289021073	0.988810353932552	3711.0	3393.0	3391.0	637.0	27699	29134	0.9885574854440952	59406	4028.0
S20C3157.fna	2.1301444948666477	0.579809433342247	0.0069430551045907	1503306.0	33.0	33.0	1	3.2077770812294952	0.0026220204549269	0.1516178342932177	0.8475498450222052	0.0	0.984503878417746	0.9894089361552773		False	51.0	13.372549019607844	0.6353983870983911	0.9935574229691876	3532.0	2414.0	2393.0	2471.0	13612	19337	0.9659824554986944	40486	4864.0
S24C362.fna	0.7094878809684448	0.128280659056185	0.0042484279326302	1781578.0	116.0	104.0	0	11.022473285787328	0.0083123353842315	0.0112035510092737	0.4655289960405641	0.0007262336728339	0.9956412825651304	0.9975951903807616		False	129.0	29.42635658914729	0.7210146304709363	0.9663179246934728	87.0	48.0	46.0	148.0	5367	5613	0.9923806468890428	12848	194.0
S28C2674.fna	0.080708502598119	0.0159027128157155	0.0061280886332193	1375803.0	33.0	22.0	0	2.406265346029964	0.0020564102228327	0.0012974241224942	0.0687854785576552	0.0024071794495367	0.9966386554621848	0.999439775910364		False	10.0	140.9	0.4307764960913841	1.0	6.0	1.0	1.0	15.0	476	520	0.9880605027644888	1169	16.0
S2C1297.fna	0.3745177685804759	0.263989511778994	0.0020028742054354	1900799.0	68.0	67.0	0	0.7358346527913827	0.0005356381513269	0.0015456657963308	0.2815787549185456	0.0	0.9921715452688904	0.9928522804629		False					23.0	21.0	21.0	5.0	3024	3237	0.9834127685050332	6627	26.0
S2C205.fna	4.472693870424056	0.8859866924413413	0.0030341253927608	1615022.0	77.0	75.0	4	4.62558311310443	0.0036572777204397	0.4112947068213312	0.980733523987858	0.0002674545067943	0.9972796386902522	0.9985743319533308		False	698.0	116.34813753581662	0.5592670873547443	0.9410258974551328	1807.0	947.0	943.0	2856.0	30614	32397	0.9924899804816416	66378	3799.0
S2C3320.fna	3.6815209869825702	0.654168219177002	0.0015495704023335	2028972.0	62.0	57.0	2	5.150136607708753	0.0036267029887	0.3045995706199987	0.9612561417107406	0.0017156920938247	0.9918595394353618	0.9925892845585284		False	1948.0	93.74024640657083	0.3292625502705851	0.9389476744294548	5031.0	4580.0	4575.0	918.0	31692	35978	0.9800161635276934	74447	5493.0
S33C4056.fna	0.0094531983744562	0.0094531983744562		1338383.0	21.0	14.0	0	0.096442254021926	8.349487396454383e-05	0.0	0.0083124332364379		0.0	0.0		False					0.0	0.0	0.0	0.0	54	55	0.9911997724497724	133	0.0
S36C1134.fna	0.1942492625319121	0.1559048461547948	0.0082577239891578	1783806.0	78.0	64.0	0	0.5876196909019049	0.0004419061373559	0.0020321716599226	0.1576183478225313	0.0	0.982896551724138	0.9903448275862068		False					62.0	35.0	34.0	50.0	1475	1529	0.9900761284841704	3161	84.0
S42C891.fna	1.7171452445207258	0.4990605345468095	0.0025535105087395	1771220.0	32.0	32.0	1	2.609585008455834	0.0019643612725152	0.1276656767651675	0.7804640439310115	0.0	0.9920972563726096	0.993556632644036		False					1787.0	1457.0	1452.0	814.0	12986	13537	0.9869369389899448	27657	2266.0
S49C1120.fna	0.0001106677169249	0.0001106677169249		2150582.0	94.0	1.0	0	0.0105655677358216	7.236383005976337e-06	0.0	9.771481964071516e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	1.0	2	0.0
S4C569.fna	1.2801670605780096	0.6143764057039498	0.001892963423788	1644194.0	55.0	53.0	1	1.453046987225443	0.0011370011485736	0.0358674219708866	0.6770918993940738	0.0	0.996337306903159	0.9972190663523984		False					216.0	164.0	164.0	106.0	8925	9035	0.9938398413457236	18287	270.0
S52C595.fna	0.0050761008386955	0.0016234690640241	0.0026719207399745	1721006.0	108.0	2.0	0	0.1678021063899585	0.0001287208687793	0.0002969193599557	0.004472166986568	0.0	0.9980430528375732	1.0		False					1.0	0.0	0.0	2.0	37	37	0.994853583916084	85	2.0
S5C1113.fna	0.2052807377025683	0.1762609891149426	0.0044879181205101	1744226.0	66.0	64.0	0	0.5063240302807506	0.000384837043511	0.0006077194125073	0.1657839783444914	0.0	0.9924528301886792	0.9933962264150944		False					8.0	7.0	7.0	6.0	1523	1549	0.9929547349945612	3201	13.0
S9C3913.fna	0.0043141066407484	0.0043141066407484		1250085.0	122.0	20.0	0	0.0661863179088455	5.9783173138158256e-05	0.0	0.0038021097708735		0.0	0.0		False					0.0	0.0	0.0	0.0	24	25	0.9871177266286052	51	0.0
