genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	divergent_site_count	reads_unfiltered_reads
GCF_001437435.1_ASM143743v1_genomic.fna	0.0017034968777273	0.0007790588215974	0.0096007696477881	2070447.0	52.0	5.0	0	0.0748678382162339	5.216231220239711e-05	0.0001115701102225	0.0015030570196612	0.0	0.9913419913419912	0.9956709956709956		False					2.0	1.0	1.0	2.0	17	33	0.9613399866962816	3.0	277
GCF_001437605.1_ASM143760v1_genomic.fna	0.0003745125246393	0.0003745125246393		1764961.0	93.0	2.0	0	0.0194514289697906	1.4719214150843904e-05	0.0	0.0003306398858377		0.0	0.0		False					0.0	0.0	0.0	0.0	3	361	0.9516871986268136	0.0	1309
GCF_001438655.1_ASM143865v1_genomic.fna	0.0136072409733123	0.0007623626373626	0.0021404349768655	2038400.0	22.0	2.0	0	0.7998500893185715	0.0005608325739172	0.0003316326530612	0.0119432995676924	0.0004439305707898	0.9985207100591716	0.9985207100591716		False	18.0	16.666666666666668	0.6897934520025427	1.0	1.0	1.0	1.0	8.0	106	146	0.933702522832951	9.0	348
GCF_001438695.1_ASM143869v1_genomic.fna	8.957091490965091e-05	8.957091490965091e-05		1484857.0	45.0	1.0	0	0.0094925766179096	7.8137968984324e-06	0.0	7.908799024525237e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	5	0.9443134268557662	0.0	257
GCF_001438705.1_ASM143870v1_genomic.fna	6.36972268475568e-05	6.36972268475568e-05		1334438.0	21.0	1.0	0	0.0079933883302669	6.930529244435518e-06	0.0	5.624306960561043e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	5	0.921246514955021	0.0	16
GCF_001438845.1_ASM143884v1_genomic.fna	0.0004525722359476	0.0003147601434048		2989578.0	103.0	4.0	0	0.0310607605744709	1.802638612167518e-05	0.0	0.0003995414463916		0.0	0.0		False					0.0	0.0	0.0	0.0	7	9	0.968754257130694	0.0	25
GCF_001591685.1_ASM159168v1_genomic.fna	0.0286815600779209	0.0094141983519029	0.0060538220534885	2123176.0	139.0	43.0	0	0.9629556526454252	0.0006652354858299	0.0009118415053674	0.0250078092941269	0.0007031067680872	0.987603305785124	0.9881198347107438		False	12.0	43.66666666666666	0.0390853191356287	1.0	24.0	23.0	23.0	22.0	314	574	0.9776803070457724	45.0	1671
GCF_001591845.1_ASM159184v1_genomic.fna	0.0015915927895527	0.0009906539952967	0.0	1955274.0	18.0	5.0	0	0.058814123943178	4.209961317663664e-05	1.6365992694630006e-05	0.0014043893541756	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	16	19	0.9743113403386462	0.0	77
GCF_001592085.1_ASM159208v1_genomic.fna	0.0001280742341794	0.0001280742341794		2209656.0	74.0	1.0	0	0.0113543480125792	7.664066846845577e-06	0.0	0.0001130831543985		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.993103448275862	0.0	8
GCF_001654615.1_ASM165461v1_genomic.fna	24.95037071862475	0.6136754670732146	0.0086843611415232	1612274.0	53.0	50.0	3	60.924834186138376	0.0481401488282188	0.4592153690997932	0.9999999997296158	0.0081847291529575	0.9705138300415596	0.9787798444314482		False	69006.0	108.8040894994638	0.673633773925389	0.9909050496710752	21831.0	15711.0	15417.0	15903.0	159015	242059	0.960714510587866	31320.0	526434
GCF_001761545.1_ASM176154v1_genomic.fna	0.0001996216694074	0.0001996216694074		1683184.0	1.0	1.0	0	0.0141281822423869	1.0890465003518191e-05	0.0	0.0001762504001597		0.0	0.0		False					0.0	0.0	0.0	0.0	3	18	0.9298301335460716	0.0	78
GCF_001891125.1_ASM189112v1_genomic.fna	0.0091334920903753	0.0025316851104994	0.0067630151805974	2048833.0	2.0	2.0	0	0.3583848024225683	0.0002504025855947	0.0003816806933508	0.0080324396735678	0.0	0.979539641943734	0.9846547314578004		False	1.0	10.0	1.0	1.0	16.0	12.0	12.0	10.0	77	86	0.9697641557429186	22.0	211
GCF_001936335.1_ASM193633v1_genomic.fna	0.5415977376374854	0.0105684968255387	0.0139716740932794	1610352.0	1.0	1.0	0	10.31095970026448	0.0081257935927288	0.008144803123789	0.3801208890752059	0.0088037393776178	0.9907746264104909	0.9959591338822812		False	2162.0	84.0254394079556	0.329599681909962	0.9365687250658004	121.0	53.0	48.0	457.0	3684	4394	0.979003641793471	505.0	11322
GCF_001971585.1_ASM197158v1_genomic.fna	0.0005638909342594	0.0004348550101846		2534178.0	2.0	2.0	0	0.0293737960922267	1.8453378128006416e-05	0.0	0.0004977917555027		0.0	0.0		False					0.0	0.0	0.0	0.0	13	25	0.954341211692946	0.0	150
GCF_002088015.1_ASM208801v1_genomic.fna	1.394121018080329	0.4979280439826783	0.0039638424007544	2069542.0	129.0	109.0	1	3.940315823064973	0.0027562468083488	0.0665388767176505	0.7080021556093573	0.0017821809245954	0.9957082168403472	0.9974365491449112		False	492.0	63.5	0.1457505410092055	0.8273091090277194	591.0	353.0	348.0	726.0	11658	12446	0.9882613120349054	1074.0	26103
GCF_002157585.1_ASM215758v1_genomic.fna	0.0007985042183161	0.0004636217359987		2493412.0	161.0	4.0	0	0.0409607977400832	2.6109225100314036e-05	0.0	0.0007048307148262		0.0	0.0		False					0.0	0.0	0.0	0.0	9	15	0.9442704861498086	0.0	100
GCF_002217945.1_ASM221794v1_genomic.fna	0.0002728252571069	0.0002728252571069		2672040.0	87.0	5.0	0	0.0153911491913311	9.446443094860318e-06	0.0	0.0002408756868177		0.0	0.0		False					0.0	0.0	0.0	0.0	5	8	0.9484239305241922	0.0	31
GCF_002370355.1_ASM237035v1_genomic.fna	0.0008764183258402	0.0008764183258402		1943136.0	2.0	2.0	0	0.0295944310765491	2.123260171708503e-05	0.0	0.0007735780158451		0.0	0.0		False					0.0	0.0	0.0	0.0	11	66	0.9417123333890266	0.0	498
GCF_002583405.1_ASM258340v1_genomic.fna	0.0004736995514752	0.0001401997866059	0.0	2617693.0	86.0	1.0	0	0.0428795373052061	2.6590244417601536e-05	3.438141905868908e-05	0.0004181892384474	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	6	9	0.9466127126987725	0.0	39
GCF_002706375.1_ASM270637v1_genomic.fna	0.0408860767067276	0.0163800201494038	0.0022653195118959	2172769.0	1.0	1.0	0	0.8521444973168479	0.0005781313958125	0.0012085960357497	0.0354584861543999	0.000823021578274	0.9927646610814924	0.9939070830159936		False					19.0	16.0	16.0	3.0	361	425	0.9792462252286456	19.0	1002
GCF_002706425.1_ASM270642v1_genomic.fna	0.0088951139553069	0.0031956545603128	0.0009553692897688	2951508.0	1.0	1.0	0	0.2326426367617393	0.0001354197842447	0.0005614079311321	0.0078236205354278	0.0	0.9686179843089892	0.9686179843089892		False					52.0	52.0	52.0	0.0	128	966	0.9278772112661138	52.0	3422
GCF_002706745.1_ASM270674v1_genomic.fna	0.0002958650604524	0.0001148191559106		2551839.0	1.0	1.0	0	0.0282667061997266	1.7695615548285966e-05	0.0	0.0002612147258705		0.0	0.0		False					0.0	0.0	0.0	0.0	3	7	0.9534270730657496	0.0	42
GCF_002849895.1_ASM284989v1_genomic.fna	0.0004030104212333	0.0003384787938664		2401923.0	2.0	2.0	0	0.0230651214426827	1.4883753228856828e-05	0.0	0.000355794891929		0.0	0.0		False					0.0	0.0	0.0	0.0	5	5	0.9873554457527334	0.0	23
GCF_002871555.1_ASM287155v1_genomic.fna	0.0143382872604647	0.0103143993699896	0.0084700901229105	1980920.0	87.0	16.0	0	0.1687975675270271	0.0001204616007149	0.0002241382791834	0.0125808980622286	0.0	0.9594594594594578	0.972972972972972		False					18.0	12.0	12.0	6.0	114	188	0.9610236543538584	18.0	438
GCF_002872255.1_ASM287225v1_genomic.fna	0.0013840423097164	0.000672658503631	0.0071524403713367	2582291.0	64.0	5.0	0	0.0720183417835439	4.492826540604543e-05	7.319082163861452e-05	0.0012213628879572	0.0	1.0	1.0		False					0.0	0.0	0.0	2.0	15	15	0.9911257821203115	2.0	48
GCF_002907375.1_ASM290737v1_genomic.fna	0.0009757194369418	0.0009757194369418		1440988.0	22.0	4.0	0	0.0312689944469707	2.608843031499708e-05	0.0	0.0008611892263408		0.0	0.0		False					0.0	0.0	0.0	0.0	5	5	0.9917254440961336	0.0	36
GCF_002911475.1_ASM291147v1_genomic.fna	0.0013930660212733	0.0008649093556404	0.0184615384309719	2366722.0	82.0	5.0	0	0.0566938025979091	3.698043340409015e-05	3.295697593549151e-05	0.0012293210618139	0.0	1.0	1.0		False					0.0	0.0	0.0	1.0	15	31	0.9401815246354688	1.0	91
GCF_002916935.1_ASM291693v1_genomic.fna	0.0001376235620241	8.703466373069716e-05		1838348.0	21.0	1.0	0	0.0154702669898452	1.142301478813638e-05	0.0	0.0001215142218161		0.0	0.0		False					0.0	0.0	0.0	0.0	2	5	0.9256903905314176	0.0	24
GCF_002940945.1_ASM294094v1_genomic.fna	0.001415948285064	0.0010220659502064		1873656.0	23.0	4.0	0	0.0524778229003185	3.838528494656421e-05	0.0	0.0012495010583917		0.0	0.0		False					0.0	0.0	0.0	0.0	12	24	0.9456128375389212	0.0	78
GCF_002953655.1_ASM295365v1_genomic.fna	0.0002538540415322	0.0002148727093119		2103571.0	1.0	1.0	0	0.0182149335103686	1.2559424877655166e-05	0.0	0.0002241279982395		0.0	0.0		False					0.0	0.0	0.0	0.0	5	100	0.9177267700093512	0.0	681
GCF_002970915.1_ASM297091v1_genomic.fna	0.0010252356043914	0.0004728541744365	0.0	2552584.0	4.0	3.0	0	0.0626453288284587	3.921631869858404e-05	8.618717346813992e-05	0.0009048733936117	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	11	12	0.9665523663422616	0.0	41
GCF_002970935.1_ASM297093v1_genomic.fna	0.0007379667278188	0.0005926392409217		2559736.0	4.0	2.0	0	0.0333470666204887	2.0846253272421336e-05	0.0	0.0006514123594482		0.0	0.0		False					0.0	0.0	0.0	0.0	8	33	0.9699436759768048	0.0	258
GCF_002982135.1_ASM298213v1_genomic.fna	0.0020458114713362	0.0012006707493508	0.0	2312041.0	4.0	3.0	0	0.068894893118658	4.531735023500104e-05	2.335598719918557e-05	0.0018048208776717	0.0	0.9444444444444364	0.9444444444444364		False					3.0	3.0	3.0	0.0	22	201	0.9650762534257388	3.0	624
GCF_002993975.1_ASM299397v1_genomic.fna	7.454658238114105e-05	7.454658238114105e-05		1462173.0	12.0	1.0	0	0.0086408083119059	7.151742286733612e-06	0.0	6.582246584896367e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.9590909090909092	0.0	38
GCF_003072625.1_ASM307262v1_genomic.fna	0.0545929329258031	0.0318503618069606	0.0087985230536757	2044184.0	1.0	1.0	0	0.468569070573079	0.0003277441725624	0.0012728795450898	0.0470621187519981	0.0	0.9830899308224432	0.9907763259031508		False	25.0	60.04	0.4330544481907596	1.0	44.0	24.0	24.0	37.0	445	788	0.9617987115930924	61.0	1791
GCF_003124125.1_ASM312412v1_genomic.fna	0.0007598127219299	0.0001769844894455	0.0	1966274.0	40.0	1.0	0	0.0701359848746647	5.011921750323423e-05	4.7806155195054e-05	0.0006706896205657	0.0	0.978723404255319	0.978723404255319		False					2.0	2.0	2.0	0.0	14	32	0.9182909444996126	2.0	108
GCF_003423665.1_ASM342366v1_genomic.fna	0.0002056849209295	0.0002056849209295		1521745.0	40.0	3.0	0	0.0143780802529414	1.168623690048894e-05	0.0	0.000181603293306		0.0	0.0		False					0.0	0.0	0.0	0.0	3	7	0.93618149232098	0.0	42
GCF_003522965.1_ASM352296v1_genomic.fna	0.0001813163786233	0.0001813163786233		1842084.0	1.0	1.0	0	0.0134648870770352	9.92137113373168e-06	0.0	0.0001600895466251		0.0	0.0		False					0.0	0.0	0.0	0.0	4	10	0.9392730093962308	0.0	119
GCF_003584685.1_ASM358468v1_genomic.fna	0.00114727667586	0.0008742630179518		1937632.0	1.0	1.0	0	0.0435850138027297	3.131295584911916e-05	0.0	0.0010125323476205		0.0	0.0		False					0.0	0.0	0.0	0.0	13	35	0.949523898190602	0.0	182
GCF_003606365.2_ASM360636v2_genomic.fna	6.519401850405143e-05	6.519401850405143e-05		2714973.0	1.0	1.0	0	0.0080743154833876	4.900484656312718e-06	0.0	5.756466143036487e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	5	0.9476517991004496	0.0	15
GCF_003627035.1_ASM362703v1_genomic.fna	0.0004995303328935	0.0002994079324486		1289211.0	1.0	1.0	0	0.0320209756430486	2.8203721461768068e-05	0.0	0.0004409880201321		0.0	0.0		False					0.0	0.0	0.0	0.0	6	15	0.9446562146832096	0.0	75
GCF_003641145.1_ASM364114v1_genomic.fna	0.0058437970995647	0.0041412735351246	0.0004142992424242	3368529.0	7.0	6.0	0	0.1150769795872435	6.271315375493296e-05	0.0001567449768133	0.0051467825325403	0.0	0.9981060606060606	0.9981060606060606		False					1.0	1.0	1.0	0.0	80	105	0.9694707460490664	1.0	257
GCF_003641185.1_ASM364118v1_genomic.fna	0.0239182997750432	0.0018287436335125	0.0001303198905383	3671373.0	2.0	2.0	0	0.9154565871962363	0.0004778011800507	0.0007479490642873	0.020898396310482	0.0002246418791719	0.9635833940276743	0.9635833940276743		False					100.0	100.0	100.0	1.0	348	425	0.9709906088779212	101.0	897
GCF_003692965.1_ASM369296v1_genomic.fna	0.0002719273586482	0.0002719273586482		1632789.0	21.0	3.0	0	0.0165092189716507	1.2936622718988524e-05	0.0	0.0002400830331413		0.0	0.0		False					0.0	0.0	0.0	0.0	3	5	0.9663947986833088	0.0	101
GCF_003864335.1_ASM386433v1_genomic.fna	0.0027285835354835	0.0002804659284614	0.0012691328507968	1971719.0	21.0	2.0	0	0.1976334532324379	0.0001408967910176	0.0002064188659743	0.0024064391335911	0.0	0.9557739557739556	0.9582309582309584		False					18.0	17.0	17.0	1.0	26	57	0.9360650987871536	18.0	181
GCF_003864415.1_ASM386441v1_genomic.fna	0.0009844484815178	0.0005578541395267	0.0	2529335.0	145.0	7.0	0	0.046848899692842	2.962786670503172e-05	1.067474257067569e-05	0.0008688903051943	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	22	62	0.957097575323976	0.0	188
GCF_003885105.1_ASM388510v1_genomic.fna	0.0021082019688439	0.0015917496831472		2972201.0	158.0	7.0	0	0.0595462349726921	3.4724526334836604e-05	0.0	0.0018598107431961		0.0	0.0		False					0.0	0.0	0.0	0.0	25	28	0.986336593743544	0.0	68
GCF_003946015.1_ASM394601v1_genomic.fna	0.0001498354176228	0.0001498354176228		2536116.0	73.0	2.0	0	0.0122751895462983	7.730319231916166e-06	0.0	0.0001322959218835		0.0	0.0		False					0.0	0.0	0.0	0.0	2	3	0.9680863110716676	0.0	22
GCF_003946025.1_ASM394602v1_genomic.fna	0.3110086937501318	0.0030438678457881	0.0052797109370625	2605895.0	91.0	3.0	0	7.0193917223275015	0.0043635807761489	0.0027998058248701	0.2401396986276464	0.0020928628297992	0.9973958333333334	0.999314692982456		False	132.0	45.03787878787879	0.816714931376529	0.9798021767195704	19.0	5.0	5.0	76.0	3222	3304	0.9540932704704096	81.0	6755
GCF_003946045.1_ASM394604v1_genomic.fna	0.0009775211914122	0.0005477461723664	0.0	3110930.0	36.0	2.0	0	0.0463974190131971	2.6336128060971044e-05	3.2144728425259328e-06	0.0008627788041654	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	15	16	0.9597460957734668	0.0	42
GCF_003946085.1_ASM394608v1_genomic.fna	0.0002938037433885	0.0002938037433885		2797786.0	62.0	4.0	0	0.016153544309292	9.678882353432495e-06	0.0	0.0002593950566953		0.0	0.0		False					0.0	0.0	0.0	0.0	4	4	0.9931004653382652	0.0	17
GCF_003946095.1_ASM394609v1_genomic.fna	0.00161044201165	0.000340959094344	0.0011971567616317	2331658.0	67.0	2.0	0	0.1106318617887069	7.2660675521243e-05	0.000141530190105	0.0014210097045096	0.0	0.996969696969697	0.996969696969697		False					1.0	1.0	1.0	0.0	16	16	0.9834018413724211	1.0	49
GCF_003946115.1_ASM394611v1_genomic.fna	0.001219829757053	0.0010412379153766		2738087.0	30.0	2.0	0	0.0400849072742362	2.4251226084044232e-05	0.0	0.001076529801066		0.0	0.0		False					0.0	0.0	0.0	0.0	16	38	0.9363947178190634	0.0	172
GCF_003946145.1_ASM394614v1_genomic.fna	0.0008131933750274	0.0005674457259987		2290968.0	35.0	4.0	0	0.0398699339441289	2.638156795890673e-05	0.0	0.0007177920141202		0.0	0.0		False					0.0	0.0	0.0	0.0	8	8	0.9961169691572784	0.0	22
GCF_003946165.1_ASM394616v1_genomic.fna	0.0011136001295825	0.0004206545944034	0.0	2864583.0	82.0	2.0	0	0.0627990191402596	3.721079869170735e-05	4.363636871404933e-05	0.0009828256246314	0.0	0.9839999999999997	0.9839999999999997		False					2.0	2.0	2.0	0.0	13	36	0.9293397348958063	2.0	197
GCF_003946175.1_ASM394617v1_genomic.fna	0.0513886095157003	0.0017138650038374	0.0042266069501159	2560295.0	55.0	4.0	0	2.2348356734269887	0.0013997021613882	0.0008502926420588	0.0443620415449741	0.000610480772977	0.9875976113918236	0.9940284795590262		False	55.0	13.127272727272729	0.8711911305221268	0.9973063973063973	27.0	13.0	13.0	20.0	539	591	0.9604072901748162	33.0	1635
GCF_003946205.1_ASM394620v1_genomic.fna	0.0004432387192486	0.0001655626980723		2301243.0	49.0	2.0	0	0.0371210550566694	2.452256400535595e-05	0.0	0.0003913032100177		0.0	0.0		False					0.0	0.0	0.0	0.0	5	16	0.9651259171122956	0.0	44
GCF_003946215.1_ASM394621v1_genomic.fna	0.0075519604383734	0.0016197870249667	0.0001246438746438	2318206.0	107.0	2.0	0	0.2190024288149632	0.0001445063291374	0.0007570509264491	0.0066461967526	0.0	0.9937321937321936	0.9937321937321936		False					11.0	11.0	11.0	0.0	70	80	0.9495456790016292	11.0	212
GCF_003946245.1_ASM394624v1_genomic.fna	0.0011442359484447	0.0004900482285674	0.0	3375178.0	82.0	4.0	0	0.0808723856621972	4.412753512354453e-05	9.006932375122096e-05	0.0010098501003231	0.0	0.9967105263157896	0.9967105263157896		False					1.0	1.0	1.0	0.0	17	20	0.972427577281882	1.0	60
GCF_003946265.1_ASM394626v1_genomic.fna	0.0004217261742345	0.000318150819823		2693691.0	63.0	3.0	0	0.0251327040195061	1.5349121373654682e-05	0.0	0.000372314885454		0.0	0.0		False					0.0	0.0	0.0	0.0	4	7	0.9794947759168028	0.0	24
GCF_003946275.1_ASM394627v1_genomic.fna	0.0024673750823172	0.0015298348978486	0.0	2566290.0	143.0	9.0	0	0.0947581717962376	5.948363150438242e-05	4.753944410023792e-05	0.0021763205705012	0.0	0.9590163934426228	0.9590163934426228		False					5.0	5.0	5.0	0.0	33	138	0.9716263706783492	5.0	463
GCF_003946305.1_ASM394630v1_genomic.fna	0.000240304065684	0.0001522160650667		2838071.0	36.0	1.0	0	0.0204323590579867	1.2143910248220918e-05	0.0	0.0002121659796135		0.0	0.0		False					0.0	0.0	0.0	0.0	3	24	0.9291684138742934	0.0	218
GCF_003946325.1_ASM394632v1_genomic.fna	2.420259996430111e-05	2.420259996430111e-05		2644344.0	95.0	1.0	0	0.004937323511658	3.0471831546519256e-06	0.0	2.137066741247917e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	3	0.9341863066300288	0.0	27
GCF_003946335.1_ASM394633v1_genomic.fna	0.0033929823826298	0.0004908401447379	0.0069717057188798	3007089.0	103.0	4.0	0	0.2551468253072697	0.0001476419531814	0.0001775803775678	0.0029915199042287	0.0	0.99812734082397	1.0		False					1.0	0.0	0.0	5.0	41	45	0.977938239085532	5.0	131
GCF_003946345.1_ASM394634v1_genomic.fna	0.001485193682206	0.0006839175266834	0.0017103174376108	2718164.0	43.0	5.0	0	0.0785845204439316	4.774054588968841e-05	0.0001158870472863	0.0013105664780667	0.0	0.9746031746031746	0.9746031746031746		False					8.0	8.0	8.0	0.0	20	36	0.9698874118477072	8.0	111
GCF_003946385.1_ASM394638v1_genomic.fna	0.0079361609094884	0.0023856284229951	0.0067878126153707	2698660.0	152.0	10.0	0	0.2079603130575117	0.0001273111587697	0.0006080795654139	0.0069831338968572	0.0	0.992078001218769	0.9981718464351006		False					13.0	3.0	3.0	23.0	87	249	0.9671270445261876	26.0	875
GCF_003946395.1_ASM394639v1_genomic.fna	0.0006518830480609	0.0005900792376352		2718279.0	54.0	5.0	0	0.0273950754865692	1.664907206983979e-05	0.0	0.0005754470982112		0.0	0.0		False					0.0	0.0	0.0	0.0	7	7	0.985006743860542	0.0	25
GCF_003946405.1_ASM394640v1_genomic.fna	0.0001125569819721	0.0001125569819721		2558704.0	73.0	1.0	0	0.0106390838175358	6.670169732744015e-06	0.0	9.938287627608844e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	10	0.9302166624704942	0.0	82
GCF_003946445.1_ASM394644v1_genomic.fna	0.0015538406952885	0.0006836109138136	0.001560549387771	3038278.0	127.0	5.0	0	0.0807581034458948	4.6525967204467625e-05	0.000117171634722	0.0013711005155585	0.0	0.9831460674157302	0.9831460674157302		False					6.0	6.0	6.0	0.0	24	105	0.9632740113951992	6.0	477
GCF_003946465.1_ASM394646v1_genomic.fna	4.517611087257057e-05	4.517611087257057e-05		2501322.0	69.0	1.0	0	0.0067397826616411	4.273291452391515e-06	0.0	3.98897102847906e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	4	0.9421430027371732	0.0	25
GCF_003946515.1_ASM394651v1_genomic.fna	0.0006571228831134	0.0004491726036471		2644863.0	77.0	2.0	0	0.034561306467449	2.131359463367841e-05	0.0	0.0005800711994013		0.0	0.0		False					0.0	0.0	0.0	0.0	7	12	0.9500590326532716	0.0	50
GCF_003946545.1_ASM394654v1_genomic.fna	0.0004543048472451	0.0003531957120576		2185757.0	35.0	3.0	0	0.0256597876223611	1.7383961820178362e-05	0.0	0.0004010707297407		0.0	0.0		False					0.0	0.0	0.0	0.0	4	8	0.9611265607840572	0.0	28
GCF_003946555.1_ASM394655v1_genomic.fna	0.020257956298757	0.0009279468103775	0.0129471584728786	2632694.0	54.0	2.0	0	0.7939033861618524	0.0004902980570952	0.0008641338492054	0.0177287388392239	0.0026250001974403	0.9982417582417582	0.9995604395604396		False	90.0	44.766666666666666	0.7351733072415833	0.962129523858498	4.0	1.0	1.0	52.0	246	263	0.9478354415250756	53.0	574
GCF_003946575.1_ASM394657v1_genomic.fna	0.0032859884610029	0.0002108675445305	0.0060833179809915	2707861.0	41.0	1.0	0	0.2502264887920774	0.0001522925806459	0.000187601948549	0.0028973224475561	0.0	0.9901574803149606	0.9940944881889764		False					5.0	3.0	3.0	5.0	36	38	0.9449900363352324	8.0	110
GCF_003946605.1_ASM394660v1_genomic.fna	0.0019080463777288	0.0005461777169324	0.0016567266171739	2237367.0	17.0	3.0	0	0.1076176966922401	7.200214145523406e-05	0.0001734181294351	0.0016833864644086	0.0	0.9896907216494846	0.9922680412371134		False					4.0	3.0	3.0	1.0	18	41	0.9354513779222646	4.0	127
GCF_003946625.1_ASM394662v1_genomic.fna	0.000886822521507	0.0002543838299906	0.002246732086078	2272157.0	37.0	3.0	0	0.0694809620780456	4.616949389466838e-05	9.72644055846491e-05	0.0007827577716644	0.0	0.9683257918552036	0.9683257918552036		False					7.0	7.0	7.0	0.0	12	41	0.9440448644277056	7.0	106
GCF_003946645.1_ASM394664v1_genomic.fna	0.0004377065440088	0.0001736617487501	0.0035955055376116	2533661.0	33.0	1.0	0	0.0395883932995663	2.4903483442025685e-05	3.512703554263964e-05	0.0003864201988357	0.0	0.9775280898876404	0.9775280898876404		False					2.0	2.0	2.0	0.0	7	21	0.9159068539951092	2.0	115
GCF_003946655.1_ASM394665v1_genomic.fna	1.0418586887043488	0.0098914951556074	0.0067805851647426	2639237.0	50.0	4.0	0	14.024847585928368	0.0086493478859163	0.0094997152586145	0.6014655048946651	0.004846562211812	0.9971681557115508	0.9993219527760052		False	837.0	38.19713261648746	0.3055112551123149	0.953350684919862	71.0	17.0	13.0	383.0	10932	11159	0.9569076675480516	396.0	23211
GCF_003946675.1_ASM394667v1_genomic.fna	1.262722770167453	0.0083634649822469	0.0037358934778713	2393386.0	77.0	5.0	0	16.518941580181465	0.0107121750723778	0.0079126392483285	0.6720795419845708	0.0018325733830806	0.9963037279543776	0.9986270989544832		False	467.0	76.21413276231263	0.5315330297969018	0.9681380668660894	70.0	26.0	25.0	147.0	12078	12529	0.9575105951954558	172.0	26259
GCF_003946695.1_ASM394669v1_genomic.fna	0.0003504977108632	0.0002772716632885		2430829.0	63.0	3.0	0	0.0223475948004679	1.437084037801191e-05	0.0	0.0003094415917638		0.0	0.0		False					0.0	0.0	0.0	0.0	6	29	0.9557948311404648	0.0	265
GCF_003946725.1_ASM394672v1_genomic.fna	0.0172477494088194	0.0017592088620809	0.0059194540645315	2825702.0	41.0	6.0	0	0.5495163142262768	0.000327377291262	0.0011430787818389	0.0151143764030665	0.0	0.9972136222910216	0.9993808049535604		False	15.0	5.933333333333334	0.6749206349206359	1.0	9.0	2.0	2.0	37.0	230	321	0.952147843937929	39.0	1291
GCF_003950295.1_ASM395029v1_genomic.fna	0.0034275359113325	0.0007737505968061	0.0046421141958073	2622292.0	89.0	4.0	0	0.2022362176929145	0.000125313397227	0.000223468629733	0.0030219389324536	0.0	0.9812286689419796	0.9897610921501706		False					11.0	6.0	6.0	5.0	38	124	0.9530000116311236	11.0	417
GCF_004010095.1_ASM401009v1_genomic.fna	0.0001405134130877	3.1413874829293065e-05	0.0	2355647.0	61.0	1.0	0	0.0260719759562298	1.703124795005228e-05	2.547070932104843e-05	0.0001240656469775	0.0	0.9666666666666666	0.9666666666666666		False					2.0	2.0	2.0	0.0	5	53	0.9254939898710162	2.0	219
GCF_004010835.2_ASM401083v2_genomic.fna	0.0001314984619112	0.0001314984619112		2030442.0	2.0	1.0	0	0.0114676533668232	8.048633508259292e-06	0.0	0.0001161064009976		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	1.0	0.0	2
GCF_004101845.1_ASM410184v1_genomic.fna	0.1070851819520891	0.0344770550387916	0.0213764586240678	1916521.0	2.0	2.0	0	4.53964889678811	0.0032795247529986	0.0003229810683003	0.0902234105063276	0.0176775330751477	0.9951534733441032	0.996768982229402		False	174.0	76.95977011494253	0.3558222187555959	0.9750809043010348	3.0	2.0	1.0	28.0	894	1260	0.981176472625835	29.0	4752
GCF_004115745.1_ASM411574v1_genomic.fna	0.000178948277777	0.000178948277777		2430870.0	70.0	3.0	0	0.013414636107551	8.62883849924394e-06	0.0	0.0001579988461445		0.0	0.0		False					0.0	0.0	0.0	0.0	3	4	0.9773938207761738	0.0	16
GCF_004117915.1_ASM411791v1_genomic.fna	0.0006189384506017	0.0003651003992785		1500957.0	8.0	3.0	0	0.0363251321711818	2.9665715143373063e-05	0.0	0.0005463733355797		0.0	0.0		False					0.0	0.0	0.0	0.0	8	113	0.9347792004283324	0.0	384
GCF_004123795.1_ASM412379v1_genomic.fna	9.609743444222452e-05	9.609743444222452e-05		2872085.0	115.0	1.0	0	0.0098419419955066	5.83080039116322e-06	0.0	8.485043461070596e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	5	0.93639754009356	0.0	32
