genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	divergent_site_count	reads_unfiltered_reads
GCF_001437405.1_ASM143740v1_genomic.fna	0.0551504573830137	0.0008359480668369	0.0032852181153406	2260906.0	66.0	3.0	0	3.084352498612332	0.002057284481847	0.0004064742187423	0.047531128989564	0.0026518709428848	0.997823721436344	0.997823721436344		False	14.0	67.85714285714286	0.994090648307516	1.0	2.0	2.0	2.0	6.0	570	571	0.9678553078267838	8.0	1293
GCF_001437425.1_ASM143742v1_genomic.fna	0.0001605881597897	0.0001605881597897		1768499.0	31.0	1.0	0	0.0126935873477958	9.561911101456975e-06	0.0	0.0001417892920423		0.0	0.0		False					0.0	0.0	0.0	0.0	1	2	0.9281214054167104	0.0	10
GCF_001437435.1_ASM143743v1_genomic.fna	0.0993505267220073	0.0015272064438258	0.0013585008565407	2070447.0	52.0	4.0	0	4.469954895494948	0.00311433037663	0.0008418471953157	0.0839886422509601	0.0004071472797429	0.9873780837636258	0.9885255306942052		False					22.0	20.0	20.0	3.0	934	948	0.9506417163837864	23.0	2165
GCF_001437605.1_ASM143760v1_genomic.fna	0.0013190093152199	0.0003501493800712	0.0	1764961.0	93.0	2.0	0	0.0913971307341415	6.91617023169782e-05	0.0001354137570178	0.0011640072427397	0.0	0.99581589958159	0.99581589958159		False					1.0	1.0	1.0	0.0	11	24	0.9658263180487926	1.0	71
GCF_001438655.1_ASM143865v1_genomic.fna	0.0833977629513343	0.0010056907378335	0.0033529124317891	2038400.0	22.0	1.0	0	4.1999798589014254	0.0029449087349292	0.0006863226059654	0.0709941328984441	0.0038057538939015	0.995711222301644	0.997855611150822		False	15.0	46.06666666666667	0.9848529233883992	1.0	6.0	3.0	3.0	9.0	752	756	0.9949223094045584	12.0	1648
GCF_001438805.1_ASM143880v1_genomic.fna	0.0030440311791794	0.0005250629556783	0.0040409252988344	2698724.0	71.0	3.0	0	0.21760367528937	0.0001328105764325	0.0001819378343246	0.0026842704173735	0.0	0.9877800407331976	0.989816700610998		False	1.0	55.0	0.999999999999999	1.0000000000000002	6.0	5.0	5.0	5.0	38	42	0.9771141030842097	10.0	115
GCF_001438845.1_ASM143884v1_genomic.fna	0.0061634116922187	0.0007415762358433	0.0039755945412499	2989578.0	103.0	3.0	0	0.3050477394415934	0.0001770371438115	0.0004087533424449	0.0054275100792238	0.0	0.9901800327332242	0.9901800327332242		False					12.0	12.0	12.0	8.0	84	89	0.9562894721787276	20.0	209
GCF_001591685.1_ASM159168v1_genomic.fna	0.0107348613586438	0.0028490337117601	0.0086319351183266	2123176.0	139.0	7.0	0	0.2462254245443715	0.000170099100068	0.0008623872914916	0.0094340995814958	0.0	0.9808847624249044	0.9863462588749318		False					35.0	25.0	25.0	22.0	104	143	0.9565826651920736	47.0	338
GCF_001591845.1_ASM159184v1_genomic.fna	0.8598938051649028	0.0155328613790189	0.0029615430196088	1955274.0	18.0	12.0	0	21.53236139098488	0.0154130338864829	0.0087220512316943	0.5319996475472508	0.0025924585766055	0.9883898205699544	0.9895625659669286		False	207.0	42.7487922705314	0.7701576463006496	0.9929449248975876	198.0	178.0	177.0	101.0	8193	9736	0.9580144067207848	278.0	24256
GCF_001592085.1_ASM159208v1_genomic.fna	0.0057067706466526	0.0007507955989529	0.0060375484504869	2209656.0	74.0	3.0	0	0.4017619685857582	0.000271185151305	0.0002027464908564	0.0050264036238293	0.0	0.9732142857142856	0.9799107142857144		False					12.0	9.0	8.0	5.0	61	89	0.9726747050187148	13.0	220
GCF_001654615.1_ASM165461v1_genomic.fna	4.446180984125528	0.0844515262294125	0.0052381778265881	1612274.0	53.0	51.0	0	88.7072933012737	0.0700926372425544	0.0061503193625897	0.9802771577325248	0.0031522810976322	0.994655102864058	0.9975796692214602		False	430.0	102.18837209302326	0.4544826120442686	0.9483003064621044	53.0	24.0	24.0	117.0	32573	33815	0.9780306347618536	141.0	70264
GCF_001761545.1_ASM176154v1_genomic.fna	0.0008246276105286	0.0006897641612562		1683184.0	1.0	1.0	0	0.0330727136179319	2.5493529461056515e-05	0.0	0.0007278811459987		0.0	0.0		False					0.0	0.0	0.0	0.0	6	25	0.9305128380976372	0.0	85
GCF_001891125.1_ASM189112v1_genomic.fna	0.0001893760984911	0.0001893760984911		2048833.0	2.0	2.0	0	0.0137614389101494	9.615083734891874e-06	0.0	0.000167205114634		0.0	0.0		False					0.0	0.0	0.0	0.0	3	5	0.9548557675264672	0.0	22
GCF_001936335.1_ASM193633v1_genomic.fna	1.9643736276292387	0.0102368923067751	0.0138999316208954	1610352.0	1.0	1.0	0	32.62697078418624	0.0257124494572015	0.0083950589684739	0.823518974598749	0.0128443766967643	0.9849840964568384	0.9963754715585472		False	4498.0	89.96087149844375	0.248318161524059	0.8722845078850001	203.0	49.0	46.0	506.0	14601	17713	0.9745119457077546	552.0	39039
GCF_001971585.1_ASM197158v1_genomic.fna	0.0013021973989198	0.0006787210685279	0.0	2534178.0	2.0	2.0	0	0.0568525267256632	3.5716227140246493e-05	1.3416579261597902e-05	0.0011491794901855	0.0	0.9411764705882312	0.9411764705882312		False					2.0	2.0	2.0	0.0	18	27	0.9553448699028332	2.0	83
GCF_002088015.1_ASM208801v1_genomic.fna	76.08921539161805	0.8265210370217179	0.0032253622614821	2069542.0	129.0	124.0	59	131.04315486580364	0.0916645501461052	0.7744452637346814	1.0	0.0027214598526139	0.9953554740704552	0.9971130814782372		False	40214.0	74.1593226239618	0.6717135063142594	0.9844210067039666	7444.0	4627.0	4549.0	11416.0	723064	763426	0.9878226460299004	15965.0	1636410
GCF_002157585.1_ASM215758v1_genomic.fna	0.0019796166858906	0.0008646786010494	0.0024551327029863	2493412.0	161.0	9.0	0	0.105373466780666	6.716713822896552e-05	8.662828285096872e-05	0.0017464746687443	0.0	0.9953703703703703	0.9953703703703703		False					1.0	1.0	1.0	0.0	26	37	0.957977125787019	1.0	105
GCF_002217925.1_ASM221792v1_genomic.fna	0.0013376506649027	0.0003795120820638	0.0014354426056238	2511119.0	87.0	1.0	0	0.0912859591541432	5.780698424179953e-05	0.0001286279144875	0.0011804482592751	0.0	0.9907120743034056	0.9907120743034056		False					3.0	3.0	3.0	0.0	15	15	0.9863359623633596	3.0	39
GCF_002217945.1_ASM221794v1_genomic.fna	0.0086937321297585	8.757353931827368e-05	0.0012334548908731	2672040.0	87.0	1.0	0	0.5772907888473906	0.0003543169206043	8.607655574018352e-05	0.0076471758936195	0.0002107527307284	1.0	1.0		False					0.0	0.0	0.0	0.0	118	130	0.989935678132044	0.0	1682
GCF_002217985.1_ASM221798v1_genomic.fna	0.0002701991286812	0.0001883317296378		2723917.0	131.0	4.0	0	0.0195196415889801	1.1884303253270794e-05	0.0	0.0002385573712896		0.0	0.0		False					0.0	0.0	0.0	0.0	5	5	0.98248035204119	0.0	16
GCF_002370355.1_ASM237035v1_genomic.fna	0.0014965499069544	0.0009392034319779		1943136.0	2.0	1.0	0	0.0543450539094546	3.899000058383669e-05	0.0	0.0013205808325434		0.0	0.0		False					0.0	0.0	0.0	0.0	16	21	0.9424777076936326	0.0	73
GCF_002583405.1_ASM258340v1_genomic.fna	0.0044031137341162	0.0006154274011505	0.0055553615093231	2617693.0	86.0	1.0	0	0.2822162622439513	0.0001750065383932	0.0002177489873717	0.0038804011374752	0.0	0.9929824561403509	0.9982456140350876		False	1.0	1.0	0.225	1.0000000000000002	4.0	1.0	1.0	7.0	56	61	0.9865017349508262	8.0	137
GCF_002706375.1_ASM270637v1_genomic.fna	21.116693491116635	0.188356424451932	0.0044688742738863	2172769.0	1.0	1.0	0	112.31112242769149	0.0761966851617774	0.1268588607440551	0.9999999920177088	0.003437809584639	0.9825747818673244	0.9858109456346256		False	10022.0	76.08341648373577	0.6014690889147386	0.962653797812064	4803.0	3911.0	3866.0	2759.0	211811	260306	0.9757846033886336	6625.0	586676
GCF_002706425.1_ASM270642v1_genomic.fna	0.0139220357864522	0.0017431767083131	0.0031691832516026	2951508.0	1.0	1.0	0	0.56735361244375	0.0003302528928363	0.000550904825601	0.0122179054155102	0.0	0.9907749077490772	0.9950799507995078		False	11.0	48.45454545454545	0.8567403356877041	1.0	15.0	8.0	8.0	10.0	207	220	0.9853597331297206	18.0	540
GCF_002706745.1_ASM270674v1_genomic.fna	0.0127241569707179	0.0120795238257586		2551839.0	1.0	1.0	0	0.1186554388386965	7.428106456998649e-05	0.0	0.0111725488761342		0.0	0.0		False					0.0	0.0	0.0	0.0	151	164	0.984487189628233	0.0	354
GCF_002837055.1_ASM283705v1_genomic.fna	4.658048856637637e-05	4.658048856637637e-05		1588648.0	74.0	1.0	0	0.006856843802387	5.4656648947083575e-06	0.0	4.112972555370131e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	4	0.9535642956915656	0.0	13
GCF_002849895.1_ASM284989v1_genomic.fna	0.0018680865290019	0.0016557566583107		2401923.0	2.0	2.0	0	0.0478501540492669	3.087735248226969e-05	0.0	0.0016481606940517		0.0	0.0		False					0.0	0.0	0.0	0.0	23	24	0.9889840184069404	0.0	60
GCF_002871555.1_ASM287155v1_genomic.fna	0.272650586596127	0.0669759505684227	0.0027240882423189	1980920.0	87.0	28.0	0	1.6014943154297032	0.0011428989860391	0.0190724511842981	0.2139622564832115	0.0	0.9855218231386146	0.9869511129933036		False	22.0	29.59090909090909	0.314917257186665	1.0	547.0	493.0	491.0	158.0	2530	3542	0.961184193450186	649.0	7824
GCF_002872255.1_ASM287225v1_genomic.fna	0.0167142277922976	0.0024393068015959	0.0096969669045953	2582291.0	64.0	9.0	0	1.0503239815770589	0.0006552391160082	0.0003218072633951	0.0146502878847932	0.0014423306760594	0.9855595667870036	0.9939831528279182		False	24.0	34.958333333333336	0.9138614707992698	1.0	12.0	5.0	5.0	17.0	192	433	0.964861823745788	22.0	1204
GCF_002907375.1_ASM290737v1_genomic.fna	0.2093834230403029	0.0014913378876159	0.0062365501708769	1440988.0	22.0	5.0	0	11.800131650362864	0.0098451171108288	0.0005544806757585	0.168800601246198	0.0029488810026438	0.9612015018773464	0.9649561952440548		False	10.0	2.0	0.1041110559324227	0.8185642482517482	31.0	28.0	27.0	10.0	1405	1840	0.9491802297738424	37.0	4607
GCF_002911475.1_ASM291147v1_genomic.fna	0.6251980587496123	0.008810075708089	0.0061394744007043	2366722.0	82.0	31.0	0	25.57694620060433	0.0166834206264077	0.0056073336876912	0.4242316595339601	0.0064430910767682	0.973174591213925	0.9775450229824428		False	1796.0	101.14922048997772	0.4811955085403011	0.9673300908684996	356.0	298.0	293.0	213.0	7137	18550	0.9484675940616146	506.0	48110
GCF_002916935.1_ASM291693v1_genomic.fna	0.0006010831463901	0.0002790548905865	0.0	1838348.0	21.0	3.0	0	0.0482857114876457	3.565345037297139e-05	5.43966648316858e-05	0.0005306155919906	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	10	14	0.9768685412160538	0.0	52
GCF_002940945.1_ASM294094v1_genomic.fna	10.278570345890602	0.9752056941082036	0.0050109520165113	1873656.0	23.0	22.0	10	7.294977431737188	0.0053359642591859	0.8884886019632205	0.9998856192331876	0.0266788154272198	0.9946393451879652	0.9956653423214208		False	821.0	40.55176613885506	0.6408241903654214	0.9830625542492364	8924.0	7216.0	7211.0	14956.0	87487	94454	0.9814904175460858	22167.0	194945
GCF_002953655.1_ASM295365v1_genomic.fna	0.0001930051327005	0.0001930051327005		2103571.0	1.0	1.0	0	0.0138919482656971	9.578672387026711e-06	0.0	0.0001704090109093		0.0	0.0		False					0.0	0.0	0.0	0.0	4	9	0.9422508729519206	0.0	56
GCF_002970915.1_ASM297091v1_genomic.fna	0.0197815233504558	0.0011944758722925	0.0012784862246995	2552584.0	4.0	3.0	0	1.0709176625857166	0.0006704003178098	0.0005508143904372	0.0173154199206841	0.0006210863018949	0.9857752489331436	0.9871977240398292		False					20.0	18.0	18.0	3.0	232	242	0.9621858726134408	21.0	526
GCF_002970935.1_ASM297093v1_genomic.fna	0.0083582838230192	0.0010540149452912	0.0015244041525659	2559736.0	4.0	1.0	0	0.4319987546108927	0.0002700554011085	0.0005805286170136	0.0073531966024963	0.0	0.9899057873485868	0.9899057873485868		False	3.0	20.0	0.9071087216248502	1.0	15.0	15.0	15.0	4.0	106	112	0.9545512814919768	19.0	263
GCF_002982135.1_ASM298213v1_genomic.fna	0.0186359151935454	0.00261024782865	0.0021352953370164	2312041.0	4.0	2.0	0	0.6264511247721877	0.0004120639969281	0.0010566421616225	0.0163208607628462	0.0002131545103505	0.9881293491608676	0.9909946786737618		False	16.0	65.0625	0.7580082949596629	1.0	29.0	22.0	22.0	10.0	212	228	0.9631715422715909	32.0	545
GCF_002993965.1_ASM299396v1_genomic.fna	8.684544297980373e-05	8.684544297980373e-05		1542971.0	17.0	1.0	0	0.0093289687328988	7.518546976199743e-06	0.0	7.668158596807473e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	1.0	0.0	4
GCF_002993975.1_ASM299397v1_genomic.fna	0.0002516802047363	0.0002516802047363		1462173.0	12.0	2.0	0	0.015875466562473	1.3139655624581356e-05	0.0	0.0002222089287202		0.0	0.0		False					0.0	0.0	0.0	0.0	2	8	0.947866304055869	0.0	22
GCF_003072625.1_ASM307262v1_genomic.fna	1.860002328557508	0.3608652645750089	0.0062031995715613	2044184.0	1.0	1.0	0	4.217005623906931	0.0029496164081172	0.1368614566986142	0.8064814791520653	0.0110436621266352	0.9880544733173678	0.9912356578618152		False	676.0	58.49704142011834	0.2425912480309598	0.9866465879502876	3342.0	2452.0	2422.0	2916.0	17620	19693	0.9797011972462084	5338.0	42745
GCF_003423665.1_ASM342366v1_genomic.fna	0.0012676236820229	0.0008707109272578		1521745.0	40.0	7.0	0	0.0483908798886648	3.9331209469800656e-05	0.0	0.0011186855155306		0.0	0.0		False					0.0	0.0	0.0	0.0	17	152	0.9494378652607552	0.0	533
GCF_003522965.1_ASM352296v1_genomic.fna	0.0003441754013389	0.0003441754013389		1842084.0	1.0	1.0	0	0.0185497787320885	1.366808634908919e-05	0.0	0.0003038607043643		0.0	0.0		False					0.0	0.0	0.0	0.0	6	19	0.932866329063665	0.0	84
GCF_003584685.1_ASM358468v1_genomic.fna	0.0280486697164373	0.0112513624878201	0.0011236554278351	1937632.0	1.0	1.0	0	0.3486998685551581	0.0002505178417077	0.0014817055044507	0.0244627902481955	0.0	0.9951236502960638	0.995471960989202		False					14.0	13.0	13.0	2.0	283	402	0.9705764023888006	15.0	1240
GCF_003606365.2_ASM360636v2_genomic.fna	0.0002430963401845	0.0002430963401845		2714973.0	1.0	1.0	0	0.0155902259378469	9.46206067301364e-06	0.0	0.0002146310318467		0.0	0.0		False					0.0	0.0	0.0	0.0	3	3	0.9874182623600176	0.0	11
GCF_003641145.1_ASM364114v1_genomic.fna	0.0138110730232691	0.0017428972705889	0.0028036864180314	3368529.0	7.0	7.0	0	0.6927029185134829	0.0003775002158645	0.0004625164277937	0.0121211176658968	0.0022622341570018	0.9878048780487786	0.9903722721437724		False	1.0	3.0	0.9999999999999952	1.0	19.0	15.0	15.0	7.0	225	235	0.987767302150218	22.0	559
GCF_003641185.1_ASM364118v1_genomic.fna	0.0025099601702141	0.0020169565990706	0.0	3671373.0	2.0	2.0	0	0.0635334250591962	3.315978702924777e-05	1.7432170471374062e-05	0.0022138406622997	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	43	50	0.9754115522982576	0.0	140
GCF_003692965.1_ASM369296v1_genomic.fna	0.0021962421353891	0.000760049216402	0.0009191176470589	1632789.0	21.0	4.0	0	0.0948450357982262	7.432056277147621e-05	0.0001457628634195	0.0019374026135452	0.0	0.983193277310922	0.983193277310922		False					4.0	4.0	4.0	0.0	24	89	0.9654249589606232	4.0	213
GCF_003864335.1_ASM386433v1_genomic.fna	0.0002084475526177	0.0002084475526177		1971719.0	21.0	2.0	0	0.014451604854465	1.03028344429853e-05	0.0	0.0001840422511082		0.0	0.0		False					0.0	0.0	0.0	0.0	2	4	0.9469887958447178	0.0	15
GCF_003864415.1_ASM386441v1_genomic.fna	0.0004930149624308	0.0002984974311429		2529335.0	145.0	3.0	0	0.0304046234204461	1.9228287874929555e-05	0.0	0.0004352374685078		0.0	0.0		False					0.0	0.0	0.0	0.0	6	30	0.9381006424216822	0.0	85
GCF_003885105.1_ASM388510v1_genomic.fna	0.0305241805651771	0.0059292759809985	0.0022374589246129	2972201.0	158.0	13.0	0	0.5588363586266138	0.0003258867308889	0.0022915677640913	0.0265928648119405	0.0	0.9869329026574658	0.9882542945235648		False					89.0	80.0	79.0	15.0	414	452	0.9826458931076092	94.0	1005
GCF_003946015.1_ASM394601v1_genomic.fna	0.0001683676929604	0.0001084335259112		2536116.0	73.0	1.0	0	0.0170257535818402	1.0721994137455502e-05	0.0	0.0001486576222445		0.0	0.0		False					0.0	0.0	0.0	0.0	2	3	0.9560702370722338	0.0	14
GCF_003946025.1_ASM394602v1_genomic.fna	0.0008991152751741	0.0005614193971744	0.0	2605895.0	91.0	3.0	0	0.0477450315061117	2.9680534991942945e-05	3.799078627496472e-05	0.0007936037178434	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	11	34	0.9394589811813308	0.0	86
GCF_003946045.1_ASM394604v1_genomic.fna	0.0551976418627227	0.0009704493511586	0.0011676854486629	3110930.0	36.0	2.0	0	3.4957097318283137	0.0019842366476296	0.0005409957793971	0.0475708117264774	0.000513767100864	0.9934640522875816	0.9934640522875816		False					11.0	11.0	11.0	2.0	804	809	0.9744853783575496	13.0	1772
GCF_003946085.1_ASM394608v1_genomic.fna	0.014852458336699	0.0015776760624293	0.000829067892827	2797786.0	62.0	8.0	0	0.5826958197277539	0.0003491397416564	0.0007202123393283	0.0130290974786194	0.0	0.9866004962779156	0.9866004962779156		False					27.0	27.0	27.0	0.0	199	224	0.970127576723322	27.0	531
GCF_003946095.1_ASM394609v1_genomic.fna	0.0051534144372802	0.0010674807368833	0.0044089666768616	2331658.0	67.0	5.0	0	0.3117599789780795	0.0002047573845977	0.0002187284756169	0.0045401272688564	0.0	0.9784313725490196	0.984313725490196		False	1.0	7.0			11.0	8.0	8.0	5.0	60	74	0.9698063378775812	13.0	207
GCF_003946145.1_ASM394614v1_genomic.fna	0.0010030694448809	0.0006276822722971		2290968.0	35.0	3.0	0	0.0452650950502693	2.9951496355837327e-05	0.0	0.0008853181942229		0.0	0.0		False					0.0	0.0	0.0	0.0	12	12	0.9882156941232284	0.0	29
GCF_003946165.1_ASM394616v1_genomic.fna	0.0067234916914608	0.0005990400697064	0.0056985595760636	2864583.0	82.0	1.0	0	0.3630481325609055	0.0002151197767269	0.0003878400451304	0.0059192549335862	0.0	0.9864986498649864	0.9936993699369936		False	4.0	17.0	1.0	1.0	15.0	7.0	7.0	11.0	95	96	0.9346622980044232	18.0	215
GCF_003946175.1_ASM394617v1_genomic.fna	0.0393935073887969	0.0019247781993871	0.0031167794918191	2560295.0	55.0	2.0	0	1.2604952036838166	0.000789462009218	0.0015291206677355	0.0341864415037707	0.000820029066763	0.9971902937420178	0.9982120051085568		False	4.0	45.0	0.0130118603653575	1.0	11.0	7.0	7.0	19.0	483	494	0.9708404835225404	26.0	1075
GCF_003946205.1_ASM394620v1_genomic.fna	0.0002164047864567	0.0002164047864567		2301243.0	49.0	2.0	0	0.0147405247493527	9.737747515169056e-06	0.0	0.0001910671707839		0.0	0.0		False					0.0	0.0	0.0	0.0	2	5	0.9545923951419292	0.0	19
GCF_003946215.1_ASM394621v1_genomic.fna	0.0072392186026608	0.0011008512617084	0.0014566334168817	2318206.0	107.0	4.0	0	0.4060070056383578	0.0002678992297315	0.0003420748630622	0.0063718431860492	0.0	0.9949558638083228	0.9949558638083228		False					4.0	4.0	4.0	0.0	82	91	0.9779267349918908	4.0	225
GCF_003946245.1_ASM394624v1_genomic.fna	0.0101008006096271	0.0006450030191	0.0022923343189774	3375178.0	82.0	7.0	0	0.9709908556205636	0.0005298153718997	0.0001730279114168	0.0088793505819331	0.0009889299139325	0.9931506849315068	0.9982876712328768		False					4.0	1.0	1.0	3.0	153	345	0.9696239139164892	4.0	718
GCF_003946265.1_ASM394626v1_genomic.fna	0.0013390548507605	0.000824519219168	0.0016937670184343	2693691.0	63.0	5.0	0	0.0586425913429394	3.581438159180205e-05	6.088300402681673e-05	0.0011816866909865	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	20	20	0.9876186504530516	0.0	57
GCF_003946275.1_ASM394627v1_genomic.fna	0.0190153879725206	0.002944328193618	0.0068292823357958	2566290.0	143.0	11.0	0	0.5624660940324978	0.000353083277536	0.001193162113401	0.0166504113079424	0.0	0.9934683213585892	0.9960809928151536		False	18.0	69.27777777777777	0.9672135342335332	1.0	20.0	12.0	12.0	32.0	237	262	0.9665084341379	44.0	605
GCF_003946325.1_ASM394632v1_genomic.fna	0.0020976847187809	0.0009215896267656	0.0	2644344.0	95.0	3.0	0	0.09578969723568	5.911882239771431e-05	0.0001421902747902	0.0018505412399124	0.0	0.9920212765957446	0.9920212765957446		False					3.0	3.0	3.0	0.0	25	36	0.94407694931352	3.0	118
GCF_003946335.1_ASM394633v1_genomic.fna	0.0686617522793638	0.0005919345918926	0.0064008790120649	3007089.0	103.0	5.0	0	5.715210342537178	0.0033071343011966	0.0002959672959463	0.0588270168841207	0.0010763239425648	0.9865168539325844	0.9921348314606742		False	15.0	3.8	0.6026874831776793	1.0	12.0	7.0	7.0	8.0	959	1029	0.9599269399931556	15.0	2382
GCF_003946345.1_ASM394634v1_genomic.fna	0.0610996981786235	0.0013836545550599	0.0049682087019869	2718164.0	43.0	6.0	0	4.726576438333679	0.0028714222353292	0.000335520594048	0.0525214999202617	0.0020066012797027	0.9736842105263158	0.9769736842105264		False	15.0	3.2	0.918429244153564	1.0	24.0	21.0	20.0	8.0	732	778	0.9746282219815248	28.0	1699
GCF_003946385.1_ASM394638v1_genomic.fna	0.0079361609094884	0.0015051914653939	0.0032940958753044	2698660.0	152.0	12.0	0	0.4379453362637349	0.0002681056179317	0.0003001489628185	0.0069831338968572	0.0	0.9876543209876544	0.9938271604938272		False	1.0	1.0	1.0000000000000009	1.0	10.0	5.0	5.0	8.0	108	113	0.9789273165084698	13.0	284
GCF_003946395.1_ASM394639v1_genomic.fna	0.0030659104529005	0.0008303047626825	0.0028886611810859	2718279.0	54.0	3.0	0	0.1420191686407285	8.631067197305007e-05	0.000203437542651	0.0027035377714613	0.0	0.9981916817359856	0.9981916817359856		False					1.0	1.0	1.0	4.0	40	41	0.972582039485334	5.0	106
GCF_003946405.1_ASM394640v1_genomic.fna	2.3058548390122434e-05	2.3058548390122434e-05		2558704.0	73.0	1.0	0	0.00481563474819	3.019160455187329e-06	0.0	2.03604909508881e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	2	0.938274728054642	0.0	16
GCF_003946445.1_ASM394644v1_genomic.fna	0.0062114131754895	0.0011559179245612	0.002817228645276	3038278.0	127.0	7.0	0	0.3560286871399581	0.0002051135219244	0.0002583700372381	0.0054696644488868	0.0	0.9910828025477708	0.9910828025477708		False					7.0	7.0	7.0	1.0	92	95	0.9691450702410448	8.0	226
GCF_003946515.1_ASM394651v1_genomic.fna	0.00055995338889	0.00055995338889		2644863.0	77.0	5.0	0	0.0237258433307359	1.4631478343266272e-05	0.0	0.0004943166276488		0.0	0.0		False					0.0	0.0	0.0	0.0	8	11	0.9771921139401096	0.0	35
GCF_003946545.1_ASM394654v1_genomic.fna	0.0047306265060571	0.0004382920882787	0.0019749750562582	2185757.0	35.0	2.0	0	0.3837971654797038	0.0002600144385286	0.0001733953042355	0.0041684310769949	0.0	0.9683377308707124	0.9683377308707124		False					12.0	12.0	12.0	1.0	64	281	0.9574999756075048	13.0	640
GCF_003946555.1_ASM394655v1_genomic.fna	0.0005199996657416	0.0004523883140235		2632694.0	54.0	2.0	0	0.0256446622682133	1.5837604806998406e-05	0.0	0.0004590543071646		0.0	0.0		False					0.0	0.0	0.0	0.0	6	8	0.9622360769621044	0.0	23
GCF_003946575.1_ASM394657v1_genomic.fna	0.0200619603443455	0.0006632541330592	0.009168850648444	2707861.0	41.0	1.0	0	1.5306750010764851	0.0009315977983364	0.0002149297914479	0.017558727914523	0.008597658236077	0.9965635738831616	1.0		False	30.0	59.16666666666666	0.943611704653371	1.0	2.0	0.0	0.0	11.0	256	260	0.9591046209043192	11.0	613
GCF_003946605.1_ASM394660v1_genomic.fna	0.0256819734983129	0.001511151277372	0.005658249036632	2237367.0	17.0	3.0	0	1.795645841726551	0.0012013855515718	0.0003749943572064	0.0224219879653599	0.00564507061327	0.9916567342073898	0.99523241954708		False	15.0	48.333333333333336	1.0	1.0	7.0	4.0	4.0	7.0	258	262	0.9735620580511904	11.0	563
GCF_003946625.1_ASM394662v1_genomic.fna	8.142043001429911e-05	8.142043001429911e-05		2272157.0	37.0	2.0	0	0.0090376874934352	6.005464591601094e-06	0.0	7.189165537369036e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	5	0.9596541794267304	0.0	22
GCF_003946645.1_ASM394664v1_genomic.fna	6.946469950005151e-05	6.946469950005151e-05		2533661.0	33.0	1.0	0	0.0083451346261822	5.249592233056886e-06	0.0	6.133544856301576e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	4	0.9592220750430038	0.0	20
GCF_003946655.1_ASM394665v1_genomic.fna	0.4322681138526021	0.004194394061617	0.0162253696633856	2639237.0	50.0	5.0	0	9.733670418799871	0.0060029102735864	0.0028246800116851	0.3172952142384383	0.0158343993088755	0.9851106639839036	0.9994634473507712		False	3215.0	91.29611197511664	0.2383393726869737	0.8658238281447195	111.0	4.0	3.0	331.0	5399	6763	0.9525270815454884	334.0	14824
GCF_003946675.1_ASM394667v1_genomic.fna	0.0111766342746217	0.0040536712423319	0.0023066020580634	2393386.0	77.0	15.0	0	0.2654004028494566	0.0001721064007523	0.0006655842392326	0.0098204296052292	0.0	0.9824231010671688	0.9843063402385436		False					28.0	25.0	25.0	4.0	124	181	0.9815845194310262	29.0	419
GCF_003946695.1_ASM394669v1_genomic.fna	0.0008655483376247	0.0006150165231696		2430829.0	63.0	2.0	0	0.0390849616920979	2.5133968584667903e-05	0.0	0.0007639871951797		0.0	0.0		False					0.0	0.0	0.0	0.0	10	10	0.976542102272212	0.0	41
GCF_003946725.1_ASM394672v1_genomic.fna	0.0269847988216733	0.0010747771704164	0.0109766863728349	2825702.0	41.0	5.0	0	1.5038964913510768	0.0008959544001349	0.0005191630256835	0.0235459419690586	0.0075217292338347	0.9911383776414452	0.9972733469665984		False	51.0	34.47058823529412	0.914956235383934	1.0	13.0	4.0	3.0	31.0	374	422	0.969932550757771	34.0	1184
GCF_003950295.1_ASM395029v1_genomic.fna	0.0197483727975374	0.0006010009564152	0.0143970618339684	2622292.0	89.0	4.0	0	1.458451691137857	0.0009037131834887	0.0002478747599428	0.0172866544173505	0.0068955081856278	0.9892307692307692	0.9984615384615384		False	19.0	39.68421052631579	0.8649199085228498	1.0	7.0	1.0	0.0	20.0	235	240	0.9773445150816946	20.0	563
GCF_003967595.1_ASM396759v1_genomic.fna	0.0001526852241419	0.0001526852241419		2357792.0	18.0	2.0	0	0.0123650848878292	8.058909052768114e-06	0.0	0.0001348119649675		0.0	0.0		False					0.0	0.0	0.0	0.0	2	3	0.9785958904109588	0.0	8
