genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	divergent_site_count	reads_unfiltered_reads
GCF_002911475.1_ASM291147v1_genomic.fna	0.13592977966994	0.0064135120221132	0.0091087003351158	2366722.0	82.0	17.0	0	3.526118913988781	0.0023000292747778	0.00335316103877	0.1131026188777578	0.0049626106478677	0.9719002016129032	0.9780745967741936		False	977.0	107.08290685772774	0.3740533320879393	0.9662408468604456	223.0	174.0	174.0	185.0	1372	5190	0.945457024934346	359.0	12700
GCF_002940945.1_ASM294094v1_genomic.fna	0.0568209959565682	0.0121639190972088	0.0004130100852728	1873656.0	23.0	13.0	0	1.2991038333218037	0.0009502389402081	0.0016305020772222	0.0489350663495383	0.0003547418905212	0.981342062193126	0.9816693944353518		False					57.0	56.0	56.0	1.0	451	673	0.9435447695487932	57.0	2013
GCF_002953655.1_ASM295365v1_genomic.fna	0.0001126655577586	0.0001126655577586		2103571.0	1.0	1.0	0	0.0106143099009385	7.318699667671266e-06	0.0	9.947873916293926e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	200	0.9074686023863342	0.0	1179
GCF_002970915.1_ASM297091v1_genomic.fna	0.0101669523902053	0.0010119157684918	0.0015289584668192	2552584.0	4.0	1.0	0	0.4507882150736213	0.0002821958897574	0.0006107536519855	0.0089372422525587	0.0	0.9692110327132776	0.9692110327132776		False					48.0	48.0	48.0	1.0	110	142	0.9270650398218984	49.0	355
GCF_002970935.1_ASM297093v1_genomic.fna	0.0068389865204849	0.0012032490850618	0.0021327771986895	2559736.0	4.0	2.0	0	0.256743712888864	0.0001604982089097	0.0005699806542549	0.0060206280413477	0.0	0.966415352981494	0.966415352981494		False					49.0	49.0	49.0	2.0	74	210	0.9342292245996476	51.0	992
GCF_002982135.1_ASM298213v1_genomic.fna	0.0107991164516546	0.00190827065783	0.0011312821879982	2312041.0	4.0	3.0	0	0.3269692919933272	0.0002150722825831	0.0009134786104571	0.0094902999694422	0.0	0.9682765151515152	0.9682765151515152		False					67.0	67.0	67.0	0.0	105	314	0.9581957879935395	67.0	1001
GCF_003072625.1_ASM307262v1_genomic.fna	0.5640940345878844	0.1056128019786868	0.0033648718071155	2044184.0	1.0	1.0	0	7.083574395454021	0.0049546595685099	0.0138598090974198	0.3923128178987742	0.0007030016155604	0.9867287872370464	0.9892700832980376		False	65.0	78.21538461538462	0.9315835123482182	1.0	376.0	304.0	304.0	118.0	4897	5616	0.9769811689152224	422.0	12327
GCF_003124125.1_ASM312412v1_genomic.fna	0.0002776825610265	0.0001103610178439		1966274.0	40.0	1.0	0	0.0275640176727064	1.9697263815003488e-05	0.0	0.0002451636438676		0.0	0.0		False					0.0	0.0	0.0	0.0	3	21	0.939633103844489	0.0	156
GCF_003423665.1_ASM342366v1_genomic.fna	0.0013037663997581	0.0003259415999395	0.0	1521745.0	40.0	2.0	0	0.0808392346854855	6.57046302962137e-05	0.0001452280112633	0.0011505633248619	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	9	22	0.959809862992668	0.0	83
GCF_003584685.1_ASM358468v1_genomic.fna	0.0204135769846905	0.0081042220607421	0.0010067758401988	1937632.0	1.0	1.0	0	0.3376505011601636	0.0002425796004818	0.0009800622615646	0.0178637064711781	0.0	0.9868351764086356	0.9868351764086356		False					25.0	25.0	24.0	1.0	170	271	0.955158268764064	25.0	1111
GCF_003627035.1_ASM362703v1_genomic.fna	0.000182282031413	0.000182282031413		1289211.0	1.0	1.0	0	0.0135010028081528	1.1891534065057578e-05	0.0	0.0001609420811711		0.0	0.0		False					0.0	0.0	0.0	0.0	1	8	0.9301691073919108	0.0	64
GCF_003641145.1_ASM364114v1_genomic.fna	0.003233162012261	0.0008033180061682	0.0056986526980659	3368529.0	7.0	5.0	0	0.1736707608127182	9.464482961448456e-05	0.0002235397112508	0.0028508107563297	0.0	0.9867197875166004	1.0		False					10.0	0.0	0.0	10.0	46	58	0.9741992378504049	10.0	207
GCF_003641185.1_ASM364118v1_genomic.fna	6.509826160403751e-05	6.509826160403751e-05		3671373.0	2.0	1.0	0	0.0080685262715432	4.211178801630443e-06	0.0	5.748011295136912e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	11	0.9153646025244636	0.0	73
GCF_003864335.1_ASM386433v1_genomic.fna	0.0030638240033189	0.0002104762392612	0.0019792981983459	1971719.0	21.0	1.0	0	0.2545416898340654	0.0001814677965255	0.0001475869533133	0.0027017004156105	0.0	0.9587628865979382	0.9621993127147768		False					12.0	11.0	11.0	1.0	26	42	0.932929430450331	12.0	187
GCF_003864415.1_ASM386441v1_genomic.fna	0.0002672639251028	0.0002672639251028		2529335.0	145.0	3.0	0	0.0164405192948959	1.0397202867607616e-05	0.0	0.0002359662014613		0.0	0.0		False					0.0	0.0	0.0	0.0	3	24	0.9411942893850788	0.0	66
GCF_003885105.1_ASM388510v1_genomic.fna	0.0854985917843376	0.002523382503404	0.0006733951412262	2972201.0	158.0	5.0	0	3.115607015112809	0.0018168735251674	0.0010261755513843	0.0727158709464235	0.0003983402622016	0.9822950819672132	0.9822950819672132		False					54.0	54.0	54.0	1.0	1076	1232	0.951297764297396	55.0	2965
GCF_003946015.1_ASM394601v1_genomic.fna	7.491770881142655e-05	7.491770881142655e-05		2536116.0	73.0	1.0	0	0.0086801968322474	5.466367118491864e-06	0.0	6.615014886290904e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	2	0.9254380272550292	0.0	50
GCF_003946025.1_ASM394602v1_genomic.fna	0.2248578703286203	0.0028999633523223	0.003382256278386	2605895.0	91.0	2.0	0	6.166208735239138	0.0038332025000436	0.0024893558642999	0.1800808158538913	0.0010911789562458	0.9973793741328812	0.9984584553722832		False	151.0	25.86092715231788	0.6934285662864769	1.0	17.0	10.0	10.0	60.0	2489	2571	0.9519890724429534	70.0	5493
GCF_003946045.1_ASM394604v1_genomic.fna	0.0011366375971172	0.0002642296676556	0.0012755102167526	3110930.0	36.0	2.0	0	0.0742578054470196	4.215025566881472e-05	0.000123435757153	0.0010031475090479	0.0	0.9921875	0.9921875		False					3.0	3.0	3.0	0.0	15	17	0.9769097222222224	3.0	162
GCF_003946085.1_ASM394608v1_genomic.fna	0.001399678174099	0.0003860195168608	0.0	2797786.0	62.0	2.0	0	0.1054156602124227	6.316296621160373e-05	0.0001036533887867	0.0012351523983067	0.0	0.993103448275862	0.993103448275862		False					2.0	2.0	2.0	0.0	17	17	0.9944207296308548	2.0	61
GCF_003946095.1_ASM394609v1_genomic.fna	0.0017365325446527	0.0003632608212696	0.0029440287748973	2331658.0	67.0	2.0	0	0.1304593614214973	8.568295946298179e-05	0.0001286638091864	0.0015321832438255	0.0	0.9933333333333332	0.9933333333333332		False					2.0	2.0	2.0	0.0	17	21	0.9869729077253218	2.0	68
GCF_003946115.1_ASM394611v1_genomic.fna	8.619156367200842e-05	8.619156367200842e-05		2738087.0	30.0	1.0	0	0.0092937284942273	5.622672626764259e-06	0.0	7.610425464665838e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	10	0.9190972222222222	0.0	223
GCF_003946145.1_ASM394614v1_genomic.fna	0.0021558572620831	0.0008284707599582	0.0	2290968.0	35.0	3.0	0	0.1018632791165562	6.740199329891885e-05	0.0001519008558827	0.0019018112233013	0.0	0.9971264367816092	0.9971264367816092		False					1.0	1.0	1.0	0.0	21	23	0.9524091298090016	1.0	72
GCF_003946165.1_ASM394616v1_genomic.fna	0.0010011928437751	0.0004719709640111	0.0041420433108366	2864583.0	82.0	1.0	0	0.0605117512241485	3.585550577239732e-05	6.248727999851874e-05	0.0008836626210815	0.0	0.994413407821229	0.994413407821229		False					1.0	1.0	1.0	0.0	12	48	0.933187061514729	1.0	214
GCF_003946175.1_ASM394617v1_genomic.fna	0.02280284107886	0.0011174493564218	0.0037016294155901	2560295.0	55.0	2.0	0	1.0748408828247078	0.0006731846662046	0.0006678917859074	0.0199335550755992	0.0003303225322436	0.9970760233918128	0.9970760233918128		False	21.0	5.142857142857143	0.9999999999999996	1.0	5.0	5.0	5.0	18.0	247	281	0.9710125756144729	23.0	781
GCF_003946205.1_ASM394620v1_genomic.fna	9.994598571293854e-05	9.994598571293854e-05		2301243.0	49.0	1.0	0	0.0100181514255208	6.618097442883499e-06	0.0	8.82484112644244e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	9	0.9108060907992972	0.0	27
GCF_003946215.1_ASM394621v1_genomic.fna	0.0011267333446639	0.0007475608293654		2318206.0	107.0	2.0	0	0.0460992183373578	3.0418059078532647e-05	0.0	0.0009944107889097		0.0	0.0		False					0.0	0.0	0.0	0.0	11	16	0.9303385416666669	0.0	177
GCF_003946245.1_ASM394624v1_genomic.fna	0.0001407333183612	0.0001407333183612		3375178.0	82.0	2.0	0	0.0118911934282758	6.488358805920346e-06	0.0	0.0001242597992245		0.0	0.0		False					0.0	0.0	0.0	0.0	2	9	0.9435897506417308	0.0	46
GCF_003946265.1_ASM394626v1_genomic.fna	0.000794448954984	0.0004406593035355		2693691.0	63.0	1.0	0	0.0428912405468817	2.619466876742553e-05	0.0	0.0007012524347537		0.0	0.0		False					0.0	0.0	0.0	0.0	9	9	0.9902777777777776	0.0	22
GCF_003946275.1_ASM394627v1_genomic.fna	0.0032178748309816	0.0015882850340374	0.0	2566290.0	143.0	6.0	0	0.1061813397399352	6.665442743358964e-05	0.0001792470843123	0.0028373505663137	0.0	0.9695652173913044	0.9695652173913044		False					14.0	14.0	14.0	0.0	35	164	0.964298587149376	14.0	463
GCF_003946305.1_ASM394630v1_genomic.fna	0.0001673672011729	0.0001673672011729		2838071.0	36.0	2.0	0	0.0129524023353282	7.69822079832675e-06	0.0	0.0001477743189352		0.0	0.0		False					0.0	0.0	0.0	0.0	2	17	0.9500757575757576	0.0	124
GCF_003946325.1_ASM394632v1_genomic.fna	0.0025575341181026	0.0001803850028589	0.0	2644344.0	95.0	1.0	0	0.2171638443398044	0.0001340276785001	0.0001569387341435	0.0022557545793566	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	29	30	0.939367816091954	0.0	108
GCF_003946335.1_ASM394633v1_genomic.fna	0.0246693729384131	0.0002836630375755	0.0076264512298429	3007089.0	103.0	1.0	0	1.987401957704961	0.0011500198226603	0.0002307879813334	0.0215475188753361	0.0005915709610643	1.0	1.0		False	5.0	1.8	0.2692041522491347	1.0	0.0	0.0	0.0	11.0	317	341	0.9935237443887532	11.0	835
GCF_003946345.1_ASM394634v1_genomic.fna	0.0020072372380768	0.0004249191733832	0.0	2718164.0	43.0	3.0	0	0.121881975349421	7.404399752552327e-05	0.0001997671957983	0.0017708207247569	0.0	0.9834254143646408	0.9834254143646408		False					9.0	9.0	9.0	0.0	23	42	0.9711055945819408	9.0	136
GCF_003946385.1_ASM394638v1_genomic.fna	0.0056290899928112	0.0010631202152179	0.0021845677577027	2698660.0	152.0	6.0	0	0.2642252417772281	0.0001617559678205	0.0004039041598422	0.0049581540369901	0.0	0.9972477064220184	0.9972477064220184		False					3.0	3.0	3.0	0.0	64	202	0.9594101561507348	3.0	813
GCF_003946395.1_ASM394639v1_genomic.fna	0.0003502215924119	0.0002144739373699		2718279.0	54.0	1.0	0	0.0268897440575201	1.634196215201834e-05	0.0	0.0003091978545873		0.0	0.0		False					0.0	0.0	0.0	0.0	4	4	0.99375	0.0	18
GCF_003946445.1_ASM394644v1_genomic.fna	0.0028200184446584	0.0004226078061322	0.000943077975557	3038278.0	127.0	4.0	0	0.1858269229305149	0.0001070577063237	0.0002155826425363	0.0024869786183536	0.0	0.9755725190839696	0.9755725190839696		False					16.0	16.0	16.0	0.0	37	154	0.9351410235542214	16.0	687
GCF_003946545.1_ASM394654v1_genomic.fna	0.0012860532986969	0.0002232636107307	0.0	2185757.0	35.0	1.0	0	0.0984359744257213	6.668828465507517e-05	0.000156010023072	0.001134940530029	0.0	0.9941348973607038	0.9941348973607038		False					2.0	2.0	2.0	0.0	12	15	0.9412941189495592	2.0	71
GCF_003946555.1_ASM394655v1_genomic.fna	0.0063228009028014	0.0007520813280996	0.0120016587136676	2632694.0	54.0	1.0	0	0.2978858401032106	0.0001839680384094	0.0004831552774458	0.0055674770309949	0.0	0.9937106918238994	0.9992138364779874		False					8.0	1.0	1.0	23.0	71	83	0.9279264047142244	24.0	364
GCF_003946575.1_ASM394657v1_genomic.fna	0.0074568081596507	0.0002267472370258	0.0107992201770117	2707861.0	41.0	1.0	0	0.5465393604745511	0.0003326342068461	0.0002012658699984	0.0065627321940895	0.008145455158118	0.9798165137614676	0.9963302752293578		False	46.0	63.17391304347826	0.9643112244897962	1.0	11.0	2.0	2.0	19.0	85	88	0.9846917781879712	21.0	258
GCF_003946605.1_ASM394660v1_genomic.fna	0.0040632582852969	0.0008451899040255	0.0063753440992011	2237367.0	17.0	2.0	0	0.1710949658611778	0.0001144719159846	0.0004196897513908	0.0035814283974339	0.0	0.9680511182108624	0.9755058572949946		False					30.0	23.0	23.0	8.0	39	65	0.9239565841266768	31.0	247
GCF_003946625.1_ASM394662v1_genomic.fna	0.0002094925658746	0.0001078270559648		2272157.0	37.0	1.0	0	0.0203501423905335	1.3522492302279822e-05	0.0	0.0001849648275639		0.0	0.0		False					0.0	0.0	0.0	0.0	2	47	0.9185311283153764	0.0	160
GCF_003946645.1_ASM394664v1_genomic.fna	0.0002182612433155	0.0001464284290597		2533661.0	33.0	1.0	0	0.0190479458162495	1.1982305006674033e-05	0.0	0.0001927061076398		0.0	0.0		False					0.0	0.0	0.0	0.0	3	6	0.920784304533708	0.0	231
GCF_003946655.1_ASM394665v1_genomic.fna	0.6393014344676132	0.0084467594232727	0.0026709504226691	2639237.0	50.0	5.0	0	9.971107434210294	0.0061493414796794	0.0065026369363569	0.4313574027985665	0.000957644947787	0.9983102202540496	0.9992425125276774		False	166.0	17.03012048192771	0.8746028988194938	1.0	29.0	13.0	13.0	107.0	7161	7336	0.9473643860888302	120.0	15619
GCF_003946675.1_ASM394667v1_genomic.fna	0.9973238750456468	0.0083960547943373	0.0036257332131297	2393386.0	77.0	3.0	0	16.687424538798087	0.0108214326141309	0.0078382676258656	0.5854812132979268	0.0020705634632964	0.9955756929637528	0.998720682302772		False	460.0	72.86304347826086	0.8554926664734317	0.98605773578265	83.0	24.0	24.0	166.0	10135	11172	0.9620679225411932	190.0	24604
GCF_003946695.1_ASM394669v1_genomic.fna	0.0001949952053394	0.0001949952053394		2430829.0	63.0	2.0	0	0.0139990282794553	9.002212660805645e-06	0.0	0.0001721659440572		0.0	0.0		False					0.0	0.0	0.0	0.0	2	29	0.9513874040839354	0.0	448
GCF_003946725.1_ASM394672v1_genomic.fna	0.1353316804107439	0.002330040464281	0.0071379032533645	2825702.0	41.0	6.0	0	5.30799401319076	0.0031622659001854	0.0014371649947517	0.1126341054679745	0.0036963747673932	0.9867027825658704	0.9928589017483378		False	333.0	125.66966966966967	0.5298829997610406	0.9448096395567208	54.0	29.0	28.0	71.0	1630	1926	0.9607504283774172	99.0	5479
GCF_003950295.1_ASM395029v1_genomic.fna	0.0096163966484281	0.0002318582369926	0.0052395256387919	2622292.0	89.0	1.0	0	0.7017343474846566	0.0004348217942234	0.0002200365176723	0.0084553291606551	0.005168932155498	0.974003466204506	0.9774696707105718		False	54.0	98.55555555555556	0.9787888707037644	1.0	15.0	13.0	13.0	13.0	106	255	0.9256834051318746	26.0	725
GCF_004010835.2_ASM401083v2_genomic.fna	0.0001177083610365	0.0001177083610365		2030442.0	2.0	1.0	0	0.0108497785048192	7.614974750084433e-06	0.0	0.0001039310815862		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.9958333333333332	0.0	3
GCF_004101845.1_ASM410184v1_genomic.fna	0.0901665048282799	0.001263226439992	0.0069720522530617	1916521.0	2.0	1.0	0	5.776599985875126	0.0041731206691452	0.0003235028470859	0.076530054283306	0.0044308944446284	0.9887096774193542	0.9919354838709672		False	47.0	8.212765957446809	0.2309751795451061	0.8117123443852576	7.0	5.0	3.0	11.0	743	1038	0.9705399461960584	14.0	6654
GCF_004117915.1_ASM411791v1_genomic.fna	0.0004010774459228	0.0001598979850855		1500957.0	8.0	1.0	0	0.0330298833329759	2.69745779742067e-05	0.0	0.0003540886805506		0.0	0.0		False					0.0	0.0	0.0	0.0	3	245	0.929743279603524	0.0	624
GCF_004123795.1_ASM412379v1_genomic.fna	8.251844914060678e-05	8.251844914060678e-05		2872085.0	115.0	1.0	0	0.0091201799156658	5.40319671097654e-06	0.0	7.28611360896192e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	3	0.9147795216741406	0.0	52
GCF_004354555.1_ASM435455v1_genomic.fna	0.0148231338017098	0.0145233973313155		1844954.0	10.0	8.0	0	0.1232591384711613	9.079501359576228e-05	0.0	0.0130035409531252		0.0	0.0		False					0.0	0.0	0.0	0.0	117	118	0.9960098887976792	0.0	285
GCF_004358325.1_ASM435832v1_genomic.fna	0.0007207055697596	0.0001208348796335	0.0015560165975103	3020651.0	1.0	1.0	0	0.0764068882691296	4.396394821210236e-05	7.978412600462616e-05	0.000636180569372	0.0	0.9626556016597512	0.9626556016597512		False					9.0	9.0	9.0	1.0	10	225	0.9343378402588208	10.0	1185
GCF_004521965.1_ASM452196v1_genomic.fna	0.0012665324520336	0.0006277941690756	0.0026737967914438	2010213.0	101.0	2.0	0	0.0661910047188206	4.692141771439211e-05	9.302496800090332e-05	0.0011177230369027	0.0	0.9946524064171124	0.9946524064171124		False					1.0	1.0	1.0	1.0	11	13	0.9544897820485544	2.0	80
GCF_004745505.1_ASM474550v1_genomic.fna	0.0002487612456458	0.0001735057427613		2870222.0	67.0	2.0	0	0.020027046326164	1.1848827792563572e-05	0.0	0.0002196320572528		0.0	0.0		False					0.0	0.0	0.0	0.0	3	6	0.9614583333333332	0.0	40
GCF_004745525.1_ASM474552v1_genomic.fna	0.0608988243198624	0.0025253272643479	0.0036002994350343	2601643.0	68.0	1.0	0	2.288972734695238	0.001422836375388	0.0016435767705253	0.0523534292213136	0.0038003007272132	0.99555659494855	0.9985968194574368		False	81.0	8.82716049382716	0.8682844082033342	0.9909759358288772	19.0	6.0	6.0	32.0	673	705	0.993460585897446	38.0	2111
GCF_004766315.1_ASM476631v1_genomic.fna	0.0111230245886652	0.0004081181194964	0.0080439353806113	2215045.0	95.0	3.0	0	0.9252199288521388	0.00062434474404	0.0001778744901345	0.0097735560162424	0.0011186723392534	0.9898477157360406	0.9898477157360406		False	10.0	2.0	0.2672161536116655	0.9006410256410255	4.0	4.0	4.0	7.0	107	128	0.9520230273284416	11.0	388
GCF_005404815.1_ASM540481v1_genomic.fna	0.0076449079045125	0.0001442248213563	0.0056078299771786	3023058.0	66.0	1.0	0	0.6387481352335014	0.0003681770503128	0.0001366166312389	0.0067277205489882	0.0011260504482173	0.9927360774818402	0.9951573849878934		False					3.0	2.0	2.0	3.0	100	101	0.99364119256767	5.0	297
GCF_005405005.1_ASM540500v1_genomic.fna	0.0052811986668818	0.0002050950938594	0.0032302206706744	2632925.0	19.0	1.0	0	0.4795636056445712	0.0002957608474734	0.0001416675370547	0.004652442128702	0.0015548385920063	0.9517426273458444	0.9517426273458444		False					18.0	18.0	18.0	0.0	59	111	0.9239617273380344	18.0	266
GCF_005405085.1_ASM540508v1_genomic.fna	0.0023515944020479	0.0001150369819346	0.0018726347708234	2851257.0	46.0	1.0	0	0.2399785198182445	0.0001423495356405	0.0001073210868048	0.0020743035097874	0.0	0.9444444444444444	0.9444444444444444		False					17.0	17.0	17.0	1.0	29	146	0.9116208330453938	18.0	416
GCF_005405125.1_ASM540512v1_genomic.fna	7.260723676328812e-05	7.260723676328812e-05		3030001.0	50.0	1.0	0	0.008534773061786	4.911210018561621e-06	0.0	6.41101349194706e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	17	0.9106803266178268	0.0	64
GCF_005405145.1_ASM540514v1_genomic.fna	0.0162455399111949	0.0009207004629759	0.0005057960983335	1751927.0	45.0	4.0	0	0.8270912984344805	0.000626489760996	0.0005799328396674	0.0142424151343839	0.0002327709105026	0.984251968503937	0.984251968503937		False					16.0	16.0	16.0	0.0	121	144	0.9570014526646348	16.0	552
GCF_005405165.1_ASM540516v1_genomic.fna	0.0019571396947986	0.0010003548852947	0.0	2845990.0	99.0	8.0	0	0.060007128673476	3.569457747833412e-05	3.1974813685220245e-05	0.0017266619515999	0.0	0.989010989010989	0.989010989010989		False					1.0	1.0	1.0	0.0	24	200	0.9599701106069388	1.0	910
GCF_005405185.1_ASM540518v1_genomic.fna	0.0052586477984516	0.0004622702828938	0.0002072704024612	2706209.0	154.0	3.0	0	0.3508286386469754	0.0002144865321525	0.0002364931902894	0.0046326221559139	0.0	0.9796875	0.9796875		False					13.0	13.0	13.0	0.0	60	79	0.9601979460624596	13.0	297
GCF_005405405.1_ASM540540v1_genomic.fna	0.0023142114013288	0.0003631342358468	0.0028013643500529	2762064.0	77.0	1.0	0	0.1553759795604931	9.375214027152408e-05	0.0001947818732657	0.0020413622475512	0.0	0.9739776951672862	0.9739776951672862		False					14.0	14.0	14.0	0.0	27	32	0.9180841875784036	14.0	100
GCF_005405445.1_ASM540544v1_genomic.fna	0.0167485812639097	0.0008087008794434	0.0020323375948761	1994557.0	112.0	3.0	0	0.8825034314494622	0.0006284138818034	0.0004532334749019	0.0146801771433685	0.0002446420494178	0.9845132743362832	0.9845132743362832		False					14.0	14.0	14.0	3.0	141	152	0.9675336507527936	17.0	413
GCF_005405465.1_ASM540546v1_genomic.fna	0.013043062108879	0.0042433631298892	0.0146099668258786	1974613.0	43.0	16.0	0	0.7265327378357602	0.0005181578790657	0.0001939620573752	0.0114509567981934	0.0083957894852286	0.9738903394255872	0.9921671018276762		False	64.0	5.203125	0.4060152926312461	0.9950216450216453	10.0	3.0	2.0	14.0	112	154	0.9760996621902116	16.0	516
GCF_005405545.1_ASM540554v1_genomic.fna	0.0012851196698807	0.0009583289476512		1814617.0	28.0	2.0	0	0.0445911345071968	3.315334232661563e-05	0.0	0.0011341170710833		0.0	0.0		False					0.0	0.0	0.0	0.0	10	93	0.9644609758889728	0.0	250
GCF_006777025.1_ASM677702v1_genomic.fna	0.0110542233966781	0.0014265511937817	0.0018385627755412	1937540.0	3.0	3.0	0	0.6578900961868203	0.0004727106389603	0.0002787039235318	0.0097133964940714	0.0001939904137269	0.9814814814814782	0.9833333333333304		False					10.0	9.0	9.0	1.0	91	862	0.9706286026689888	10.0	3086
GCF_007095465.1_ASM709546v1_genomic.fna	0.0256513197335252	0.0014331321370702	0.0161597910712554	1661396.0	44.0	4.0	0	0.9000769344516053	0.0007001585801952	0.001052729150666	0.022395527235043	0.010116191849869	0.9759862778730704	0.9885648942252716		False	137.0	59.75182481751825	0.3425402623460711	1.0	42.0	20.0	20.0	58.0	181	260	0.9710842328201535	78.0	634
GCF_007115095.1_ASM711509v1_genomic.fna	0.0006113673880845	0.0003151445554373	0.0	3065260.0	57.0	3.0	0	0.0405555731578972	2.320737675918747e-05	3.26236599831658e-06	0.0005396917176841	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	8	21	0.979778879761348	0.0	71
GCF_007570935.1_ASM757093v1_genomic.fna	0.0359516055548992	0.0013831805438709	0.0009172495077226	2074205.0	3.0	1.0	0	1.3324455232939665	0.000925308498711	0.0008615349013235	0.0312466765912452	0.0003836849906105	1.0	1.0		False					0.0	0.0	0.0	0.0	318	330	0.9959083324826072	0.0	791
GCF_007954625.1_ASM795462v1_genomic.fna	0.1294470067994864	0.00043744947934	0.0056701203619224	1787635.0	4.0	1.0	0	7.781341977373376	0.0058211983616273	0.0003859848347117	0.1080112039864579	0.0034308998714278	0.9884057971014492	0.9913043478260868		False	29.0	5.241379310344827	0.4617153525781095	1.0	8.0	6.0	6.0	10.0	983	1007	0.9625473901668236	16.0	2729
GCF_007990205.1_ASM799020v1_genomic.fna	0.0011819712558	0.0005775252762546	0.0024615385593511	1968745.0	111.0	4.0	0	0.0646754030478582	4.635611497379179e-05	9.904787059776592e-05	0.0010431361736797	0.0	1.0	1.0		False					0.0	0.0	0.0	1.0	10	20	0.9714708384188008	1.0	147
GCF_008107635.1_ASM810763v1_genomic.fna	0.000103115080362	0.000103115080362		2288705.0	35.0	1.0	0	0.0101695981791082	6.73246557709004e-06	0.0	9.10464709781289e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.9708333333333332	0.0	128
GCF_009600965.1_ASM960096v1_genomic.fna	0.0014677248781837	0.0004509424078594	0.0012683917398321	2428248.0	35.0	1.0	0	0.0782059184066506	5.0259720915391776e-05	9.018848157189872e-05	0.0012951616207332	0.0	0.9726027397260274	0.9726027397260274		False					6.0	6.0	6.0	0.0	15	21	0.9393351116190932	6.0	128
GCF_009600985.1_ASM960098v1_genomic.fna	0.0100514489075367	0.0034944902283634	0.0099533334051003	2844764.0	306.0	11.0	0	0.2323545698444536	0.0001392677922156	0.0006640269632208	0.0088361590282732	0.0	0.9857067231339331	0.988883006881948		False					27.0	21.0	21.0	28.0	123	494	0.9508898976057504	49.0	2744
GCF_009663775.1_ASM966377v1_genomic.fna	0.0067398673557917	0.0052485020757886		2210726.0	127.0	16.0	0	0.1010063448388148	6.832673026969641e-05	0.0	0.0059336289505488		0.0	0.0		False					0.0	0.0	0.0	0.0	63	117	0.960418124805507	0.0	322
GCF_009676745.1_ASM967674v1_genomic.fna	0.0002588555564423	0.0002254200470685		1854316.0	3.0	1.0	0	0.018048959939247	1.3256555637917504e-05	0.0	0.0002285433363305		0.0	0.0		False					0.0	0.0	0.0	0.0	2	3	0.9427083333333331	0.0	116
GCF_009687905.1_ASM968790v1_genomic.fna	0.0059624686812905	0.0003509740757784	0.0005007281677046	2444625.0	40.0	2.0	0	0.5479754994406791	0.0003510483065723	0.0001096282660939	0.0052510247615576	0.0003663552141635	0.958955223880597	0.958955223880597		False					11.0	11.0	11.0	1.0	62	401	0.9240960898277012	12.0	1125
GCF_009695655.1_ASM969565v1_genomic.fna	0.0155014936064042	0.0025406314963875	0.0049761646552103	2498985.0	77.0	3.0	0	0.6827454842475562	0.0004332308848071	0.0005222120180793	0.0135945666200627	0.0012031658145752	0.9954022988505749	0.9992337164750956		False	1.0	25.0	0.0082644628099175	1.0	6.0	1.0	1.0	12.0	167	190	0.964956440319474	13.0	569
GCF_009695985.1_ASM969598v1_genomic.fna	0.7712865954193452	0.0078884335106978	0.0030283463043802	2188901.0	80.0	18.0	0	16.55853756571802	0.0112331642131188	0.0049915459858622	0.4939126842218939	0.0010831424817057	0.9895661724327292	0.9908475196778328		False	56.0	97.01785714285714	0.6061527766844569	1.0	114.0	100.0	97.0	59.0	7182	7569	0.9705655332942555	156.0	17931
GCF_009764355.1_ASM976435v1_genomic.fna	0.0783673164885292	0.0056309124986687	0.0063984401503738	3699578.0	79.0	13.0	0	1.80307008407154	0.0009394332810893	0.0028730303834653	0.0668584180074417	0.0016946899144207	0.9900272838460816	0.9961426286574466		False	93.0	29.161290322580644	0.555576902863006	0.9679716265973576	106.0	41.0	37.0	130.0	1239	1376	0.9851061694029376	167.0	5016
GCF_009864005.1_ASM986400v1_genomic.fna	0.0010966268387801	0.0004936101453167	0.0	2732926.0	30.0	1.0	0	0.0575248899504219	3.4835271504912155e-05	2.8174930459140476e-05	0.0009678528266677	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	13	13	0.9885826777844138	0.0	152
