genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	reads_unfiltered_reads	divergent_site_count
GCF_001436735.1_ASM143673v1_genomic.fna	0.0028419482821688	0.00085925425693	0.0081629927295284	1919106.0	17.0	3.0	0	0.1357225467226585	9.805905053893074e-05	0.0001542384839607	0.00250629431989	0.0	0.9864864864864864	1.0		False					4.0	0.0	0.0	5.0	39	104	0.9298199340627518	266	5.0
GCF_001436755.1_ASM143675v1_genomic.fna	0.0001241835657379	9.344917154194451e-05		2407726.0	36.0	1.0	0	0.0136452803176374	8.807027354813033e-06	0.0	0.0001096480767568		0.0	0.0		False					0.0	0.0	0.0	0.0	3	25	0.915042090855511	90	0.0
GCF_001436775.1_ASM143677v1_genomic.fna	0.0453423053531817	0.0042597326563521	0.0090365851086672	1585076.0	123.0	13.0	0	1.1532360777540556	0.0009231872815123	0.0022856948184188	0.0392463549937416	0.0011882464800597	0.983991167540712	0.9884073971846536		False	90.0	45.388888888888886	0.3473796410185654	0.9571396903749844	58.0	42.0	42.0	63.0	401	726	0.9504935079698346	1869	105.0
GCF_001436895.1_ASM143689v1_genomic.fna	0.0008181926372579	0.0005400522200744	0.0	2218304.0	40.0	7.0	0	0.0505299221888237	3.3987774087908016e-05	4.553027898791124e-05	0.0007222031843493	0.0	0.98019801980198	0.98019801980198		False					2.0	2.0	2.0	0.0	15	26	0.9780256267951908	69	2.0
GCF_001437055.1_ASM143705v1_genomic.fna	0.004993490844963	0.0025198296867282	0.0080733944516663	1646143.0	11.0	7.0	0	0.1171272119828586	9.13512638462702e-05	0.0001324307790999	0.0043995459340181	0.0	0.9862385321100884	0.9862385321100884		False					3.0	3.0	3.0	1.0	48	63	0.966132143577692	153	4.0
GCF_001437075.1_ASM143707v1_genomic.fna	0.000122962883164	0.000122962883164		1837953.0	47.0	2.0	0	0.0111166415739141	8.220910982630374e-06	0.0	0.0001085703316487		0.0	0.0		False					0.0	0.0	0.0	0.0	3	9	0.938720472900754	28	0.0
GCF_001437125.1_ASM143712v1_genomic.fna	0.0125831551047721	0.0013197308223175	0.0018184482788723	2362603.0	167.0	9.0	0	0.5559627139972572	0.0003642856712732	0.0004804023358981	0.0110494275983386	0.0	0.986784140969163	0.9876651982378856		False					15.0	14.0	14.0	4.0	171	607	0.9545940826696596	1278	18.0
GCF_001437155.1_ASM143715v1_genomic.fna	0.0156701428568497	0.002291290102193	0.00824572864783	2437055.0	78.0	7.0	0	0.4834778715083352	0.0003106980230368	0.0010496275217424	0.0137414485053142	0.0	0.9921813917122752	0.9964816262705238		False	4.0	31.0	0.5204380193905819	1.0	20.0	9.0	9.0	41.0	244	317	0.9690757067551032	772	50.0
GCF_001437205.1_ASM143720v1_genomic.fna	0.0160079042860722	0.002697692203382	0.0141153835983417	2086969.0	32.0	5.0	0	0.8394909434508204	0.0005820027784871	0.0005778715448097	0.014035549692751	0.0020079329271692	0.970149253731343	0.9834162520729685		False	59.0	48.271186440677965	0.8217737316880765	0.9960197540554684	36.0	20.0	20.0	38.0	244	852	0.9299924970021666	3278	58.0
GCF_001437255.1_ASM143725v1_genomic.fna	0.0225816533476903	0.0034447595170036	0.0016530493574427	2191735.0	201.0	11.0	0	0.5969310211106926	0.0004069584232871	0.0013281715170857	0.0197421208132462	0.0	0.9955341806939196	0.9958777052559258		False					13.0	12.0	12.0	5.0	270	311	0.9650745795542134	699	17.0
GCF_001437285.1_ASM143728v1_genomic.fna	0.0115412076762022	0.0031118030061407	0.0005478440805244	1739506.0	28.0	11.0	0	0.3631242945097154	0.0002757672298179	0.0007530873707822	0.0101391352413446	0.0	0.9923664122137404	0.9923664122137404		False					10.0	10.0	10.0	0.0	114	141	0.9719236917337376	401	10.0
GCF_001437355.1_ASM143735v1_genomic.fna	0.0001561307673241	0.0001561307673241		1537173.0	8.0	1.0	0	0.01250076082175	1.0087913591624292e-05	0.0	0.0001378539648161		0.0	0.0		False					0.0	0.0	0.0	0.0	2	14	0.9226832498556784	60	0.0
GCF_001437405.1_ASM143740v1_genomic.fna	0.0010593098518912	0.0005028957417955	0.0079338846127848	2260906.0	66.0	2.0	0	0.057642847962396	3.8448178882231376e-05	5.351836830014021e-05	0.0009349332765046	0.0	0.9834710743801648	1.0		False					2.0	0.0	0.0	2.0	14	29	0.9390096562231882	89	2.0
GCF_001437425.1_ASM143742v1_genomic.fna	0.0002154369326756	0.000188860723133		1768499.0	31.0	1.0	0	0.0164160757873566	1.2366012303113143e-05	0.0	0.000190212718819		0.0	0.0		False					0.0	0.0	0.0	0.0	4	25	0.9105959749006822	62	0.0
GCF_001437435.1_ASM143743v1_genomic.fna	0.0032683763457842	0.0007920994838312	0.0009421166191753	2070447.0	52.0	4.0	0	0.1635226955108482	0.0001139303885171	0.0002260381453859	0.0028818158869466	0.0	0.9957264957264956	0.9957264957264956		False					2.0	2.0	2.0	0.0	43	57	0.9366672358619998	146	2.0
GCF_001437605.1_ASM143760v1_genomic.fna	0.0007138967943201	0.0004073744405683		1764961.0	93.0	2.0	0	0.0409682706794223	3.1001359872155794e-05	0.0	0.0006301722274096		0.0	0.0		False					0.0	0.0	0.0	0.0	8	45	0.9221659778611548	143	0.0
GCF_001438655.1_ASM143865v1_genomic.fna	0.0027335164835164	0.0007697213500784	0.0064451435110071	2038400.0	22.0	2.0	0	0.1365049332559614	9.571345192392444e-05	0.0002232142857142	0.0024107844352896	0.0	0.9934065934065932	1.0		False					3.0	0.0	0.0	6.0	32	42	0.959657238601296	107	6.0
GCF_001438695.1_ASM143869v1_genomic.fna	0.0002390802616009	8.889744938401458e-05		1484857.0	45.0	1.0	0	0.0258855416280426	2.1307635748320383e-05	0.0	0.000211085589295		0.0	0.0		False					0.0	0.0	0.0	0.0	3	5	0.9561782237837166	18	0.0
GCF_001438705.1_ASM143870v1_genomic.fna	0.0009089968960716	0.0002150718130029	0.0	1334438.0	21.0	1.0	0	0.0795683235955348	6.898834021631349e-05	9.442177156226058e-05	0.0008023222264927	0.0	0.9682539682539684	0.9682539682539684		False					4.0	4.0	4.0	0.0	10	23	0.9466020089683992	62	4.0
GCF_001438805.1_ASM143880v1_genomic.fna	4.224218556621539e-05	4.224218556621539e-05		2698724.0	71.0	1.0	0	0.0065164273636959	3.977186843476382e-06	0.0	3.729915422423513e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	2	0.956	15	0.0
GCF_001438845.1_ASM143884v1_genomic.fna	0.0007235134858498	0.0004452133378021		2989578.0	103.0	6.0	0	0.0368398628306664	2.138033904427189e-05	0.0	0.0006386583788683		0.0	0.0		False					0.0	0.0	0.0	0.0	14	57	0.9531322045182244	167	0.0
GCF_001591685.1_ASM159168v1_genomic.fna	0.2519696906897968	0.0046562319845363	0.0069882932930625	2123176.0	139.0	10.0	0	6.113716682467663	0.0042235187843955	0.003091123863495	0.1994763771635959	0.0032673293529029	0.9795825079993904	0.9853725430443396		False	281.0	93.95017793594306	0.8324103035030509	0.9724395819384954	134.0	96.0	96.0	104.0	2860	3408	0.9499653653560796	7438	200.0
GCF_001591845.1_ASM159184v1_genomic.fna	1.3715704295152495	0.0219130413435661	0.004935733903132	1955274.0	18.0	12.0	0	26.479669593435595	0.0189543560659988	0.0125317474686411	0.7021295710649373	0.0019556079785882	0.9854303554666776	0.988532016487777		False	158.0	47.677215189873415	0.7658251024087769	0.9827621652761024	357.0	281.0	277.0	232.0	14504	17493	0.9712264784599088	38582	509.0
GCF_001592085.1_ASM159208v1_genomic.fna	0.0007602993407118	0.0004534642496388		2209656.0	74.0	5.0	0	0.0401985209036708	2.713358362882066e-05	0.0	0.000671119016673		0.0	0.0		False					0.0	0.0	0.0	0.0	9	10	0.989942321557318	24	0.0
GCF_001654615.1_ASM165461v1_genomic.fna	7.664813797158548	0.4261614340986706	0.0037555009413768	1612274.0	53.0	52.0	0	70.89645978254035	0.0560192928042772	0.2478735004099799	0.998850042832429	0.0005298611562968	0.9864803322990692	0.9893829446501852		False	1529.0	65.60104643557881	0.6546697723612107	0.9733852405619056	5403.0	4243.0	4223.0	2973.0	64570	70792	0.9793973557623256	148940	7196.0
GCF_001761545.1_ASM176154v1_genomic.fna	0.014186208994382	0.001609449709598	0.0100709914744316	1683184.0	1.0	1.0	0	0.5133485181183298	0.0003957058293318	0.0006796642553636	0.0124482934773331	0.0	0.9781468531468516	0.986888111888111		False	60.0	4.0	1.0000000000000002	1.0	25.0	15.0	15.0	32.0	157	281	0.9490630056909712	676	47.0
GCF_001891125.1_ASM189112v1_genomic.fna	0.005844302585911	0.0020011391850873	0.0	2048833.0	2.0	2.0	0	0.2699613416283264	0.0001886213296362	0.0001859595193946	0.0051472265796471	0.0	0.9763779527559054	0.9763779527559054		False					9.0	9.0	9.0	0.0	67	83	0.9614241947599966	204	9.0
GCF_001936335.1_ASM193633v1_genomic.fna	4.576654669289696	0.0240767235983188	0.015157241149115	1610352.0	1.0	1.0	0	137.9227373694617	0.1086932475916524	0.011241020596739	0.9824233870980762	0.0145427124770723	0.9870732515744116	0.9967959341509224		False	4427.0	102.49717641743844	0.2639850571439066	0.8688815294048033	234.0	58.0	53.0	647.0	39879	45421	0.9742951850783862	100589	700.0
GCF_001949975.2_ASM194997v2_genomic.fna	0.0001912608779624	0.0001912608779624		1599909.0	26.0	1.0	0	0.0138509103854659	1.0968259904397336e-05	0.0	0.0001688690952497		0.0	0.0		False					0.0	0.0	0.0	0.0	2	7	0.9394557081739948	32	0.0
GCF_001971585.1_ASM197158v1_genomic.fna	0.001072537130383	0.0006984513321479		2534178.0	2.0	2.0	0	0.0453067249143366	2.846285594006264e-05	0.0	0.0009466019755414		0.0	0.0		False					0.0	0.0	0.0	0.0	20	51	0.9534624623183032	145	0.0
GCF_002088015.1_ASM208801v1_genomic.fna	391.4365854860641	0.8640554286890529	0.0028174847380902	2069542.0	129.0	126.0	374	372.136401348608	0.2603090245922662	0.8302561629577945	1.0	0.0019403946584837	0.9931040302633494	0.996443474465299		False	58728.0	77.89924737774145	0.5994419316417916	0.9614410018837372	11849.0	6111.0	5976.0	12715.0	4163910	4304128	0.9868775218458952	8927420	18691.0
GCF_002157585.1_ASM215758v1_genomic.fna	0.0017734734572545	0.0010796450807167	0.0	2493412.0	161.0	13.0	0	0.0628685082667197	4.0073634416803766e-05	4.331414142548439e-05	0.0015647515604615	0.0	0.9907407407407408	0.9907407407407408		False					1.0	1.0	1.0	0.0	26	69	0.9474993286230904	198	1.0
GCF_002217925.1_ASM221792v1_genomic.fna	0.000113096989828	0.000113096989828		2511119.0	87.0	1.0	0	0.0106711366525178	6.7575148908997376e-06	0.0	9.985965571079892e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	8	0.9296102669780156	27	0.0
GCF_002217945.1_ASM221794v1_genomic.fna	0.0041384111016302	0.0002402658642834	0.0045068886082245	2672040.0	87.0	4.0	0	0.2599121446900688	0.0001595231943993	8.5702309845661e-05	0.0036475484770075	0.0003408696340477	1.0	1.0		False					0.0	0.0	0.0	0.0	59	73	0.9801948531664896	2642	0.0
GCF_002217985.1_ASM221798v1_genomic.fna	0.0001931042685955	0.0001380365113914		2723917.0	131.0	1.0	0	0.0181419183380048	1.104549272291165e-05	0.0	0.0001704965329837		0.0	0.0		False					0.0	0.0	0.0	0.0	3	10	0.9326857455878828	29	0.0
GCF_002370355.1_ASM237035v1_genomic.fna	0.0039883981357969	0.002437297234985		1943136.0	2.0	2.0	0	0.0913254754185923	6.552170038919759e-05	0.0	0.003515561446329		0.0	0.0		False					0.0	0.0	0.0	0.0	46	105	0.9462707745338036	271	0.0
GCF_002583405.1_ASM258340v1_genomic.fna	0.0005508667364736	0.0001329414870269	0.0014932802537592	2617693.0	86.0	1.0	0	0.0590484854279883	3.661685173614877e-05	6.265058584027997e-05	0.0004862970475491	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	10	14	0.9405835742427446	44	0.0
GCF_002706375.1_ASM270637v1_genomic.fna	9.657283862205324	0.1991196487063282	0.0059061610466356	2172769.0	1.0	1.0	0	71.12008665191625	0.0482509188240313	0.1277273377887847	0.9998020273464768	0.0041725971808364	0.986397474794791	0.990263834939212		False	6961.0	69.57247521907772	0.5166527434038893	0.9594931689783728	3775.0	2702.0	2665.0	3537.0	111590	140907	0.9742302718225748	316910	6202.0
GCF_002706425.1_ASM270642v1_genomic.fna	0.0181774875758425	0.003970851510482	0.0016181919272411	2951508.0	1.0	1.0	0	0.4810408988821905	0.0002800108167887	0.0010794482007163	0.0159225951216824	0.0	0.9952919020715628	0.9956057752667918		False					15.0	14.0	14.0	5.0	349	535	0.9671933897755493	1496	19.0
GCF_002706745.1_ASM270674v1_genomic.fna	0.1047068408312593	0.0912910258053113	0.0	2551839.0	1.0	1.0	0	0.35351059411344	0.0002213058543672	5.6429892324711705e-05	0.0883108036381716	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	1450	1501	0.98800791382733	3059	0.0
GCF_002837055.1_ASM283705v1_genomic.fna	0.000282000795645	0.0002240899179679		1588648.0	74.0	2.0	0	0.02003702895138	1.5971734064539626e-05	0.0	0.0002489757029586		0.0	0.0		False					0.0	0.0	0.0	0.0	6	10	0.9541668836115176	33	0.0
GCF_002849895.1_ASM284989v1_genomic.fna	0.0017386069411883	0.0009896237306524	0.0	2401923.0	2.0	2.0	0	0.0648791427687798	4.186603365908717e-05	2.331465246804146e-05	0.0015340121278034	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	25	32	0.9641799788474954	90	0.0
GCF_002871555.1_ASM287155v1_genomic.fna	0.251243361670335	0.0855304605940674	0.0027502535251062	1980920.0	87.0	27.0	0	1.159376278253021	0.0008273835005762	0.0163625991963329	0.19896279784545	0.0	0.9875667170579704	0.9885539752568414		False	2.0	16.5	0.0347171404446946	1.0	403.0	371.0	371.0	112.0	2800	4097	0.9584232017898182	8743	483.0
GCF_002872255.1_ASM287225v1_genomic.fna	0.0060593480750233	0.0015304239529936	0.0024780411090127	2582291.0	64.0	7.0	0	0.2320546593670037	0.000144766084119	0.0004805810034577	0.0053361164302973	0.0	0.9975825946817084	0.999194198227236		False					3.0	1.0	1.0	5.0	81	137	0.96339264496996	409	6.0
GCF_002907375.1_ASM290737v1_genomic.fna	0.7893896409963164	0.0021193792037129	0.0028888246796897	1440988.0	22.0	5.0	0	28.98169410019309	0.0241800838279498	0.0010943880171104	0.5019381699810603	0.0016248793494976	0.9822447685478756	0.9828788839568802		False	21.0	2.6666666666666665	0.5400748720540848	1.0	28.0	27.0	26.0	8.0	5837	6396	0.9546416081468468	13953	34.0
GCF_002911475.1_ASM291147v1_genomic.fna	0.2122378547205797	0.0120394368244347	0.0086948358260193	2366722.0	82.0	38.0	0	5.856268771263436	0.0038199476374538	0.0049672078089441	0.1708929707429256	0.0061869771270379	0.976097312010888	0.9812010888057162		False	945.0	70.86455026455026	0.4220946179763629	0.9527725102332398	281.0	221.0	215.0	217.0	3019	12668	0.9484830216595432	33269	432.0
GCF_002916935.1_ASM291693v1_genomic.fna	0.0032142989249042	0.0007979990730808	0.0022911695421168	1838348.0	21.0	4.0	0	0.1684844270181402	0.0001244063921238	0.0002279220256447	0.002834201995282	0.0	0.9785202863961814	0.9785202863961814		False					9.0	9.0	9.0	2.0	50	73	0.9804365297060418	191	11.0
GCF_002940945.1_ASM294094v1_genomic.fna	0.083163077960949	0.0168809002292843	0.0058341852988406	1873656.0	23.0	19.0	0	2.000220632074164	0.0014630759180693	0.002513801893197	0.0708015979937035	0.0002744483902611	0.9902335456475584	0.9934182590233546		False	7.0	12.142857142857142	0.9999999999999992	1.0	46.0	31.0	28.0	41.0	871	1148	0.948595024132206	2805	69.0
GCF_002953655.1_ASM295365v1_genomic.fna	0.0014594230477602	0.001086723481166		2103571.0	1.0	1.0	0	0.0490355247030427	3.381060866863439e-05	0.0	0.0012878405718391		0.0	0.0		False					0.0	0.0	0.0	0.0	20	113	0.9322064245699856	308	0.0
GCF_002970915.1_ASM297091v1_genomic.fna	0.0030553352994454	0.0011427635682115	0.005397690715476	2552584.0	4.0	3.0	0	0.1219524684004964	7.634291265305398e-05	0.0002142926540321	0.002694225112739	0.0	0.9853747714808044	0.9926873857404022		False					8.0	4.0	4.0	4.0	43	72	0.9691354623846108	180	8.0
GCF_002970935.1_ASM297093v1_genomic.fna	0.0028831098207002	0.0016622807977071	0.0060377359390259	2559736.0	4.0	3.0	0	0.0995522415617283	6.223309729312086e-05	0.0001035263011498	0.0025425482067065	0.0	1.0	1.0		False					0.0	0.0	0.0	2.0	43	60	0.973847439815464	166	2.0
GCF_002982135.1_ASM298213v1_genomic.fna	0.0083225167719776	0.0032776235369528	0.002666890092671	2312041.0	4.0	4.0	0	0.2395563947776811	0.0001575742490009	0.0004390060556884	0.0073218460322731	0.0	0.9980295566502464	0.9990147783251232		False					2.0	1.0	1.0	4.0	126	160	0.9784578692487088	382	5.0
GCF_002993965.1_ASM299396v1_genomic.fna	0.0003059033513915	0.0002041516010346		1542971.0	17.0	2.0	0	0.0193244374126636	1.557424991289436e-05	0.0	0.0002700761821388		0.0	0.0		False					0.0	0.0	0.0	0.0	3	12	0.9540997501684444	27	0.0
GCF_002993975.1_ASM299397v1_genomic.fna	0.0001525127327614	0.0001525127327614		1462173.0	12.0	2.0	0	0.0123588082325562	1.0229021204951128e-05	0.0	0.0001346596756002		0.0	0.0		False					0.0	0.0	0.0	0.0	2	11	0.9184612331666367	44	0.0
GCF_002994005.1_ASM299400v1_genomic.fna	0.0001085566786481	0.0001085566786481		1575214.0	11.0	1.0	0	0.0104257703446982	8.312697912144188e-06	0.0	9.585095325004288e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	21	0.9202484096170755	56	0.0
GCF_003072625.1_ASM307262v1_genomic.fna	0.3350197438195387	0.1424998923775942	0.0068426315930978	2044184.0	1.0	1.0	0	2.5740947503629537	0.0018004699990617	0.0116931743913463	0.2560804887407414	0.0024132232281787	0.9930134292766598	0.9952307241768816		False	56.0	45.392857142857146	0.1992964185501213	0.9907407407407408	167.0	114.0	113.0	172.0	3869	4549	0.9782407346205868	9832	285.0
GCF_003124125.1_ASM312412v1_genomic.fna	0.0004617871161394	0.0001820702506364	0.0095029238023256	1966274.0	40.0	2.0	0	0.0410549514135269	2.933789328197704e-05	3.865178505132029e-05	0.0004076749015465	0.0	0.986842105263158	1.0		False					1.0	0.0	0.0	1.0	9	49	0.9217437137195976	173	1.0
GCF_003423665.1_ASM342366v1_genomic.fna	0.0058248918182744	0.0015002513561733	0.0060910345388659	1521745.0	40.0	8.0	0	0.1802573459489565	0.0001465098268165	0.0004954838031339	0.0051301749476541	0.0	0.993368700265252	1.0		False					5.0	0.0	0.0	7.0	78	168	0.9431002188696106	456	7.0
GCF_003522965.1_ASM352296v1_genomic.fna	0.0009983258092464	0.0004125761908794	0.0	1842084.0	1.0	1.0	0	0.0609800310532751	4.493209013671418e-05	4.994343363277679e-05	0.0008811332634637	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	19	88	0.9345521236444396	274	0.0
GCF_003584685.1_ASM358468v1_genomic.fna	0.1127954121319218	0.0249995871249029	0.0012239607884761	1937632.0	1.0	1.0	0	1.052418328899001	0.0007560931107369	0.0082311811530775	0.0947990800354781	0.0	0.993228415574644	0.9934792149978054		False					108.0	104.0	103.0	18.0	1356	2281	0.9614402338638433	6126	121.0
GCF_003606365.2_ASM360636v2_genomic.fna	0.0002839807246701	0.0002040535946397		2714973.0	1.0	1.0	0	0.0210662532396364	1.2785585475231302e-05	0.0	0.0002507235434814		0.0	0.0		False					0.0	0.0	0.0	0.0	5	7	0.9745365408749724	25	0.0
GCF_003627035.1_ASM362703v1_genomic.fna	0.0047695838772706	0.001437313209397	0.0036434801371116	1289211.0	1.0	1.0	0	0.164312920004764	0.0001447250040112	0.0003816287636391	0.0042026864552352	0.0	1.0	1.0		False					0.0	0.0	0.0	2.0	48	89	0.9613646408474888	210	2.0
GCF_003641145.1_ASM364114v1_genomic.fna	0.0030004194709322	0.0016149482459553	0.0002922381546133	3368529.0	7.0	7.0	0	0.1328497652224413	7.239873502576061e-05	0.0001190430600419	0.0026458639084361	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	61	67	0.984745581980444	187	0.0
GCF_003641185.1_ASM364118v1_genomic.fna	0.0035809491435492	0.0012115358477604	0.0	3671373.0	2.0	2.0	0	0.1295134421088308	6.759651559399139e-05	0.0003323007496104	0.0031569843058238	0.0	0.975409836065567	0.975409836065567		False					30.0	30.0	30.0	0.0	71	107	0.956659954998368	249	30.0
GCF_003692965.1_ASM369296v1_genomic.fna	0.0016756604803192	0.0006540955383702	0.0	1632789.0	21.0	3.0	0	0.0813186345050613	6.372127575639726e-05	9.982918797223636e-05	0.0014785141235731	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	28	36	0.9719829668366382	100	0.0
GCF_003862435.1_ASM386243v1_genomic.fna	0.0002461536172181	0.0002461536172181		1612814.0	19.0	2.0	0	0.0150184255592661	1.18398071832522e-05	0.0	0.0002173300244115		0.0	0.0		False					0.0	0.0	0.0	0.0	3	18	0.9357537521799578	64	0.0
GCF_003864335.1_ASM386433v1_genomic.fna	0.0002556145170787	0.0002556145170787		1971719.0	21.0	3.0	0	0.016002954452102	1.1408822202033918e-05	0.0	0.0002256821485322		0.0	0.0		False					0.0	0.0	0.0	0.0	4	15	0.9244229971668696	46	0.0
GCF_003864415.1_ASM386441v1_genomic.fna	0.0019072206726273	0.0007820237335109	0.0043319267562672	2529335.0	145.0	10.0	0	0.0854240387243382	5.40232972241365e-05	0.0001249340241605	0.0016826585938918	0.0	1.0	1.0		False					0.0	0.0	0.0	3.0	43	73	0.9643968687250164	204	3.0
GCF_003885105.1_ASM388510v1_genomic.fna	0.0046144254712248	0.0025661117804616	0.0	2972201.0	158.0	7.0	0	0.1209798948139416	7.054970890063901e-05	0.0001228046151656	0.0040662480250676	0.0	0.9726027397260272	0.9726027397260272		False					10.0	10.0	10.0	0.0	71	89	0.9669766260628498	202	10.0
GCF_003946015.1_ASM394601v1_genomic.fna	0.0001770423750333	0.0001320917497464		2536116.0	73.0	2.0	0	0.0163846747262662	1.0318273755971585e-05	0.0	0.000156316198504		0.0	0.0		False					0.0	0.0	0.0	0.0	4	11	0.93729474630834	37	0.0
GCF_003946025.1_ASM394602v1_genomic.fna	0.0076254031724225	0.0029444778089677	0.0010126582321594	2605895.0	91.0	4.0	0	0.1678381055941039	0.0001043359823823	0.000424422319395	0.0067106135926069	0.0	1.0	1.0		False					0.0	0.0	0.0	1.0	105	160	0.9402400944709683	370	1.0
GCF_003946045.1_ASM394604v1_genomic.fna	0.0076025497198586	0.0007705091403535	0.000415333298762	3110930.0	36.0	3.0	0	0.5569716864121735	0.0003161485697192	0.0002873738721218	0.0066905692092387	0.0004031391574291	0.9742729306487694	0.9742729306487694		False					23.0	23.0	23.0	0.0	129	232	0.9462313398673224	596	23.0
GCF_003946085.1_ASM394608v1_genomic.fna	0.0030266789525717	0.0022010260970638	0.0	2797786.0	62.0	20.0	0	0.0725948212183144	4.349737250148583e-05	3.216829307173352e-06	0.0026689894126459	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	50	86	0.9674606619057216	204	0.0
GCF_003946095.1_ASM394609v1_genomic.fna	0.0019312437758882	0.0010601897876961	0.0057344034660694	2331658.0	67.0	10.0	0	0.0992521748336055	6.518673692878633e-05	7.376725060021637e-05	0.0017038350762409	0.0	0.994186046511628	0.994186046511628		False					1.0	1.0	1.0	0.0	29	38	0.9754630879605308	101	1.0
GCF_003946115.1_ASM394611v1_genomic.fna	0.000999237789011	0.0004411839360838	0.0	2738087.0	30.0	3.0	0	0.0657062222407689	3.975203035366638e-05	5.733930295129382e-05	0.0008819378317146	0.0	0.9617834394904456	0.9617834394904456		False					6.0	6.0	6.0	0.0	19	119	0.9313231099072244	336	6.0
GCF_003946145.1_ASM394614v1_genomic.fna	0.0009336664676241	0.0006901013021569		2290968.0	35.0	4.0	0	0.040091009643329	2.652785171224036e-05	0.0	0.0008240877439402		0.0	0.0		False					0.0	0.0	0.0	0.0	12	14	0.968828613839984	33	0.0
GCF_003946165.1_ASM394616v1_genomic.fna	0.0034305167628237	0.0006419782565211	0.0022245179496559	2864583.0	82.0	3.0	0	0.1884448064699534	0.0001116606891962	0.0002848582149653	0.0030245630668459	0.0	0.9987745098039216	1.0		False					1.0	0.0	0.0	2.0	67	79	0.9367015382382374	211	2.0
GCF_003946175.1_ASM394617v1_genomic.fna	0.0766075784235801	0.0021325667550028	0.0060766190756897	2560295.0	55.0	4.0	0	2.632232498006647	0.0016485961632635	0.0016220787057741	0.0654073300691584	0.0027069219533757	0.993739465446665	0.996147363351794		False	111.0	23.99099099099099	0.7574807094110185	0.9935294117647058	26.0	16.0	15.0	54.0	1103	1179	0.9701188386652112	2624	69.0
GCF_003946205.1_ASM394620v1_genomic.fna	0.0005879431246504	0.0004049985160193		2301243.0	49.0	5.0	0	0.0328197858113045	2.168109976861197e-05	0.0	0.0005190190420606		0.0	0.0		False					0.0	0.0	0.0	0.0	10	29	0.9715079985442212	74	0.0
GCF_003946215.1_ASM394621v1_genomic.fna	0.0039047435818904	0.0011564977400627	0.0157448364973844	2318206.0	107.0	4.0	0	0.1707674070177843	0.000112678983781	0.0002648599822448	0.0034419514404647	0.0	0.980456026058632	0.99185667752443		False					12.0	5.0	5.0	16.0	52	234	0.9426876375114313	574	21.0
GCF_003946245.1_ASM394624v1_genomic.fna	0.0062405597571446	0.0009673563883149	0.0016668554049545	3375178.0	82.0	7.0	0	0.3951935039442313	0.0002156349795186	0.0002776149880095	0.0054952597814756	0.0	0.9893276414087512	0.9893276414087512		False					10.0	10.0	10.0	1.0	119	300	0.9466306611726762	675	11.0
GCF_003946265.1_ASM394626v1_genomic.fna	0.0046148574576668	0.0011319041419375	0.0003094712170687	2693691.0	63.0	7.0	0	0.3572480189879126	0.0002181795957843	0.0001020904030937	0.0040666279179772	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	80	111	0.9835834491513152	257	0.0
GCF_003946275.1_ASM394627v1_genomic.fna	0.0121763323708544	0.003320747070674	0.0027722365089824	2566290.0	143.0	12.0	0	0.3777112262845019	0.0002371049902449	0.0005237132202518	0.0106941085332755	0.0	0.9895833333333331	0.9903273809523808		False					14.0	13.0	13.0	5.0	186	434	0.9655584653017956	1052	18.0
GCF_003946305.1_ASM394630v1_genomic.fna	0.0003178215062272	0.0002269146895902		2838071.0	36.0	2.0	0	0.0241988417228838	1.4382507725104602e-05	0.0	0.0002805970152903		0.0	0.0		False					0.0	0.0	0.0	0.0	6	116	0.9494862511387208	295	0.0
GCF_003946325.1_ASM394632v1_genomic.fna	0.0015429157477241	0.0010225598484917	0.0	2644344.0	95.0	7.0	0	0.0543282166130297	3.3529912734016965e-05	8.319643737728209e-06	0.0013614669670278	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	24	43	0.957282195065852	125	0.0
GCF_003946335.1_ASM394633v1_genomic.fna	0.021481239830281	0.0005211019693796	0.0034084398723398	3007089.0	103.0	7.0	0	1.599579403503816	0.0009256044127444	0.00027468425444	0.0187891755109885	0.0014429448328622	0.9987893462469734	1.0		False	4.0	92.5	0.3051570855614975	1.0	1.0	0.0	0.0	5.0	369	382	0.9613329508019004	848	5.0
