genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	divergent_site_count	reads_unfiltered_reads
GCF_001436605.1_ASM143660v1_genomic.fna	0.0018265073921197	0.0005312770970709	0.0205902749637387	1289346.0	20.0	2.0	0	0.1342523583119454	0.0001184164581462	0.0001233183334806	0.0016115061545091	0.0	0.9748427672955976	0.9937106918238994		False					4.0	1.0	1.0	8.0	21	105	0.929558239323512	9.0	300
GCF_001436645.1_ASM143664v1_genomic.fna	0.0001119674686305	0.0001119674686305		1348606.0	50.0	2.0	0	0.0106203197779966	9.179338221029154e-06	0.0	9.886238759282406e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	7	0.9510210018930568	0.0	19
GCF_001436695.1_ASM143669v1_genomic.fna	5.566376764249176	0.1001852791918816	0.0032418563510644	1873389.0	52.0	27.0	0	49.3420726902804	0.0361503378140033	0.0636029142906251	0.9926650940006856	0.0027533483896064	0.9792535647444882	0.9817629434424648		False	2904.0	80.9263085399449	0.7220121790495835	0.9650726222079944	2472.0	2173.0	2156.0	926.0	55499	87457	0.9667681525420766	3082.0	204858
GCF_001436735.1_ASM143673v1_genomic.fna	0.0029847230950244	0.0006862570384335	0.0006034285681588	1919106.0	17.0	3.0	0	0.1936302404558739	0.0001398971504235	0.0001823765857644	0.0026320405841238	0.0	0.994285714285714	0.994285714285714		False					2.0	2.0	2.0	1.0	55	88	0.961227745838487	3.0	219
GCF_001436755.1_ASM143675v1_genomic.fna	0.0008817448497046	0.0002716255919485	0.0	2407726.0	36.0	5.0	0	0.0863842920169857	5.575472288659228e-05	5.565417327386917e-05	0.0007782776869799	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	21	41	0.9596126165929928	0.0	111
GCF_001436775.1_ASM143677v1_genomic.fna	0.4414274142060065	0.005229402249482	0.0099761863221267	1585076.0	123.0	16.0	0	13.758459381212502	0.0110139068304875	0.0026345739888812	0.32279443205276	0.0115789124904103	0.9803639846743296	0.9849137931034484		False	717.0	92.63458856345886	0.3895799628295731	0.9670885783200736	82.0	63.0	60.0	105.0	3819	5136	0.9527011086046552	165.0	12003
GCF_001436895.1_ASM143689v1_genomic.fna	0.0001392956060125	0.0001392956060125		2218304.0	40.0	3.0	0	0.0118228689484347	7.952377155633563e-06	0.0	0.0001229904561627		0.0	0.0		False					0.0	0.0	0.0	0.0	3	7	0.9593680519792632	0.0	18
GCF_001437055.1_ASM143705v1_genomic.fna	0.0283286445952751	0.0026959990717695	0.0066346124428191	1646143.0	11.0	4.0	0	0.746484846440086	0.0005822074393299	0.0016080012489801	0.0247039306202552	0.0	0.9943332074046088	0.9984888553078956		False	41.0	9.53658536585366	0.9276533362012488	1.0	15.0	4.0	4.0	43.0	266	281	0.9508403996691032	47.0	591
GCF_001437075.1_ASM143707v1_genomic.fna	8.542111795024131e-05	5.059977050555687e-05		1837953.0	47.0	1.0	0	0.0124841328815912	9.232189814927572e-06	0.0	7.542400261695281e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	4	0.9621182382036586	0.0	10
GCF_001437125.1_ASM143712v1_genomic.fna	0.0282984487872063	0.0012613206704638	0.0027306206016377	2362603.0	167.0	10.0	0	1.4388026308504482	0.0009427523987006	0.0005959528536956	0.0246779260534487	0.0033280286678016	0.9964488636363636	0.9971590909090908		False	20.0	21.0	0.6124776827217766	1.0	5.0	4.0	4.0	10.0	402	574	0.959759779780332	14.0	1348
GCF_001437155.1_ASM143715v1_genomic.fna	0.0359967255560502	0.0026023212442886	0.0065470699747239	2437055.0	78.0	6.0	0	1.1752626995956803	0.0007552606206652	0.0014956576687846	0.0312852718857956	0.0028753138081206	0.9953360768175584	0.9991769547325104		False	200.0	50.55	0.1651745764041828	0.9617095396859572	17.0	3.0	3.0	57.0	542	568	0.9587154415383896	60.0	1282
GCF_001437205.1_ASM143720v1_genomic.fna	0.0089081342367807	0.0026569632802403	0.0106248974281808	2086969.0	32.0	4.0	0	0.2534838691487152	0.0001757354469362	0.0005510383719163	0.0078350274309473	0.0	0.9791304347826084	0.9852173913043476		False					24.0	17.0	17.0	21.0	107	200	0.9382695366027598	38.0	637
GCF_001437255.1_ASM143725v1_genomic.fna	0.0771069495171633	0.0042194882136754	0.0037454591975686	2191735.0	201.0	13.0	0	2.2700835397737595	0.0015476321139376	0.002241603113515	0.0658193428867461	0.0004720936678824	0.9912477101567272	0.9930795847750864		False	91.0	21.87912087912088	0.5158585373547565	1.0	43.0	34.0	33.0	44.0	906	1029	0.9726139164923638	77.0	2301
GCF_001437285.1_ASM143728v1_genomic.fna	0.0119361473889713	0.0025288788886039	0.0002669396469131	1739506.0	28.0	11.0	0	0.4483161212813988	0.0003404643994294	0.0005587793316033	0.0104842709857808	0.0	0.9969135802469136	0.9969135802469136		False					3.0	3.0	3.0	0.0	125	139	0.9598554238479434	3.0	307
GCF_001437355.1_ASM143735v1_genomic.fna	5.594685829115871e-05	5.594685829115871e-05		1537173.0	8.0	1.0	0	0.0074834494651145	6.039023756059225e-06	0.0	4.939985565799443e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	4	0.9397526457928498	0.0	15
GCF_001437405.1_ASM143740v1_genomic.fna	0.012345935655883	0.0009341387921479	0.0151566975545986	2260906.0	66.0	7.0	0	0.9109003809884292	0.0006075768639152	0.0002039005602178	0.0108422555939562	0.0049479246139526	0.9869848156182212	1.0		False	66.0	36.93939393939394	0.8629983613552434	1.0	6.0	0.0	0.0	17.0	151	154	0.9871370476840244	17.0	395
GCF_001437435.1_ASM143743v1_genomic.fna	0.0106247588081221	0.001037940116313	0.0035933297580639	2070447.0	52.0	4.0	0	0.6144424231692265	0.0004280975419001	0.0003057310812592	0.0093377915362703	0.0012065572816817	0.9936808846761452	0.995260663507109		False					4.0	3.0	3.0	3.0	120	128	0.9682145544912326	6.0	287
GCF_001437605.1_ASM143760v1_genomic.fna	0.0027150741574459	0.0003694132618227	0.0022306290616416	1764961.0	93.0	4.0	0	0.2053070707245246	0.0001553592152725	0.0001603434863433	0.0023945389876919	0.0	0.9929328621908128	0.9964664310954064		False					2.0	1.0	1.0	1.0	28	37	0.9585579328639549	2.0	95
GCF_001438655.1_ASM143865v1_genomic.fna	0.022348901098901	0.0009777276295133	0.0139380609080728	2038400.0	22.0	4.0	0	1.414031675968182	0.000991479572265	0.0003154434850863	0.0195406372791252	0.0024479617603676	0.993779160186625	0.9984447900466562		False	28.0	41.785714285714285	1.0	1.0	4.0	1.0	1.0	17.0	229	238	0.9723726761691872	18.0	551
GCF_001438705.1_ASM143870v1_genomic.fna	6.819350168385483e-05	6.819350168385483e-05		1334438.0	21.0	1.0	0	0.0082706790101801	7.1709493375105855e-06	0.0	6.0213049108415184e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	1.0	0.0	4
GCF_001438805.1_ASM143880v1_genomic.fna	0.0002312203841519	0.0001467360130194		2698724.0	71.0	2.0	0	0.0216461985158798	1.3211376593908213e-05	0.0	0.0002041467584201		0.0	0.0		False					0.0	0.0	0.0	0.0	5	5	0.9991438356164384	0.0	20
GCF_001438845.1_ASM143884v1_genomic.fna	0.0011981624162339	0.0007077922034481		2989578.0	103.0	6.0	0	0.0492492344556765	2.858222722416566e-05	0.0	0.0010574179527471		0.0	0.0		False					0.0	0.0	0.0	0.0	26	35	0.9657614114036795	0.0	84
GCF_001591685.1_ASM159168v1_genomic.fna	0.052132748297833	0.0040670203506445	0.0041743958468159	2123176.0	139.0	10.0	0	1.462008463200522	0.0010099944972884	0.0024039457868777	0.044989760669637	7.862938784071897e-05	0.9827586206896552	0.9862852664576802		False	1.0	6.0	0.0059171597633134	1.0	88.0	70.0	70.0	39.0	700	1066	0.9663389262389503	109.0	2518
GCF_001591845.1_ASM159184v1_genomic.fna	1.3529520670760211	0.0249003464476077	0.0040506642853137	1955274.0	18.0	13.0	0	24.34129496815918	0.0174236906660033	0.0144690718538679	0.6971921022096557	0.0025311150224513	0.983104167403061	0.9858612279523524		False	434.0	58.18202764976959	0.5410262343108426	0.9929995600151102	478.0	400.0	399.0	256.0	14860	18562	0.9663390226723856	655.0	43497
GCF_001592085.1_ASM159208v1_genomic.fna	0.0007105178362604	0.0005127494958491		2209656.0	74.0	5.0	0	0.0316819377035509	2.1384978523522848e-05	0.0	0.0006271904831893		0.0	0.0		False					0.0	0.0	0.0	0.0	10	13	0.9715817906206204	0.0	42
GCF_001654615.1_ASM165461v1_genomic.fna	6.94674106262335	0.3431017308472381	0.0019789684788794	1612274.0	53.0	50.0	0	89.23469018877991	0.0705093632787471	0.1528505700643934	0.9978320480486168	0.0037770523849862	0.9875789755596766	0.9889099445294336		False	1187.0	87.39595619208087	0.5657641204744326	0.9707130437943484	3061.0	2733.0	2728.0	870.0	59255	63553	0.9775052375139084	3598.0	132730
GCF_001761545.1_ASM176154v1_genomic.fna	0.0008578978887631	0.0005531183756499	0.0457142875308081	1683184.0	1.0	1.0	0	0.046254837266221	3.565474155478495e-05	3.7429063013906976e-05	0.0007572369870332	0.0	0.9682539682539684	1.0		False					2.0	0.0	0.0	6.0	10	43	0.9340705292382632	6.0	107
GCF_001891125.1_ASM189112v1_genomic.fna	0.0130103331994359	0.0009463924097278	0.0019740684428631	2048833.0	2.0	2.0	0	0.6581859648885232	0.0004598729251245	0.0004963801344472	0.0114223876867194	0.0	0.9862340216322516	0.9872173058013766		False					14.0	13.0	13.0	2.0	157	164	0.9611955477255478	15.0	357
GCF_001936335.1_ASM193633v1_genomic.fna	1.0131853160054447	0.0206967172394606	0.0128736651155775	1610352.0	1.0	1.0	0	15.074914402671252	0.0118801398148244	0.0108237205281826	0.5912463528146257	0.0144043200245291	0.9864027538726332	0.9952954675846242		False	3982.0	83.69487694625816	0.2469165856752467	0.8875141326788769	237.0	82.0	78.0	568.0	9048	10706	0.9745265775590513	646.0	23728
GCF_001971585.1_ASM197158v1_genomic.fna	0.0092152169263563	0.0012414281869702	0.0034487815897436	2534178.0	2.0	2.0	0	0.4170130798653383	0.0002619783981245	0.0005110138277579	0.0081040204757776	0.0	0.9714285714285714	0.972972972972973		False					37.0	35.0	35.0	3.0	136	166	0.962154643710524	38.0	371
GCF_002088015.1_ASM208801v1_genomic.fna	133.76658313771838	0.8633567233716446	0.0043116175965352	2069542.0	129.0	127.0	122	164.76441725933353	0.1152525380179411	0.8299957188595352	1.0	0.0035860732489846	0.9946871155858	0.9975886514087644		False	89388.0	86.60190405871035	0.5093692576013742	0.9549944087235024	9126.0	4142.0	4037.0	19841.0	1452923	1515278	0.9880347902707932	23878.0	3153776
GCF_002157585.1_ASM215758v1_genomic.fna	0.0060487396386958	0.0021448521142915	0.0030073247333564	2493412.0	161.0	15.0	0	0.1721743806863032	0.0001097473660149	0.0004050674337012	0.0053267991221142	0.0	0.986138613861386	0.9891089108910892		False					14.0	11.0	11.0	3.0	94	154	0.9478772419494904	14.0	449
GCF_002217925.1_ASM221792v1_genomic.fna	0.000548361109131	0.0002520788540885	0.0	2511119.0	87.0	3.0	0	0.0411868642230081	2.608164972105141e-05	8.76103442329778e-06	0.0004840856520763	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	8	11	0.9619255478738832	0.0	31
GCF_002217945.1_ASM221794v1_genomic.fna	0.0092723162826903	0.0001437104234966	0.0022639949769431	2672040.0	87.0	2.0	0	0.6248355300132471	0.0003834978924927	8.5702309845661e-05	0.0081540293522843	0.0008622222476535	1.0	1.0		False					0.0	0.0	0.0	0.0	129	135	0.9724831874899172	0.0	2677
GCF_002217985.1_ASM221798v1_genomic.fna	0.0001923700318328	0.0001923700318328		2723917.0	131.0	2.0	0	0.0139355869928991	8.484517560478562e-06	0.0	0.0001698483122503		0.0	0.0		False					0.0	0.0	0.0	0.0	3	5	0.9493650114155252	0.0	16
GCF_002370355.1_ASM237035v1_genomic.fna	0.0040522125059696	0.0022134323073629	0.0	1943136.0	2.0	1.0	0	0.1039194264824708	7.45572634075279e-05	0.0001060141956095	0.00357170985808	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	45	64	0.9438589176098484	0.0	172
GCF_002583405.1_ASM258340v1_genomic.fna	0.002377666135792	0.0003079047084589	0.0051254828770955	2617693.0	86.0	1.0	0	0.2000878328305053	0.0001240774671163	0.0001283572978191	0.0020972768329958	0.0	0.9940476190476192	0.9940476190476192		False					2.0	2.0	2.0	4.0	35	39	0.937441586925082	6.0	88
GCF_002706375.1_ASM270637v1_genomic.fna	27.194034892802687	0.2000930609742683	0.0054869661529971	2172769.0	1.0	1.0	0	166.80716456458978	0.1131691387844506	0.1578377637015255	0.9999999999627114	0.0041088042528333	0.9831080785548704	0.9870387379900568		False	18761.0	77.72352220030915	0.465279847821437	0.9422093445863878	5793.0	4445.0	4387.0	4638.0	311641	370521	0.9787179649241324	9025.0	815060
GCF_002706425.1_ASM270642v1_genomic.fna	0.0272338750225308	0.0033118663408671	0.0020286175071215	2951508.0	1.0	1.0	0	0.8542316009408233	0.0004972427268908	0.0011367070663538	0.0237606740801534	0.0	0.9988077496274216	0.9994038748137108		False	1.0	50.0	0.1023017902813299	1.0	4.0	2.0	2.0	12.0	502	560	0.9884324667822812	14.0	1301
GCF_002706745.1_ASM270674v1_genomic.fna	0.0009996712175023	0.0009228638640603		2551839.0	1.0	1.0	0	0.0357461384005903	2.2377914073298887e-05	0.0	0.0008823202114662		0.0	0.0		False					0.0	0.0	0.0	0.0	18	21	0.9817427841557668	0.0	54
GCF_002837055.1_ASM283705v1_genomic.fna	0.000848520251182	0.0003304696823965	0.0	1588648.0	74.0	3.0	0	0.0713707666825897	5.6890415650076585e-05	7.553592740493739e-05	0.000748962769058	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	14	25	0.9784052494409492	0.0	64
GCF_002849895.1_ASM284989v1_genomic.fna	0.0078995038558687	0.0013289351906784	0.0002119779207446	2401923.0	2.0	2.0	0	0.3079905442594476	0.0001987440330184	0.0005233306812916	0.0069509912296374	0.0	0.9976133651551312	0.9976133651551312		False					3.0	3.0	3.0	0.0	107	112	0.9761315756965342	3.0	252
GCF_002871555.1_ASM287155v1_genomic.fna	0.5816741715970357	0.104543343496961	0.0020607200891277	1980920.0	87.0	28.0	0	2.4676993891335006	0.001761062217029	0.0455005754901762	0.4016732643276929	0.0021922631767232	0.9848224290770304	0.9859540900669012		False	17.0	18.705882352941178	0.4292659289211751	1.0	1368.0	1266.0	1265.0	252.0	6455	9315	0.9564289509281036	1517.0	20418
GCF_002872255.1_ASM287225v1_genomic.fna	0.0140204957535769	0.0016551194268965	0.0023239863130393	2582291.0	64.0	12.0	0	0.5824738211273695	0.0003633732432543	0.0007419767950242	0.0123037796069284	0.0002307808399199	0.9963465553235908	0.9973903966597076		False					7.0	5.0	4.0	8.0	192	229	0.9827959691621064	12.0	604
GCF_002907375.1_ASM290737v1_genomic.fna	0.2570680671872355	0.0030492967325196	0.0027187742640545	1440988.0	22.0	9.0	0	13.714808475221904	0.011442575353555	0.0011748883404997	0.20307212773418	0.003239284956836	0.9840519787359716	0.9840519787359716		False	42.0	3.4285714285714284	0.38360087283219	1.0	27.0	27.0	27.0	14.0	2002	2566	0.959014647127273	41.0	6047
GCF_002911475.1_ASM291147v1_genomic.fna	0.8201947672772721	0.013465882346976	0.008593188323291	2366722.0	82.0	38.0	0	24.476337494761516	0.0159655117001173	0.0080884024401682	0.5153033169725247	0.0050185991125108	0.972365877866583	0.978895679882986		False	1180.0	75.43813559322034	0.4590370566375578	0.9282137949119332	529.0	404.0	398.0	376.0	10932	37976	0.9431989141070836	774.0	94348
GCF_002916935.1_ASM291693v1_genomic.fna	0.0027660704066911	0.0008099663393437	0.0013952443165144	1838348.0	21.0	4.0	0	0.1739596331207537	0.0001284492027824	0.0001104252296083	0.0024394598390382	0.0	1.0	1.0		False					0.0	0.0	0.0	1.0	47	66	0.9712476705033002	1.0	155
GCF_002940945.1_ASM294094v1_genomic.fna	0.1313528203683066	0.0065604358537532	0.0041271551702152	1873656.0	23.0	13.0	0	4.624144200509984	0.0033823638817436	0.0021455379215821	0.1095110101921872	0.0007395796406182	0.9917910447761192	0.9932835820895524		False	42.0	6.238095238095238	0.8770742671929975	0.9807852965747702	33.0	27.0	25.0	27.0	1339	1510	0.960495815617446	52.0	3442
GCF_002953655.1_ASM295365v1_genomic.fna	0.0005295756596758	0.0004093039883132		2103571.0	1.0	1.0	0	0.0277472832148613	1.913209943356088e-05	0.0	0.0004675059924955		0.0	0.0		False					0.0	0.0	0.0	0.0	12	39	0.9460030537879678	0.0	114
GCF_002970915.1_ASM297091v1_genomic.fna	0.025075766360676	0.0012524563344438	0.0043064667285359	2552584.0	4.0	2.0	0	1.2768502773966777	0.0007993152617313	0.0006703011536544	0.0218985690492041	0.0022604361501438	0.9742840444184688	0.97895967270602		False	5.0	95.0	1.0000000000000004	1.0	44.0	36.0	36.0	12.0	336	372	0.9496929708879636	48.0	783
GCF_002970935.1_ASM297093v1_genomic.fna	0.0131689361715426	0.0020545087462144	0.0055458327414283	2559736.0	4.0	4.0	0	0.5203090267184115	0.0003252608055256	0.0006102191788528	0.0115608247525021	0.0	0.9807938540332908	0.9859154929577464		False	1.0	7.0	1.000000000000001	1.0	30.0	22.0	22.0	17.0	188	217	0.9738337123029432	39.0	464
GCF_002982135.1_ASM298213v1_genomic.fna	0.033303475154636	0.0037577188293805	0.0031803979628442	2312041.0	4.0	3.0	0	0.8724239070210215	0.0005738587863075	0.0015475504110869	0.0289787910608569	0.0	0.9849077697037442	0.986305198434879		False	2.0	40.0	0.0692322383498853	1.0	54.0	49.0	49.0	18.0	433	485	0.9786389760135402	67.0	1084
GCF_002994005.1_ASM299400v1_genomic.fna	0.0001199836974531	0.0001199836974531		1575214.0	11.0	2.0	0	0.0109607056772127	8.739213716224467e-06	0.0	0.0001059399928137		0.0	0.0		False					0.0	0.0	0.0	0.0	2	5	0.9617352278250882	0.0	16
GCF_003072625.1_ASM307262v1_genomic.fna	0.9642067445983336	0.2158284185768013	0.0055418365515683	2044184.0	1.0	1.0	0	7.585753713599176	0.0053059126823831	0.0604373187540847	0.5731807064650571	0.0067034122042768	0.9897365332469952	0.9926585454692622		False	254.0	52.2007874015748	0.3818224343018109	0.9545236826585516	1268.0	907.0	901.0	1072.0	10829	12796	0.9769713191446424	1973.0	28176
GCF_003124125.1_ASM312412v1_genomic.fna	0.0001012066477001	0.0001012066477001		1966274.0	40.0	1.0	0	0.0100801673351518	7.2032937163754175e-06	0.0	8.936147694460495e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	11	0.9299869473731632	0.0	35
GCF_003423665.1_ASM342366v1_genomic.fna	0.0088227659693312	0.0022047057818491	0.0025433114188873	1521745.0	40.0	11.0	0	0.2618212150333258	0.0002128034265094	0.000548712169253	0.007760235037672	0.0	0.9976047904191616	0.9976047904191616		False					2.0	2.0	2.0	0.0	121	170	0.948351034162445	2.0	428
GCF_003522965.1_ASM352296v1_genomic.fna	0.0018321640055502	0.0007648945433541	0.0	1842084.0	1.0	1.0	0	0.0821653179382296	6.05421054719852e-05	9.717255022029397e-05	0.00161649288258	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	34	60	0.9652377103750354	0.0	158
GCF_003584685.1_ASM358468v1_genomic.fna	0.368098276659345	0.0333375997093359	0.0022265058340997	1937632.0	1.0	1.0	0	3.207011771691834	0.0023040262983306	0.01801012782613	0.2774948841722742	0.0011584883188157	0.9872768432816574	0.9887955984755136		False	49.0	24.97959183673469	0.9150869186036537	1.0	444.0	391.0	384.0	139.0	4158	5935	0.96859670465681	523.0	14050
GCF_003606365.2_ASM360636v2_genomic.fna	0.0001421745262291	0.0001421745262291		2714973.0	1.0	1.0	0	0.0119232874574164	7.236512786513021e-06	0.0	0.0001255322268308		0.0	0.0		False					0.0	0.0	0.0	0.0	5	9	0.96412654471498	0.0	31
GCF_003627035.1_ASM362703v1_genomic.fna	0.0006562153130868	0.0005933861873657		1289211.0	1.0	1.0	0	0.0279564684119577	2.4623748412136245e-05	0.0	0.0005792702796069		0.0	0.0		False					0.0	0.0	0.0	0.0	8	19	0.9478082828703456	0.0	53
GCF_003641145.1_ASM364114v1_genomic.fna	0.0151208435492168	0.0028472368799555	0.0010743778223958	3368529.0	7.0	7.0	0	0.6190853927782387	0.0003373810953675	0.000707727319551	0.0132629662190911	5.586519949188503e-05	0.9932885906040269	0.9937080536912752		False	1.0	24.0	0.4791666666666652	1.0	16.0	15.0	15.0	5.0	270	279	0.9864912113820417	20.0	637
GCF_003641185.1_ASM364118v1_genomic.fna	0.2280857869794215	0.002678561943992	0.0027110013106057	3671373.0	2.0	2.0	0	8.907746304970773	0.004649190093375	0.0013128603386253	0.1824144635186871	0.0003844195090876	0.969502074688796	0.9707468879668042		False					147.0	141.0	141.0	11.0	4520	5856	0.9817930647867816	152.0	12123
GCF_003692965.1_ASM369296v1_genomic.fna	0.0021129490705779	0.0009854304505971	0.0	1632789.0	21.0	3.0	0	0.0908728748463581	7.120797775448318e-05	8.574286083504967e-05	0.0018639946295069	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	28	62	0.9648149731571914	0.0	165
GCF_003864335.1_ASM386433v1_genomic.fna	0.0001024486754958	4.767413612183063e-05		1971719.0	21.0	1.0	0	0.0157485732615757	1.122746882863383e-05	0.0	9.045808888319408e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	3	8	0.9389148971547624	0.0	35
GCF_003864415.1_ASM386441v1_genomic.fna	0.0107091389634034	0.0009520288929698	0.0026442010081215	2529335.0	145.0	8.0	0	0.6686552395446881	0.0004228664587372	0.0003518711439963	0.0094116007265171	0.0013932007827315	0.9831460674157304	0.9831460674157304		False					15.0	15.0	15.0	2.0	198	262	0.9570155074924968	17.0	585
GCF_003885105.1_ASM388510v1_genomic.fna	0.0183177382687106	0.0041625717776153	0.0010482794591459	2972201.0	158.0	15.0	0	0.4438647098345075	0.0002588407447225	0.0013686826698463	0.0160444570616916	0.0	0.9872173058013766	0.9874631268436578		False					52.0	51.0	51.0	4.0	303	442	0.9794322478046916	55.0	1009
GCF_003946015.1_ASM394601v1_genomic.fna	5.599112974327628e-05	3.233290590808812e-05		2536116.0	73.0	1.0	0	0.0101932612139101	6.419221707382631e-06	0.0	4.9438945418422975e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	5	0.9468357464372188	0.0	17
GCF_003946025.1_ASM394602v1_genomic.fna	0.031406100399287	0.0027483839525383	0.0006299343997174	2605895.0	91.0	3.0	0	1.0496655802561796	0.0006525210058902	0.0009869929525172	0.0273505961508717	0.000807048465712	0.9984447900466564	0.9988335925349924		False					4.0	3.0	3.0	2.0	450	474	0.9437281371559106	5.0	1016
GCF_003946045.1_ASM394604v1_genomic.fna	0.0078323845280993	0.0009868431626555	0.0062636047008886	3110930.0	36.0	4.0	0	0.4101053142072621	0.0002327842001378	0.0003555206963833	0.0068921350791324	0.0	0.9918625678119348	0.9918625678119348		False	4.0	3.75	1.0	1.0	9.0	9.0	9.0	19.0	147	158	0.979954415991272	28.0	353
GCF_003946085.1_ASM394608v1_genomic.fna	0.0024962595423667	0.0012431258144833	0.0052180505856718	2797786.0	62.0	9.0	0	0.0860986857416171	5.158861944613023e-05	0.0001047256652224	0.0022017697171747	0.0	0.9897610921501706	0.9897610921501706		False					3.0	3.0	3.0	2.0	40	53	0.9759619687056053	5.0	155
GCF_003946095.1_ASM394609v1_genomic.fna	0.0034923646606835	0.0012180173936314	0.00828057446115	2331658.0	67.0	7.0	0	0.1812459783397179	0.0001190385392485	0.0001569698472074	0.0030790080974628	0.0	0.9781420765027322	0.9863387978142076		False					8.0	5.0	5.0	5.0	48	56	0.9738379461242068	10.0	139
GCF_003946115.1_ASM394611v1_genomic.fna	0.0006694454924186	0.0003904185659549		2738087.0	30.0	2.0	0	0.0373325885264021	2.258608304772795e-05	0.0	0.00059094569258		0.0	0.0		False					0.0	0.0	0.0	0.0	11	34	0.9397196083686968	0.0	93
GCF_003946145.1_ASM394614v1_genomic.fna	0.0112367348649129	0.0013793296108893	0.0004764969447059	2290968.0	35.0	7.0	0	0.6411584349829819	0.0004242486292711	0.0003286820243669	0.0098729758735366	0.0004930818605722	0.99601593625498	0.99601593625498		False					3.0	3.0	3.0	0.0	146	148	0.9799620734332776	3.0	324
GCF_003946165.1_ASM394616v1_genomic.fna	0.008065746393105	0.0009959564795294	0.0036990829109713	2864583.0	82.0	2.0	0	0.3754780510172148	0.0002224849744603	0.0004806982377539	0.0070967523404418	0.0	0.9963689179375452	0.998547567175018		False					5.0	2.0	2.0	10.0	132	133	0.9750134786217808	12.0	288
GCF_003946175.1_ASM394617v1_genomic.fna	0.09489336189775	0.0022524748124727	0.004222521554248	2560295.0	55.0	3.0	0	3.0288838603373662	0.0018970232739336	0.0017505795230627	0.0803764142221522	0.001407220757703	0.997545738509594	0.997991967871486		False	5.0	4.8	0.6079951397708352	1.0	11.0	9.0	8.0	30.0	1346	1377	0.9644029039251828	38.0	2945
GCF_003946205.1_ASM394620v1_genomic.fna	0.0002898433585675	0.0001864209907428		2301243.0	49.0	3.0	0	0.0234754411824938	1.5508126266153747e-05	0.0	0.000255898937895		0.0	0.0		False					0.0	0.0	0.0	0.0	5	16	0.9484984132418708	0.0	38
GCF_003946215.1_ASM394621v1_genomic.fna	0.003087301128545	0.0008126974048035	0.0	2318206.0	107.0	5.0	0	0.2077128443658972	0.000137057021771	0.0001125870608565	0.0027223744958301	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	43	73	0.96488784011196	0.0	168
GCF_003946245.1_ASM394624v1_genomic.fna	0.01107823054073	0.0010236497156594	0.0019924572059191	3375178.0	82.0	7.0	0	0.6420392727749876	0.0003503249017336	0.0003810169419212	0.0097343886721965	0.0001360030904915	0.989113530326594	0.9914463452566096		False					14.0	11.0	11.0	3.0	220	492	0.9575023801690848	14.0	1055
GCF_003946265.1_ASM394626v1_genomic.fna	0.005035469918413	0.0016746538485668	0.0006001052641834	2693691.0	63.0	10.0	0	0.2068304568874118	0.0001263161251598	0.000263950096726	0.0044364496916398	0.0	0.9985935302390998	0.9985935302390998		False					1.0	1.0	1.0	0.0	83	218	0.9725403188183074	1.0	491
GCF_003946275.1_ASM394627v1_genomic.fna	0.0278035607822966	0.003716259658885	0.0055418615502521	2566290.0	143.0	11.0	0	0.7300229047464667	0.0004582656316868	0.0015547736226225	0.0242516307201956	0.0	0.9897243107769425	0.9929824561403509		False	50.0	39.6	0.9454349107682438	1.0	41.0	28.0	28.0	37.0	406	445	0.968495459310549	65.0	989
GCF_003946305.1_ASM394630v1_genomic.fna	0.0006035789802298	0.0001680719051778	0.0	2838071.0	36.0	2.0	0	0.0540756454939641	3.213969486487761e-05	6.659452846669416e-05	0.0005328182414621	0.0	0.9947089947089948	0.9947089947089948		False					1.0	1.0	1.0	0.0	10	13	0.9753254343244488	1.0	50
GCF_003946325.1_ASM394632v1_genomic.fna	0.001478627591569	0.0005313227023412	0.0	2644344.0	95.0	3.0	0	0.087111458572268	5.376284711986231e-05	0.0001047518779704	0.0013047762017269	0.0	0.9927797833935018	0.9927797833935018		False					2.0	2.0	2.0	0.0	23	38	0.9587257174417784	2.0	105
