genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	divergent_site_count	reads_unfiltered_reads
GCF_001436275.1_ASM143627v1_genomic.fna	0.0064789319017979	0.0034614118688176	0.0006198929888861	2117633.0	43.0	14.0	0	0.1470756915034049	0.0001012743149915	0.000198334650055	0.0057045637004278	0.0	0.9928571428571428	0.9928571428571428		False					3.0	3.0	3.0	1.0	90	158	0.9615119867778772	4.0	392
GCF_001436295.1_ASM143629v1_genomic.fna	0.0070369619267888	0.001752109349754	0.0006908525765868	2559201.0	72.0	10.0	0	0.2995041121537677	0.0001877482776181	0.0004524849748026	0.0061943726585873	0.0	0.9939550949913644	0.9939550949913644		False					7.0	7.0	7.0	1.0	117	128	0.9637920506015176	8.0	304
GCF_001436305.1_ASM143630v1_genomic.fna	0.3718256277506446	0.0290059146087041	0.0034318631563003	2161766.0	105.0	49.0	0	5.30626917652805	0.0036266427719716	0.0124504687371343	0.2798689209485834	0.0010250102128938	0.9829091584618244	0.9850269366524242		False	222.0	50.31531531531532	0.4779952219776056	0.9426915378413784	460.0	403.0	400.0	203.0	5017	8437	0.9495551492774784	603.0	20763
GCF_001436315.1_ASM143631v1_genomic.fna	49.15499313905289	0.7815927870202544	0.0077108972955045	1680526.0	24.0	23.0	20	72.66167447061477	0.0561311612931882	0.6736224253596791	1.0	0.0059323380332711	0.9852293205187096	0.9914481820430372		False	67594.0	63.80711305737196	0.6558326391701391	0.9907427317259464	16721.0	9681.0	9528.0	22494.0	452319	510260	0.9742184460142916	32022.0	1058487
GCF_001436375.1_ASM143637v1_genomic.fna	0.0073542092898371	0.0020069781352147	0.0034826232615685	3467402.0	88.0	9.0	0	0.3018715267434206	0.0001625268541816	0.0004305817439108	0.0064727278645675	0.0	0.9933020763563296	0.9939718687206964		False	3.0	3.333333333333333			10.0	9.0	8.0	7.0	159	192	0.9602492744114556	15.0	451
GCF_001436395.1_ASM143639v1_genomic.fna	0.0257793975073296	0.0057031222623261	0.0042054572594268	2054664.0	152.0	17.0	0	0.6575938916234174	0.0004621939984261	0.0011773214501251	0.0225060808877236	0.0	0.9950392724266226	0.9971062422488632		False	14.0	38.85714285714285	0.1684017118108103	1.0	12.0	7.0	7.0	26.0	320	425	0.9738179557157328	33.0	928
GCF_001436415.1_ASM143641v1_genomic.fna	0.0002349857209372	0.0001646535678029		1834154.0	72.0	2.0	0	0.019456785689951	1.4423307854768288e-05	0.0	0.0002074708665301		0.0	0.0		False					0.0	0.0	0.0	0.0	3	20	0.9140278897330636	0.0	59
GCF_001436455.1_ASM143645v1_genomic.fna	0.0191018777159453	0.0022264621169271	0.0096359379363782	1610627.0	99.0	9.0	0	0.7996197231471301	0.0006339750367757	0.0007580898618985	0.0167255072844983	0.0018602072076441	0.9754299754299754	0.9942669942669944		False	37.0	51.45945945945946	0.9220710434261083	1.0	30.0	7.0	7.0	34.0	210	309	0.9550402296787016	41.0	729
GCF_001436505.1_ASM143650v1_genomic.fna	0.0010174809304949	0.0003745598921267	0.0	2269330.0	106.0	4.0	0	0.0980988712551815	6.542645602747553e-05	4.5828504448449486e-05	0.0008980321891484	0.0	0.9615384615384616	0.9615384615384616		False					4.0	4.0	4.0	0.0	23	62	0.9414444386741734	4.0	203
GCF_001436555.1_ASM143655v1_genomic.fna	0.0112446538748995	0.0012777725654188	0.0044777508610756	1566789.0	9.0	6.0	0	0.5204611303835176	0.0004160378034014	0.0005214486443292	0.0098798992985049	0.0	0.988984088127294	0.9902080783353724		False	4.0	52.5	0.5030241935483879	1.0	9.0	8.0	8.0	10.0	120	185	0.955296951004332	18.0	484
GCF_001436605.1_ASM143660v1_genomic.fna	0.0034529133374594	0.0009407870346671	0.0314767837524413	1289346.0	20.0	3.0	0	0.1471521819757664	0.0001297946674245	0.0002830892561034	0.0030442792330037	0.0	0.9753424657534246	0.9945205479452056		False					9.0	2.0	2.0	16.0	32	250	0.9258418648014176	18.0	678
GCF_001436645.1_ASM143664v1_genomic.fna	0.0002424725976304	6.228653884084741e-05	0.0088888886902067	1348606.0	50.0	1.0	0	0.0323273477078926	2.7941122734774505e-05	2.6694230931791748e-05	0.000214080385231	0.0	0.9722222222222222	0.9722222222222222		False					1.0	1.0	1.0	0.0	4	15	0.9387091055574877	1.0	47
GCF_001436695.1_ASM143669v1_genomic.fna	6.79144267421235	0.1335355337305812	0.0048050425170707	1873389.0	52.0	31.0	0	43.60950219860925	0.0319503853491503	0.0892526859077318	0.9975134122287804	0.0043975455713734	0.9832720313387756	0.9865614066564996		False	5052.0	80.89133016627079	0.5690720055097799	0.949536823316942	2797.0	2247.0	2204.0	1875.0	73700	91159	0.9668913565901976	4079.0	200134
GCF_001436735.1_ASM143673v1_genomic.fna	0.00884057472594	0.0013876252796874	0.0122730794735078	1919106.0	17.0	6.0	0	0.3842269946497562	0.0002776026179627	0.0005591145043577	0.0077758380163569	0.0	0.9869524697110904	0.9962721342031686		False	10.0	10.8	1.000000000000001	1.0	14.0	4.0	3.0	26.0	141	260	0.9386511711754923	29.0	616
GCF_001436755.1_ASM143675v1_genomic.fna	0.0026846908659872	0.0006396076629981	0.0030528301575097	2407726.0	36.0	4.0	0	0.1848745252075798	0.0001193229426446	0.0001378894442307	0.0023677744240704	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	59	102	0.9599533389300032	0.0	248
GCF_001436775.1_ASM143677v1_genomic.fna	0.1059545409810002	0.0064022166760458	0.0103864654759242	1585076.0	123.0	17.0	0	2.7990519638637106	0.0022406940115537	0.0025626531472307	0.0893146760652915	0.0021742369603917	0.982274741506647	0.9889217134416544		False	337.0	59.96439169139466	0.4095596645162267	0.950682899522656	72.0	45.0	44.0	111.0	987	2034	0.9550011808769994	155.0	4778
GCF_001436895.1_ASM143689v1_genomic.fna	0.0022210661838954	0.0016233122241135	0.0	2218304.0	40.0	9.0	0	0.0616913109263516	4.1495222001657686e-05	1.5777819451256425e-05	0.0019592795414504	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	37	62	0.9604048401091376	0.0	151
GCF_001437055.1_ASM143705v1_genomic.fna	0.1412787345935316	0.0113380186290011	0.0072584760145066	1646143.0	11.0	7.0	0	4.839657101511539	0.0037746035726553	0.0016462725291788	0.117281671153393	0.0072134642954636	0.9933579335793358	0.9977859778597786		False	118.0	63.889830508474574	0.9345170054440558	1.0	18.0	6.0	6.0	47.0	1299	1470	0.9571930567034524	53.0	3209
GCF_001437075.1_ASM143707v1_genomic.fna	0.0003373318033703	0.0003373318033703		1837953.0	47.0	4.0	0	0.0170705110583174	1.2623880234453195e-05	0.0	0.0002978196253042		0.0	0.0		False					0.0	0.0	0.0	0.0	6	10	0.9523383688946248	0.0	32
GCF_001437125.1_ASM143712v1_genomic.fna	0.0472770922579883	0.004688896103154	0.0016505130572389	2362603.0	167.0	27.0	0	2.193087876645601	0.0014369857351782	0.0009624977196761	0.040886321425015	0.0004501257441566	0.9951627088830256	0.996042216358839		False					11.0	9.0	9.0	3.0	676	864	0.9670347452972085	12.0	1917
GCF_001437155.1_ASM143715v1_genomic.fna	0.0405247316946068	0.0050208140563097	0.0080556267183141	2437055.0	78.0	14.0	0	1.25143300191438	0.000804210042633	0.001675382787832	0.035150683062002	0.00181195683091	0.9919177075679648	0.9958363948077394		False	155.0	41.03225806451613	0.1855927791640584	0.9680618549741355	33.0	17.0	16.0	69.0	646	757	0.9674500771445098	85.0	1684
GCF_001437205.1_ASM143720v1_genomic.fna	0.0766115835932397	0.0048275753017893	0.014223948432964	2086969.0	32.0	6.0	0	2.130143993681723	0.001476787489576	0.0019458841985673	0.0654106353108614	0.0111114923994129	0.9748830337355332	0.98867274070426		False	489.0	57.443762781186095	0.3993234239014778	0.9417737275092696	102.0	46.0	46.0	138.0	908	1357	0.9581694425665094	184.0	3122
GCF_001437255.1_ASM143725v1_genomic.fna	0.0884997501979025	0.0074096549080979	0.0031987517476209	2191735.0	201.0	24.0	0	2.8059022340381765	0.0019129271367695	0.0021220631143819	0.0751699419955329	0.0005274368206974	0.9948398193936788	0.9956998494947324		False	17.0	19.11764705882353	0.4527241338223504	1.0	24.0	20.0	19.0	27.0	1093	1263	0.9830013767223028	46.0	2812
GCF_001437285.1_ASM143728v1_genomic.fna	0.0591593245438647	0.0053089785260872	0.0020245042003568	1739506.0	28.0	16.0	0	2.4627346688196314	0.0018702728725817	0.0010520228156729	0.0508967462200835	0.0007999805891665	0.9868852459016392	0.9885245901639342		False					24.0	21.0	21.0	5.0	600	654	0.9754708730542688	26.0	1524
GCF_001437355.1_ASM143735v1_genomic.fna	0.000326573521653	0.000326573521653		1537173.0	8.0	2.0	0	0.0176589459187416	1.4250486277401822e-05	0.0	0.0002883228465965		0.0	0.0		False					0.0	0.0	0.0	0.0	5	15	0.9427695121815218	0.0	42
GCF_001437405.1_ASM143740v1_genomic.fna	0.0144813627811151	0.0019341803684009	0.0032163891616642	2260906.0	66.0	7.0	0	0.6826442354731495	0.0004553284337289	0.0004922805282484	0.0127056364509707	0.0054513755005768	0.9928122192273136	0.9937106918238994		False	3.0	64.66666666666667	0.9999999999999996	1.0	8.0	7.0	6.0	5.0	194	210	0.964196637808488	11.0	470
GCF_001437425.1_ASM143742v1_genomic.fna	0.0019807757878291	0.000222222347878	0.0	1768499.0	31.0	2.0	0	0.1689849154668544	0.0001272940970041	0.0001419282679831	0.0017474963677389	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	22	38	0.9591031615013116	0.0	95
GCF_001437435.1_ASM143743v1_genomic.fna	0.0348765266630828	0.003623855138528	0.0006020382019817	2070447.0	52.0	11.0	0	1.637242799147137	0.0011407083745837	0.0008032081961045	0.0303266075938486	0.0	0.9975947083583884	0.9975947083583884		False					4.0	4.0	4.0	2.0	404	432	0.971375029150691	6.0	938
GCF_001437605.1_ASM143760v1_genomic.fna	0.0033037557203813	0.001049314970699	0.0010057495268478	1764961.0	93.0	6.0	0	0.1657468270085123	0.0001254233324117	0.0002000044193611	0.0029129653602657	0.0	0.9971671388101984	0.9971671388101984		False					1.0	1.0	1.0	1.0	44	105	0.9500033039797372	2.0	251
GCF_001438655.1_ASM143865v1_genomic.fna	0.0206760204081632	0.0015919348508634	0.0027518015689014	2038400.0	22.0	4.0	0	0.8906112265233119	0.0006244717518956	0.0006617935635792	0.0180912779532129	0.0040092569367864	0.9955522609340252	0.9955522609340252		False	2.0	11.0	1.0000000000000002	1.0	6.0	6.0	6.0	6.0	242	263	0.9769333213897136	12.0	586
GCF_001438695.1_ASM143869v1_genomic.fna	0.0001892438127038	9.630557016601594e-05		1484857.0	45.0	1.0	0	0.0203792944555849	1.6775178565201394e-05	0.0	0.000167088325808		0.0	0.0		False					0.0	0.0	0.0	0.0	3	10	0.9270025679788364	0.0	29
GCF_001438705.1_ASM143870v1_genomic.fna	0.0004451312087935	0.0003222330299346		1334438.0	21.0	1.0	0	0.0291938287160503	2.531200478619468e-05	0.0	0.0003929736229957		0.0	0.0		False					0.0	0.0	0.0	0.0	5	18	0.9314310598464642	0.0	40
GCF_001438805.1_ASM143880v1_genomic.fna	0.0114646773808659	0.002952506443786	0.0075147917785946	2698724.0	71.0	7.0	0	0.4901121927271113	0.0002991313577131	0.0005606353224709	0.0100722418951331	0.0022621922297497	0.9603436880370124	0.9702577660277591		False	10.0	20.6	0.9999999999999996	1.0	60.0	45.0	45.0	22.0	180	621	0.971280078361077	67.0	1675
GCF_001438845.1_ASM143884v1_genomic.fna	0.0052445529101431	0.0031101379525805	0.0012007504422042	2989578.0	103.0	19.0	0	0.1164897652361709	6.760586181834919e-05	0.000178286032343	0.0046202339490729	0.0	0.9943714821763602	0.9943714821763602		False					3.0	3.0	3.0	0.0	96	131	0.976505002436854	3.0	314
GCF_001591685.1_ASM159168v1_genomic.fna	0.2067887918853642	0.0062816271472548	0.0055208919267149	2123176.0	139.0	15.0	0	3.863818373827614	0.0026692289369822	0.0043821143419104	0.1668940909952758	0.0035865782131419	0.9819432502149612	0.9858125537403268		False	237.0	61.856540084388186	0.726753501189594	0.9904575807885212	168.0	132.0	132.0	116.0	2648	3297	0.9496985603046132	248.0	7301
GCF_001591845.1_ASM159184v1_genomic.fna	0.6140955180706131	0.0242528668616265	0.005653096405225	1955274.0	18.0	13.0	0	9.535519186694303	0.0068255997417571	0.0127312080046069	0.4185593305772888	0.0046566711115564	0.9849355240429036	0.9881894508496364		False	672.0	73.36160714285714	0.3139307574448027	0.961438070510946	375.0	294.0	292.0	333.0	7028	8814	0.9569934821961056	625.0	20009
GCF_001592085.1_ASM159208v1_genomic.fna	0.010852367970399	0.0051057721201852	0.0005371044504305	2209656.0	74.0	13.0	0	0.2008295080796216	0.0001355578297438	0.0004973624853823	0.0095368737212516	0.0	0.9981801637852592	0.9981801637852592		False					2.0	2.0	2.0	0.0	140	148	0.9780798418011905	2.0	320
GCF_001654615.1_ASM165461v1_genomic.fna	41.021198630009536	0.6623911320284269	0.0068223058880807	1612274.0	53.0	52.0	5	128.65606239844664	0.101658413588641	0.513422656446733	0.9999999999999998	0.0051495171463855	0.9813331593736484	0.9873734262084762		False	39689.0	72.21537453702537	0.6806985943140293	0.9885021149982448	15452.0	10452.0	10296.0	14171.0	364642	430044	0.9773232726112132	24467.0	902010
GCF_001761545.1_ASM176154v1_genomic.fna	0.0085973963630833	0.0013492286048346	0.0168606132760311	1683184.0	1.0	1.0	0	0.3258047039149582	0.000251140922809	0.0006125295867831	0.0075627583242837	0.0	0.9747817652764288	0.9864209505334616		False	18.0	3.7777777777777777	1.0000000000000004	1.0000000000000002	26.0	14.0	14.0	35.0	99	169	0.952599700135091	49.0	393
GCF_001891125.1_ASM189112v1_genomic.fna	0.006826325034788	0.001274872085719	0.0037171191008633	2048833.0	2.0	2.0	0	0.2912323818746925	0.0002034833534719	0.0004612381780262	0.0060095151985307	0.0	0.9873015873015872	0.9904761904761904		False					12.0	9.0	9.0	5.0	96	106	0.9676907840796574	14.0	243
GCF_001936335.1_ASM193633v1_genomic.fna	2.667593793158266	0.0243331892654525	0.0122703721258375	1610352.0	1.0	1.0	0	77.04720031252555	0.0607188530298647	0.0118762854332468	0.90515253594756	0.0116503965263524	0.9900130718954248	0.9965490196078431		False	2273.0	106.19181698196216	0.3039896539659855	0.880934847958703	191.0	66.0	59.0	539.0	25166	28626	0.9751149418023392	598.0	62675
GCF_001949975.2_ASM194997v2_genomic.fna	0.0003093925967039	0.0002012614467447		1599909.0	26.0	1.0	0	0.0248762004257098	1.9698967368193478e-05	0.0	0.0002731563488989		0.0	0.0		False					0.0	0.0	0.0	0.0	4	10	0.9230932663880634	0.0	31
GCF_001971585.1_ASM197158v1_genomic.fna	0.0097061058852219	0.003001367701874	0.0034673530428274	2534178.0	2.0	2.0	0	0.3867800780728961	0.000242985244762	0.0004080218516615	0.0085338695318295	0.0	0.9893617021276588	0.991295938104448		False					11.0	9.0	9.0	2.0	148	191	0.9755959499565888	11.0	468
GCF_002088015.1_ASM208801v1_genomic.fna	161.44442973372853	0.8658799869729631	0.0047518221544971	2069542.0	129.0	128.0	158	144.31390182130897	0.100947423799635	0.8311360677869789	1.0	0.0040002372611436	0.995039158267304	0.997751255616774		False	115014.0	89.5993183438538	0.3901126707497838	0.9198606446429078	8533.0	3868.0	3785.0	22482.0	1818514	1884848	0.9872531273030748	26267.0	3892098
GCF_002157585.1_ASM215758v1_genomic.fna	0.0117305122458703	0.0043017359345346	0.0012453999675687	2493412.0	161.0	28.0	0	0.3266380001650152	0.0002082055414726	0.00051375384413	0.0103045825315966	0.0	0.9859484777517564	0.9875097580015612		False					18.0	16.0	16.0	3.0	175	272	0.9589355786022914	19.0	702
GCF_002217925.1_ASM221792v1_genomic.fna	0.0024849479455175	0.0010182711372897	0.0015102041264375	2511119.0	87.0	3.0	0	0.1019521334134928	6.456135668903833e-05	0.0001911498419628	0.0021918035189693	0.0	1.0	1.0		False					0.0	0.0	0.0	1.0	37	47	0.9418723811595022	1.0	118
GCF_002217945.1_ASM221794v1_genomic.fna	0.0094800227541503	0.0014423436774898	0.0023642223767283	2672040.0	87.0	7.0	0	0.4900430064876551	0.0003007678840139	0.0001238753910869	0.0083359219978411	0.0001581335561964	0.9969788519637462	0.9969788519637462		False					1.0	1.0	1.0	0.0	138	161	0.9811390859553368	1.0	2443
GCF_002217985.1_ASM221798v1_genomic.fna	0.0010837334617758	0.0009512037261047		2723917.0	131.0	6.0	0	0.0366764230089209	2.2330006998147384e-05	0.0	0.000956478928889		0.0	0.0		False					0.0	0.0	0.0	0.0	20	24	0.9677761756655088	0.0	75
GCF_002370355.1_ASM237035v1_genomic.fna	0.0516109011412479	0.0065589850633202	0.0008010173448521	1943136.0	2.0	2.0	0	1.049882835481157	0.0007532411769537	0.002333856199463	0.0445495991054835	0.0	0.997574421168688	0.997574421168688		False					11.0	11.0	11.0	3.0	546	607	0.9849940703522416	14.0	1369
GCF_002583405.1_ASM258340v1_genomic.fna	0.0038583592499196	0.0014791650510583	0.0081004050577649	2617693.0	86.0	1.0	0	0.2150008798829624	0.0001333252713385	0.0001230090770766	0.0034011342127191	0.0	0.996894409937888	0.996894409937888		False	1.0	56.0	0.0222222222222223	1.0	1.0	1.0	1.0	6.0	59	65	0.945617499424248	7.0	147
GCF_002706375.1_ASM270637v1_genomic.fna	8.936398669163633	0.2158393276045451	0.0070421026839212	2172769.0	1.0	1.0	0	54.82653159023792	0.0371966718504059	0.1450931967457194	0.9996258448566868	0.0053707852801516	0.9871627322730244	0.9910453158405604		False	13118.0	68.08652233572191	0.3723498660874945	0.9275807945501992	4047.0	2823.0	2788.0	4994.0	108973	128523	0.9796832697619888	7782.0	282307
GCF_002706425.1_ASM270642v1_genomic.fna	0.0683020340788505	0.0068426038486088	0.002467347724298	2951508.0	1.0	1.0	0	2.3269037873657763	0.0013544757454162	0.0017231869268184	0.0585280235250382	0.0003983008223461	0.9946913094769956	0.9958710184821076		False					27.0	21.0	21.0	12.0	1277	1508	0.9845736146891134	33.0	3381
GCF_002706745.1_ASM270674v1_genomic.fna	4.222629248945564	0.8795852716413536	0.0077375938761112	2551839.0	1.0	1.0	4	3.207613657238542	0.002008040756672	0.414419953609926	0.9759731092228044	0.0	0.9929458466071508	0.996880475597452		False	1.0	6.0	1.0000000000000009	1.0000000000000002	7460.0	3299.0	3272.0	11872.0	57990	60833	0.9861980297548192	15144.0	124130
GCF_002837055.1_ASM283705v1_genomic.fna	0.0002801123974599	0.0002240899179679		1588648.0	74.0	4.0	0	0.019893846847313	1.585760204953342e-05	0.0	0.0002473086611273		0.0	0.0		False					0.0	0.0	0.0	0.0	5	9	0.9693344026639504	0.0	34
GCF_002849895.1_ASM284989v1_genomic.fna	0.0122189595586535	0.0048261330608849	0.0046912221804908	2401923.0	2.0	2.0	0	0.3447422477450282	0.0002224596369782	0.0004787830417544	0.0107313451151295	0.0	0.9965217391304348	0.9991304347826088		False					4.0	1.0	1.0	10.0	173	205	0.9765443256333084	11.0	468
GCF_002871555.1_ASM287155v1_genomic.fna	0.945036144821598	0.1413186802091957	0.0053779486386122	1980920.0	87.0	30.0	0	4.041602718725172	0.0028842710240682	0.0614583122993356	0.5658941653098915	0.0009348274093261	0.984713825732685	0.9874490734656328		False	128.0	43.6953125	0.3927902061033311	0.9840619922509688	1861.0	1528.0	1517.0	1133.0	10610	16497	0.9560187282018794	2650.0	36633
GCF_002872255.1_ASM287225v1_genomic.fna	0.0574338833229872	0.0102749845001976	0.0034981935952132	2582291.0	64.0	22.0	0	1.8313282432326723	0.0011424645350046	0.0012667046432799	0.0494496239905735	0.0006281658125767	0.9960256802201162	0.9975542647508407		False	1.0	76.0	0.4870129870129873	1.0000000000000002	13.0	8.0	8.0	16.0	781	875	0.9725275353919862	24.0	2158
GCF_002907375.1_ASM290737v1_genomic.fna	0.0822775762185389	0.0069722995611344	0.0021390714548897	1440988.0	22.0	10.0	0	3.0210495011252934	0.002520530026059	0.0010631594433818	0.0700747754722302	0.0008820835764174	0.9836814621409922	0.9836814621409922		False					25.0	25.0	25.0	1.0	675	851	0.9612425441264534	26.0	1926
GCF_002911475.1_ASM291147v1_genomic.fna	0.4474010889322869	0.0166965110393193	0.0116926354044044	2366722.0	82.0	40.0	0	6.827650299536312	0.0044535638048334	0.0096893509250346	0.3263571209460318	0.0085745012860686	0.9728327228327228	0.980420373277516		False	2626.0	57.10814927646611	0.3807266655952186	0.9697048923996564	623.0	449.0	437.0	691.0	6162	15953	0.9450424515463024	1128.0	38697
GCF_002916935.1_ASM291693v1_genomic.fna	0.0019435928344361	0.0006054348795766	0.0023697188067994	1838348.0	21.0	3.0	0	0.0978186945467538	7.222786750204267e-05	0.0001626460278467	0.0017147206565989	0.0	0.9866220735785952	0.9866220735785952		False					4.0	4.0	4.0	0.0	33	45	0.9610073663582658	4.0	117
GCF_002940945.1_ASM294094v1_genomic.fna	0.2768128194289665	0.0181938413454763	0.0059306955939686	1873656.0	23.0	15.0	0	6.025932211104537	0.0044077119096822	0.0067621804642901	0.2168458407562979	0.0015969206533749	0.98602999210734	0.9896606156274664		False	71.0	13.549295774647888	0.7968465720568194	0.9832642916321458	177.0	131.0	127.0	137.0	2894	3612	0.9444331862231158	264.0	8123
GCF_002953655.1_ASM295365v1_genomic.fna	0.0018673008897726	0.0012141258840324		2103571.0	1.0	1.0	0	0.0604127131832895	4.16553226751524e-05	0.0	0.001647468117733		0.0	0.0		False					0.0	0.0	0.0	0.0	33	96	0.9420150947052012	0.0	262
GCF_002970915.1_ASM297091v1_genomic.fna	0.0085529016870747	0.0034059603915091	0.0033267909645015	2552584.0	4.0	4.0	0	0.2700585889870981	0.000169058154711	0.0003666872471189	0.0075237658910812	0.0	0.997863247863248	0.998931623931624		False					2.0	1.0	1.0	7.0	126	150	0.9763837170509526	8.0	356
GCF_002970935.1_ASM297093v1_genomic.fna	0.0151867223807454	0.0033312029052995	0.0042851103536673	2559736.0	4.0	4.0	0	0.5208084339452307	0.000325572999988	0.0007391387236808	0.013320364037753	0.0	0.994186046511628	0.996828752642706		False	18.0	27.77777777777778	0.5188145450637663	1.0	11.0	6.0	6.0	21.0	221	251	0.9753692143025028	27.0	573
GCF_002982135.1_ASM298213v1_genomic.fna	0.0246998214997051	0.0092671366987003	0.0018563656644387	2312041.0	4.0	4.0	0	0.4749399821678486	0.000312403728901	0.0010657250455333	0.0215738252730092	0.0	0.9979707792207791	0.9983766233766233		False	2.0	58.5	0.0086580086580086	1.0	5.0	4.0	4.0	8.0	349	410	0.9786443709115384	12.0	915
GCF_002993965.1_ASM299396v1_genomic.fna	0.0002579439276564	0.000180171889167		1542971.0	17.0	3.0	0	0.015689050801104	1.2644362826954336e-05	0.0	0.0002277385517587		0.0	0.0		False					0.0	0.0	0.0	0.0	5	9	0.963258960757997	0.0	25
GCF_002993975.1_ASM299397v1_genomic.fna	0.000138150547165	0.000138150547165		1462173.0	12.0	2.0	0	0.0117625903136677	9.735549211509547e-06	0.0	0.0001219794930433		0.0	0.0		False					0.0	0.0	0.0	0.0	3	10	0.955300490510168	0.0	39
GCF_002994005.1_ASM299400v1_genomic.fna	0.0001028431692455	0.0001028431692455		1575214.0	11.0	2.0	0	0.0101477287233473	8.091009161205134e-06	0.0	9.080639529346346e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	7	0.9417324696960588	0.0	39
GCF_003072625.1_ASM307262v1_genomic.fna	0.9293659474880932	0.2152746523796292	0.0056197739967446	2044184.0	1.0	1.0	0	5.952293475634196	0.0041633765917044	0.0563863135608144	0.5598457879894065	0.0039976812050702	0.9904827179344808	0.9931114658523044		False	260.0	70.18461538461538	0.3853231872004031	0.9818020026394576	1097.0	794.0	789.0	972.0	10891	12595	0.9787556610120972	1761.0	27368
GCF_003096575.1_ASM309657v1_genomic.fna	0.0002224890146049	0.000172491483233		1600079.0	22.0	1.0	0	0.0179811994959371	1.4234625008540976e-05	0.0	0.0001964385033261		0.0	0.0		False					0.0	0.0	0.0	0.0	3	10	0.911678255993708	0.0	27
GCF_003124125.1_ASM312412v1_genomic.fna	0.0002893798117658	0.0001352812476796		1966274.0	40.0	2.0	0	0.0285557287382135	2.0405941146352527e-05	0.0	0.0002554897307278		0.0	0.0		False					0.0	0.0	0.0	0.0	7	46	0.9199094607026748	0.0	150
GCF_003423665.1_ASM342366v1_genomic.fna	0.0260365567161383	0.0028165034220582	0.002080970291812	1521745.0	40.0	13.0	0	0.8982598972605279	0.0007300889807905	0.0012564522965411	0.0227280167791034	0.0	0.9968619246861924	0.9984309623430964		False					6.0	3.0	3.0	5.0	318	414	0.9503240241275792	8.0	981
GCF_003522965.1_ASM352296v1_genomic.fna	0.0028641473461579	0.0012686717869542	0.0053261842868282	1842084.0	1.0	1.0	0	0.1000435522108857	7.371537580243925e-05	0.0002024880515763	0.0025258467739467	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	52	94	0.9597006868171012	0.0	253
GCF_003584685.1_ASM358468v1_genomic.fna	1.4631261250846397	0.0494872091294941	0.0021609653241398	1937632.0	1.0	1.0	0	12.251695283734342	0.0088020344614966	0.0306843611170748	0.7252628257865542	0.0014982173126972	0.9865276259355816	0.9878395425111428		False	325.0	38.06769230769231	0.8028454631289456	0.9793112211983644	801.0	723.0	704.0	259.0	17043	22511	0.9727673367747964	963.0	49449
GCF_003606365.2_ASM360636v2_genomic.fna	0.0040560256032012	0.0025491966218448	0.0011764705619391	2714973.0	1.0	1.0	0	0.1011929874775927	6.141631243919761e-05	0.0001001851583791	0.0035750647914659	0.0	0.9889705882352932	0.9889705882352932		False					3.0	3.0	3.0	0.0	75	95	0.97652693192616	3.0	252
GCF_003627035.1_ASM362703v1_genomic.fna	0.0033252896539045	0.0018786684258821	0.0031756709699761	1289211.0	1.0	1.0	0	0.0983125111408553	8.659257329735951e-05	0.0001132475599417	0.0029319242548465	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	38	69	0.961462348128177	0.0	179
GCF_003641145.1_ASM364114v1_genomic.fna	0.0287039238789394	0.0063790455715238	0.0009133005892387	3368529.0	7.0	7.0	0	0.9412260615132	0.0005129371219643	0.0013397539400729	0.0250270625052072	0.0003504533787967	0.9966762685575004	0.9968978506536672		False					15.0	14.0	14.0	5.0	568	593	0.9892801211151376	19.0	1351
GCF_003641185.1_ASM364118v1_genomic.fna	0.0274850852800845	0.0028259182600078	0.0036526350854949	3671373.0	2.0	2.0	0	0.7121600014979951	0.0003716952762804	0.0015898684225219	0.0239771981613212	0.0	0.9816686654103126	0.983724516018502		False	10.0	23.0	0.5631284229091251	1.0	107.0	95.0	93.0	42.0	582	713	0.9683902648987496	135.0	1567
GCF_003692965.1_ASM369296v1_genomic.fna	0.0121993717498096	0.0011734522954282	0.0011039153172101	1632789.0	21.0	4.0	0	0.6880412950408007	0.000539149105982	0.0004238147121275	0.0107142345416711	0.0002801391461627	0.9537572254335251	0.9537572254335251		False					32.0	32.0	32.0	1.0	134	604	0.9713947250663978	33.0	1425
GCF_003862435.1_ASM386243v1_genomic.fna	0.0002083315248999	0.0001742296383835		1612814.0	19.0	2.0	0	0.0153060134938385	1.2066527732628696e-05	0.0	0.0001839398174836		0.0	0.0		False					0.0	0.0	0.0	0.0	3	17	0.9277277947816877	0.0	51
