genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	divergent_site_count	reads_unfiltered_reads
GCF_002940945.1_ASM294094v1_genomic.fna	0.1801264479712391	0.0167586792879802	0.0032583214449908	1873656.0	23.0	15.0	0	2.041872459047626	0.0014935424496165	0.0107458359485411	0.1470477001903696	0.0010419317068667	0.9808781166186548	0.9817721267507696		False	219.0	67.01826484018265	0.3691601157416465	0.989518440684244	385.0	367.0	365.0	143.0	1235	1990	0.946825414948046	508.0	5096
GCF_002953655.1_ASM295365v1_genomic.fna	0.0003964686716065	0.0003964686716065		2103571.0	1.0	1.0	0	0.019908519601197	1.3727173706905243e-05	0.0	0.0003500205655324		0.0	0.0		False					0.0	0.0	0.0	0.0	3	21	0.9142857142857144	0.0	105
GCF_002970915.1_ASM297091v1_genomic.fna	0.0121727629727366	0.0008798926891338	0.0118550644168313	2552584.0	4.0	1.0	0	0.6070152962462526	0.0003799948975875	0.0006644247554634	0.0106909904552855	0.0086909093640067	0.9870283018867924	0.9899764150943396		False	133.0	116.3609022556391	0.2882203139924121	0.9881802721088436	22.0	17.0	17.0	41.0	116	128	0.9719217348691584	58.0	278
GCF_002970935.1_ASM297093v1_genomic.fna	0.0059693655908265	0.0009942431563254	0.0097962036958523	2559736.0	4.0	2.0	0	0.2487583232327625	0.000155506301911	0.0004309038119556	0.0052570827356422	0.0	0.9900271985494108	0.99728014505893		False					11.0	3.0	2.0	18.0	56	80	0.9523357932080042	20.0	227
GCF_002982135.1_ASM298213v1_genomic.fna	0.0102532783804438	0.0024510811010703	0.0166192920450934	2312041.0	4.0	3.0	0	0.2846903614044206	0.0001872622517038	0.000772477650699	0.009012783973905	0.0	0.9860022396416572	0.9932810750279956		False					25.0	12.0	10.0	45.0	88	108	0.9624013252839152	55.0	275
GCF_002993975.1_ASM299397v1_genomic.fna	0.0021680061114519	0.0001983349439498	0.0	1462173.0	12.0	1.0	0	0.1548409670470851	0.0001281573033188	0.0001983349439498	0.0019125181983102	0.0	0.9620689655172392	0.9620689655172392		False					11.0	11.0	11.0	0.0	12	14	0.9167588062946612	11.0	48
GCF_003072625.1_ASM307262v1_genomic.fna	2.4456907988713343	0.2164756205899273	0.0059501397130741	2044184.0	1.0	1.0	0	7.727704429170636	0.005405201181649	0.1344649013983085	0.8846223912545645	0.0084880674503361	0.985524118586537	0.9879834540566302		False	4451.0	90.19209166479445	0.3156063739262084	0.9791756423957768	3979.0	3303.0	3280.0	3202.0	18459	20925	0.9771993114513664	6482.0	45142
GCF_003124125.1_ASM312412v1_genomic.fna	0.0001403670088705	0.0001403670088705		1966274.0	40.0	1.0	0	0.0118709972706801	8.48302187889338e-06	0.0	0.0001239363880839		0.0	0.0		False					0.0	0.0	0.0	0.0	1	4	0.9309147509578544	0.0	20
GCF_003423665.1_ASM342366v1_genomic.fna	0.0002832274789797	0.0002280276918931		1521745.0	40.0	1.0	0	0.0198571345192889	1.613951056573174e-05	0.0	0.0002500585940758		0.0	0.0		False					0.0	0.0	0.0	0.0	2	17	0.9210621909345212	0.0	158
GCF_003584685.1_ASM358468v1_genomic.fna	0.4022440793711087	0.0226482634473419	0.0020286589126063	1937632.0	1.0	1.0	0	4.847009840180748	0.0034822566722766	0.0141280697263463	0.2989538237053402	0.0018145673889937	0.9881278538812784	0.9884200913242008		False	70.0	57.114285714285714	0.3824354633216315	1.0	325.0	317.0	315.0	69.0	2876	3925	0.9680315680306608	384.0	9175
GCF_003606365.2_ASM360636v2_genomic.fna	0.0015727596554366	0.0004007406335164	0.0015048118322853	2714973.0	1.0	1.0	0	0.0855465476033426	5.192013425698072e-05	0.0001871105163845	0.0013877829131856	0.0	0.9881889763779522	0.9881889763779522		False					6.0	6.0	6.0	1.0	16	17	0.9798721914034706	7.0	45
GCF_003641145.1_ASM364114v1_genomic.fna	0.0056327257387422	0.0012596002587479	0.0068187495044658	3368529.0	7.0	7.0	0	0.3155236348118812	0.0001719499616191	0.0002104776298496	0.004961348478042	0.0	0.9858956276445682	0.9887165021156544		False	3.0	111.33333333333331	0.0371416023589936	1.0	10.0	8.0	7.0	10.0	71	85	0.982372938575143	17.0	234
GCF_003641185.1_ASM364118v1_genomic.fna	0.0005973242163081	0.0002628444453886		3671373.0	2.0	2.0	0	0.0412674961662724	2.153860558955996e-05	0.0	0.0005272982124077		0.0	0.0		False					0.0	0.0	0.0	0.0	8	16	0.9601606503109904	0.0	61
GCF_003864335.1_ASM386433v1_genomic.fna	0.0002865519883918	0.0001465726099915		1971719.0	21.0	1.0	0	0.0238251462663977	1.698541719307834e-05	0.0	0.0002529933975217		0.0	0.0		False					0.0	0.0	0.0	0.0	2	9	0.9252340165754032	0.0	32
GCF_003864415.1_ASM386441v1_genomic.fna	0.0013386917905299	0.0002297046456875	0.0027130500182209	2529335.0	145.0	2.0	0	0.1148672472432273	7.264357353981238e-05	0.0001178175291133	0.0011813664875792	0.0	0.9865771812080536	0.9865771812080536		False					4.0	4.0	4.0	2.0	12	15	0.9356974921630092	6.0	65
GCF_003885105.1_ASM388510v1_genomic.fna	0.0029563949409881	0.0010598206514296	0.0013093474251882	2972201.0	158.0	5.0	0	0.115638873450185	6.743507978788743e-05	0.0002943946253971	0.0026070923493181	0.0	0.9851428571428572	0.9851428571428572		False					13.0	13.0	13.0	2.0	32	43	0.9732401987357292	15.0	136
GCF_003946025.1_ASM394602v1_genomic.fna	0.0095832717741889	0.0025273466505749	0.0035764002582749	2605895.0	91.0	2.0	0	0.238231877982444	0.0001480960294213	0.0008423209684196	0.0084263267847092	0.0	0.9927107061503416	0.9968109339407744		False					16.0	7.0	7.0	14.0	92	95	0.9654887918656304	21.0	224
GCF_003946045.1_ASM394604v1_genomic.fna	0.0008675862201978	0.0001446512779136	0.0123170977513465	3110930.0	36.0	1.0	0	0.0769828985748376	4.369707450310965e-05	0.0001086491820773	0.000765785269117	0.0	0.9911242603550297	0.9970414201183432		False					3.0	1.0	1.0	6.0	10	11	0.9653412480610905	7.0	31
GCF_003946085.1_ASM394608v1_genomic.fna	0.002459802143552	0.001022236868724	0.0075471699237823	2797786.0	62.0	5.0	0	0.0836473221410504	5.011981114987769e-05	3.788710072893351e-05	0.0021696481961115	0.0	1.0	1.0		False					0.0	0.0	0.0	1.0	26	29	0.9633425051895952	1.0	71
GCF_003946095.1_ASM394609v1_genomic.fna	0.0010194462481204	0.0004713384209862		2331658.0	67.0	2.0	0	0.0516420392675411	3.3917403158600065e-05	0.0	0.0008997660046842		0.0	0.0		False					0.0	0.0	0.0	0.0	9	13	0.9576991608002228	0.0	46
GCF_003946145.1_ASM394614v1_genomic.fna	0.0017080116352563	0.0004552660709359	0.0008444757297121	2290968.0	35.0	2.0	0	0.0836375944094881	5.534222564615779e-05	0.0001265840465689	0.0015070375506418	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	14	15	0.9660098522167488	0.0	37
GCF_003946165.1_ASM394616v1_genomic.fna	0.0007289019029994	0.0003462982221147		2864583.0	82.0	1.0	0	0.0422262456914398	2.5020650791079312e-05	0.0	0.0006434133011806		0.0	0.0		False					0.0	0.0	0.0	0.0	9	9	0.9865702911841814	0.0	26
GCF_003946175.1_ASM394617v1_genomic.fna	0.000647581626336	0.0003616770723686		2560295.0	55.0	1.0	0	0.0412363844983247	2.5826801136404852e-05	0.0	0.0005716511212567		0.0	0.0		False					0.0	0.0	0.0	0.0	6	6	0.9931014596507975	0.0	16
GCF_003946215.1_ASM394621v1_genomic.fna	0.0074423929538617	0.001216889266959	0.0050927151873743	2318206.0	107.0	5.0	0	0.262426476047854	0.0001731592061665	0.0007091690729814	0.0065500870214685	0.0	0.9896593673965935	0.9902676399026764		False					17.0	16.0	16.0	15.0	64	84	0.960119963381976	31.0	214
GCF_003946245.1_ASM394624v1_genomic.fna	0.0003164277558102	0.0001001428665391		3375178.0	82.0	1.0	0	0.0333854760357826	1.821658597458552e-05	0.0	0.0002793666782406		0.0	0.0		False					0.0	0.0	0.0	0.0	4	4	0.9982758620689656	0.0	25
GCF_003946265.1_ASM394626v1_genomic.fna	0.00363924444192	0.0010316699279909	0.0035759590389231	2693691.0	63.0	4.0	0	0.1551466517708252	9.475163463900652e-05	0.0002813982747093	0.0032082952286924	0.0	0.996042216358839	0.996042216358839		False					3.0	3.0	3.0	3.0	36	36	0.9819866013461822	6.0	86
GCF_003946275.1_ASM394627v1_genomic.fna	0.0219866032287855	0.002802878864041	0.0111690544842978	2566290.0	143.0	6.0	0	0.6626045125963861	0.0004159443129103	0.0012044624730642	0.0192269293095929	0.0005909803846205	0.9932060821740536	0.9957942413458428		False	151.0	53.562913907284766	0.5802130084228483	1.0	21.0	13.0	13.0	78.0	207	229	0.9650452822583052	91.0	529
GCF_003946305.1_ASM394630v1_genomic.fna	0.0001811089292692	0.0001811089292692		2838071.0	36.0	2.0	0	0.0134735515670007	8.007964253666347e-06	0.0	0.0001599063981535		0.0	0.0		False					0.0	0.0	0.0	0.0	2	13	0.9480668756530825	0.0	51
GCF_003946325.1_ASM394632v1_genomic.fna	0.0112685792771288	0.0018851556378443	0.0022624072505206	2644344.0	95.0	3.0	0	0.3441653994360895	0.0002124096193209	0.0009302874361278	0.0099008164836844	0.0	0.9865853658536584	0.9869918699186992		False					33.0	32.0	32.0	5.0	111	171	0.942437174249442	37.0	435
GCF_003946335.1_ASM394633v1_genomic.fna	0.0058628128399259	0.000415684404419	0.0061792938605599	3007089.0	103.0	3.0	0	0.4706775133552837	0.0002723598355836	0.0001835662329914	0.005163486871934	0.0	1.0	1.0		False	2.0	49.0	0.0014792899408285	1.0	0.0	0.0	0.0	9.0	65	78	0.9397066212793828	9.0	194
GCF_003946345.1_ASM394634v1_genomic.fna	0.0013965308936473	0.0005842178764783	0.0030573249622515	2718164.0	43.0	3.0	0	0.0651499347718072	3.95789582110232e-05	5.775957594905933e-05	0.0012323767783596	0.0	0.9936305732484076	0.9936305732484076		False					1.0	1.0	1.0	1.0	14	15	0.9801698037227062	2.0	52
GCF_003946385.1_ASM394638v1_genomic.fna	0.0055197764816612	0.0018398019757953	0.0028746079754184	2698660.0	152.0	7.0	0	0.2031083470205466	0.0001243408352046	0.0002330786390282	0.0048621041511869	0.0	0.9984101748807632	0.9984101748807632		False					1.0	1.0	1.0	0.0	55	60	0.9731482560329664	1.0	196
GCF_003946395.1_ASM394639v1_genomic.fna	0.0038443441604044	0.0011345413770992	0.0021784157427243	2718279.0	54.0	3.0	0	0.1425115606323178	8.660991808239557e-05	0.0002531013188859	0.0033888009025009	0.0	0.9854651162790696	0.9869186046511628		False					10.0	9.0	9.0	2.0	39	45	0.9651218979256068	11.0	133
GCF_003946405.1_ASM394640v1_genomic.fna	0.000218469975425	0.000112166159118		2558704.0	73.0	1.0	0	0.0208207391817429	1.3053554862920969e-05	0.0	0.0001928903825578		0.0	0.0		False					0.0	0.0	0.0	0.0	2	3	0.9471264367816092	0.0	9
GCF_003946445.1_ASM394644v1_genomic.fna	0.0034042309492416	0.000754045548169	0.0083189802254665	3038278.0	127.0	3.0	0	0.1632470164577724	9.404908002860732e-05	0.0002958912910536	0.003001422626143	0.0	0.996662958843159	1.0		False					3.0	0.0	0.0	10.0	38	62	0.9539890131207384	10.0	167
GCF_003946465.1_ASM394646v1_genomic.fna	0.0003282264338617	0.0001267329835982		2501322.0	69.0	1.0	0	0.0301867486243295	1.913960454630256e-05	0.0	0.0002897819461986		0.0	0.0		False					0.0	0.0	0.0	0.0	3	4	0.9408045977011494	0.0	13
GCF_003946485.1_ASM394648v1_genomic.fna	0.0003382070248231	0.0001170560840405		2468902.0	51.0	1.0	0	0.0315327100930693	2.0109831842310383e-05	0.0	0.0002985922153874		0.0	0.0		False					0.0	0.0	0.0	0.0	3	5	0.9255747126436782	0.0	14
GCF_003946545.1_ASM394654v1_genomic.fna	0.0026590330032112	0.000727436764471	0.0017382728986899	2185757.0	35.0	2.0	0	0.1432134323154711	9.702406255846322e-05	0.0002456814732836	0.0023451719192438	0.0	0.994413407821229	0.994413407821229		False					3.0	3.0	3.0	1.0	23	34	0.9517783752319844	4.0	82
GCF_003946555.1_ASM394655v1_genomic.fna	0.0036453154069557	0.000791204750723	0.0014061843307272	2632694.0	54.0	1.0	0	0.1458243170770791	9.005803550705549e-05	0.0003912342262336	0.0032136386779101	0.0	1.0	1.0		False					0.0	0.0	0.0	1.0	36	36	0.9981479453401272	1.0	85
GCF_003946575.1_ASM394657v1_genomic.fna	0.0040404585021166	0.0002315480742918	0.0096819974634678	2707861.0	41.0	1.0	0	0.3117201971400464	0.0001897188163055	0.000198311508604	0.0035613680890205	0.0	0.9851024208566108	1.0		False					8.0	0.0	0.0	10.0	40	45	0.9344826591894364	10.0	132
GCF_003946605.1_ASM394660v1_genomic.fna	0.0034992024106907	0.0011039762363528	0.0037655794819669	2237367.0	17.0	3.0	0	0.1234103316454403	8.256828039707582e-05	0.0001872737016323	0.0030850272223187	0.0	0.9928400954653938	0.9928400954653938		False					3.0	3.0	3.0	2.0	29	39	0.9525540337838988	5.0	111
GCF_003946625.1_ASM394662v1_genomic.fna	0.0001258715836977	0.0001258715836977		2272157.0	37.0	1.0	0	0.0112368552780285	7.466792422526592e-06	0.0	0.0001111384320719		0.0	0.0		False					0.0	0.0	0.0	0.0	1	15	0.9252873563218392	0.0	121
GCF_003946645.1_ASM394664v1_genomic.fna	0.0010782815854212	0.0002285230739234	0.0	2533661.0	33.0	2.0	0	0.073433293240942	4.619396368226064e-05	0.000109327964554	0.0009516695149878	0.0	0.963898916967509	0.963898916967509		False					10.0	10.0	10.0	0.0	10	15	0.9447125773906588	10.0	82
GCF_003946655.1_ASM394665v1_genomic.fna	0.042336857205321	0.0064420133546172	0.0029089149270283	2639237.0	50.0	3.0	0	0.7212334465135529	0.0004447962052802	0.0033468006094185	0.0366933105265523	0.0	0.9959243745046984	0.9967168572398958		False					36.0	29.0	29.0	29.0	414	443	0.9493787402788588	58.0	935
GCF_003946675.1_ASM394667v1_genomic.fna	0.0560561480680508	0.0078407745344879	0.0025457969262216	2393386.0	77.0	6.0	0	0.9236966639732426	0.0005989972378208	0.0036525658627567	0.0482925375390084	0.0	0.9951956074124916	0.9955387783115992		False					42.0	39.0	39.0	26.0	494	559	0.9675176457170857	65.0	1275
GCF_003946695.1_ASM394669v1_genomic.fna	0.0009149142123942	0.0005409677110154		2430829.0	63.0	2.0	0	0.0442729417305676	2.8470150114843103e-05	0.0	0.0008075430110404		0.0	0.0		False					0.0	0.0	0.0	0.0	8	28	0.9375273435946386	0.0	142
GCF_003946725.1_ASM394672v1_genomic.fna	0.0025618412698862	0.0009901964184475	0.0	2825702.0	41.0	4.0	0	0.1026436358691158	6.115049654791225e-05	0.0001369571172048	0.0022595492080459	0.0	0.9948320413436692	0.9948320413436692		False					2.0	2.0	2.0	0.0	27	38	0.9521452047534854	2.0	144
GCF_003950295.1_ASM395029v1_genomic.fna	0.0077146252209898	0.0004423611100518	0.0109749507988299	2622292.0	89.0	2.0	0	0.5794296924347366	0.000359037090594	0.0002158417140425	0.0067888648962796	0.0019389830403409	0.9823321554770316	0.9911660777385158		False					10.0	5.0	5.0	12.0	74	84	0.9531383920483156	17.0	221
GCF_004010095.1_ASM401009v1_genomic.fna	0.0001141936801227	0.0001141936801227		2355647.0	61.0	1.0	0	0.010713309331092	6.9983582329838e-06	0.0	0.0001008279360702		0.0	0.0		False					0.0	0.0	0.0	0.0	1	41	0.8998403674934199	0.0	107
GCF_004010835.2_ASM401083v2_genomic.fna	0.0009116241685307	0.0002516693409611	0.0	2030442.0	2.0	1.0	0	0.0683482679978973	4.797059541674606e-05	0.0001354384907324	0.0008046402440928	0.0	0.9636363636363436	0.9636363636363436		False					10.0	10.0	10.0	0.0	7	10	0.9606344336728434	10.0	26
GCF_004101845.1_ASM410184v1_genomic.fna	0.0022926959840251	0.0013962800303257		1916521.0	2.0	1.0	0	0.0702490598464783	5.074919578128794e-05	0.0	0.0020224027360067		0.0	0.0		False					0.0	0.0	0.0	0.0	16	41	0.9469510558957204	0.0	171
GCF_004115745.1_ASM411574v1_genomic.fna	0.0034901084796801	0.000571400362833	0.0051172080027329	2430870.0	70.0	1.0	0	0.1912666813474275	0.0001230304937384	0.0003101770148136	0.0030770220216825	0.0	0.9907161803713528	0.9920424403183024		False					7.0	6.0	6.0	6.0	31	38	0.977674439050735	12.0	77
GCF_004123795.1_ASM412379v1_genomic.fna	0.0018046123286741	0.0003554908716141	0.0034528005639568	2872085.0	115.0	2.0	0	0.1166160509998919	6.908849047236025e-05	0.000192891227105	0.0015922037826955	0.0	0.9638989169675092	0.9638989169675092		False					20.0	20.0	19.0	1.0	19	26	0.9471471177290144	20.0	186
GCF_004354555.1_ASM435455v1_genomic.fna	0.0020743064596732	0.0006054351490606	0.0	1844954.0	10.0	2.0	0	0.097559728460819	7.186434192115834e-05	0.0002720935047702	0.0018299362251744	0.0	0.9820717131474096	0.9820717131474096		False					9.0	9.0	9.0	0.0	14	14	0.9895095056278088	9.0	44
GCF_004358325.1_ASM435832v1_genomic.fna	0.0005469019757661	0.0001916805350899		3020651.0	1.0	1.0	0	0.0417431066462738	2.401866926375689e-05	0.0	0.0004827978601885		0.0	0.0		False					0.0	0.0	0.0	0.0	6	15	0.9236863128719328	0.0	136
GCF_004359375.1_ASM435937v1_genomic.fna	0.0211626856715106	0.007062477187382	0.0003640005985895	1616430.0	1.0	1.0	0	0.3106641913046182	0.0002443654202851	0.0018039754273305	0.0185131384500125	0.0	0.9996570644718792	0.9996570644718792		False					1.0	1.0	1.0	0.0	129	129	0.9979991848338232	1.0	286
GCF_004745505.1_ASM474550v1_genomic.fna	0.0008588185861581	0.0002661815009431	0.0048599819826885	2870222.0	67.0	1.0	0	0.0615331681598308	3.640556381517801e-05	8.570765606284103e-05	0.0007580493468873	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	9	9	0.9942528735632185	0.0	24
GCF_004745525.1_ASM474552v1_genomic.fna	0.0101704961057301	0.0019499216456677	0.0072215016609177	2601643.0	68.0	1.0	0	0.3172547011076077	0.0001972070362204	0.0007868104886027	0.0089403433829832	0.0	0.9960918417195896	0.9975574010747436		False	8.0	21.5	0.235015993932199	1.0	8.0	5.0	5.0	27.0	97	99	0.9899668661816322	32.0	250
GCF_004766315.1_ASM476631v1_genomic.fna	0.0003765160527212	0.0003765160527212		2215045.0	95.0	1.0	0	0.0194840809509153	1.3147991255708383e-05	0.0	0.0003324084146295		0.0	0.0		False					0.0	0.0	0.0	0.0	3	6	0.9191531108724762	0.0	18
GCF_005404815.1_ASM540481v1_genomic.fna	0.0486209659225856	0.0001515022205991	0.0118982552697782	3023058.0	66.0	1.0	0	3.888069388411033	0.0022410991748938	0.0001508406388498	0.0420237695037507	0.0113309737196011	0.986842105263158	0.9912280701754386		False	37.0	12.35135135135135	0.4635965845236796	0.9999999999999998	6.0	4.0	3.0	11.0	542	565	0.9346403560109612	14.0	1173
GCF_005404945.1_ASM540494v1_genomic.fna	0.0001419417002957	3.1772838022416983e-05	0.0	2895555.0	59.0	1.0	0	0.0166036049872645	9.777397857446208e-06	2.2102843841681256e-05	0.0001253266673182	0.0	0.9687499999999996	0.9687499999999996		False					2.0	2.0	2.0	0.0	6	6	0.9594982078853046	2.0	40
GCF_005405085.1_ASM540508v1_genomic.fna	9.15385740394496e-05	9.15385740394496e-05		2851257.0	46.0	1.0	0	0.0095826123358051	5.684177139097126e-06	0.0	8.082529433672825e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	8	0.93730997068335	0.0	28
GCF_005405145.1_ASM540514v1_genomic.fna	0.0051606031529852	0.0018562417269669	0.0032459509741398	1751927.0	45.0	3.0	0	0.1403902863527908	0.0001063402276263	0.0002214704151485	0.004546446065694	0.0	0.9974226804123713	0.9974226804123713		False					1.0	1.0	1.0	2.0	34	42	0.9759179261033236	3.0	101
GCF_005405165.1_ASM540516v1_genomic.fna	0.0024824402053415	0.0008608603684482	0.0	2845990.0	99.0	5.0	0	0.0978999548031589	5.823470642732789e-05	0.0001493329210573	0.002189594035334	0.0	0.9670588235294116	0.9670588235294116		False					14.0	14.0	14.0	0.0	26	47	0.9596412399860677	14.0	127
GCF_005405185.1_ASM540518v1_genomic.fna	0.0087314024896081	0.0010605241502042	0.0068101704286434	2706209.0	154.0	4.0	0	0.4096999851630998	0.000250478778983	0.0005313706369315	0.0076801839049328	0.0	0.9749652294853964	0.9819193324061196		False	100.0	68.34	0.3514785413268801	1.0	36.0	26.0	26.0	23.0	87	90	0.96220373808615	49.0	204
GCF_005405405.1_ASM540540v1_genomic.fna	0.0033543755684155	0.0005477787625485	0.0125413039258418	2762064.0	77.0	2.0	0	0.1909949467556471	0.0001152442294493	0.0002371414999797	0.0029575314883172	0.0	0.9923664122137404	0.9969465648854962		False					5.0	2.0	2.0	15.0	35	35	0.9773740585730356	17.0	80
GCF_005405445.1_ASM540544v1_genomic.fna	0.0197342066433799	0.0031726343243136	0.0032587986184184	1994557.0	112.0	4.0	0	0.6133167083333272	0.0004367311442921	0.0012218251972743	0.0172743618601658	0.0	0.9860484201887566	0.986869101354124		False	2.0	110.5	0.0225000000000001	1.0	34.0	32.0	32.0	9.0	145	153	0.9721475722947228	41.0	373
GCF_005405465.1_ASM540546v1_genomic.fna	0.0001362292256761	0.0001362292256761		1974613.0	43.0	1.0	0	0.0116964275256985	8.341807276868888e-06	0.0	0.0001202831716712		0.0	0.0		False					0.0	0.0	0.0	0.0	1	15	0.9458333333333334	0.0	47
GCF_005405545.1_ASM540554v1_genomic.fna	0.0125646348513212	0.0020224653466819	0.0016385020623805	1814617.0	28.0	3.0	0	0.3949039588940168	0.000293609621734	0.0010046197076297	0.0110332547778319	0.0	0.9895776193088316	0.990674712013165		False					19.0	17.0	17.0	4.0	84	88	0.9687143820856176	21.0	198
GCF_006777025.1_ASM677702v1_genomic.fna	0.0004097979912671	0.0002885101726931		1937540.0	3.0	1.0	0	0.0255422722903629	1.8352767316091504e-05	0.0	0.0003617861658851		0.0	0.0		False					0.0	0.0	0.0	0.0	3	20	0.9250183211336986	0.0	83
GCF_007095465.1_ASM709546v1_genomic.fna	0.0198303113766976	0.001880346407479	0.0128456146658954	1661396.0	44.0	5.0	0	0.6718605696492872	0.0005226319268157	0.0010124016188795	0.017357752890703	0.0150014271031663	0.9881093935790723	0.995243757431629		False	37.0	35.027027027027025	0.3564554716887672	0.9834271771771772	20.0	8.0	6.0	43.0	121	146	0.9617505352766232	49.0	499
GCF_007115095.1_ASM711509v1_genomic.fna	0.0012811311275389	0.0006253955618772	0.018823528991026	3065260.0	57.0	2.0	0	0.0576851424896791	3.300954051255254e-05	5.546022197138159e-06	0.0011305991762282	0.0	0.9411764705882344	0.9411764705882344		False					1.0	1.0	1.0	0.0	14	14	0.990300978403532	1.0	36
GCF_007570935.1_ASM757093v1_genomic.fna	0.0234755002519037	0.0043177988675179	0.0021750231052322	2074205.0	3.0	1.0	0	0.5127654113963312	0.0003560867477997	0.0014415161471503	0.0205155005871794	0.0	0.9966555183946488	0.996989966555184		False					10.0	9.0	9.0	8.0	182	315	0.9600510295794222	17.0	915
GCF_007954625.1_ASM795462v1_genomic.fna	0.0009397891627765	0.0002752239690988	0.0086341120634868	1787635.0	4.0	1.0	0	0.0628063674683403	4.698525324675199e-05	8.78255348547077e-05	0.0008294896138592	0.0	1.0	1.0		False					0.0	0.0	0.0	1.0	6	6	0.9936781609195404	1.0	15
GCF_007990205.1_ASM799020v1_genomic.fna	0.0114387592095471	0.0012769556240142	0.0014685355989556	1968745.0	111.0	6.0	0	0.5471932856134272	0.0003922009553154	0.0004825409080404	0.010049586401378	0.0	0.9947368421052633	0.9957894736842106		False					5.0	4.0	4.0	2.0	83	85	0.9777703044878162	6.0	204
GCF_009600965.1_ASM960096v1_genomic.fna	0.0014570175698693	0.0004007004226915	0.0181008668233316	2428248.0	35.0	1.0	0	0.0781268639251487	5.020891585794412e-05	0.0001161331132569	0.0012857192680295	0.0	0.9858156028368792	0.9893617021276596		False					4.0	3.0	3.0	6.0	13	31	0.9355205914476884	9.0	200
GCF_009600985.1_ASM960098v1_genomic.fna	0.0052658146686333	0.0013958978670989	0.0062360010960471	2844764.0	306.0	6.0	0	0.1928654686975231	0.0001155989660031	0.0003894874935144	0.0046389211655155	0.0	0.9882671480144404	0.9909747292418772		False					13.0	10.0	10.0	11.0	56	113	0.9516260283532932	21.0	318
GCF_009663775.1_ASM966377v1_genomic.fna	0.0868438693895127	0.0147227652816314	0.0047184495866576	2210726.0	127.0	17.0	0	1.1073382979007274	0.0007490698264421	0.0063988029271831	0.0738167193664705	0.0004650395210215	0.9792874310759224	0.9818323200904848		False	64.0	75.96875	0.6165199244908625	1.0	293.0	257.0	254.0	134.0	706	1285	0.9544359494720824	388.0	3307
GCF_009687905.1_ASM968790v1_genomic.fna	0.000456920795623	0.0001668967633072		2444625.0	40.0	1.0	0	0.0385255779778652	2.4680554007713536e-05	0.0	0.0004033796830654		0.0	0.0		False					0.0	0.0	0.0	0.0	4	31	0.9425608595755358	0.0	74
GCF_009695655.1_ASM969565v1_genomic.fna	0.0094950549923268	0.0013093315886249	0.0024675549433167	2498985.0	77.0	2.0	0	0.3525961334613441	0.0002237371588731	0.0008615497892144	0.0083490847302134	0.0	0.9981421272642824	0.9981421272642824		False	3.0	66.0	1.0	1.0	4.0	4.0	4.0	10.0	87	87	0.994967073571626	14.0	207
GCF_009695985.1_ASM969598v1_genomic.fna	0.8181895846363083	0.0171510726158926	0.0071140312678271	2188901.0	80.0	27.0	0	16.475228527306168	0.0111766481044225	0.0113038460853185	0.5144443643302667	0.0041839498875054	0.9810451440811544	0.9867437254981206		False	1308.0	97.50840978593271	0.7077944013083247	0.9934215379806224	469.0	328.0	318.0	399.0	6584	8723	0.9593194754232448	717.0	23143
GCF_009720675.1_ASM972067v1_genomic.fna	0.0004146751754631	0.0001073978871703		2681617.0	58.0	1.0	0	0.0380449472473026	2.3283059838522264e-05	0.0	0.0003660911522087		0.0	0.0		False					0.0	0.0	0.0	0.0	4	4	0.996551724137931	0.0	12
GCF_009764355.1_ASM976435v1_genomic.fna	0.0221436066491907	0.0048983965198192	0.0035042992930641	3699578.0	79.0	13.0	0	0.4135462401434175	0.0002154653358691	0.0018877828768578	0.0193628883988088	0.0	0.9992840778923252	0.9998568155784652		False					5.0	1.0	1.0	25.0	304	319	0.9688958188842643	26.0	730
GCF_009864005.1_ASM986400v1_genomic.fna	0.0009960020871402	0.0003633468304666	0.001434977546401	2732926.0	30.0	2.0	0	0.0598970771192202	3.627179375044408e-05	8.159752587519674e-05	0.0008790832226911	0.0	0.9506726457399098	0.9506726457399098		False					11.0	11.0	11.0	0.0	10	19	0.9505747126436782	11.0	68
GCF_011304355.1_ASM1130435v1_genomic.fna	0.0007097499505831	0.0003564192528167		1618880.0	1.0	1.0	0	0.0420061250364701	3.301659287865432e-05	0.0	0.0006265128651685		0.0	0.0		False					0.0	0.0	0.0	0.0	4	14	0.9263546798029556	0.0	65
GCF_012641075.1_ASM1264107v1_genomic.fna	0.0031798026911333	0.0007119075747579	0.0025636017106581	2607080.0	139.0	1.0	0	0.1704329523742581	0.0001061217507451	0.0002117311321478	0.0028038276885484	0.0	0.9981884057971014	1.0		False					1.0	0.0	0.0	2.0	30	33	0.9909083652618136	2.0	111
