genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	divergent_site_count	reads_unfiltered_reads
GCF_001437405.1_ASM143740v1_genomic.fna	0.0180334786143254	0.0005073187474401	0.0069310627410883	2260906.0	66.0	3.0	0	1.3226111069645006	0.0008821907700565	0.0003529558504422	0.0157974519680459	0.0060580152136677	0.9949874686716792	1.0		False	36.0	44.94444444444444	0.3688297053371575	0.9587385794282346	4.0	0.0	0.0	15.0	191	193	0.961559048940618	15.0	483
GCF_001437425.1_ASM143742v1_genomic.fna	0.0002386204346171	0.0001538027445873		1768499.0	31.0	1.0	0	0.020239436043182	1.5246098906952093e-05	0.0	0.0002106796476923		0.0	0.0		False					0.0	0.0	0.0	0.0	2	2	1.0	0.0	7
GCF_001437435.1_ASM143743v1_genomic.fna	0.0198647924820099	0.0011079733023834	0.0044825782090814	2070447.0	52.0	3.0	0	0.7716637772772957	0.0005376376268453	0.0008505409701383	0.0173876707629312	0.0043061422037792	0.9926178307779672	0.9954571266325952		False	5.0	98.2	1.0000000000000002	1.0	13.0	8.0	8.0	13.0	181	186	0.9884185049554314	21.0	427
GCF_001437605.1_ASM143760v1_genomic.fna	0.000790952321326	0.0003297523288049	0.00463768105576	1764961.0	93.0	2.0	0	0.0525579185169842	3.9771435773462456e-05	7.81886965207722e-05	0.0006981670676068	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	7	40	0.9570328503235764	0.0	102
GCF_001438655.1_ASM143865v1_genomic.fna	0.0318401687598116	0.0007721742543171	0.0063699723722843	2038400.0	22.0	2.0	0	1.84182239590035	0.0012914344935201	0.0005102040816326	0.0277233240775276	0.0052662474304374	0.9951923076923076	0.9990384615384617		False	39.0	40.15384615384615	0.3617350611727422	1.0	5.0	1.0	1.0	16.0	292	297	0.952475466622576	17.0	710
GCF_001438695.1_ASM143869v1_genomic.fna	7.610160439692154e-05	7.610160439692154e-05		1484857.0	45.0	1.0	0	0.0087498469259624	7.20242032525196e-06	0.0	6.719545896649581e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.9646017699115044	0.0	9
GCF_001438705.1_ASM143870v1_genomic.fna	0.0001079105960711	0.0001079105960711		1334438.0	21.0	1.0	0	0.0104038255973645	9.020457230073536e-06	0.0	9.528051685403494e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	2	0.949671855921856	0.0	5
GCF_001438805.1_ASM143880v1_genomic.fna	0.0006799509694211	0.0002527120224224	0.0119714937039784	2698724.0	71.0	2.0	0	0.0537152957857271	3.278418614510096e-05	5.187636823921176e-05	0.0006002165039625	0.0	0.9928571428571428	0.9928571428571428		False					1.0	1.0	1.0	0.0	10	12	0.971566091489461	1.0	34
GCF_001438845.1_ASM143884v1_genomic.fna	0.0018183168326767	0.0007415762358433	0.0015966022121054	2989578.0	103.0	6.0	0	0.0943543461816891	5.475937630217886e-05	0.0001498539258718	0.001604285519248	0.0	0.9955357142857144	0.9955357142857144		False					2.0	2.0	2.0	0.0	26	29	0.9812627183335328	2.0	69
GCF_001591685.1_ASM159168v1_genomic.fna	0.1096235074247259	0.0051908084869082	0.0018792915836156	2123176.0	139.0	9.0	0	2.120136130094565	0.0014646466684674	0.0038122134010557	0.0922602469585258	0.0005359807401146	0.9781319495922906	0.9788732394366196		False	7.0	32.142857142857146	0.5013819143385526	1.0	177.0	171.0	170.0	19.0	1080	1827	0.9578678357172128	189.0	4606
GCF_001591845.1_ASM159184v1_genomic.fna	1.6501856005859026	0.019799782536872	0.0040576377948514	1955274.0	18.0	11.0	0	40.144804736510935	0.0287359674368618	0.0115702453978316	0.7670924965923542	0.0043955079111381	0.9798435220792996	0.9829819210537948		False	832.0	59.64543269230769	0.545684100541794	0.9861745747860514	456.0	385.0	383.0	213.0	14839	19905	0.947097634567406	596.0	48611
GCF_001592085.1_ASM159208v1_genomic.fna	0.0017839880958846	0.0008806800696579		2209656.0	74.0	4.0	0	0.0603232530423051	4.071756856696762e-05	0.0	0.0015740214155192		0.0	0.0		False					0.0	0.0	0.0	0.0	18	21	0.9682433817093448	0.0	49
GCF_001654615.1_ASM165461v1_genomic.fna	9.90362866361425	0.0785914801082198	0.0056212794199293	1612274.0	53.0	47.0	0	186.592463347576	0.1474372327109262	0.0075409018566323	0.9998407291124288	0.0032261038950521	0.9946537259417668	0.99728573778582		False	398.0	72.1859296482412	0.6180385710671085	0.9235204657960996	65.0	33.0	31.0	148.0	70366	72109	0.973087386514936	179.0	149744
GCF_001761545.1_ASM176154v1_genomic.fna	0.0033983212768182	0.0010171199346001	0.0036550751932851	1683184.0	1.0	1.0	0	0.1242321782947417	9.57622266487084e-05	0.0003398321276818	0.0029962200339648	0.0	0.9685314685314664	0.9685314685314664		False					18.0	18.0	18.0	0.0	30	49	0.9515619105953314	18.0	113
GCF_001891125.1_ASM189112v1_genomic.fna	0.0004675832534911	0.0003153014423332		2048833.0	2.0	1.0	0	0.0286512955733195	2.0018590196075176e-05	0.0	0.0004127907912607		0.0	0.0		False					0.0	0.0	0.0	0.0	5	7	0.9392338300459532	0.0	19
GCF_001936335.1_ASM193633v1_genomic.fna	2.4926941438890378	0.0097456953510785	0.0072917283471342	1610352.0	1.0	1.0	0	41.23117143591071	0.0324931915567505	0.0070698828579093	0.8893130053553495	0.0050552206099048	0.9818181818181816	0.9878787878787878		False	1013.0	85.42448173741363	0.473536263391862	0.9547062825051874	207.0	138.0	131.0	194.0	18082	21062	0.976484209515462	325.0	46163
GCF_001971585.1_ASM197158v1_genomic.fna	0.0013475770052458	0.0007375172541154	0.0	2534178.0	2.0	2.0	0	0.0641910134363406	4.032645421931706e-05	6.471526467359431e-05	0.0011892028328512	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	19	23	0.9736486919275972	0.0	64
GCF_002088015.1_ASM208801v1_genomic.fna	617.8315037819962	0.8696460376257162	0.0040506182276866	2069542.0	129.0	128.0	535	692.3313481311812	0.4842850558923173	0.8396162049380974	1.0	0.0036702748810253	0.9946288632561416	0.9968209408150568		False	115112.0	124.67221488637152	0.5151114472744993	0.9427628932298444	9333.0	5524.0	5360.0	16398.0	5732199	5971160	0.988050857956422	21758.0	12536177
GCF_002157585.1_ASM215758v1_genomic.fna	0.0028350709790439	0.0008618712029941	0.0201888485739652	2493412.0	161.0	9.0	0	0.146116997649716	9.313787311532806e-05	0.0001608238028853	0.0025002368627082	0.0	0.9750623441396508	0.9850374064837906		False					10.0	6.0	5.0	14.0	35	77	0.9431271464023356	19.0	231
GCF_002217925.1_ASM221792v1_genomic.fna	0.0005431841342445	0.000288317678294		2511119.0	87.0	2.0	0	0.0371047240126851	2.349662769797671e-05	0.0	0.000479516585694		0.0	0.0		False					0.0	0.0	0.0	0.0	6	7	0.964123914405945	0.0	22
GCF_002217945.1_ASM221794v1_genomic.fna	0.0102621966737024	0.0001972275864133	0.0001148956311322	2672040.0	87.0	3.0	0	0.6815261987099486	0.0004182922518479	8.5702309845661e-05	0.0090205878217768	0.000209625710778	1.0	1.0		False					0.0	0.0	0.0	0.0	130	134	0.9747991167370664	0.0	1560
GCF_002217985.1_ASM221798v1_genomic.fna	0.0002668950632489	7.819621522975858e-05		2723917.0	131.0	1.0	0	0.0311330294777703	1.895497731452834e-05	0.0	0.0002356405732467		0.0	0.0		False					0.0	0.0	0.0	0.0	4	5	0.9589041095890412	0.0	12
GCF_002370355.1_ASM237035v1_genomic.fna	0.0067118307725243	0.0029457536682969	0.0	1943136.0	2.0	1.0	0	0.1550634390669046	0.0001112506685488	0.0003247328030564	0.0059090192376186	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	60	65	0.9902276435153148	0.0	162
GCF_002583405.1_ASM258340v1_genomic.fna	0.0050166310564302	0.0005688214775376	0.0067058985446303	2617693.0	86.0	1.0	0	0.4397719426402926	0.0002727091796624	0.0001325594712596	0.0044198886378419	0.0012378949868051	0.9942363112391932	0.9942363112391932		False	1.0	145.0	0.879120879120879	1.0	2.0	2.0	2.0	2.0	62	62	0.9918408398662868	4.0	148
GCF_002706375.1_ASM270637v1_genomic.fna	19.379992995113607	0.1842418591207809	0.0063835941694873	2172769.0	1.0	1.0	0	142.28194312441437	0.0965301760868508	0.125496543811146	0.9999999630068772	0.00538122270785	0.9840946181351424	0.9879893646282204		False	17369.0	79.19028153607	0.4395504260641333	0.951076618696296	4337.0	3275.0	3222.0	4016.0	190642	232969	0.9767685713869476	7238.0	525640
GCF_002706425.1_ASM270642v1_genomic.fna	0.0704345033115275	0.0033426980377488	0.0018634242478327	2951508.0	1.0	1.0	0	2.299042465366649	0.0013382578488758	0.0013484632262558	0.0602991193418414	0.0012244211372576	0.9977386934673366	0.9979899497487436		False	1.0	61.0	0.6740576496674066	1.0	9.0	8.0	8.0	8.0	981	1050	0.9918904701165638	16.0	2346
GCF_002706745.1_ASM270674v1_genomic.fna	0.0041037071696137	0.0040919509420461		2551839.0	1.0	1.0	0	0.0641147414230915	4.013731940270294e-05	0.0	0.0036170162111447		0.0	0.0		False					0.0	0.0	0.0	0.0	48	59	0.972201218410306	0.0	128
GCF_002837055.1_ASM283705v1_genomic.fna	0.0003147330308538	0.0001428887960076		1588648.0	74.0	1.0	0	0.0310140698312438	2.472165293595445e-05	0.0	0.0002778706530409		0.0	0.0		False					0.0	0.0	0.0	0.0	5	7	0.9693486590038316	0.0	30
GCF_002849895.1_ASM284989v1_genomic.fna	0.0033273339736535	0.0005999359679722	0.0094199249524886	2401923.0	2.0	2.0	0	0.2090462945932811	0.0001348960364186	0.0001944275482602	0.0029337240950433	0.0	0.9828693790149892	0.9978586723768736		False					8.0	1.0	1.0	10.0	38	42	0.9849686250861068	11.0	115
GCF_002871555.1_ASM287155v1_genomic.fna	4.483273428507966	0.1278294933667184	0.0024921192506279	1980920.0	87.0	30.0	0	21.12127859522117	0.0150731024504766	0.0866047089231265	0.9809126685215556	0.001707162839942	0.978561061338214	0.9803796988755924		False	1001.0	58.45254745254745	0.8000981200549749	0.9970260162090868	3678.0	3366.0	3350.0	749.0	39330	54696	0.963604094491988	4099.0	121503
GCF_002872255.1_ASM287225v1_genomic.fna	0.105375420508378	0.0006211538513668	0.0079607277546287	2582291.0	64.0	5.0	0	8.385944725733953	0.0052315277051309	0.0003283905648124	0.0888488658533724	0.0019992613132626	0.9658018867924528	0.9799528301886792		False	14.0	22.285714285714285	0.7443151365348881	1.0	29.0	17.0	17.0	15.0	1145	1459	0.9741012747923696	32.0	3392
GCF_002907375.1_ASM290737v1_genomic.fna	0.1717273148700752	0.0015517131301579	0.0042859064344687	1440988.0	22.0	4.0	0	8.580009365459572	0.0071584961522323	0.0010097238838907	0.1406983195231921	0.0010707900705084	0.9738831615120276	0.9752577319587628		False	36.0	3.9166666666666665	0.2181801451732297	0.9467452300785634	38.0	36.0	35.0	13.0	1133	1413	0.9650635290709464	48.0	3376
GCF_002911475.1_ASM291147v1_genomic.fna	0.6449997084575205	0.0119122566993503	0.0065584822768824	2366722.0	82.0	32.0	0	15.97090741677654	0.0104175597872275	0.0066163241817163	0.4342113851695395	0.0044506557063459	0.9753496391851332	0.9803946612171912		False	2235.0	98.47203579418344	0.4508702448506607	0.960362236917382	386.0	307.0	305.0	266.0	7087	12817	0.9472656619121728	571.0	32109
GCF_002916935.1_ASM291693v1_genomic.fna	0.0004988174165065	0.0002975497566293		1838348.0	21.0	3.0	0	0.0333709261779392	2.464059498615164e-05	0.0	0.0004403587923687		0.0	0.0		False					0.0	0.0	0.0	0.0	11	15	0.9833623581216973	0.0	56
GCF_002940945.1_ASM294094v1_genomic.fna	0.6738552861357686	0.0547298970568769	0.0048167483872481	1873656.0	23.0	20.0	0	19.70874469542571	0.0144161045421038	0.0087508059110103	0.4484452760042865	0.0004237001518475	0.9919492559160772	0.9939009514515736		False	135.0	23.71851851851852	0.455272126077459	0.9275180177619812	132.0	100.0	99.0	137.0	5590	6010	0.9638560461731184	236.0	13421
GCF_002953655.1_ASM295365v1_genomic.fna	0.0005628524066931	0.0005086588472649		2103571.0	1.0	1.0	0	0.0259034068722191	1.786072359263792e-05	0.0	0.0004968751917263		0.0	0.0		False					0.0	0.0	0.0	0.0	8	25	0.939380620661578	0.0	86
GCF_002970915.1_ASM297091v1_genomic.fna	0.0042784096429343	0.001164702121458	0.0039941857842837	2552584.0	4.0	3.0	0	0.2195255911923471	0.0001374242215292	0.0001664979487452	0.0037707086711253	0.0	1.0	1.0		False	1.0	1.0	0.0391304347826087	1.0	0.0	0.0	0.0	2.0	52	56	0.9777584469205478	2.0	156
GCF_002970935.1_ASM297093v1_genomic.fna	0.0173357721265005	0.0015228132901205	0.0048473052885018	2559736.0	4.0	3.0	0	0.9632636470585284	0.0006021650474755	0.0004980982413811	0.0151909227373004	0.0016580856564583	0.9874509803921568	0.9913725490196078		False	4.0	51.25	0.9435483870967744	1.0	16.0	11.0	11.0	12.0	203	213	0.959533830528832	23.0	505
GCF_002982135.1_ASM298213v1_genomic.fna	0.0358574956066955	0.0026837759364993	0.0025634229498565	2312041.0	4.0	3.0	0	1.5196195226193483	0.0009995679942761	0.0008174595519716	0.0311661707322571	0.0029556952313484	0.9962962962962962	0.9984126984126984		False	6.0	107.66666666666669	0.0650597438560408	1.0	7.0	3.0	3.0	9.0	402	424	0.9807309462472223	12.0	930
GCF_003072625.1_ASM307262v1_genomic.fna	4.138115257726311	0.3747554036231572	0.0070571585000661	2044184.0	1.0	1.0	0	12.370934545603394	0.0086529435276517	0.1774732607240835	0.9741114831271032	0.0059723833488889	0.9867443245090796	0.9905647375326636		False	7637.0	65.68888306926803	0.3760716948462035	0.9854869352244648	4809.0	3423.0	3372.0	5058.0	37986	42526	0.9803188311413384	8430.0	93034
GCF_003124125.1_ASM312412v1_genomic.fna	3.204029550306802e-05	3.204029550306802e-05		1966274.0	40.0	1.0	0	0.0056718738084679	4.053124477620184e-06	0.0	2.8291180726225384e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.9841269841269842	0.0	4
GCF_003423665.1_ASM342366v1_genomic.fna	0.0099385902368662	0.0018689070770726	0.0027009787031522	1521745.0	40.0	7.0	0	0.3925608592328776	0.0003190661839515	0.0005697406595717	0.0087373804607168	0.0	0.9965397923875432	0.9976931949250288		False					3.0	2.0	2.0	3.0	93	112	0.9508050136228492	5.0	323
GCF_003522965.1_ASM352296v1_genomic.fna	0.0009749826826572	0.0006036641108657		1842084.0	1.0	1.0	0	0.0460402424325228	3.392396309354096e-05	0.0	0.0008605392323461		0.0	0.0		False					0.0	0.0	0.0	0.0	15	21	0.976124661235934	0.0	66
GCF_003584685.1_ASM358468v1_genomic.fna	1.0024576390150453	0.0322914774322471	0.0023216169251557	1937632.0	1.0	1.0	0	10.07266195961995	0.0072365428321816	0.0216718138428762	0.5873560214714844	0.0020934217495816	0.9855448656887026	0.9864259859020764		False	210.0	44.957142857142856	0.6875564243447608	0.954243620564424	607.0	570.0	553.0	167.0	8967	12957	0.9676496785601836	720.0	31012
GCF_003606365.2_ASM360636v2_genomic.fna	2.5046289594776816e-05	2.5046289594776816e-05		2714973.0	1.0	1.0	0	0.0050047484822452	3.0374950293194748e-06	0.0	2.211562915810372e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	1.0	0.0	6
GCF_003627035.1_ASM362703v1_genomic.fna	4.343742025161126e-05	4.343742025161126e-05		1289211.0	1.0	1.0	0	0.0065910752163366	5.805346208290069e-06	0.0	3.835450652922568e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	1.0	0.0	6
GCF_003641145.1_ASM364114v1_genomic.fna	0.0146123129710327	0.0021142759940614	0.0036796924970284	3368529.0	7.0	7.0	0	0.7899554964192617	0.0004304996593079	0.0004277831658863	0.0128197897285631	0.0033832944887046	0.9868147120055516	0.9868147120055516		False	6.0	4.833333333333333	0.1727810308348829	1.0	19.0	19.0	19.0	9.0	227	276	0.9773771803511913	28.0	708
GCF_003641185.1_ASM364118v1_genomic.fna	0.0009266288116189	0.000845187890198		3671373.0	2.0	2.0	0	0.0329965231904358	1.7221764459904775e-05	0.0	0.0008178785954825		0.0	0.0		False					0.0	0.0	0.0	0.0	20	28	0.9729515184763478	0.0	73
GCF_003692965.1_ASM369296v1_genomic.fna	0.0010889343326051	0.0006204108430421		1632789.0	21.0	3.0	0	0.0491115053362753	3.848377181185693e-05	0.0	0.0009610668947923		0.0	0.0		False					0.0	0.0	0.0	0.0	17	30	0.982202399370792	0.0	119
GCF_003864335.1_ASM386433v1_genomic.fna	0.000709025981897	0.00046609075634		1971719.0	21.0	4.0	0	0.0356816538220997	2.543815553242338e-05	0.0	0.0006258740011219		0.0	0.0		False					0.0	0.0	0.0	0.0	7	16	0.9729256405791766	0.0	45
GCF_003864415.1_ASM386441v1_genomic.fna	0.0096301992420932	0.0012109902405177	0.0004980390482094	2529335.0	145.0	13.0	0	0.6749369542138479	0.0004268390985669	0.0002320768107032	0.0084674137262873	0.0007062574374754	0.9744463373083476	0.9744463373083476		False					15.0	15.0	15.0	1.0	113	162	0.9565930176171932	16.0	402
GCF_003885105.1_ASM388510v1_genomic.fna	0.0097163684421073	0.0022293243290073	0.0008241689800507	2972201.0	158.0	10.0	0	0.3218651992997178	0.0001876964445271	0.0005659105827634	0.0085428539963106	0.0	0.9785969084423306	0.9785969084423306		False					36.0	36.0	36.0	1.0	133	171	0.969569562742724	37.0	410
GCF_003946015.1_ASM394601v1_genomic.fna	2.523543875753317e-05	2.523543875753317e-05		2536116.0	73.0	1.0	0	0.0050379471961843	3.1726548867660043e-06	0.0	2.228264416115344e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	1.0	0.0	4
GCF_003946025.1_ASM394602v1_genomic.fna	0.00287578739742	0.001206495273217	0.0020983213429256	2605895.0	91.0	3.0	0	0.110613669749735	6.876260821346344e-05	0.0001600217967339	0.0025360989254539	0.0	0.9952038369304556	1.0		False					2.0	0.0	0.0	2.0	36	42	0.9588331697021036	2.0	103
GCF_003946045.1_ASM394604v1_genomic.fna	0.0141237507754915	0.0009145175236986	0.0054982296786229	3110930.0	36.0	3.0	0	0.7054552996016676	0.0004004309185025	0.0005413172266814	0.0123938278991067	0.0036018771373647	0.9899049881235156	0.992874109263658		False	17.0	77.11764705882354	0.7948780146248431	1.0	17.0	12.0	12.0	18.0	208	219	0.9608317094651576	30.0	478
GCF_003946085.1_ASM394608v1_genomic.fna	0.0030670680316507	0.0013860960059132	0.007717041723981	2797786.0	62.0	6.0	0	0.0960711744149247	5.756393624297459e-05	0.0001111593238367	0.0027045571495772	0.0	0.990353697749196	0.990353697749196		False					3.0	3.0	3.0	1.0	38	42	0.978933413517276	4.0	113
GCF_003946095.1_ASM394609v1_genomic.fna	0.0071893047779734	0.0013398191329946	0.0106560047306183	2331658.0	67.0	8.0	0	0.412591641576932	0.0002709814958068	0.0002534677040972	0.0063280491457954	0.0	0.976311336717428	0.9864636209813876		False	20.0	54.3	0.4413740856947766	1.0	14.0	8.0	8.0	16.0	83	91	0.9858735797140324	24.0	236
GCF_003946145.1_ASM394614v1_genomic.fna	0.0006791888843493	0.0005368909561373		2290968.0	35.0	3.0	0	0.0310849555058393	2.0568628664549163e-05	0.0	0.0005995439865162		0.0	0.0		False					0.0	0.0	0.0	0.0	7	7	0.9920778538099538	0.0	16
GCF_003946165.1_ASM394616v1_genomic.fna	0.0294046288761749	0.0008873891941689	0.0027353569812572	2864583.0	82.0	1.0	0	1.462988759942716	0.0008668762821417	0.0007903419101488	0.025630113630879	0.0028469135731826	0.9982332155477032	0.9991166077738516		False	12.0	124.5	0.1742008689592836	1.0	4.0	2.0	2.0	13.0	405	407	0.9958523865792596	15.0	860
GCF_003946175.1_ASM394617v1_genomic.fna	0.0336367488902646	0.0021481899546731	0.0038780383861463	2560295.0	55.0	3.0	0	1.1794304704654526	0.0007386902752389	0.0012154849343532	0.0292645018286048	0.001171243666258	0.9983933161953727	0.9993573264781492		False	12.0	62.66666666666666	0.2634127099713243	1.0	5.0	2.0	2.0	22.0	413	423	0.954996502937034	24.0	946
GCF_003946205.1_ASM394620v1_genomic.fna	0.0012475866303558	0.000536666488502	0.0	2301243.0	49.0	3.0	0	0.0613671342494054	4.05397819420528e-05	4.432387192486834e-05	0.0011010124351524	0.0	0.9901960784313726	0.9901960784313726		False					1.0	1.0	1.0	0.0	13	16	0.973044991538142	1.0	41
GCF_003946215.1_ASM394621v1_genomic.fna	0.0094728423617228	0.0008808535565864	0.0022838023825756	2318206.0	107.0	3.0	0	0.6600749828016876	0.0004355431729056	0.0003554472725892	0.0083296345435293	0.0005570646699389	0.9939320388349514	0.9939320388349514		False					5.0	5.0	5.0	0.0	104	108	0.9782363207542109	5.0	234
GCF_003946245.1_ASM394624v1_genomic.fna	0.0162027010131021	0.0006944818910291	0.0037089690261225	3375178.0	82.0	4.0	0	1.2073667662847691	0.0006587924784211	0.0002462092369646	0.0142051264263514	0.0005520221356837	0.9975932611311672	1.0		False	3.0	16.0	0.0202558034708137	1.0	2.0	0.0	0.0	7.0	247	395	0.9599143077711468	7.0	852
GCF_003946265.1_ASM394626v1_genomic.fna	0.0024653904252566	0.0006195959373216	0.0	2693691.0	63.0	4.0	0	0.1551209923744207	9.473596385445898e-05	0.0001948998604516	0.0021745719306822	0.0	0.9961904761904762	0.9961904761904762		False					2.0	2.0	2.0	0.0	38	38	0.9953417699283064	2.0	99
GCF_003946275.1_ASM394627v1_genomic.fna	0.0541232674405464	0.0045065055001578	0.0081651383059622	2566290.0	143.0	10.0	0	1.6636597064591387	0.0010443481448808	0.0015450319332577	0.0466668395190011	0.0053384240952884	0.9984867591424968	1.0		False	179.0	51.60335195530726	0.3458449671681444	1.0	6.0	0.0	0.0	67.0	633	657	0.9723378911452464	67.0	1473
GCF_003946325.1_ASM394632v1_genomic.fna	0.0041670070157286	0.0012589133637681	0.0013861132658553	2644344.0	95.0	3.0	0	0.1816070126045125	0.0001120829591717	0.000254883630874	0.0036727062502359	0.0	0.9807121661721068	0.9807121661721068		False					13.0	13.0	13.0	2.0	51	65	0.9901406870752232	15.0	193
GCF_003946335.1_ASM394633v1_genomic.fna	0.1118058028877761	0.0010807794514894	0.0039875791675743	3007089.0	103.0	6.0	0	8.86115067955278	0.0051275479998189	0.0002893163454756	0.094007747182615	0.0036331144958224	0.9977011494252872	1.0		False	10.0	5.0	0.9288886201150346	1.0	2.0	0.0	0.0	7.0	1575	1653	0.97262289452243	7.0	3968
GCF_003946345.1_ASM394634v1_genomic.fna	0.0056438831505383	0.0006140174029234	0.0043790834871204	2718164.0	43.0	5.0	0	0.3532717693539481	0.0002146146215704	0.0002589983533002	0.0049711515451895	0.0	0.9801136363636364	0.9815340909090908		False					14.0	13.0	12.0	6.0	71	93	0.9621131405077282	18.0	219
GCF_003946385.1_ASM394638v1_genomic.fna	0.0504287312962729	0.0024367649129567	0.0015940603199105	2698660.0	152.0	18.0	0	3.070681784506734	0.0018798397177384	0.0006310539304691	0.0435517257700857	0.000712440930963	0.997651203758074	0.9982384028185556		False	1.0	100.0			4.0	3.0	3.0	5.0	629	642	0.9736746269196324	8.0	1499
GCF_003946395.1_ASM394639v1_genomic.fna	0.0030758432081475	0.00099070036593	0.0014799421564896	2718279.0	54.0	6.0	0	0.1805482668380517	0.0001097263304912	0.0001475198094088	0.0027122846442764	0.0	1.0	1.0		False					0.0	0.0	0.0	1.0	40	44	0.976318806042819	1.0	112
GCF_003946405.1_ASM394640v1_genomic.fna	2.462183980640181e-05	2.462183980640181e-05		2558704.0	73.0	1.0	0	0.0049761958764498	3.1198241961955688e-06	0.0	2.1740848213380737e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	5	0.9358166491043204	0.0	13
GCF_003946445.1_ASM394644v1_genomic.fna	0.0033341254486916	0.0014251493773775	0.0014629025350917	3038278.0	127.0	8.0	0	0.1174913513249308	6.768854796366807e-05	0.0002027464241257	0.0029397033564042	0.0	0.9967532467532468	0.9967532467532468		False					2.0	2.0	2.0	0.0	49	55	0.9716725506073144	2.0	150
GCF_003946465.1_ASM394646v1_genomic.fna	7.276152370626148e-05	7.276152370626148e-05		2501322.0	69.0	2.0	0	0.0085533519109654	5.423166806023516e-06	0.0	6.424636154678254e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	3	0.960177793904209	0.0	9
GCF_003946485.1_ASM394648v1_genomic.fna	9.113362944337196e-05	9.113362944337196e-05		2468902.0	51.0	1.0	0	0.0095657370695959	6.100502092892139e-06	0.0	8.046775709480425e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	2	0.9296179918090666	0.0	15
GCF_003946515.1_ASM394651v1_genomic.fna	0.0001947170798638	0.0001470775612952		2644863.0	77.0	2.0	0	0.0170779442486158	1.0531788815170489e-05	0.0	0.0001719204015135		0.0	0.0		False					0.0	0.0	0.0	0.0	3	3	0.990894759730376	0.0	12
GCF_003946545.1_ASM394654v1_genomic.fna	0.002609164696716	0.0007429920160383	0.0086673508410699	2185757.0	35.0	3.0	0	0.1243497617964589	8.424432591695018e-05	0.000239276369697	0.002301240504015	0.0	0.9732313575525812	0.9751434034416824		False					14.0	13.0	13.0	10.0	33	189	0.9588293434747766	23.0	398
GCF_003946555.1_ASM394655v1_genomic.fna	0.0023975441126086	0.0006548425301231	0.0047753199343216	2632694.0	54.0	3.0	0	0.1146749432160467	7.082083643471827e-05	0.000210430836246	0.0021147921208733	0.0	0.9981949458483754	0.9981949458483754		False					1.0	1.0	1.0	1.0	30	31	0.99418501109828	2.0	68
GCF_003946575.1_ASM394657v1_genomic.fna	0.0335009810326305	0.0002836186938694	0.013912377999379	2707861.0	41.0	2.0	0	2.7067849892220357	0.0016474006139486	0.0002400418633009	0.0291481201511679	0.0084068087187219	0.9938461538461538	0.9984615384615384		False	38.0	61.47368421052632	0.5551399423765768	1.0	4.0	1.0	1.0	22.0	401	401	0.995955996570198	23.0	903
GCF_003946605.1_ASM394660v1_genomic.fna	0.0235893351426028	0.001188897485303	0.0019852826558712	2237367.0	17.0	5.0	0	1.5094361944278538	0.0010098956001599	0.0003785699887412	0.0206139497073835	0.0020551709234091	0.9893742621015348	0.9893742621015348		False	3.0	102.0	0.0082671183329252	1.0	9.0	9.0	9.0	3.0	240	246	0.9818090162901156	12.0	557
GCF_003946625.1_ASM394662v1_genomic.fna	0.0002803503455086	0.0001298325775903		2272157.0	37.0	1.0	0	0.0265365918522715	1.763333406541711e-05	0.0	0.0002475187172708		0.0	0.0		False					0.0	0.0	0.0	0.0	4	11	0.9484866926320752	0.0	31
GCF_003946645.1_ASM394664v1_genomic.fna	0.0003650843581678	0.0001503752869859		2533661.0	33.0	2.0	0	0.0342976891857465	2.1575311942410622e-05	0.0	0.0003223175328018		0.0	0.0		False					0.0	0.0	0.0	0.0	5	6	0.98081129871509	0.0	19
GCF_003946655.1_ASM394665v1_genomic.fna	1.3340025924159142	0.005838808716307	0.0030919445335238	2639237.0	50.0	7.0	0	30.966934708862105	0.0190978040664159	0.003967055630093	0.6920827771477032	0.0014487724408604	0.9866284622731614	0.9897803247373448		False	513.0	93.7270955165692	0.5957306575461996	0.9681568350638508	140.0	107.0	106.0	55.0	15770	18410	0.9609593915768964	161.0	39482
