genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	divergent_site_count	reads_unfiltered_reads
GCF_014635905.1_ASM1463590v1_genomic.fna	0.0002057614951366	0.0002057614951366		2308498.0	25.0	1.0	0	0.0143584679433831	9.46050408169337e-06	0.0	0.0001816708960494		0.0	0.0		False					0.0	0.0	0.0	0.0	2	4	0.9614583333333332	0.0	13
GCF_900103655.1_IMG-taxon_2597490363_annotated_assembly_genomic.fna	0.0019522759462074	0.000763819747304	0.0010933941208962	2281952.0	84.0	6.0	0	0.0836752022158067	5.559659465040594e-05	0.0001923791560909	0.0017223746678655	0.0	0.9863325740318908	0.9863325740318908		False					6.0	6.0	6.0	1.0	19	33	0.946030796806919	7.0	88
GCF_900110005.1_IMG-taxon_2654588114_annotated_assembly_genomic.fna	0.0356923026819299	0.0033750739552631	0.0181984081476216	1842330.0	28.0	2.0	0	0.7935720459509166	0.0005855497765532	0.0023964219222397	0.031024841136876	0.0	0.9868629671574178	0.9963759909399772		False	89.0	54.41573033707865	0.264877122461228	0.9983413590155163	58.0	16.0	15.0	173.0	280	412	0.9436632462460156	188.0	1202
GCF_900156885.1_PRJEB18962_genomic.fna	0.0028421801161811	0.0021181147303951	0.0	2237367.0	11.0	3.0	0	0.0700466108716829	4.685244245950992e-05	1.3408618255297138e-05	0.0025064985162398	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	27	31	0.9640804374994072	0.0	89
GCF_900240275.1_PRJEB20106_genomic.fna	0.0039527505101812	0.0029303025337762	0.0426666657129923	1678325.0	16.0	2.0	0	0.0834439913957315	6.447206626768808e-05	8.937482311232927e-06	0.003484194758063	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	28	30	0.9867159085677456	0.0	81
GCF_900765635.1_SRS294961_28_genomic.fna	0.3767621527855676	0.0074134033542935	0.0063333649554674	2228666.0	324.0	7.0	0	13.307073095046254	0.0090462265796771	0.0020164528915503	0.283001105991106	0.0005126945503327	0.991099243435692	0.9944370271473076		False	40.0	30.325	0.3302589105117859	1.0	40.0	25.0	25.0	33.0	3586	3779	0.9568348445394468	58.0	9840
S10C1039.fna	0.5848456875140858	0.3649165321635164	0.0042340039197024	1757084.0	78.0	70.0	0	0.96147921241305	0.0007285850898833	0.0063150082750738	0.4033465035661412	0.0	0.9936012977649604	0.9951333813987022		False					71.0	54.0	54.0	50.0	4392	4508	0.9890205355827968	104.0	9180
S10C1297.fna	1.2662251107427351	0.4557533159144792	0.000606674284681	1884548.0	176.0	158.0	0	2.0797886518270494	0.001529360963053	0.0784824796184548	0.6730920913871559	0.0	0.9899191367373432	0.989993509303332		False					1491.0	1480.0	1479.0	59.0	10166	10598	0.9839430603134216	1538.0	21735
S10C3913.fna	0.0251630622601356	0.0240906527947033		1374475.0	16.0	14.0	0	0.1637594095284714	0.0001398440982614	0.0	0.0219739604311057		0.0	0.0		False					0.0	0.0	0.0	0.0	148	158	0.9840007678758528	0.0	320
S10C455.fna	0.0001110226527845	0.0001110226527845		2161721.0	244.0	1.0	0	0.0106571069608372	7.331583710809994e-06	0.0	9.802819733095712e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	1.0	0.0	19
S12C1500.fna	0.0006277752158018	0.0006277752158018		1524431.0	53.0	3.0	0	0.0251350616103265	2.0428731495772227e-05	0.0	0.000554171905549		0.0	0.0		False					0.0	0.0	0.0	0.0	4	6	0.9608796296296296	0.0	16
S13C2782.fna	0.2960682652042911	0.2129616429269474	0.0050265983945092	1353779.0	44.0	44.0	0	0.6571851179984489	0.0005666698807831	0.0008177110148702	0.2300489042584858	0.0	0.9873532068654016	0.9891598915989156		False					14.0	12.0	12.0	5.0	1708	2267	0.9702907841744814	17.0	4715
S14C1039.fna	0.61532237226066	0.3777426813566722	0.0038853799890621	1795688.0	39.0	39.0	0	0.986959691285498	0.0007381240952022	0.0070936599231046	0.419188871320846	0.0	0.9948971581095932	0.9970168001256084		False					65.0	38.0	38.0	57.0	4718	4859	0.989332669199506	95.0	9914
S14C330.fna	0.0007421074489886	0.0007260150439229		1615669.0	51.0	4.0	0	0.0279043690843361	2.2022741481087877e-05	0.0	0.0006550662278306		0.0	0.0		False					0.0	0.0	0.0	0.0	5	10	0.959166355256602	0.0	27
S14C589.fna	0.0286071552063815	0.0239236346049794	0.0025190106843373	1740998.0	132.0	78.0	0	0.2393096356152916	0.0001827591610342	0.0004210228845753	0.0249437506888774	0.0	0.9959072305593452	0.9986357435197816		False					3.0	1.0	1.0	4.0	211	218	0.9937084834946812	5.0	487
S15C1039.fna	0.5697718075526582	0.3587657067866256	0.003499864137852	1731258.0	71.0	71.0	0	0.9431379045572574	0.0007197519385051	0.0052603367031372	0.3953518171628856	0.0	0.995827385527616	0.9973646645437576		False					38.0	24.0	24.0	41.0	4212	4356	0.9883533799459562	65.0	8917
S16C442.fna	0.0565052225696183	0.051098737324091		1576810.0	164.0	101.0	0	0.2572897429331287	0.0002070606434653	0.0	0.0486698459369742		0.0	0.0		False					0.0	0.0	0.0	0.0	379	383	0.9937659634836036	0.0	806
S16C670.fna	1.2168874205938236	0.4377273116473265	0.0006304214009673	1962064.0	62.0	62.0	0	2.085897248361543	0.0014938711366352	0.0762477676569163	0.6585355115625593	0.0	0.9908892201359598	0.9910964352319138		False					1363.0	1332.0	1332.0	73.0	10178	10503	0.9872034732118868	1405.0	21487
S18C2441.fna	0.4318507138012062	0.2448939695901399	0.0035692053014721	1524374.0	45.0	44.0	0	1.2515053298842604	0.0010166534318746	0.0139427725741845	0.3170435472893843	0.0	0.99007245694928	0.992095605533076		False					211.0	168.0	165.0	104.0	2817	3515	0.9857309631037832	269.0	7661
S20C3157.fna	0.308672352801093	0.218167159580285	0.0079960120952101	1503306.0	33.0	33.0	0	0.6868150954586626	0.0005613991195282	0.001730851869147	0.2385704970740217	0.0	0.987317448116833	0.9919292851652574		False					33.0	21.0	21.0	26.0	1976	2604	0.9722333102208516	47.0	5424
S24C362.fna	0.519508548039996	0.0231800123261512	0.0044367052966556	1781578.0	116.0	58.0	0	11.761754523035853	0.0088698467002447	0.0023176083225095	0.3679116168896446	0.002381945023638	0.9903124243158148	0.9924921288447566		False	168.0	13.089285714285714	0.5127705263089841	0.9874252163824824	40.0	31.0	29.0	47.0	4014	4144	0.989579262794315	76.0	10758
S28C2674.fna	0.0479479983689525	0.037730692548279	0.0024196507839055	1375803.0	33.0	30.0	0	0.3777443629770862	0.0003228228220653	0.0007559221778117	0.0414543417842866	0.0	0.9951923076923076	0.9990384615384617		False					5.0	1.0	1.0	6.0	281	292	0.9860159347082814	7.0	607
S2C1297.fna	1.204477169863831	0.4389838168054591	0.0007017798889633	1900799.0	68.0	67.0	0	2.007137520835029	0.0014610611596514	0.0745907378949588	0.6547730806745189	0.0	0.9911131173209576	0.9912612320322748		False					1260.0	1239.0	1239.0	82.0	9762	10075	0.9865079480410566	1321.0	20670
S2C205.fna	1.095926866630919	0.3918150960172679	0.0029151725505361	1615022.0	77.0	76.0	0	4.49511001487492	0.0035541174607268	0.0511435757531475	0.6200453681414271	0.0005015202812098	0.9954599384973002	0.9971670016223152		False	647.0	133.68933539412674	0.4810256736009014	0.9351101852294984	375.0	234.0	233.0	341.0	7552	9733	0.9925965918862986	574.0	21254
S2C3320.fna	0.3078026705149209	0.193574381509454	0.0028793939811714	2028972.0	62.0	45.0	0	0.9939737317512788	0.0006999518222945	0.0070336111094682	0.2379855483570795	0.0	0.9927124938686848	0.9939037208324574		False					104.0	87.0	87.0	45.0	2681	3164	0.9780988226756662	132.0	6816
S33C4056.fna	0.0399586665401457	0.0378292312439712		1338383.0	21.0	21.0	0	0.2081110163805337	0.0001801720963445	0.0	0.0346682965440423		0.0	0.0		False					0.0	0.0	0.0	0.0	228	239	0.9848752028232036	0.0	491
S36C1134.fna	0.4051628932742686	0.3059295685741611	0.0027733956586885	1783806.0	78.0	67.0	0	0.7019157160324173	0.0005278598856093	0.0006396435486818	0.3007583125374727	0.0	0.9956178790534616	0.9982471516213848		False					5.0	2.0	2.0	4.0	3085	3131	0.9911169740301868	6.0	6370
S42C891.fna	0.4808911371822811	0.3005922471516807	0.0055706307810958	1771220.0	32.0	32.0	0	0.949879356036892	0.0007150202865645	0.0058682715868158	0.3459862309360462	0.0	0.9921108331729844	0.9953819511256494		False					82.0	48.0	46.0	79.0	3658	3863	0.9863596540135446	125.0	7991
S49C1120.fna	0.0070557644395795	0.0070557644395795		2150582.0	94.0	35.0	0	0.0840673709025006	5.757794653035333e-05	0.0	0.0062108722976047		0.0	0.0		False					0.0	0.0	0.0	0.0	64	64	0.999251984126984	0.0	142
S4C569.fna	0.0437302410786074	0.0383859812163284		1644194.0	55.0	42.0	0	0.2338297951148253	0.0001829705081485	0.0	0.037877793761366		0.0	0.0		False					0.0	0.0	0.0	0.0	307	313	0.9933641540952132	0.0	673
S52C595.fna	0.0004171978482352	0.0002533401975356		1721006.0	108.0	1.0	0	0.028286058763761	2.1698214264092357e-05	0.0	0.0003683178543111		0.0	0.0		False					0.0	0.0	0.0	0.0	3	3	0.9944444444444444	0.0	9
S5C1113.fna	0.3238628480483607	0.2604054749785865	0.0021779043042761	1744226.0	66.0	66.0	0	0.6112700413403634	0.000464602391804	0.0002012353903679	0.2487155181062803	0.0	0.997150997150997	0.997150997150997		False					1.0	1.0	1.0	1.0	2410	2449	0.993457657901198	2.0	4967
S9C3913.fna	0.0204138118607934	0.0196802617422015		1250085.0	122.0	63.0	0	0.1476327851203788	0.0001333501640909	0.0	0.0178639101619019		0.0	0.0		False					0.0	0.0	0.0	0.0	109	114	0.9848233666360726	0.0	233
