genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	reads_unfiltered_reads	divergent_site_count
GCF_003584685.1_ASM358468v1_genomic.fna	0.0077961140195867	0.0046561989067067	0.0019814241043185	1937632.0	1.0	1.0	0	0.1349168585433827	9.692885848314704e-05	0.0001666983204241	0.0068603284442236	0.0	0.9938080495356036	0.9938080495356036		False					2.0	2.0	2.0	0.0	79	86	0.9860742450393468	199	2.0
GCF_003627035.1_ASM362703v1_genomic.fna	0.0002156357648204	0.0002156357648204		1289211.0	1.0	1.0	0	0.014684097151658	1.2933590487671852e-05	0.0	0.000190388254192		0.0	0.0		False					0.0	0.0	0.0	0.0	3	58	0.9196661698508886	184	0.0
GCF_003641145.1_ASM364114v1_genomic.fna	0.0009505632874171	0.0005242644489627	0.0	3368529.0	7.0	4.0	0	0.0505468328394693	2.754635471887141e-05	4.007684066249636e-05	0.000838995229308	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	18	30	0.9814100672877848	80	0.0
GCF_003641185.1_ASM364118v1_genomic.fna	0.0004872836402075	0.0002884479457684	0.0	3671373.0	2.0	1.0	0	0.0365502464940767	1.9076547321049297e-05	2.0973080098371912e-05	0.0004301789008159	0.0	0.974025974025974	0.974025974025974		False					2.0	2.0	2.0	0.0	10	26	0.9470310905208432	63	2.0
GCF_003692965.1_ASM369296v1_genomic.fna	5.757020656067619e-05	5.757020656067619e-05		1632789.0	21.0	1.0	0	0.0075970615402261	5.953056839794076e-06	0.0	5.083320034215966e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	2	0.9395604395604396	12	0.0
GCF_003864335.1_ASM386433v1_genomic.fna	0.0001399793784002	5.325302439140659e-05		1971719.0	21.0	1.0	0	0.019807893495698	1.412143837349727e-05	0.0	0.0001235941527407		0.0	0.0		False					0.0	0.0	0.0	0.0	3	5	0.9333081577497764	20	0.0
GCF_003864415.1_ASM386441v1_genomic.fna	0.0003257773288235	0.0001802845411936		2529335.0	145.0	2.0	0	0.0268736786525089	1.6995271483655447e-05	0.0	0.000287620010783		0.0	0.0		False					0.0	0.0	0.0	0.0	6	23	0.9270921394848258	158	0.0
GCF_003885105.1_ASM388510v1_genomic.fna	0.0024705596963327	0.0008397816971328	0.0003995072783303	2972201.0	158.0	2.0	0	0.1122907511210977	6.548261441300749e-05	0.0002062444632782	0.0021791264608875	0.0	0.99347471451876	0.99347471451876		False					4.0	4.0	4.0	0.0	35	43	0.9810306411288487	96	4.0
GCF_003946025.1_ASM394602v1_genomic.fna	0.0008043301821447	0.0003722329564314	0.0	2605895.0	91.0	2.0	0	0.0504963003028072	3.139085179804053e-05	4.0293258170411687e-05	0.0007099714017853	0.0	0.9809523809523782	0.9809523809523782		False					2.0	2.0	2.0	0.0	10	12	0.9789247348407022	37	2.0
GCF_003946045.1_ASM394604v1_genomic.fna	0.0005233161787632	0.0001851536357295	0.0	3110930.0	36.0	2.0	0	0.0446091646014015	2.5321078125084564e-05	5.850340573397587e-05	0.0004619814395449	0.0	0.9890109890109888	0.9890109890109888		False					2.0	2.0	2.0	0.0	8	9	0.9802670399807324	18	2.0
GCF_003946085.1_ASM394608v1_genomic.fna	0.0003735096251107	0.0003735096251107		2797786.0	62.0	4.0	0	0.0183966871937814	1.1022928939445428e-05	0.0	0.0003297546179634		0.0	0.0		False					0.0	0.0	0.0	0.0	6	6	0.990625	15	0.0
GCF_003946095.1_ASM394609v1_genomic.fna	0.0003726961672766	0.0001333814821899	0.0049999998882412	2331658.0	67.0	1.0	0	0.0376069620354289	2.46994601881945e-05	2.744827929310364e-05	0.0003290365712953	0.0	0.9687499999999998	0.9687499999999998		False					2.0	2.0	2.0	0.0	6	6	0.9718750000000002	19	2.0
GCF_003946115.1_ASM394611v1_genomic.fna	0.0011917079333125	0.0008535156114469		2738087.0	30.0	1.0	0	0.045270153050227	2.7388281304219552e-05	0.0	0.0010517246546547		0.0	0.0		False					0.0	0.0	0.0	0.0	17	22	0.9800215944491644	90	0.0
GCF_003946145.1_ASM394614v1_genomic.fna	0.0013387354166448	0.0002981272545055	0.0010561055869552	2290968.0	35.0	1.0	0	0.0962003504916945	6.365488560186116e-05	0.0001322585038289	0.0011814049639295	0.0	0.9966996699669968	0.9966996699669968		False					1.0	1.0	1.0	0.0	15	15	0.9945670916341616	34	1.0
GCF_003946165.1_ASM394616v1_genomic.fna	0.0004436945970844	0.0003072000357469		2864583.0	82.0	1.0	0	0.0268442039724137	1.5906208149933355e-05	0.0	0.0003917055925505		0.0	0.0		False					0.0	0.0	0.0	0.0	7	8	0.9656586021505378	17	0.0
GCF_003946175.1_ASM394617v1_genomic.fna	0.0643906268613577	0.0017669838827166	0.006766704460854	2560295.0	55.0	2.0	0	2.067853525172935	0.0012951194054373	0.0011877537549383	0.0552707717688636	0.0038625176421654	0.9980269648142058	0.9996711608023676		False	127.0	26.787401574803148	0.4179412008364335	0.9963696369636964	6.0	1.0	1.0	49.0	829	849	0.9561315357848372	1918	50.0
GCF_003946215.1_ASM394621v1_genomic.fna	0.0001005087554772	0.0001005087554772		2318206.0	107.0	1.0	0	0.0100714911127674	6.645561958017244e-06	0.0	8.87452929899668e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.9541666666666668	3	0.0
GCF_003946245.1_ASM394624v1_genomic.fna	0.0001736204727572	0.0001392519150101		3375178.0	82.0	2.0	0	0.0156048234632845	8.514678896070674e-06	0.0	0.0001532951265458		0.0	0.0		False					0.0	0.0	0.0	0.0	3	13	0.9384837962962962	30	0.0
GCF_003946265.1_ASM394626v1_genomic.fna	0.0003961107640037	0.0002323948812243		2693691.0	63.0	2.0	0	0.030625031969088	1.870341258945938e-05	0.0	0.0003497046436871		0.0	0.0		False					0.0	0.0	0.0	0.0	5	20	0.9616797673080844	47	0.0
GCF_003946275.1_ASM394627v1_genomic.fna	0.0015064548433731	0.0008475269747378	0.0066666667660076	2566290.0	143.0	3.0	0	0.0633866763940832	3.979044370992062e-05	4.676010895105377e-05	0.0013293153033273	0.0	0.9916666666666668	0.9916666666666668		False					1.0	1.0	1.0	1.0	21	26	0.959955336410078	56	2.0
GCF_003946325.1_ASM394632v1_genomic.fna	0.0002314373621586	0.000127441815437		2644344.0	95.0	1.0	0	0.0218714232316596	1.3498453622172074e-05	0.0	0.0002043383108689		0.0	0.0		False					0.0	0.0	0.0	0.0	3	6	0.93125	17	0.0
GCF_003946335.1_ASM394633v1_genomic.fna	0.000558014744492	0.0001662737617676	0.0	3007089.0	103.0	1.0	0	0.0472341724441154	2.733228394341562e-05	3.159201473584584e-05	0.0004926056493635	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	8	8	0.9994791666666668	24	0.0
GCF_003946345.1_ASM394634v1_genomic.fna	0.0002626773071823	0.0001530444814955		2718164.0	43.0	1.0	0	0.0239160681497926	1.4529148266810583e-05	0.0	0.0002319171652975		0.0	0.0		False					0.0	0.0	0.0	0.0	4	4	0.990625	9	0.0
GCF_003946385.1_ASM394638v1_genomic.fna	0.0005847346460836	0.0004368834903248		2698660.0	152.0	4.0	0	0.0298348486742639	1.826458664443012e-05	0.0	0.0005161874219008		0.0	0.0		False					0.0	0.0	0.0	0.0	8	8	1.0	23	0.0
GCF_003946395.1_ASM394639v1_genomic.fna	6.401108936941323e-05	6.401108936941323e-05		2718279.0	54.0	1.0	0	0.0080163767544713	4.871869558805026e-06	0.0	5.652019458679547e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.9958333333333332	4	0.0
GCF_003946445.1_ASM394644v1_genomic.fna	0.000105651951533	7.899211329575503e-05		3038278.0	127.0	1.0	0	0.0126609827183734	7.294184008741975e-06	0.0	9.32863217641966e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	3	0.9428212851405624	17	0.0
GCF_003946545.1_ASM394654v1_genomic.fna	0.0006011647223364	0.0003897963039807		2185757.0	35.0	3.0	0	0.0330530585767211	2.2392746066109755e-05	0.0	0.0005306875853275		0.0	0.0		False					0.0	0.0	0.0	0.0	7	10	0.959524611049239	27	0.0
GCF_003946575.1_ASM394657v1_genomic.fna	0.0024100203075416	0.0002200999238882	0.0007606273815955	2707861.0	41.0	1.0	0	0.1890114001220513	0.0001150359181997	0.0001794774547142	0.0021257852428809	0.0	0.9958847736625516	0.9958847736625516		False					2.0	2.0	2.0	0.0	31	31	0.9910330261136714	74	2.0
GCF_003946605.1_ASM394660v1_genomic.fna	0.0007115506754144	0.0001188897485303	0.0	2237367.0	17.0	1.0	0	0.0693266762835775	4.638334870394317e-05	9.430728172892456e-05	0.0006281019077508	0.0	0.995260663507109	0.995260663507109		False					1.0	1.0	1.0	0.0	8	9	0.94609375	20	1.0
GCF_003946655.1_ASM394665v1_genomic.fna	0.4300955162420048	0.0032729156191732	0.0209666344393854	2639237.0	50.0	2.0	0	9.724509807649152	0.0059972607781316	0.0028322579594026	0.3159842537845165	0.0192705955861755	0.9896989966555184	0.999866220735786		False	7064.0	136.86792185730465	0.1570503839765787	0.8805800209555568	77.0	1.0	0.0	427.0	5551	7174	0.9679684051079752	16190	427.0
GCF_003946675.1_ASM394667v1_genomic.fna	0.0077400803714904	0.0009626529109805	0.0021300256517985	2393386.0	77.0	4.0	0	0.4485458303176795	0.0002908722353079	0.0002811915838063	0.0068111889506599	0.0	1.0	1.0		False					0.0	0.0	0.0	2.0	92	95	0.974251607007552	215	2.0
GCF_003946725.1_ASM394672v1_genomic.fna	0.0007959084149708	0.0005028838851372		2825702.0	41.0	3.0	0	0.0406128801175497	2.419534113732863e-05	0.0	0.000702540233386		0.0	0.0		False					0.0	0.0	0.0	0.0	12	25	0.9605525222524414	79	0.0
GCF_003950295.1_ASM395029v1_genomic.fna	0.002566075784085	0.0002753316564288	0.000239777312343	2622292.0	89.0	2.0	0	0.1933566586671418	0.0001198112783677	0.0001979184621697	0.0022632798284826	0.0	0.9903660886319846	0.9903660886319846		False					5.0	5.0	5.0	0.0	31	33	0.9657318376068378	78	5.0
GCF_004101845.1_ASM410184v1_genomic.fna	0.0061757737066277	0.0003709847165775	0.0077918391746244	1916521.0	2.0	1.0	0	0.4040563723068245	0.000291897656562	0.0002447142504569	0.0054383664338469	0.0	0.991471215351811	0.991471215351811		False					4.0	4.0	4.0	1.0	63	68	0.9884758090846064	176	5.0
GCF_004358325.1_ASM435832v1_genomic.fna	2.4166975926712485e-05	2.4166975926712485e-05		3020651.0	1.0	1.0	0	0.0049160952014426	2.8286841636673908e-06	0.0	2.1339212059046098e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	1.0	13	0.0
GCF_004359375.1_ASM435937v1_genomic.fna	0.0002004417141478	8.722926449026559e-05		1616430.0	1.0	1.0	0	0.0229049691714671	1.80168251599874e-05	0.0	0.0001769743717805		0.0	0.0		False					0.0	0.0	0.0	0.0	3	3	0.953825307483844	14	0.0
GCF_004521965.1_ASM452196v1_genomic.fna	9.700464577634174e-05	9.700464577634174e-05		2010213.0	101.0	1.0	0	0.0098984699682716	7.016818162643465e-06	0.0	8.565143392702534e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.975	4	0.0
GCF_004745505.1_ASM474550v1_genomic.fna	6.306132417631757e-05	6.306132417631757e-05		2870222.0	67.0	1.0	0	0.007959466117774	4.709148908645555e-06	0.0	5.5681598969958834e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	2	0.9604166666666666	4	0.0
GCF_004745525.1_ASM474552v1_genomic.fna	0.0023727313855129	0.0010059028083407	0.0102083335320154	2601643.0	68.0	1.0	0	0.0892393013596264	5.547157559550186e-05	7.37995182275196e-05	0.0020929285776675	0.0	0.984375	1.0		False					3.0	0.0	0.0	4.0	35	40	0.9880056928294576	119	4.0
GCF_004766315.1_ASM476631v1_genomic.fna	0.0002031561435546	0.0002031561435546		2215045.0	95.0	3.0	0	0.0132050756832938	8.910875501508257e-06	0.0	0.0001793707858953		0.0	0.0		False					0.0	0.0	0.0	0.0	3	3	0.9958333333333332	16	0.0
GCF_004771295.1_ASM477129v1_genomic.fna	0.0003029549696834	0.0001832898634385		2373290.0	4.0	1.0	0	0.0243506871957811	1.5809171767189926e-05	0.0	0.0002674734608245		0.0	0.0		False					0.0	0.0	0.0	0.0	3	13	0.94626173718171	78	0.0
GCF_005405005.1_ASM540500v1_genomic.fna	0.0002540900329481	0.0001443261771603		2632925.0	19.0	1.0	0	0.0228675083362649	1.410305862566446e-05	0.0	0.0002243363319343		0.0	0.0		False					0.0	0.0	0.0	0.0	3	4	0.9666666666666668	14	0.0
GCF_005405145.1_ASM540514v1_genomic.fna	0.0013859024947957	0.0004024140275251	0.0	1751927.0	45.0	1.0	0	0.0791650088355211	5.996444111852306e-05	0.0001284300087846	0.0012230034238933	0.0	0.9911111111111112	0.9911111111111112		False					2.0	2.0	2.0	0.0	11	11	0.993386844865544	26	2.0
GCF_005405165.1_ASM540516v1_genomic.fna	0.0006879855516006	0.0004188349221184		2845990.0	99.0	4.0	0	0.0312583466884931	1.859368215713721e-05	0.0	0.0006073067566184		0.0	0.0		False					0.0	0.0	0.0	0.0	10	13	0.975712192550087	45	0.0
GCF_005405185.1_ASM540518v1_genomic.fna	0.0008365946606489	0.0002863784726161	0.0	2706209.0	154.0	2.0	0	0.0623001378323352	3.808851115409482e-05	4.434247317927016e-05	0.0007384403040149	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	13	23	0.9602655004309416	63	0.0
GCF_005405405.1_ASM540540v1_genomic.fna	0.000131061409149	0.0001064421389221		2762064.0	77.0	2.0	0	0.013464526927878	8.124345994811051e-06	0.0	0.0001157205281417		0.0	0.0		False					0.0	0.0	0.0	0.0	3	5	0.9444213498489816	17	0.0
GCF_005405445.1_ASM540544v1_genomic.fna	0.0003564701334682	0.000239652213499		1994557.0	112.0	2.0	0	0.024427003401536	1.7394003786675346e-05	0.0	0.0003147135951362		0.0	0.0		False					0.0	0.0	0.0	0.0	4	4	0.9721438172043012	10	0.0
GCF_005405465.1_ASM540546v1_genomic.fna	9.67278145135244e-05	5.823926004740787e-05		1974613.0	43.0	1.0	0	0.0132081538722968	9.41995954267663e-06	0.0	8.540701282888641e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	2	0.9941176470588236	10	0.0
GCF_005405545.1_ASM540554v1_genomic.fna	0.0002430264898873	0.0002066551784756		1814617.0	28.0	1.0	0	0.0177957068049718	1.3231041689555836e-05	0.0	0.0002145693672703		0.0	0.0		False					0.0	0.0	0.0	0.0	2	2	0.9833333333333334	7	0.0
GCF_005930915.1_ASM593091v1_genomic.fna	6.937400401156852e-05	6.937400401156852e-05		1484706.0	45.0	1.0	0	0.0083541743380917	6.877074983667185e-06	0.0	6.125536935541742e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	5	0.9157385191257724	16	0.0
GCF_005930975.1_ASM593097v1_genomic.fna	5.769524980098377e-05	5.769524980098377e-05		1542588.0	43.0	1.0	0	0.0076167802006676	6.149794215660058e-06	0.0	5.094360790458552e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	5	0.9276531809578203	17	0.0
GCF_006777025.1_ASM677702v1_genomic.fna	0.000121287818574	0.000121287818574		1937540.0	3.0	1.0	0	0.0110141122965855	7.913917676337797e-06	0.0	0.0001070914091064		0.0	0.0		False					0.0	0.0	0.0	0.0	1	3	0.9355300713557596	29	0.0
GCF_007095465.1_ASM709546v1_genomic.fna	0.0002112681142846	0.0002112681142846		1661396.0	44.0	3.0	0	0.0145721651356006	1.133550484540436e-05	0.0	0.0001865323455916		0.0	0.0		False					0.0	0.0	0.0	0.0	4	5	0.9888888888888888	13	0.0
GCF_007115095.1_ASM711509v1_genomic.fna	0.000143217867326	0.000143217867326		3065260.0	57.0	2.0	0	0.0119888211288565	6.860440308724921e-06	0.0	0.000126453380946		0.0	0.0		False					0.0	0.0	0.0	0.0	2	4	0.9612812764041004	12	0.0
GCF_007570935.1_ASM757093v1_genomic.fna	0.002983793790874	0.0011069301250358	0.0	2074205.0	3.0	1.0	0	0.1104155026994712	7.667735847443849e-05	0.0002275570640317	0.0026312221680114	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	34	37	0.992822106917789	95	0.0
GCF_007954625.1_ASM795462v1_genomic.fna	0.0056230718239461	0.00030431268128	0.0001896208155892	1787635.0	4.0	1.0	0	0.3518389430911075	0.0002632096475176	0.0002802585538994	0.0049528663276769	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	53	53	0.9988128209566672	121	0.0
GCF_007990205.1_ASM799020v1_genomic.fna	0.0041473121201577	0.0007827321466213	0.0029658138357251	1968745.0	111.0	3.0	0	0.271581862261244	0.0001946563830837	0.000153397214977	0.0036553793773237	0.0	0.966887417218543	0.966887417218543		False	1.0	215.0	0.0549999999999999	1.0	10.0	10.0	10.0	2.0	38	53	0.9823390499153144	113	12.0
GCF_009600985.1_ASM960098v1_genomic.fna	6.327414154566071e-05	6.327414154566071e-05		2844764.0	306.0	2.0	0	0.0080412137139465	4.819711880102227e-06	0.0	5.5869506225825205e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	7	0.9514448342424604	42	0.0
GCF_009663775.1_ASM966377v1_genomic.fna	0.0188458452110302	0.009145864299782	0.0031079162517791	2210726.0	127.0	20.0	0	0.2977815836385337	0.0002014372659165	0.0010100754231867	0.0165031867003764	0.0	0.9793999104343932	0.9811912225705328		False					46.0	42.0	41.0	9.0	207	262	0.9768476353430868	591	50.0
GCF_009676745.1_ASM967674v1_genomic.fna	0.000127270648584	8.197092620675225e-05		1854316.0	3.0	1.0	0	0.0147622628332092	1.0842550443278549e-05	0.0	0.000112373668306		0.0	0.0		False					0.0	0.0	0.0	0.0	1	2	0.9432861010512992	17	0.0
GCF_009695655.1_ASM969565v1_genomic.fna	1.3081291004147684	0.0034974199525007	0.0122973147736633	2498985.0	77.0	4.0	0	25.992208725853647	0.0164931557135159	0.0034265911960255	0.6849670352608079	0.0104111343466653	0.9907742613570012	0.995795865934836		False	3973.0	150.77321922980116	0.3105789416709751	0.8602290104138623	79.0	36.0	29.0	303.0	15670	22352	0.9386781585821832	50188	332.0
GCF_009695985.1_ASM969598v1_genomic.fna	0.2118825839999159	0.0040275919285522	0.0066060342188276	2188901.0	80.0	11.0	0	5.895963060214716	0.0039997687589872	0.002677599398054	0.1706328357124211	0.0021247078491461	0.9977819484729568	0.9994881419552978		False	149.0	107.43624161073824	0.6266863308724401	0.9813596240244	13.0	3.0	3.0	80.0	2269	2576	0.9737323527043088	5625	83.0
GCF_009720675.1_ASM972067v1_genomic.fna	0.0007898219618983	0.0004340664606466	0.00231884052788	2681617.0	58.0	3.0	0	0.0504966960048394	3.0903383492316474e-05	5.146148760244276e-05	0.00069716965658	0.0	0.9637681159420288	0.9637681159420288		False					5.0	5.0	5.0	0.0	11	15	0.978425925925926	33	5.0
GCF_009764355.1_ASM976435v1_genomic.fna	0.019355180509777	0.0021002395408341	0.0032992278880411	3699578.0	79.0	8.0	0	0.6134737224299578	0.0003196312983148	0.001092016440794	0.0169454081248742	0.0	0.9975247524752476	0.9987623762376238		False	1.0	11.0	0.0017825311942958	0.1515151515151515	10.0	5.0	5.0	14.0	414	433	0.978732101292082	1051	19.0
GCF_009864005.1_ASM986400v1_genomic.fna	0.0003538332175843	0.0003311469099419		2732926.0	30.0	1.0	0	0.0199989611699702	1.2110744458138669e-05	0.0	0.000312385928479		0.0	0.0		False					0.0	0.0	0.0	0.0	5	8	0.954422514619883	27	0.0
GCF_012396505.1_ASM1239650v1_genomic.fna	7.643502946060817e-05	7.643502946060817e-05		1962451.0	25.0	1.0	0	0.0087535363422727	6.256597263772898e-06	0.0	6.748985347104774e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	5	0.9399964838255978	15	0.0
GCF_012641075.1_ASM1264107v1_genomic.fna	0.0009953664636298	0.0004134894211148	0.0015094339285255	2607080.0	139.0	2.0	0	0.0602868016945547	3.753816884309482e-05	8.131702901330171e-05	0.0008785224603643	0.0	0.9952830188679244	0.9952830188679244		False					1.0	1.0	1.0	0.0	14	21	0.961098003686686	57	1.0
GCF_012641185.1_ASM1264118v1_genomic.fna	0.0005010129340947	0.0003329879699484		2612707.0	87.0	2.0	0	0.03022766705266	1.8763348482577823e-05	0.0	0.0004422965788226		0.0	0.0		False					0.0	0.0	0.0	0.0	6	7	0.96875	42	0.0
GCF_012843675.1_ASM1284367v1_genomic.fna	0.1432467602008084	0.0018650251212619	0.0053284957507955	1979598.0	54.0	2.0	0	4.419397066456066	0.0031496518670069	0.0017266131810599	0.1188142975332146	0.0021429916476321	0.9976594499707432	1.0		False	57.0	86.2280701754386	0.6898755762267585	1.0	8.0	0.0	0.0	42.0	1362	1371	0.9687288447975848	2864	42.0
GCF_013184075.1_ASM1318407v1_genomic.fna	0.013874647271571	0.0009863147993587	0.0041204730669657	1509660.0	3.0	1.0	0	0.6584603866379195	0.0005360145056726	0.0006259687611779	0.0121765717388425	0.0023730336950066	0.9502645502645456	0.952380952380948		False					47.0	45.0	45.0	8.0	122	194	0.955798170611877	406	53.0
GCF_013346925.1_ASM1334692v1_genomic.fna	0.000113934541425	5.89914884535728e-05		1729063.0	17.0	1.0	0	0.0149749323649262	1.1399531464713305e-05	0.0	0.0001005991396454		0.0	0.0		False					0.0	0.0	0.0	0.0	2	4	0.9313397029135904	28	0.0
GCF_013385145.1_ASM1338514v1_genomic.fna	3.912303669506985e-05	3.912303669506985e-05		1712546.0	16.0	1.0	0	0.0062605703461041	4.788494983970139e-06	0.0	3.4545044707900985e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	5	0.9411101660813578	108	0.0
GCF_013394045.1_ASM1339404v1_genomic.fna	0.0007527732388538	0.0003075517766483	0.0	2607691.0	3.0	2.0	0	0.048598726579474	3.009864036381408e-05	1.917405091324e-05	0.0006644779066191	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	9	11	0.9643146873938158	38	0.0
GCF_013487845.1_ASM1348784v1_genomic.fna	0.0140454523014135	0.0070368968537381	0.0097919791085379	2187612.0	2.0	1.0	0	0.2323917030321351	0.000157135849553	0.0007199631378872	0.0123255448649906	0.0	0.9815873015873	0.9860317460317448		False					29.0	22.0	22.0	18.0	157	265	0.9574481629337928	647	40.0
GCF_013694365.1_ASM1369436v1_genomic.fna	1.395060189378266	0.2497623062550253	0.005361032966109	2085667.0	1.0	1.0	0	19.098329592580672	0.0132249435539601	0.0288372976127061	0.7082442056140257	0.0032237815972309	0.9946462715105162	0.9975392800731564		False	293.0	95.89078498293516	0.5763381949038421	0.9693885390524348	322.0	148.0	147.0	546.0	14198	14815	0.9914956792445844	31604	693.0
GCF_014058425.1_ASM1405842v1_genomic.fna	0.0005810640399848	0.0001481693279079	0.0	2497143.0	2.0	1.0	0	0.0531388884601832	3.3629904362437144e-05	5.045766301729598e-05	0.0005129479445042	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	7	7	0.9982142857142856	20	0.0
GCF_014131735.1_ASM1413173v1_genomic.fna	0.0004169033221194	0.0003784436060567		3250154.0	2.0	1.0	0	0.0222195788857784	1.2325673152462508e-05	0.0	0.0003680578835042		0.0	0.0		False					0.0	0.0	0.0	0.0	8	13	0.9572674418604652	41	0.0
GCF_014145435.1_ASM1414543v1_genomic.fna	0.0053010531899494	0.0023510638943325	0.0027296567252772	2307466.0	61.0	13.0	0	0.1398118251626093	9.228422897311374e-05	0.000321131492295	0.0046698919551158	0.0	1.0	1.0		False					0.0	0.0	0.0	4.0	62	107	0.964571039430678	250	4.0
GCF_014145505.1_ASM1414550v1_genomic.fna	0.0163469822699859	0.007460465289332	0.0054141506847185	1720134.0	44.0	14.0	0	0.2774175411891039	0.0002120638568048	0.0005883262583031	0.0143307090382994	0.0	0.9970355731225296	0.9980237154150198		False					3.0	2.0	2.0	6.0	142	174	0.966422321064024	409	8.0
GCF_014145545.1_ASM1414554v1_genomic.fna	0.0115103628680662	0.0065227714803138	0.0017266745316354	1863625.0	67.0	21.0	0	0.1947798112782471	0.0001431962964216	0.0005097592058488	0.0101121750577574	0.0	0.9957894736842106	0.9957894736842106		False					4.0	4.0	4.0	3.0	113	148	0.9739140992291752	336	7.0
GCF_014145615.1_ASM1414561v1_genomic.fna	0.0530358081462311	0.0260722290358004	0.0023320325015683	2088966.0	76.0	29.0	0	0.451998025439049	0.0003138750301202	0.0028727131030375	0.0457509840567549	0.0	0.9970004999166804	0.9978336943842692		False					18.0	13.0	13.0	19.0	580	747	0.9607893268199984	1790	32.0
GCF_014397255.1_ASM1439725v1_genomic.fna	0.0008798461595016	0.0003959307717757	0.0071641793891564	1659381.0	1.0	1.0	0	0.0499442955370462	3.87738690985775e-05	4.0376501840144006e-05	0.0007766024469426	0.0	0.9552238805970148	0.9552238805970148		False					3.0	3.0	3.0	1.0	13	23	0.9523334064974428	138	4.0
GCF_014634745.1_ASM1463474v1_genomic.fna	0.000114514306654	0.000114514306654		2095808.0	29.0	1.0	0	0.010715358599978	7.411956116760264e-06	0.0	0.0001011110207116		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.9958333333333332	4	0.0
GCF_014635905.1_ASM1463590v1_genomic.fna	0.0031617961115841	0.0025791661937761		2308498.0	25.0	9.0	0	0.0663243419954493	4.369976731763576e-05	0.0	0.002787972333085		0.0	0.0		False					0.0	0.0	0.0	0.0	39	49	0.980511184780306	115	0.0
GCF_900103655.1_IMG-taxon_2597490363_annotated_assembly_genomic.fna	0.0085667884337619	0.0038822026054886	0.0019147774801409	2281952.0	84.0	21.0	0	0.1834961843177994	0.0001219209838668	0.0005648672715289	0.0075359355573965	0.0	0.9782777346780448	0.9782777346780448		False					28.0	28.0	28.0	0.0	99	142	0.9631991601095056	349	28.0
GCF_900110005.1_IMG-taxon_2654588114_annotated_assembly_genomic.fna	0.0479262672811059	0.0035048009857083	0.0179190605322162	1842330.0	28.0	3.0	0	0.9561622182865702	0.0007055195254458	0.0031384171131122	0.0414359485059822	0.0	0.9903147699757868	0.9980975441023868		False	63.0	26.063492063492063	0.4031976459036294	0.9915881983678594	56.0	11.0	11.0	201.0	445	615	0.9372344441107308	1618	212.0
GCF_900113455.1_IMG-taxon_2593339155_annotated_assembly_genomic.fna	0.0014396029168886	0.0002085314381996	0.0025997329010534	2038062.0	58.0	2.0	0	0.0936260132322648	6.576993395099562e-05	9.273515722289116e-05	0.0012703617820543	0.0	0.9735449735449736	0.9735449735449736		False					5.0	5.0	5.0	1.0	20	25	0.9374903881408864	64	6.0
GCF_900156885.1_PRJEB18962_genomic.fna	0.0567980130215561	0.0065612838662588	0.0012419572599549	2237367.0	11.0	5.0	0	1.3481189208119957	0.0009017233436408	0.0021400154735454	0.0489157653069664	0.0004516847938887	0.9968671679197996	0.997702589807853		False					15.0	11.0	11.0	8.0	638	664	0.9812981878330286	1554	19.0
GCF_900240275.1_PRJEB20106_genomic.fna	0.0245417305944915	0.005096748246019	0.0086322740011256	1678325.0	16.0	2.0	0	0.6350479163474069	0.0004906626667909	0.0010987144921275	0.0214372330525568	0.0	0.9788503253796093	0.9869848156182212		False	1.0	7.0	0.4523809523809512	1.0	39.0	24.0	24.0	24.0	202	385	0.9742499488103152	880	48.0
