genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	divergent_site_count	reads_unfiltered_reads
GCF_001436505.1_ASM143650v1_genomic.fna	0.0004098125878563	0.0002176853961301	0.0	2269330.0	106.0	4.0	0	0.0387150165206559	2.5820748940145358e-05	3.172742615661882e-05	0.0003617990500102	0.0	0.9444444444444444	0.9444444444444444		False					4.0	4.0	4.0	0.0	9	54	0.9637975555843676	4.0	255
GCF_001436555.1_ASM143655v1_genomic.fna	0.0432144979317572	0.0010167291192367	0.0059089171886442	1566789.0	9.0	5.0	0	2.922455570930933	0.0023361052829681	0.0005744232312072	0.0374395423728494	0.0007697778277926	0.979999999999999	0.9844444444444436		False					18.0	14.0	14.0	8.0	383	526	0.937326071931634	22.0	1278
GCF_001436605.1_ASM143660v1_genomic.fna	0.0019102707884462	0.0008965785754948	0.0189994186631048	1289346.0	20.0	3.0	0	0.0810534111280016	7.149265746337411e-05	0.0001481371175774	0.0016853473107151	0.0	0.9842931937172776	0.9842931937172776		False					3.0	3.0	3.0	2.0	21	289	0.9197126280591146	5.0	923
GCF_001436695.1_ASM143669v1_genomic.fna	3.6120207815888734	0.0847170555608044	0.0030695460069448	1873389.0	52.0	25.0	0	29.752270616158054	0.0217979216288501	0.054831110890477	0.9588040096985422	0.0024023617918552	0.9808021806853584	0.9829244548286604		False	1790.0	74.90502793296089	0.6477519015480255	0.9393774879036684	1972.0	1754.0	1743.0	716.0	35080	47351	0.967157524585226	2459.0	110414
GCF_001436735.1_ASM143673v1_genomic.fna	0.0039075486189923	0.0007638973563731	0.0074256305998944	1919106.0	17.0	4.0	0	0.2272794902107363	0.0001642086120191	0.0002449057008836	0.0034444197599792	0.0	0.9893617021276594	0.9957446808510636		False					5.0	2.0	1.0	5.0	58	152	0.9268418064957952	6.0	396
GCF_001436755.1_ASM143675v1_genomic.fna	0.000773343810716	0.0002712102622972	0.0	2407726.0	36.0	3.0	0	0.0611407680408225	3.946188015894362e-05	5.191620641219134e-05	0.0006826294872682	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	15	44	0.945724485552569	0.0	133
GCF_001436775.1_ASM143677v1_genomic.fna	0.2383917238037797	0.0036534525789299	0.0043959987470026	1585076.0	123.0	14.0	0	8.247598708220274	0.0066023586820795	0.0023557230063416	0.1898208574435083	0.001824269922514	0.9793786823781468	0.985270487412962		False	64.0	49.453125	0.959971848660105	1.0	77.0	55.0	54.0	46.0	2000	3096	0.9505419240213724	100.0	6947
GCF_001436895.1_ASM143689v1_genomic.fna	0.0032646562418856	0.0010151899829779	0.0018306636428396	2218304.0	40.0	7.0	0	0.1200751156453052	8.076572706527389e-05	0.0001969973457199	0.0028785404961625	0.0	0.9977116704805492	1.0		False					1.0	0.0	0.0	1.0	52	58	0.9851036116368292	1.0	148
GCF_001437055.1_ASM143705v1_genomic.fna	0.003677080302258	0.0015794496589906	0.0	1646143.0	11.0	7.0	0	0.1455961842667752	0.0001135551271032	0.0001937863235453	0.003241596550942	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	39	65	0.9864010308641156	0.0	218
GCF_001437075.1_ASM143707v1_genomic.fna	0.0001534315621781	0.0001534315621781		1837953.0	47.0	1.0	0	0.012417589152056	9.18297980187428e-06	0.0	0.0001354708923931		0.0	0.0		False					0.0	0.0	0.0	0.0	2	7	0.9735230501732468	0.0	28
GCF_001437125.1_ASM143712v1_genomic.fna	0.055462555494935	0.0014115786697976	0.0032048363318809	2362603.0	167.0	7.0	0	3.184195738655897	0.0020863933010575	0.0006878007011757	0.0477935767040453	0.0014124909951136	1.0	1.0		False	5.0	119.2	0.3493704575171702	0.8145549535603716	0.0	0.0	0.0	8.0	744	799	0.9599957886955662	8.0	1873
GCF_001437155.1_ASM143715v1_genomic.fna	0.0466653399287254	0.0030282451565516	0.0070098448745503	2437055.0	78.0	8.0	0	1.6922028646135152	0.0010874625615696	0.0013705066155667	0.0403680900254461	0.0012963819472539	0.9931137724550898	0.997005988023952		False	10.0	51.6	0.1710063007478551	0.9582089552238806	23.0	10.0	10.0	48.0	670	735	0.9635143792004404	58.0	1757
GCF_001437205.1_ASM143720v1_genomic.fna	0.0971868772367965	0.0038726018450681	0.0010143452890676	2086969.0	32.0	4.0	0	2.560770959136654	0.0017753328072372	0.0028883993964452	0.0822369274712152	0.0001217762311391	0.9686463171864632	0.968978102189781		False					189.0	187.0	187.0	13.0	1058	1985	0.9484591891078572	200.0	4933
GCF_001437255.1_ASM143725v1_genomic.fna	0.0246037956231022	0.0031367843283973	0.0027135482233579	2191735.0	201.0	13.0	0	1.0161657118160763	0.000692772165048	0.0009047626651944	0.0214908601696397	0.0007566091573063	0.9969742813918304	0.9974785678265254		False	3.0	130.0	0.0524484774484773	1.0	6.0	5.0	5.0	7.0	305	320	0.9722443017325376	12.0	724
GCF_001437285.1_ASM143728v1_genomic.fna	0.0772357209460616	0.0068329744191741	0.0012138413768192	1739506.0	28.0	15.0	0	2.318609795221419	0.0017608202203054	0.00298762982134	0.0659255580200587	0.0001503673006903	0.986530690783144	0.9873003655955358		False	1.0	45.0	0.9999999999999984	1.0	70.0	66.0	66.0	11.0	690	727	0.97481404528008	77.0	1649
GCF_001437355.1_ASM143735v1_genomic.fna	0.0002966484579159	0.0002966484579159		1537173.0	8.0	1.0	0	0.017229897529147	1.3904251104793349e-05	0.0	0.000261906284899		0.0	0.0		False					0.0	0.0	0.0	0.0	4	15	0.919570148302622	0.0	66
GCF_001437405.1_ASM143740v1_genomic.fna	0.0138537382801407	0.0008691206091717	0.0026520127246502	2260906.0	66.0	3.0	0	0.7474476461721963	0.0004985527575576	0.0004476081712375	0.0121583337427029	0.0068413791398109	0.992094861660079	0.9970355731225296		False	36.0	39.61111111111112	0.6440705731417266	1.0	8.0	3.0	3.0	9.0	164	173	0.9534936676967624	12.0	445
GCF_001437425.1_ASM143742v1_genomic.fna	0.0040214894099459	0.0004715863565656	0.0025419416607067	1768499.0	31.0	2.0	0	0.3006314534388205	0.0002264616891443	0.0002103478712738	0.0035446778927332	0.0	1.0	1.0		False					0.0	0.0	0.0	1.0	45	52	0.9716876897107714	1.0	134
GCF_001437435.1_ASM143743v1_genomic.fna	0.0417025888612459	0.00174696575184	0.0006664918350215	2070447.0	52.0	7.0	0	1.70013483396828	0.001184526842347	0.0009500363931073	0.0361536508891211	0.0003488403846997	0.9862735129639044	0.9867819013726488		False					27.0	26.0	26.0	1.0	443	473	0.941288158538218	27.0	1084
GCF_001437605.1_ASM143760v1_genomic.fna	0.0004957616627222	0.000354115473373		1764961.0	93.0	2.0	0	0.0293910100061776	2.224065754050261e-05	0.0	0.000437661746328		0.0	0.0		False					0.0	0.0	0.0	0.0	6	78	0.9097992239567972	0.0	240
GCF_001438655.1_ASM143865v1_genomic.fna	0.0283850078492935	0.0016434458398743	0.0023225304029439	2038400.0	22.0	6.0	0	1.2694148286540896	0.0008900782724538	0.0006299058084772	0.0247524686818755	0.0036769830674845	0.9929906542056074	0.9968847352024922		False	28.0	42.07142857142857	0.8006397591081079	1.0	9.0	4.0	4.0	8.0	308	325	0.9851830806386253	12.0	787
GCF_001438705.1_ASM143870v1_genomic.fna	0.0008625353894298	0.0004001684604305	0.0	1334438.0	21.0	2.0	0	0.0535598979256641	4.643818410488788e-05	7.643667221706799e-05	0.0007613287909243	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	10	21	0.951386493775276	0.0	60
GCF_001438805.1_ASM143880v1_genomic.fna	0.0009589717214505	0.000615105509122		2698724.0	71.0	2.0	0	0.0422035189413667	2.575817559436585e-05	0.0	0.0008464136197765		0.0	0.0		False					0.0	0.0	0.0	0.0	14	16	0.9905057828261612	0.0	48
GCF_001438845.1_ASM143884v1_genomic.fna	0.0032790581145566	0.0006753461525338	0.0014714263379573	2989578.0	103.0	7.0	0	0.2179234473004345	0.0001264737930864	0.0001605577777197	0.0028912206631269	0.0	0.975	0.9770833333333332		False					12.0	11.0	11.0	1.0	57	92	0.9665473912229954	12.0	283
GCF_001591685.1_ASM159168v1_genomic.fna	0.336136052781305	0.0043350150906001	0.002749191723569	2123176.0	139.0	9.0	0	7.469140550533887	0.0051598817964422	0.0034754537541871	0.2568134095283237	0.0008485746637265	0.9756064507385824	0.9769616479197724		False	26.0	37.57692307692308	0.5344426495465919	0.9685761047463176	180.0	170.0	169.0	44.0	3709	4822	0.9531546874532536	213.0	10788
GCF_001591845.1_ASM159184v1_genomic.fna	0.9355266832167768	0.020599670429822	0.0029181335177532	1955274.0	18.0	13.0	0	21.43479759099319	0.0153431969499732	0.0120479278096062	0.5622336950253202	0.0022316440368423	0.9839962643800144	0.9865008277794286		False	389.0	78.5706940874036	0.4416111916730545	0.9570302091411724	377.0	318.0	313.0	176.0	10219	13403	0.9503864917359623	489.0	32213
GCF_001592085.1_ASM159208v1_genomic.fna	0.001778557386308	0.0007734235555217	0.0	2209656.0	74.0	7.0	0	0.0734102238298266	4.95511377712196e-05	9.865789063999096e-05	0.0015692336354147	0.0	0.9954128440366972	0.9954128440366972		False					1.0	1.0	1.0	0.0	23	30	0.9708605822477074	1.0	71
GCF_001654615.1_ASM165461v1_genomic.fna	8.414223016683268	0.0240957802457894	0.0033918145698369	1612274.0	53.0	37.0	0	161.20202073630105	0.1273748114922367	0.0054147123875966	0.9994066694674218	0.0025714017696851	0.9964490263459336	0.997823596792669		False	314.0	159.5	0.2404357474986158	0.91023701223555	31.0	19.0	16.0	75.0	68230	69736	0.965662300251901	91.0	144435
GCF_001761545.1_ASM176154v1_genomic.fna	0.0110397912527684	0.0017585718495422	0.002509578751175	1683184.0	1.0	1.0	0	0.3898331115558483	0.0003004961137799	0.0006541174345763	0.0097007766140633	0.0	0.974568574023612	0.974568574023612		False					28.0	28.0	27.0	2.0	119	216	0.9510874000517594	29.0	542
GCF_001891125.1_ASM189112v1_genomic.fna	0.0080143183949106	0.0015867569489557	0.0038093569006506	2048833.0	2.0	2.0	0	0.3580470503049895	0.0002501665990156	0.0004958920517191	0.0070516626643318	0.0	0.9901574803149606	0.9921259842519684		False					10.0	8.0	8.0	9.0	98	110	0.9678175690451224	17.0	271
GCF_001936335.1_ASM193633v1_genomic.fna	5.166010288433833	0.0109808290361362	0.0160438746828727	1610352.0	1.0	1.0	0	168.53843066113706	0.1328206626546816	0.0074350204178962	0.9895545320609704	0.0108722530069866	0.987471811576046	0.9959909797043348		False	2106.0	159.6718898385565	0.2397431816224185	0.8091572821876483	150.0	48.0	44.0	430.0	42891	48293	0.974561234030736	474.0	108227
GCF_001971585.1_ASM197158v1_genomic.fna	0.0003338360604503	0.0002868780330346		2534178.0	2.0	2.0	0	0.0206811063903943	1.299240571866264e-05	0.0	0.0002947337988353		0.0	0.0		False					0.0	0.0	0.0	0.0	8	27	0.9634053764817668	0.0	102
GCF_002088015.1_ASM208801v1_genomic.fna	652.1457481896961	0.8467569152981674	0.0032122319665514	2069542.0	129.0	126.0	630	603.2762693847105	0.4219911211966757	0.8194586048507351	1.0	0.0028039087932821	0.993560366624526	0.9960039011642168		False	88615.0	121.59479772047622	0.6054652107846378	0.9646721982170476	10921.0	6777.0	6617.0	13577.0	6792611	7021973	0.9861280601225508	20194.0	14561025
GCF_002157585.1_ASM215758v1_genomic.fna	0.0032593891422677	0.0011185475966266	0.004606330716932	2493412.0	161.0	11.0	0	0.1610203736290473	0.0001026375806324	0.0001483910400687	0.0028739030240728	0.0	0.989189189189189	0.989189189189189		False					4.0	4.0	3.0	2.0	53	97	0.9569270014406688	5.0	266
GCF_002217925.1_ASM221792v1_genomic.fna	0.0008052187092686	0.0004587596207109	0.0	2511119.0	87.0	1.0	0	0.0452336686364519	2.8644295292453865e-05	1.991144187113337e-05	0.0007107554139063	0.0	0.9799999999999994	0.9799999999999994		False					1.0	1.0	1.0	0.0	10	13	0.943331280566698	1.0	40
GCF_002217945.1_ASM221794v1_genomic.fna	0.0054740946991811	0.0005220730228589	0.007386924971975	2672040.0	87.0	7.0	0	0.2740961949985306	0.0001682287707294	0.0002297869792368	0.0048219624504272	0.0024980781550874	0.988599348534202	0.99185667752443		False					7.0	5.0	5.0	8.0	81	92	0.9769441776897791	13.0	2763
GCF_002217985.1_ASM221798v1_genomic.fna	0.0017911705826572	0.0002878208109865	0.0063244564272029	2723917.0	131.0	2.0	0	0.1281865968360113	7.804489559193376e-05	0.0001574937856035	0.0015803535486021	0.0	0.9976689976689976	1.0		False					1.0	0.0	0.0	3.0	23	27	0.9367915191182185	3.0	62
GCF_002370355.1_ASM237035v1_genomic.fna	0.0067560891260313	0.0033533422261745	0.0013875024542007	1943136.0	2.0	2.0	0	0.158115328113785	0.0001134402543006	0.000373622844721	0.0059478676794421	0.0	0.99862258953168	0.99862258953168		False					1.0	1.0	1.0	0.0	76	125	0.954138484074556	1.0	375
GCF_002583405.1_ASM258340v1_genomic.fna	0.0037284738890312	0.0004251835490258	0.0009597270456078	2617693.0	86.0	2.0	0	0.3172852024154561	0.0001967533143435	0.000111548604057	0.003286828956327	0.0	0.9931506849315068	0.9931506849315068		False					2.0	2.0	2.0	0.0	55	60	0.9345251497345066	2.0	153
GCF_002706375.1_ASM270637v1_genomic.fna	18.20350805815068	0.1539629845602546	0.0051999915652206	2172769.0	1.0	1.0	0	114.2333717789753	0.07750082161288	0.1149592984804183	0.9999998954601622	0.0045280077983588	0.9834934742573463	0.9875770678196814		False	13262.0	81.89541547277938	0.5541859735839844	0.9496746167193384	4123.0	3103.0	3040.0	3283.0	205021	255761	0.9760582989891036	6323.0	579740
GCF_002706425.1_ASM270642v1_genomic.fna	0.0989077447867326	0.0048009356572978	0.0017754058527058	2951508.0	1.0	1.0	0	3.690566162881813	0.0021482548533458	0.0018919142350283	0.0836304333621468	0.0007211797278942	0.9957020057306588	0.9964183381088824		False	5.0	65.8	0.1184593805114638	1.0	24.0	20.0	20.0	14.0	1655	1811	0.9899944855350384	34.0	4306
GCF_002706745.1_ASM270674v1_genomic.fna	0.0029582587302725	0.0028716545205242		2551839.0	1.0	1.0	0	0.0558834495234176	3.49843392184126e-05	0.0	0.0026087337833459		0.0	0.0		False					0.0	0.0	0.0	0.0	40	45	0.9775300354255828	0.0	112
GCF_002837055.1_ASM283705v1_genomic.fna	0.0004072645419249	0.0001888398185123	0.0	1588648.0	74.0	3.0	0	0.0363077905189151	2.8941335366947503e-05	2.895543883855958e-05	0.0003595499369432	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	7	15	0.9470989582629298	0.0	56
GCF_002849895.1_ASM284989v1_genomic.fna	0.0015412650613695	0.0007469015451368	0.004426877489203	2401923.0	2.0	2.0	0	0.0705476002732643	4.5523847596666645e-05	0.0001053322691859	0.0013600113943302	0.0	0.9960474308300395	1.0		False					1.0	0.0	0.0	1.0	27	28	0.9914202783124636	1.0	93
GCF_002871555.1_ASM287155v1_genomic.fna	0.6885866163196899	0.1006133513720897	0.0017540845993107	1980920.0	87.0	30.0	0	3.163873722257604	0.0022578837990778	0.0465324192799304	0.4555733095943159	0.0002916771903704	0.9853542640788916	0.9865801664189549		False	37.0	34.45945945945946	0.6958514408099389	1.0	1350.0	1237.0	1232.0	276.0	7222	10385	0.9608314569988444	1508.0	22853
GCF_002872255.1_ASM287225v1_genomic.fna	0.0017643247798176	0.000320258251297	0.0003523866532754	2582291.0	64.0	4.0	0	0.1333613181738708	8.319676001183398e-05	0.0001560629688908	0.001556685886211	0.0	0.9975186104218362	0.9975186104218362		False					1.0	1.0	1.0	0.0	33	131	0.947091640329068	1.0	923
GCF_002907375.1_ASM290737v1_genomic.fna	0.0921784220271091	0.0035558935952277	0.0032161133836062	1440988.0	22.0	7.0	0	4.312737498807448	0.0035982145794718	0.0015766959891407	0.0781691633884181	0.0	0.9845950704225352	0.9850352112676056		False	15.0	2.066666666666667	0.321439597198645	1.0	35.0	34.0	33.0	12.0	705	865	0.963363786091995	45.0	2155
GCF_002911475.1_ASM291147v1_genomic.fna	0.4816493022839184	0.0123001349545911	0.0081803643746055	2366722.0	82.0	37.0	0	10.715486214910646	0.0069895351203265	0.0072133524765477	0.3464239203290342	0.0060087992064211	0.9701265229615744	0.9768041237113402		False	1521.0	76.0249835634451	0.479226972706345	0.9785967736663862	510.0	396.0	393.0	359.0	6267	19024	0.94917253584302	752.0	48518
GCF_002916935.1_ASM291693v1_genomic.fna	0.002880847369486	0.0007343549752277	0.0	1838348.0	21.0	3.0	0	0.1444721505872514	0.0001066760847576	0.0002121469928435	0.0025405555396554	0.0	0.9871794871794866	0.9871794871794866		False					5.0	5.0	5.0	0.0	48	71	0.9453846383641332	5.0	199
GCF_002940945.1_ASM294094v1_genomic.fna	0.0488664941696874	0.0159527682776346	0.0057327445883324	1873656.0	23.0	19.0	0	0.866695276433118	0.0006339505587135	0.001989159162621	0.0422314376199199	0.0	0.9935605044271532	0.9957070029514354		False	25.0	26.88	0.8505904927096504	1.0	24.0	16.0	15.0	51.0	498	667	0.979109468692753	66.0	1798
GCF_002953655.1_ASM295365v1_genomic.fna	0.0018782346780783	0.0010772158391611	0.0086992202510296	2103571.0	1.0	1.0	0	0.0837113970062407	5.772005708969341e-05	6.750425823516297e-05	0.0016571067007402	0.0	0.9929577464788732	1.0		False					1.0	0.0	0.0	3.0	26	99	0.9368748916810704	3.0	312
GCF_002970915.1_ASM297091v1_genomic.fna	0.0070806680602871	0.0015223788913508	0.0011428383207812	2552584.0	4.0	3.0	0	0.4386747774048672	0.000274612811481	0.0001900035415093	0.0062327253779724	0.0006321936562874	0.9958762886597938	0.9958762886597938		False					2.0	2.0	2.0	1.0	102	119	0.9716116230421558	3.0	309
GCF_002970935.1_ASM297093v1_genomic.fna	0.0041930105292107	0.0007071041701175	0.0039694999344647	2559736.0	4.0	3.0	0	0.245363281757823	0.0001533839594794	0.0002500257839089	0.0036955827606203	0.0	0.9875	0.9953125		False					8.0	3.0	3.0	6.0	58	86	0.9572672623755348	9.0	235
GCF_002982135.1_ASM298213v1_genomic.fna	0.0229831564405648	0.004294041498399	0.0014273828532614	2312041.0	4.0	4.0	0	0.8484023802187	0.0005580580223611	0.0009939270108099	0.0200895873280182	0.0025818654472256	0.9986945169712794	0.999129677980853		False	1.0	1.0	0.0308571428571427	1.0	3.0	2.0	2.0	4.0	308	344	0.9795281574849476	6.0	771
GCF_002993965.1_ASM299396v1_genomic.fna	0.0001179542583755	0.0001179542583755		1542971.0	17.0	1.0	0	0.0095355206240609	7.685014475576016e-06	0.0	0.0001041481863466		0.0	0.0		False					0.0	0.0	0.0	0.0	1	7	0.9215407665019948	0.0	24
GCF_002993975.1_ASM299397v1_genomic.fna	0.0002126971295462	0.0002126971295462		1462173.0	12.0	2.0	0	0.0145945686501739	1.2079494186703326e-05	0.0	0.0001877939299013		0.0	0.0		False					0.0	0.0	0.0	0.0	3	11	0.936601655783778	0.0	41
GCF_002994005.1_ASM299400v1_genomic.fna	9.903416297719428e-05	9.903416297719428e-05		1575214.0	11.0	1.0	0	0.009958053818123	7.939777152776561e-06	0.0	8.744334251686858e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	8	0.9289859273479754	0.0	29
GCF_003072625.1_ASM307262v1_genomic.fna	1.6478702504275544	0.2358192804561624	0.0047966763813951	2044184.0	1.0	1.0	0	15.330524776348335	0.0107230512496854	0.0900422858216285	0.766615840786719	0.0080643431430846	0.989650282783612	0.9921602929431772		False	899.0	48.04783092324806	0.2825546208127022	0.9861720498563348	1905.0	1443.0	1430.0	1605.0	17867	19694	0.9822244011430192	3035.0	43213
GCF_003124125.1_ASM312412v1_genomic.fna	0.0002497108744762	0.0001495213790143		1966274.0	40.0	2.0	0	0.0229440738462311	1.6395849143125353e-05	0.0	0.0002204703949922		0.0	0.0		False					0.0	0.0	0.0	0.0	5	34	0.927067913124979	0.0	148
GCF_003423665.1_ASM342366v1_genomic.fna	0.0133859483684848	0.0023939621947172	0.0029814233976891	1521745.0	40.0	8.0	0	0.4814069756420602	0.0003912786591763	0.000922625012732	0.0117502130706595	0.0	0.9985754985754984	0.9985754985754984		False					2.0	2.0	2.0	4.0	148	237	0.9399803675175232	6.0	641
GCF_003522965.1_ASM352296v1_genomic.fna	0.0017230484603307	0.0007621802263088	0.0116747185803841	1842084.0	1.0	1.0	0	0.0745859936496482	5.495741034756975e-05	7.491515044916518e-05	0.0015202949694534	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	33	87	0.9491236200640488	0.0	310
GCF_003584685.1_ASM358468v1_genomic.fna	0.7526682053145283	0.0316293289953923	0.0018608553238698	1937632.0	1.0	1.0	0	7.2188388480260866	0.0051862592760264	0.0208176784859044	0.4855238216138324	0.0014975781957256	0.9882490021568286	0.9891166918709868		False	219.0	54.98630136986301	0.6865301045042743	0.9436142601276164	474.0	439.0	427.0	156.0	7898	10193	0.9744521988148632	583.0	23686
GCF_003606365.2_ASM360636v2_genomic.fna	2.688792853556923e-05	2.688792853556923e-05		2714973.0	1.0	1.0	0	0.0051854784088367	3.147184108724464e-06	0.0	2.374175905683895e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	6	0.9396191564517108	0.0	36
GCF_003627035.1_ASM362703v1_genomic.fna	0.0022098787553007	0.0009889769789429	0.0026709402983005	1289211.0	1.0	1.0	0	0.0831900203264445	7.327285051650854e-05	8.066949475299233e-05	0.0019494203480462	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	21	57	0.9541251053530612	0.0	165
GCF_003641145.1_ASM364114v1_genomic.fna	0.0499627582247325	0.0024809048697516	0.0004712869729611	3368529.0	7.0	7.0	0	3.599471274765893	0.0019615929815026	0.0004936873038646	0.0431581101175083	0.0003847897442988	0.9879735417919422	0.9879735417919422		False					20.0	20.0	20.0	0.0	888	919	0.978825165575637	20.0	2078
GCF_003641185.1_ASM364118v1_genomic.fna	0.3221990792000704	0.0025050573722691	0.0008619528198906	3671373.0	2.0	2.0	0	12.555064442156803	0.0065528225914547	0.0011725858418634	0.247610989006459	0.0003179562352869	0.968873403019743	0.9693379790940752		False	1.0	3.0	1.0000000000000004	1.0	134.0	132.0	131.0	5.0	5994	7527	0.9645798190830458	136.0	15627
GCF_003692965.1_ASM369296v1_genomic.fna	0.003618348727239	0.0010472878001995	0.0005436932064883	1632789.0	21.0	4.0	0	0.157969823972746	0.0001237851419397	0.000172098170676	0.003189903338942	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	50	89	0.9699399772977468	0.0	233
GCF_003862435.1_ASM386243v1_genomic.fna	0.0009095903185364	0.0004141829125987		1612814.0	19.0	2.0	0	0.0487171996246693	3.840630615958368e-05	0.0	0.0008028457979816		0.0	0.0		False					0.0	0.0	0.0	0.0	9	21	0.929303683710967	0.0	83
GCF_003864335.1_ASM386433v1_genomic.fna	0.0196960114499074	0.0012227908743588	0.000920797676541	1971719.0	21.0	6.0	0	0.6709308371261712	0.0004783198410983	0.0008723352566973	0.0172412175466891	0.0	0.9988372093023256	0.9988372093023256		False					2.0	2.0	2.0	2.0	201	240	0.9613981669216578	4.0	656
GCF_003864415.1_ASM386441v1_genomic.fna	0.0098326239901001	0.0007519763099787	0.0033390560875767	2529335.0	145.0	9.0	0	0.6695909990437008	0.000423458245479	0.0003273587721673	0.0086446254663579	0.0005191842556871	0.9770531400966184	0.9770531400966184		False					19.0	19.0	19.0	4.0	158	202	0.9434995853964976	23.0	518
GCF_003885105.1_ASM388510v1_genomic.fna	0.0152536790075772	0.0027101128086559	0.002025923821738	2972201.0	158.0	7.0	0	0.5042808277498417	0.0002940725453319	0.0009854649803293	0.0133786974789064	0.0	0.9801980198019802	0.98088084670536		False					58.0	56.0	56.0	3.0	235	305	0.9633039830061444	59.0	744
GCF_003946015.1_ASM394601v1_genomic.fna	0.0001013360587607	7.215758269732131e-05		2536116.0	73.0	2.0	0	0.0126730924367342	7.980899180581741e-06	0.0	8.947573669315645e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	3	9	0.9489965866240252	0.0	29
GCF_003946025.1_ASM394602v1_genomic.fna	0.0151978494912496	0.0016451161693007	6.426198537954299e-05	2605895.0	91.0	5.0	0	0.6821820980188353	0.000424076160229	0.000660041943363	0.013330058352949	0.00038168669106	0.9552325581395344	0.9552325581395344		False					77.0	77.0	77.0	0.0	216	536	0.953166984459379	77.0	1325
GCF_003946045.1_ASM394604v1_genomic.fna	0.0262680291745555	0.0008733722713143	0.0017338833475053	3110930.0	36.0	4.0	0	1.5180796702263186	0.0008616932030306	0.0005188159167837	0.0229277411648805	0.0005295214883659	0.9919454770755884	0.9950433705080544		False					13.0	8.0	8.0	5.0	446	451	0.9665079525125342	13.0	1036
GCF_003946085.1_ASM394608v1_genomic.fna	0.0019729886417331	0.0008749775715512	0.0088167832079661	2797786.0	62.0	7.0	0	0.085597471187049	5.128830165737709e-05	8.899894416513626e-05	0.0017406323100098	0.0	0.9959839357429718	0.9959839357429718		False					1.0	1.0	1.0	5.0	31	38	0.9645137142720585	6.0	117
GCF_003946095.1_ASM394609v1_genomic.fna	0.005856347714802	0.0013702695678354	0.0013029253618283	2331658.0	67.0	7.0	0	0.2701559032284916	0.0001774327043516	0.0003019310722241	0.0051578076270649	0.0	0.9829545454545454	0.984375		False	3.0	2.6666666666666665	1.000000000000001	1.0	12.0	11.0	11.0	3.0	78	111	0.9738025196862596	14.0	307
GCF_003946115.1_ASM394611v1_genomic.fna	0.0004145229863039	0.0001044524881787	0.0	2738087.0	30.0	2.0	0	0.0494268613170554	2.9903074995885717e-05	4.893927767817453e-05	0.0003659568183685	0.0	0.9626865671641792	0.9626865671641792		False					5.0	5.0	5.0	0.0	8	85	0.96662063602018	5.0	269
GCF_003946145.1_ASM394614v1_genomic.fna	0.002194268972766	0.0011095746426837	0.0027350426739097	2290968.0	35.0	3.0	0	0.0782417654547925	5.17718553399913e-05	5.107011533989086e-05	0.0019356636849757	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	29	32	0.9820865184876308	0.0	74
GCF_003946165.1_ASM394616v1_genomic.fna	0.0112452667630855	0.0008947201041128	0.0035659731021655	2864583.0	82.0	2.0	0	0.6343810085828638	0.0003758947882847	0.0004251927767497	0.0098804351318216	0.000705000013113	0.9967159277504104	0.9983579638752051		False	4.0	41.25	0.2689605644433341	1.0	4.0	2.0	2.0	10.0	187	197	0.9501056780119972	12.0	446
GCF_003946175.1_ASM394617v1_genomic.fna	0.0188333766226157	0.0023700393899921	0.0024376567370675	2560295.0	55.0	3.0	0	0.5606167927532655	0.0003511204630647	0.0012350139339412	0.0164923585733827	0.0	0.9987349778621126	0.999683744465528		False	3.0	10.0	0.7115384615384613	1.0	4.0	1.0	1.0	13.0	292	324	0.9634137340457364	14.0	728
GCF_003946205.1_ASM394620v1_genomic.fna	0.0001212388261474	4.910389732853071e-05		2301243.0	49.0	1.0	0	0.0178605187213793	1.1798848735448072e-05	0.0	0.0001070481534256		0.0	0.0		False					0.0	0.0	0.0	0.0	3	15	0.9546154732842942	0.0	45
GCF_003946215.1_ASM394621v1_genomic.fna	0.0062871893179467	0.0015473171926912	0.0088393933291562	2318206.0	107.0	7.0	0	0.262566520383224	0.0001732516128714	0.0003545845364907	0.0055362065793996	0.0	0.9854014598540144	0.9902676399026764		False					12.0	8.0	8.0	13.0	84	242	0.9648625988303764	21.0	629
