genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	divergent_site_count	reads_unfiltered_reads
GCF_007095465.1_ASM709546v1_genomic.fna	0.0003172031231566	0.0003172031231566		1661396.0	44.0	2.0	0	0.0178547059173802	1.3888952228881729e-05	0.0	0.000280051136105		0.0	0.0		False					0.0	0.0	0.0	0.0	2	3	0.9784357821089456	0.0	13
GCF_007115095.1_ASM711509v1_genomic.fna	0.0001797563665072	0.0001797563665072		3065260.0	57.0	2.0	0	0.0134311146031837	7.6857731902431e-06	0.0	0.0001587122754999		0.0	0.0		False					0.0	0.0	0.0	0.0	2	2	0.9912515964240102	0.0	6
GCF_007570935.1_ASM757093v1_genomic.fna	0.002269785291232	0.0012332435800703	0.0088888892421016	2074205.0	3.0	1.0	0	0.0748303210519875	5.19654506095732e-05	2.603407088498967e-05	0.0020022133035475	0.0	1.0	1.0		False					0.0	0.0	0.0	1.0	18	20	0.985551494482886	1.0	64
GCF_007954625.1_ASM795462v1_genomic.fna	0.0223843234217275	0.0003048720795911	0.0023695771631441	1787635.0	4.0	1.0	0	1.400245482454185	0.0010475194037275	0.0002975999015458	0.0195713035202758	0.0026468899831817	1.0	1.0		False	6.0	150.0	0.4500224338900067	1.0	0.0	0.0	0.0	4.0	150	151	0.9714141900353024	4.0	378
GCF_007990205.1_ASM799020v1_genomic.fna	0.0007141605438997	0.0005699062092856		1968745.0	111.0	3.0	0	0.0318368144182688	2.281904650026629e-05	0.0	0.0006304049715001		0.0	0.0		False					0.0	0.0	0.0	0.0	5	6	0.981896902586558	0.0	13
GCF_009600985.1_ASM960098v1_genomic.fna	0.0029527932721308	0.0008598252790038	0.0158986024513929	2844764.0	306.0	3.0	0	0.1226883156017809	7.353645274096602e-05	0.0002348173697361	0.0026039203619401	0.0	1.0	1.0		False					0.0	0.0	0.0	23.0	31	37	0.9611393758706293	23.0	449
GCF_009663775.1_ASM966377v1_genomic.fna	0.0024055446038993	0.0016971800214047	0.0	2210726.0	127.0	9.0	0	0.0697805679875374	4.720374798790339e-05	4.5686349190265634e-05	0.0021218415899738	0.0	0.98019801980198	0.98019801980198		False					2.0	2.0	2.0	0.0	21	45	0.962117983277491	2.0	186
GCF_009695655.1_ASM969565v1_genomic.fna	1.6077067289319464	0.0034449986694598	0.0112957552411397	2498985.0	77.0	3.0	0	33.89417238374447	0.0215072858486938	0.0034249905461617	0.7581904972777099	0.0091428928042523	0.9924056548662228	0.996845425867508		False	3728.0	156.67784334763948	0.3380228918121238	0.8309603059229518	65.0	27.0	18.0	301.0	14713	19020	0.946980738459402	319.0	45871
GCF_009695985.1_ASM969598v1_genomic.fna	0.2497920189172557	0.0042075909326186	0.0042240121708039	2188901.0	80.0	9.0	0	8.618231666984826	0.0058465315042297	0.0024039460898414	0.1979355820468888	0.0035931662136606	0.9944887875332572	0.9946788293424552		False	222.0	118.66216216216216	0.6332479029144701	0.9886580242273848	29.0	28.0	28.0	49.0	2005	2115	0.971605459720525	77.0	5050
GCF_009764355.1_ASM976435v1_genomic.fna	0.1058301784690037	0.005264654509244	0.0019565744781846	3699578.0	79.0	13.0	0	2.238024215877234	0.0011660525294343	0.0027781546976438	0.0892146663081276	0.0010157300463261	0.9942595835765712	0.9957190114808327		False	9.0	101.55555555555556	0.5886749346713445	0.9382716049382716	59.0	44.0	42.0	30.0	1450	1463	0.997092998873096	72.0	3738
GCF_009864005.1_ASM986400v1_genomic.fna	0.0001020883843909	0.0001020883843909		2732926.0	30.0	1.0	0	0.0101144717826584	6.12500729651713e-06	0.0	9.013998056495164e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.9793103448275862	0.0	4
GCF_012396485.1_ASM1239648v1_genomic.fna	0.0002246316893326	0.0002246316893326		1758434.0	18.0	2.0	0	0.0150013949095607	1.1324362098073583e-05	0.0	0.0001983301116633		0.0	0.0		False					0.0	0.0	0.0	0.0	2	3	0.958507895584918	0.0	7
GCF_012396505.1_ASM1239650v1_genomic.fna	0.0004168256939918	0.000302682716664		1962451.0	25.0	1.0	0	0.0254280328036196	1.8174707254479377e-05	0.0	0.000367989363094		0.0	0.0		False					0.0	0.0	0.0	0.0	3	9	0.9316330874076808	0.0	73
GCF_012641075.1_ASM1264107v1_genomic.fna	0.0001112355585559	0.0001112355585559		2607080.0	139.0	1.0	0	0.0106029164066765	6.602009977566832e-06	0.0	9.821617468053212e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.993103448275862	0.0	4
GCF_012641185.1_ASM1264118v1_genomic.fna	0.0023335950031901	0.0003900169441119	0.0015990052096531	2612707.0	87.0	2.0	0	0.1535517879172339	9.5314855155532e-05	0.0002017065059342	0.002058442882435	0.0	1.0	1.0		False					0.0	0.0	0.0	1.0	23	24	0.9909649175196332	1.0	63
GCF_012843675.1_ASM1284367v1_genomic.fna	0.2485181334796256	0.0016887267010776	0.0053391654596284	1979598.0	54.0	2.0	0	10.538397542014469	0.0075105909232285	0.0013093567481882	0.1970328796290258	0.0055025119000778	0.9996141975308642	1.0		False	75.0	114.09333333333332	0.6271303464424939	0.9882005825395884	1.0	0.0	0.0	32.0	1804	1832	0.9875846027353844	32.0	4097
GCF_013385145.1_ASM1338514v1_genomic.fna	6.248007352795185e-05	6.248007352795185e-05		1712546.0	16.0	1.0	0	0.0079115814884328	6.051296635650233e-06	0.0	5.516838309393979e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	3	0.924274895262649	0.0	20
GCF_013394045.1_ASM1339404v1_genomic.fna	0.0002116815220821	0.0001879056989497		2607691.0	3.0	1.0	0	0.0161011800492937	9.971940868536982e-06	0.0	0.0001868973165186		0.0	0.0		False					0.0	0.0	0.0	0.0	2	2	0.987474645030426	0.0	8
GCF_013487845.1_ASM1348784v1_genomic.fna	0.1729836003825174	0.047219068097999	0.0019747154042687	2187612.0	2.0	1.0	0	1.209213678743838	0.0008176316805697	0.0108922423171933	0.1416510144597159	0.0	0.9818281013933188	0.983129091824744		False	1.0	2.0	0.9999999999999992	1.0	433.0	402.0	400.0	82.0	1388	2452	0.9554571757903104	482.0	6757
GCF_013694365.1_ASM1369436v1_genomic.fna	0.9516591095318668	0.1114036900425619	0.0063399385613603	2085667.0	1.0	1.0	0	15.35463304013323	0.0106325610448371	0.016281122537778	0.5684254412580718	0.0033354179506204	0.995052566481138	0.9971139971139972		False	552.0	78.61413043478261	0.3976793024087174	0.9727029232914997	168.0	98.0	96.0	406.0	7442	7849	0.9930577723268994	502.0	16955
GCF_014058425.1_ASM1405842v1_genomic.fna	0.0003099542156776	0.0002651029596623		2497143.0	2.0	1.0	0	0.0199906141426389	1.265142085663062e-05	0.0	0.000273652122869		0.0	0.0		False					0.0	0.0	0.0	0.0	3	3	0.9878854823356144	0.0	12
GCF_014131735.1_ASM1413173v1_genomic.fna	0.0002482959269006	0.0002482959269006		3250154.0	2.0	1.0	0	0.0157564216327085	8.740422313829629e-06	0.0	0.000219221270958		0.0	0.0		False					0.0	0.0	0.0	0.0	3	3	0.9936179577464788	0.0	9
GCF_014145435.1_ASM1414543v1_genomic.fna	0.0006392293537586	0.0005997921529504		2307466.0	61.0	5.0	0	0.0268608956326456	1.7729809621632126e-05	0.0	0.00056428025335		0.0	0.0		False					0.0	0.0	0.0	0.0	7	8	0.9770856439047868	0.0	18
GCF_014145505.1_ASM1414550v1_genomic.fna	0.0051937814147037	0.0031741713145603	0.0014414414092227	1720134.0	44.0	9.0	0	0.1165048830315683	8.905880546114118e-05	0.0001290597127898	0.0045756088490813	0.0	0.990990990990991	0.990990990990991		False					2.0	2.0	2.0	0.0	35	38	0.9741746190680306	2.0	90
GCF_014145545.1_ASM1414554v1_genomic.fna	0.002410892749346	0.0014251794218257	0.0043243242276681	1863625.0	67.0	7.0	0	0.0755394951972477	5.553437943501685e-05	3.970755919243408e-05	0.0021265539710653	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	18	22	0.9850142973723616	0.0	53
GCF_014145615.1_ASM1414561v1_genomic.fna	0.0107009879528914	0.0081719855660646	0.0035475126933306	2088966.0	76.0	18.0	0	0.136908127625833	9.507130620874766e-05	0.0001225486676183	0.0094044710970898	0.0	0.99609375	1.0		False					1.0	0.0	0.0	2.0	87	108	0.9752754996338324	2.0	232
GCF_014207505.1_ASM1420750v1_genomic.fna	0.0011342040798391	0.0009221930508716		1820660.0	16.0	3.0	0	0.0407948557427763	3.026029033123057e-05	0.0	0.0010010008665441		0.0	0.0		False					0.0	0.0	0.0	0.0	8	8	0.9948269233318752	0.0	18
GCF_014634745.1_ASM1463474v1_genomic.fna	0.0004089115033438	0.0001908571777567		2095808.0	29.0	1.0	0	0.0314151145704746	2.1730252742062237e-05	0.0	0.0003610036799374		0.0	0.0		False					0.0	0.0	0.0	0.0	3	3	0.9770114942528736	0.0	8
GCF_014635905.1_ASM1463590v1_genomic.fna	0.001253628983001	0.001235868517105		2308498.0	25.0	1.0	0	0.035921716874438	2.3668092616292207e-05	0.0	0.0011063419439818		0.0	0.0		False					0.0	0.0	0.0	0.0	11	16	0.9685049406035228	0.0	36
GCF_900103655.1_IMG-taxon_2597490363_annotated_assembly_genomic.fna	0.0084708179663726	0.0015434154618501	0.0019054359088749	2281952.0	84.0	10.0	0	0.3651663080733203	0.0002426286722029	0.0003838818695572	0.0074518286807213	0.0	0.980593607305936	0.980593607305936		False					17.0	17.0	17.0	0.0	74	90	0.9541962089106604	17.0	197
GCF_900110005.1_IMG-taxon_2654588114_annotated_assembly_genomic.fna	0.0058415159064879	0.0022422693002882	0.0094218983273325	1842330.0	28.0	2.0	0	0.1544431445483543	0.0001139583346488	0.0004738564752243	0.0051447786041657	0.0	0.986254295532646	0.988545246277205		False					12.0	10.0	10.0	3.0	40	55	0.9796951938019456	13.0	190
GCF_900156885.1_PRJEB18962_genomic.fna	0.0320448098143934	0.0020398977905725	0.0010058866992286	2237367.0	11.0	5.0	0	1.2677997237841006	0.0008479998228264	0.0008907792060935	0.0278989967057611	0.0003657233187485	0.9994982438534872	0.9994982438534872		False	1.0	2.0	1.0000000000000024	1.0	1.0	1.0	1.0	4.0	268	271	0.9856637608757144	5.0	657
GCF_900240275.1_PRJEB20106_genomic.fna	0.0057378636438114	0.0033759849850296	0.0052111003764723	1678325.0	16.0	2.0	0	0.1228729512459865	9.49364109114618e-05	0.000225224554243	0.0050537203648295	0.0	0.9682539682539644	0.9735449735449704		False					12.0	10.0	10.0	2.0	35	53	0.9721156103331928	12.0	136
GCF_900765635.1_SRS294961_28_genomic.fna	0.130036981763979	0.0060951259632443	0.003856532373255	2228666.0	324.0	7.0	0	4.186123775679768	0.0028457515709799	0.0031862109441253	0.1084757626549616	0.000308353425781	0.9945078158005914	0.9976059709900014		False	21.0	115.0	0.6597579420235179	0.9746376811594202	39.0	17.0	16.0	45.0	1082	1131	0.9777996922300092	61.0	3036
S10C1039.fna	1.3703072818374078	0.5353289882555415	0.0068690301439415	1757084.0	78.0	77.0	1	2.4171393349164148	0.001831648211271	0.0681663483362206	0.7017971531339108	0.0003851903503678	0.9936630654399118	0.996585235526909		False	184.0	95.72282608695652	0.5351401133491032	0.9924368004613244	759.0	409.0	409.0	1110.0	8887	9102	0.9881888496682656	1519.0	18527
S10C1297.fna	0.3995281627212467	0.219652670030161	0.0030744035635274	1884548.0	176.0	150.0	0	1.1224945130231117	0.0008254200675394	0.0123865245141009	0.2972705892103779	0.0	0.9860343571948764	0.9882191663453712		False					326.0	275.0	274.0	84.0	2838	2971	0.983841305246994	358.0	6093
S12C1500.fna	0.0008652408669201	0.0008652408669201		1524431.0	53.0	2.0	0	0.0295049183977655	2.398036913921813e-05	0.0	0.0007637159059308		0.0	0.0		False					0.0	0.0	0.0	0.0	5	6	0.9783610669388249	0.0	19
S13C2782.fna	7.721624430575448	0.5765261538256983	0.00352408752233	1353779.0	44.0	44.0	1	15.682504255304789	0.0135225259570708	0.3366457893053445	0.9989063060553354	0.001702980421069	0.9805329307681504	0.9832318143519168		False	3295.0	85.451593323217	0.9192594664771174	0.9990148863764692	8872.0	7642.0	7602.0	2963.0	38787	47879	0.9719148029178978	10565.0	100049
S14C1039.fna	1.3100315867789951	0.5320111288820775	0.0074920299944978	1795688.0	39.0	39.0	1	1.87310017043255	0.0014008478570416	0.0661640552256293	0.6854958134375192	0.0	0.9929214712566282	0.9964986112280112		False	1.0	17.0	0.0110803324099724	1.0	841.0	416.0	407.0	1212.0	8676	8872	0.9882887543204864	1619.0	18002
S14C330.fna	0.0004994834956912	0.0004685365628727		1615669.0	51.0	1.0	0	0.0237632339348564	1.875446658981176e-05	0.0	0.0004409466811198		0.0	0.0		False					0.0	0.0	0.0	0.0	3	4	0.9551520637727534	0.0	14
S14C589.fna	0.0202923840234164	0.0141809467902892	0.0018582914154327	1740998.0	132.0	45.0	0	0.2885233527346985	0.0002203433461799	0.0004618040916761	0.0177585991182214	0.0	0.9950248756218906	0.9950248756218906		False					4.0	4.0	4.0	0.0	130	134	0.9940791841282296	4.0	311
S15C1039.fna	1.3288880109146066	0.523263430407253	0.0072080061800167	1731258.0	71.0	70.0	1	1.924818664055644	0.0014689177033716	0.0699133231442107	0.6906890240926251	0.0	0.9931261256795386	0.996323468662734		False					832.0	445.0	443.0	1191.0	8476	8706	0.9880233582037604	1634.0	17686
S16C442.fna	0.2457474267666998	0.1826973446388594	0.0018621419497163	1576810.0	164.0	151.0	0	0.6249481699365761	0.0005029433693094	0.0017636874449045	0.1950659881937249	0.0	0.9982020855807264	0.9992808342322904		False					5.0	2.0	2.0	7.0	1509	1534	0.9937498924162644	9.0	3194
S16C670.fna	0.397703133027261	0.2157167146433551	0.0026660650774988	1962064.0	62.0	59.0	0	1.056057487756766	0.0007563238317834	0.0121632118014498	0.296137226945645	0.0	0.9870521684475172	0.9887701655143516		False					309.0	268.0	268.0	81.0	2957	3020	0.9870285692262176	349.0	6203
S18C2441.fna	0.0612894211000712	0.0493435338046961	0.0047025481171168	1524374.0	45.0	42.0	0	0.3632286249772496	0.0002950667642561	0.0007570320669336	0.0526802132831614	0.0	0.9956672443674176	0.996533795493934		False					5.0	4.0	4.0	7.0	362	470	0.9840388258533628	11.0	1076
S20C3157.fna	8.704583098850135	0.5664448887984216	0.0036010937566684	1503306.0	33.0	33.0	1	19.883563404673858	0.016252722257093	0.3393753500617971	0.9995408560939728	0.0018352666396307	0.9821339318090496	0.9851759655811128		False	5203.0	96.70267153565251	0.9333504269967776	0.9991296875280964	9115.0	7563.0	7504.0	3696.0	48545	58581	0.976123815158374	11200.0	121905
S24C362.fna	0.1977028230029782	0.0390445997873794	0.0050256189235594	1781578.0	116.0	75.0	0	3.6251265421573184	0.0027338027362285	0.0029395288895574	0.1601832726798689	0.0018877396695581	0.9910253962192096	0.9950353255680732		False	51.0	122.54901960784314	0.5218876233431592	0.9561876529267834	47.0	26.0	25.0	53.0	1378	1411	0.9893498670685786	78.0	3407
S28C2674.fna	0.0106853960923184	0.0016150568068248	0.00309437474064	1375803.0	33.0	3.0	0	0.3719742601450411	0.0003178916541581	0.0007719128392655	0.0093908328674385	0.0	0.995291902071563	0.9971751412429378		False					5.0	3.0	3.0	4.0	57	62	0.9736731691807474	7.0	148
S2C1297.fna	0.390119628640377	0.2094740159269865	0.0031157119970423	1900799.0	68.0	66.0	0	1.0371225662146164	0.0007549554943618	0.0125289417765897	0.2914081811214861	0.0	0.989544404786899	0.9908461053957588		False					249.0	218.0	218.0	69.0	2812	2900	0.985764495357866	287.0	5941
S2C205.fna	1.7577401422395484	0.5503448250240554	0.0042013199298265	1615022.0	77.0	76.0	1	11.24183853741909	0.0088885065113639	0.0589843358170971	0.7881940059291574	0.000225671897274	0.9954335982196282	0.9976380680446352		False	386.0	102.66580310880828	0.6424501808655771	0.947038861122206	435.0	225.0	223.0	654.0	10659	12335	0.9921858294729862	877.0	26835
S2C3320.fna	0.0484373367399845	0.0390872816381891	0.0012442928547271	2028972.0	62.0	38.0	0	0.329733056165259	0.0002321965321226	0.0005485536518	0.0418684262677852	0.0	0.9973045822102424	0.9982030548068284		False					3.0	2.0	2.0	2.0	399	477	0.9828142139348662	4.0	1138
S33C4056.fna	0.0003653662666067	0.000183056718443		1338383.0	21.0	1.0	0	0.027058252311167	2.3425679846803304e-05	0.0	0.0003225663776894		0.0	0.0		False					0.0	0.0	0.0	0.0	2	2	0.9586206896551724	0.0	4
S36C1134.fna	2.094767592439985	0.7121688120793405	0.001970007571451	1783806.0	78.0	70.0	2	2.25715521237914	0.0016974426772259	0.1349378800161003	0.8427124757872322	0.0	0.9985708528767816	0.998845049708562		False	14.0	67.5	0.965950824774354	1.0	344.0	278.0	278.0	408.0	13654	13720	0.994599655221684	686.0	27612
S42C891.fna	1.1325199579950542	0.4569364618737367	0.0064782024185077	1771220.0	32.0	32.0	0	1.951718382263028	0.0014691531383536	0.0563679271914273	0.6321261221940351	0.0	0.9928986378205128	0.9961237980769232		False	62.0	23.274193548387096	0.5100585653244395	0.9914814814814814	709.0	387.0	385.0	914.0	7419	7792	0.9856623882839336	1299.0	16131
S49C1120.fna	0.5168293978095232	0.3190968770314268	0.0006365614974386	2150582.0	94.0	92.0	0	1.089080089383322	0.0007459135985888	0.0099721842738384	0.3664145218086525	0.0	1.0	1.0		False					0.0	0.0	0.0	8.0	4050	4059	0.9994408411098014	8.0	8160
S4C569.fna	0.0715317048961375	0.0607975701164217	0.0	1644194.0	55.0	44.0	0	0.3060743617312202	0.0002395014778578	4.8047858099468105e-05	0.0612090879324503	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	448	459	0.9894440172845578	0.0	989
S52C595.fna	0.0007693174805898	0.0005101667280648		1721006.0	108.0	2.0	0	0.0376820393640149	2.8905863869443555e-05	0.0	0.0006790766583694		0.0	0.0		False					0.0	0.0	0.0	0.0	5	5	0.9955700288622208	0.0	11
S5C1113.fna	0.6481298868380588	0.3809752864594382	0.0044389367384491	1744226.0	66.0	66.0	0	1.1094289968145208	0.0008432334820901	0.012164708013755	0.4357730360479931	0.0	0.9934489584315204	0.9959939673861816		False					139.0	85.0	84.0	133.0	4180	4241	0.9928695623522792	217.0	8598
