genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	reads_unfiltered_reads	divergent_site_count
GCF_001591845.1_ASM159184v1_genomic.fna	0.6178929398130389	0.0159435455081998	0.0034651465321698	1955274.0	18.0	11.0	0	15.31148169708296	0.0109600792019127	0.0084218375532022	0.4205057078455615	0.0018989285246816	0.9886439545758182	0.990222869982389		False	129.0	53.04651162790697	0.4073840632993201	0.9858476082740788	187.0	161.0	156.0	117.0	6249	7450	0.9566381929185476	18768	273.0
GCF_001592085.1_ASM159208v1_genomic.fna	0.0004530116905074	0.0002357833074469		2209656.0	74.0	2.0	0	0.0283790635198766	1.9155572792576803e-05	0.0	0.0003999293296552		0.0	0.0		False					0.0	0.0	0.0	0.0	5	5	0.9785958904109588	13	0.0
GCF_001654615.1_ASM165461v1_genomic.fna	3.39289537634422	0.10190327450545	0.0062248858030851	1612274.0	53.0	48.0	0	60.7308500105376	0.0479868709866213	0.0068846858536452	0.9500097162437215	0.0036716393095143	0.9963963963963964	0.9981981981981982		False	426.0	97.46244131455398	0.6093128575602393	0.987147417934822	40.0	20.0	19.0	152.0	26104	26903	0.9770221109256434	56177	171.0
GCF_001761545.1_ASM176154v1_genomic.fna	7.366990180515024e-05	7.366990180515024e-05		1683184.0	1.0	1.0	0	0.0085833110124917	6.616296887465743e-06	0.0	6.504840755450214e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	10	0.9273558687403284	62	0.0
GCF_001891125.1_ASM189112v1_genomic.fna	0.0005520215654472	0.0004685594189472		2048833.0	2.0	2.0	0	0.0268100988630922	1.8732150554346516e-05	0.0	0.0004873162651292		0.0	0.0		False					0.0	0.0	0.0	0.0	7	10	0.9674181433295356	40	0.0
GCF_001936335.1_ASM193633v1_genomic.fna	0.6601798861366955	0.0119520452671217	0.0163460733512639	1610352.0	1.0	1.0	0	11.558585949174626	0.0091090147160986	0.0072872266436158	0.4417446693551811	0.0167901320616674	0.9884107371112058	0.9966766084363016		False	5140.0	81.06731517509728	0.1939826454034466	0.8959125817154221	136.0	39.0	35.0	523.0	5314	6560	0.9720435131206292	15013	558.0
GCF_001971585.1_ASM197158v1_genomic.fna	0.0002268980316298	0.0001799400042143		2534178.0	2.0	2.0	0	0.0179112599627815	1.12523165819108e-05	0.0	0.0002003308930155		0.0	0.0		False					0.0	0.0	0.0	0.0	6	18	0.9624598526983366	65	0.0
GCF_002088015.1_ASM208801v1_genomic.fna	305.43238214058954	0.848793114611832	0.0036909199200277	2069542.0	129.0	124.0	286	314.29628281160177	0.2198499220048663	0.8036744361795991	1.0	0.003248475822986	0.9945600088502068	0.9968837893314124		False	76327.0	101.36572903428667	0.5827112859103135	0.9637584753261094	9048.0	5183.0	5040.0	13298.0	3015257	3152408	0.9867703632725104	6655142	18338.0
GCF_002157585.1_ASM215758v1_genomic.fna	0.0014522269083488	0.000822166573354		2493412.0	161.0	10.0	0	0.058382078174586	3.7213894869843866e-05	0.0	0.0012814945437621		0.0	0.0		False					0.0	0.0	0.0	0.0	23	39	0.9582110781036958	129	0.0
GCF_002217925.1_ASM221792v1_genomic.fna	0.0005615026607659	0.0004456180690759		2511119.0	87.0	1.0	0	0.0282575162054184	1.789411875752721e-05	0.0	0.0004956839575513		0.0	0.0		False					0.0	0.0	0.0	0.0	7	9	0.9830301349317636	22	0.0
GCF_002217945.1_ASM221794v1_genomic.fna	0.0126016077603628	0.0001961048487298	0.0073710183302561	2672040.0	87.0	2.0	0	0.8290741665148161	0.0005088510180781	8.757353931827368e-05	0.0110655411259483	0.0028807884953879	1.0	1.0		False					0.0	0.0	0.0	1.0	174	272	0.9755621210731606	3493	1.0
GCF_002217985.1_ASM221798v1_genomic.fna	0.0005224094566758	0.0001358338011033	0.0036111110448837	2723917.0	131.0	1.0	0	0.0504941150053355	3.0742745582363574e-05	7.342367627207388e-05	0.0004611811735001	0.0	0.99	0.99		False					2.0	2.0	2.0	1.0	6	9	0.9453354376159226	33	3.0
GCF_002370355.1_ASM237035v1_genomic.fna	0.0002269527197272	0.0002269527197272		1943136.0	2.0	1.0	0	0.0150647907204648	1.0808273370469748e-05	0.0	0.0002003791729303		0.0	0.0		False					0.0	0.0	0.0	0.0	3	9	0.9521121538154816	55	0.0
GCF_002583405.1_ASM258340v1_genomic.fna	0.0015521300626162	0.0001768733002685	0.0036511946697623	2617693.0	86.0	1.0	0	0.1528210848355757	9.476664752741196e-05	9.35938629930996e-05	0.0013695920968014	0.0	0.9918367346938776	0.9959183673469388		False					2.0	1.0	1.0	2.0	22	24	0.9520564931253604	60	3.0
GCF_002706375.1_ASM270637v1_genomic.fna	12.89772681771509	0.1576260522862761	0.0054846769544244	2172769.0	1.0	1.0	0	71.03597033818865	0.0481938507070405	0.1103007268605176	0.9999886772069532	0.0043813602963884	0.9842275242220164	0.9877241736140668		False	10860.0	63.34852670349908	0.5986390465984573	0.9680738049079338	3780.0	2942.0	2889.0	3060.0	136260	162437	0.9794526637717028	366015	5949.0
GCF_002706425.1_ASM270642v1_genomic.fna	0.012742638678262	0.0015073650486463	0.0054736019600999	2951508.0	1.0	1.0	0	0.6043304223944506	0.0003517768563508	0.0004834816642882	0.0111886857635131	0.0043471702989542	0.9964961457603362	0.9985984583041344		False	3.0	24.0	0.4093406593406594	1.0	5.0	2.0	2.0	14.0	195	198	0.9936275279213784	448	16.0
GCF_002706745.1_ASM270674v1_genomic.fna	0.0087203777354292	0.00773167899699		2551839.0	1.0	1.0	0	0.1058755422511034	6.628055205314126e-05	0.0	0.0076705237654721		0.0	0.0		False					0.0	0.0	0.0	0.0	111	115	0.9872591162662064	238	0.0
GCF_002837055.1_ASM283705v1_genomic.fna	0.0001164512214158	0.0001164512214158		1588648.0	74.0	1.0	0	0.0108412396453113	8.641670227907267e-06	0.0	0.0001028211420542		0.0	0.0		False					0.0	0.0	0.0	0.0	2	2	1.0	7	0.0
GCF_002849895.1_ASM284989v1_genomic.fna	0.0012610728986731	0.0004242434083023	0.0024286580216037	2401923.0	2.0	2.0	0	0.0842030810551181	5.433562891260623e-05	7.618895360092726e-05	0.0011129076279814	0.0	0.9781420765027322	0.9781420765027322		False					4.0	4.0	4.0	1.0	15	17	0.9770312452925276	55	5.0
GCF_002871555.1_ASM287155v1_genomic.fna	2.7806004280839205	0.1165695737334167	0.0019365405828038	1980920.0	87.0	30.0	0	21.97442403997646	0.0156819457378741	0.0606011348262423	0.914159999771529	0.001145620853825	0.9793329223797544	0.9806407543774888		False	273.0	49.175824175824175	0.8304611588348978	1.0	2481.0	2324.0	2319.0	353.0	27252	52546	0.9591870266645772	120424	2672.0
GCF_002872255.1_ASM287225v1_genomic.fna	0.0456834647992809	0.0004968456304885	0.0040868621232896	2582291.0	64.0	4.0	0	3.753013933178388	0.002341298089995	0.0002664300808855	0.0395357324751165	0.0017752475302182	0.9752906976744186	0.9811046511627908		False	3.0	2.6666666666666665	1.0	1.0	17.0	13.0	13.0	6.0	527	785	0.9704871947060107	2097	19.0
GCF_002907375.1_ASM290737v1_genomic.fna	0.0733004022240296	0.0015225664613445	0.0057142469171578	1440988.0	22.0	6.0	0	3.757437133224357	0.0031349149068208	0.0005558686123687	0.0626741094800786	0.000974390083025	0.9625468164794004	0.967540574282147		False					30.0	26.0	26.0	8.0	522	674	0.9648818798569916	1724	34.0
GCF_002911475.1_ASM291147v1_genomic.fna	0.7607112284417012	0.0091400679927764	0.0091663296465307	2366722.0	82.0	35.0	0	20.25511093149152	0.0132120751576135	0.0048412952598572	0.4891646820110188	0.0073571054018924	0.9767847791935764	0.9823703962297085		False	2132.0	103.42636022514073	0.5559613036356431	0.9761659757086676	266.0	202.0	193.0	280.0	8852	14689	0.9471619636682056	35291	473.0
GCF_002916935.1_ASM291693v1_genomic.fna	0.0007642731408851	0.0003367153553081	0.0	1838348.0	21.0	4.0	0	0.0585512868598976	4.3233398370180144e-05	6.8539797687924e-05	0.0006746255212077	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	13	21	0.9757332436531098	72	0.0
GCF_002940945.1_ASM294094v1_genomic.fna	0.1688949305528869	0.0111551960445246	0.0067328506036492	1873656.0	23.0	15.0	0	6.336227959137743	0.0046346799896764	0.0026381576981046	0.1385465203160006	0.0013520418387753	0.9929192797896016	0.9955492615820352		False	72.0	9.375	0.7438020502653414	1.0	35.0	22.0	18.0	66.0	1568	1878	0.9496060187435352	4605	84.0
GCF_002953655.1_ASM295365v1_genomic.fna	4.278438902228639e-05	4.278438902228639e-05		2103571.0	1.0	1.0	0	0.0065411487021429	4.510203986820573e-06	0.0	3.777790190373498e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	14	0.9305227993985594	77	0.0
GCF_002970915.1_ASM297091v1_genomic.fna	0.0009888019356072	0.0001868694624741	0.0027777778474907	2552584.0	4.0	1.0	0	0.0931034409385205	5.828326357385405e-05	7.443437708612109e-05	0.0008727310576719	0.0	0.9947368421052633	1.0		False					1.0	0.0	0.0	1.0	13	16	0.9533485462899464	63	1.0
GCF_002970935.1_ASM297093v1_genomic.fna	0.0072503570680725	0.0006645216537954	0.0034381983303787	2559736.0	4.0	3.0	0	0.4985842826056283	0.0003116800152508	0.0002367431641388	0.0063816157341839	0.0	0.9867986798679867	0.99009900990099		False					8.0	6.0	6.0	3.0	94	100	0.9659398376618148	258	9.0
GCF_002982135.1_ASM298213v1_genomic.fna	0.0199390927756038	0.0014973782904368	0.0046934920900373	2312041.0	4.0	2.0	0	0.7922147247303801	0.0005210991775558	0.0008300025821341	0.0174521350518075	0.0062545397374635	0.9942678478374152	0.9973944762897342		False	27.0	86.03703703703704	0.5403122092656497	1.0	11.0	5.0	5.0	21.0	238	251	0.9670068635141036	596	26.0
GCF_003072625.1_ASM307262v1_genomic.fna	1.561902451051373	0.2471724658836973	0.0063220520765681	2044184.0	1.0	1.0	0	5.2063173183752	0.0036415979388514	0.0976360249370898	0.7482099980005535	0.0071695868962394	0.9897036866313268	0.9924293287104304		False	1972.0	48.475152129817445	0.2075228538728462	0.984009738302868	2055.0	1511.0	1498.0	2268.0	16088	17878	0.9818627010400178	38414	3766.0
GCF_003423665.1_ASM342366v1_genomic.fna	0.004994923591009	0.0014923656723038	0.0014206372477389	1521745.0	40.0	8.0	0	0.1895970291665032	0.0001541009480744	0.0002838846193021	0.0044008054820494	0.0	1.0	1.0		False					0.0	0.0	0.0	1.0	58	73	0.9654857668720944	200	1.0
GCF_003522965.1_ASM352296v1_genomic.fna	0.0005314632774618	0.0003827187033815		1842084.0	1.0	1.0	0	0.0327578232249787	2.41370402803073e-05	0.0	0.0004691719783889		0.0	0.0		False					0.0	0.0	0.0	0.0	8	24	0.9524150270162058	98	0.0
GCF_003584685.1_ASM358468v1_genomic.fna	0.1432872702350085	0.0188167825469438	0.0014482218612397	1937632.0	1.0	1.0	0	1.5904985496852813	0.0011426682366053	0.009145183399118	0.1188458172994537	0.0008521740851195	0.99441309255079	0.9946952595936794		False	3.0	40.0	0.2145028270830586	1.0	99.0	94.0	92.0	17.0	1480	2118	0.9701587176965089	5276	109.0
GCF_003627035.1_ASM362703v1_genomic.fna	9.075318159711638e-05	9.075318159711638e-05		1289211.0	1.0	1.0	0	0.0095267530647821	8.391058813115522e-06	0.0	8.013184862210032e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	5	0.926436941068852	25	0.0
GCF_003641145.1_ASM364114v1_genomic.fna	0.0066586928597022	0.0018358161678287	0.0021344111165927	3368529.0	7.0	6.0	0	0.4107859769869019	0.0002238647923116	0.0001944468935847	0.0058623746220785	0.0012813134803288	0.9923664122137404	0.9923664122137404		False					5.0	5.0	5.0	2.0	110	124	0.9779919947144964	294	7.0
GCF_003641185.1_ASM364118v1_genomic.fna	0.0019472279171852	0.0012916148808632	0.0150438594190697	3671373.0	2.0	1.0	0	0.0661037621009536	3.450131440351807e-05	4.14014048695134e-05	0.0017179249256511	0.0	1.0	1.0		False					0.0	0.0	0.0	3.0	38	47	0.967576191798706	128	3.0
GCF_003692965.1_ASM369296v1_genomic.fna	0.0020835515182916	0.0006657320694835	0.0008122157632257	1632789.0	21.0	3.0	0	0.0949381819707166	7.439355210509007e-05	0.0002094575600398	0.0018380846401979	0.0	0.9766081871345016	0.9766081871345016		False					8.0	8.0	8.0	0.0	19	87	0.960542293553831	227	8.0
GCF_003864335.1_ASM386433v1_genomic.fna	0.0013871144924809	0.0007374275949057	0.0	1971719.0	21.0	5.0	0	0.0598062884855298	4.263708391704707e-05	1.3693634843504405e-05	0.0012240723084265	0.0	0.9629629629629624	0.9629629629629624		False					1.0	1.0	1.0	0.0	15	20	0.962903938056921	68	1.0
GCF_003885105.1_ASM388510v1_genomic.fna	0.010524860196198	0.0036373717659068	0.001985034673086	2972201.0	158.0	11.0	0	0.2344448260274352	0.0001367170491835	0.0005773499167788	0.0092504008986338	0.0	0.9912587412587412	0.993006993006993		False					15.0	12.0	12.0	3.0	158	211	0.9796811705732286	605	15.0
GCF_003946025.1_ASM394602v1_genomic.fna	0.0013438760963123	0.0008772417921673		2605895.0	91.0	3.0	0	0.050477005046438	3.137885696813298e-05	0.0	0.0011859388111287		0.0	0.0		False					0.0	0.0	0.0	0.0	17	30	0.9504342419809372	118	0.0
GCF_003946045.1_ASM394604v1_genomic.fna	0.0073936089850944	0.0006522165397485	0.0010532068001644	3110930.0	36.0	4.0	0	0.4090935828057426	0.0002322099206128	0.0003371982011809	0.0065072920084788	0.0	0.992373689227836	0.992373689227836		False					8.0	8.0	8.0	0.0	117	119	0.9850679810260736	267	8.0
GCF_003946085.1_ASM394608v1_genomic.fna	0.0013925296645275	0.0012113149468901		2797786.0	62.0	11.0	0	0.0418510094023687	2.507629215124726e-05	0.0	0.0012288480409056		0.0	0.0		False					0.0	0.0	0.0	0.0	21	25	0.9725078901630864	68	0.0
GCF_003946095.1_ASM394609v1_genomic.fna	0.0032298904899432	0.0006600453411263	0.00934730275472	2331658.0	67.0	6.0	0	0.2308156091265021	0.000151594828188	0.000160829761483	0.0028479302332541	0.0	0.9786666666666668	0.9786666666666668		False					8.0	8.0	8.0	7.0	41	50	0.9718316620232356	141	15.0
GCF_003946145.1_ASM394614v1_genomic.fna	0.0009729511717317	0.0007219655621553		2290968.0	35.0	4.0	0	0.0385879589348884	2.553329690645675e-05	0.0	0.0008587469502475		0.0	0.0		False					0.0	0.0	0.0	0.0	11	13	0.9740447984539872	29	0.0
GCF_003946165.1_ASM394616v1_genomic.fna	0.0079323936503148	0.0006049746158515	0.0069298868207398	2864583.0	82.0	2.0	0	0.44502930049461	0.0002636967255114	0.0003557236777569	0.0069798306308369	0.0	0.998037291462218	1.0		False	11.0	53.36363636363637	0.3844537325722011	1.0	2.0	0.0	0.0	18.0	120	120	0.9808280899421588	260	18.0
GCF_003946175.1_ASM394617v1_genomic.fna	0.0407238228407273	0.0021462370547143	0.0043111113235389	2560295.0	55.0	2.0	0	1.146795669285564	0.0007182507403366	0.0016380924854362	0.0353202862341106	0.0006998195837495	0.9976156413924654	0.9985693848354792		False	7.0	46.142857142857146	0.1190528363068407	1.0	10.0	6.0	6.0	34.0	535	550	0.953791624209648	1165	40.0
GCF_003946205.1_ASM394620v1_genomic.fna	0.0001868555385067	8.082588409828942e-05		2301243.0	49.0	1.0	0	0.0213032219280948	1.4073135110370422e-05	0.0	0.0001649798298323		0.0	0.0		False					0.0	0.0	0.0	0.0	3	7	0.9356038134054632	23	0.0
GCF_003946215.1_ASM394621v1_genomic.fna	0.0059770356905296	0.0010861847480336	0.0034845735330114	2318206.0	107.0	5.0	0	0.3995422825018621	0.0002636335537096	0.0002376837951415	0.0052638198062321	0.0	0.983666061705989	0.983666061705989		False					9.0	9.0	9.0	2.0	75	85	0.9818500036185052	211	11.0
GCF_003946245.1_ASM394624v1_genomic.fna	0.0012985981776368	0.0004307920945206	0.0047601794604188	3375178.0	82.0	4.0	0	0.0906118647231963	4.944182381220086e-05	9.540237581543794e-05	0.0011460050249697	0.0	0.9937888198757764	0.9937888198757764		False					2.0	2.0	2.0	1.0	23	77	0.9721824333460805	174	3.0
GCF_003946265.1_ASM394626v1_genomic.fna	0.000549431987559	0.0004139301798164		2693691.0	63.0	4.0	0	0.0283262601960927	1.7299499706601613e-05	0.0	0.0004850307795369		0.0	0.0		False					0.0	0.0	0.0	0.0	9	10	0.974698279223311	24	0.0
GCF_003946275.1_ASM394627v1_genomic.fna	0.0162417341765739	0.0016502421783976	0.0095352689300584	2566290.0	143.0	6.0	0	0.6009207893499022	0.0003772228834667	0.0008701276940641	0.0142391025262663	0.0	0.9982086878638604	1.0		False	16.0	65.0625	0.7228893788920527	1.0	4.0	0.0	0.0	44.0	213	228	0.971345817068522	520	44.0
GCF_003946325.1_ASM394632v1_genomic.fna	0.0017130902787231	0.0009041940080413	0.0	2644344.0	95.0	2.0	0	0.0656475467530706	4.051589857092503e-05	2.760609058428044e-05	0.0015115152245603	0.0	0.9726027397260268	0.9726027397260268		False					2.0	2.0	2.0	0.0	23	44	0.93178057337028	142	2.0
GCF_003946335.1_ASM394633v1_genomic.fna	0.0432015813299839	0.0006165431086342	0.0034040330438052	3007089.0	103.0	4.0	0	3.4843201237704022	0.0020162188103395	0.0002826653950049	0.0374285639623126	0.0004319921246545	0.9929411764705882	0.9929411764705882		False					6.0	6.0	5.0	3.0	627	641	0.9795769083562196	1467	8.0
GCF_003946345.1_ASM394634v1_genomic.fna	0.0010639534627049	0.000281439971981	0.0016485328844109	2718164.0	43.0	3.0	0	0.0735182253541169	4.466274262945766e-05	0.0001239807458269	0.00093902974294	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	16	17	0.9716553287981858	49	0.0
GCF_003946385.1_ASM394638v1_genomic.fna	0.0266880600001482	0.0026754018661113	0.0025625507738785	2698660.0	152.0	10.0	0	0.7387891261657337	0.0004522790832338	0.0013425181386317	0.0232900575843023	0.0	0.9908915263593708	0.9925476124758488		False					33.0	27.0	27.0	15.0	354	357	0.9865001948992024	814	42.0
GCF_003946395.1_ASM394639v1_genomic.fna	0.0023330938435679	0.0009410365896951	0.0032261203114802	2718279.0	54.0	6.0	0	0.1077245353189991	6.546846542165258e-05	0.0001530380067682	0.0020580012693012	0.0	0.997596153846154	0.997596153846154		False					1.0	1.0	1.0	0.0	32	34	0.9844421672527708	81	1.0
GCF_003946445.1_ASM394644v1_genomic.fna	0.0028759711915762	0.0009314486692791	0.0043711474367007	3038278.0	127.0	6.0	0	0.141396103370434	8.146043786998739e-05	0.0002066960297905	0.0025362608040966	0.0	0.982484076433121	0.982484076433121		False					11.0	11.0	10.0	1.0	48	54	0.981884124375344	154	11.0
GCF_003946515.1_ASM394651v1_genomic.fna	9.641331138890664e-05	9.641331138890664e-05		2644863.0	77.0	1.0	0	0.0098472621262776	6.072703108278842e-06	0.0	8.512933024928948e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	5	0.9561837739709202	29	0.0
GCF_003946545.1_ASM394654v1_genomic.fna	0.0007690699377835	0.0005069181981345	0.0	2185757.0	35.0	5.0	0	0.0439781158437837	2.9794240622844617e-05	4.529323250480222e-05	0.0006788582264802	0.0	0.9696969696969694	0.9696969696969694		False					3.0	3.0	3.0	0.0	13	81	0.9686696766219012	175	3.0
GCF_003946555.1_ASM394655v1_genomic.fna	0.0008831258019352	0.0003388164366994	0.0012558869826487	2632694.0	54.0	2.0	0	0.0647337516710594	3.997820544165966e-05	7.406861564617828e-05	0.0007794961180397	0.0	0.9948717948717948	0.9948717948717948		False					1.0	1.0	1.0	0.0	12	12	0.973123933397906	28	1.0
GCF_003946575.1_ASM394657v1_genomic.fna	0.0201188318011892	0.0003556312528597	0.011411919593811	2707861.0	41.0	3.0	0	1.6802963526287809	0.0010226601868853	0.0002123447252277	0.0176080624168223	0.002216042841182	0.9965217391304348	0.9965217391304348		False	21.0	50.66666666666666	0.3150816183584778	1.0	2.0	2.0	2.0	14.0	256	258	0.9787691526873044	574	16.0
GCF_003946605.1_ASM394660v1_genomic.fna	0.0112364220979392	0.0007902145691788	0.0033099995061078	2237367.0	17.0	3.0	0	0.7700593098619025	0.000515211912741	0.0002069396750734	0.0098727024269127	0.0028278260127357	0.9935205183585312	0.9935205183585312		False	3.0	86.0	0.0645594935367662	1.0	3.0	3.0	3.0	4.0	123	128	0.9577238804704912	279	7.0
GCF_003946625.1_ASM394662v1_genomic.fna	2.288574249050552e-05	2.288574249050552e-05		2272157.0	37.0	1.0	0	0.0047916587445032	3.184015484719095e-06	0.0	2.020790643664228e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	3	0.9378920709136956	15	0.0
GCF_003946655.1_ASM394665v1_genomic.fna	0.257140984307207	0.0042993486375039	0.0221199486245288	2639237.0	50.0	3.0	0	5.774429983627915	0.0035611833544184	0.0028784834404791	0.203123436934464	0.0196375305096357	0.987100171120179	0.9996051072791892		False	4788.0	82.24791144527987	0.1865957261831893	0.9021791811812006	98.0	3.0	3.0	456.0	3421	4489	0.9583742564453592	9823	459.0
GCF_003946675.1_ASM394667v1_genomic.fna	0.0137541541564962	0.0031160874175749	0.0011420508495087	2393386.0	77.0	6.0	0	0.6640528101802438	0.0004306238341861	0.0004006875614714	0.0120714662584314	0.0	0.9989572471324296	0.9989572471324296		False					1.0	1.0	1.0	0.0	159	204	0.9652357800500502	528	1.0
GCF_003946695.1_ASM394669v1_genomic.fna	0.0001555025055238	0.0001555025055238		2430829.0	63.0	2.0	0	0.0125015321436922	8.03923305938161e-06	0.0	0.0001372992859677		0.0	0.0		False					0.0	0.0	0.0	0.0	2	6	0.9242556113724444	32	0.0
GCF_003946725.1_ASM394672v1_genomic.fna	0.0540669185922648	0.0008964144131263	0.00984974611536	2825702.0	41.0	4.0	0	2.784470515240592	0.0016588632425989	0.0005428739477835	0.0466194042626918	0.0016545560770071	0.9908735332464146	0.9947848761408083		False	12.0	5.75	0.3955743377442512	1.0	14.0	8.0	8.0	27.0	754	811	0.9561741191506076	1865	35.0
GCF_003950295.1_ASM395029v1_genomic.fna	0.022134072025541	0.0004888852957641	0.0101379323068089	2622292.0	89.0	2.0	0	1.7967425561629409	0.0011133313123816	0.0002185111345342	0.0193546323089366	0.0029755844698323	0.987783595113438	0.9947643979057592		False	9.0	49.77777777777778	0.1659003798419161	1.0	7.0	3.0	3.0	13.0	268	272	0.9494681728043326	616	16.0
GCF_003967595.1_ASM396759v1_genomic.fna	2.417516048912996e-05	2.417516048912996e-05		2357792.0	18.0	1.0	0	0.0049205225947179	3.2069366642159936e-06	0.0	2.134643887341525e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.9824561403508772	6	0.0
GCF_004010095.1_ASM401009v1_genomic.fna	6.961993881086592e-05	6.961993881086592e-05		2355647.0	61.0	1.0	0	0.0083652545162656	5.464515772452269e-06	0.0	6.147251645738372e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	2	0.9349315068493153	8	0.0
GCF_004101845.1_ASM410184v1_genomic.fna	0.005727565729778	0.0029464848024101	0.0015752923767469	1916521.0	2.0	2.0	0	0.1284078678105711	9.27641741771026e-05	0.0001784483446827	0.0050446732193778	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	53	67	0.9820256328824888	181	0.0
GCF_004115745.1_ASM411574v1_genomic.fna	0.0010193881203026	0.000478018158108	0.0065306120989273	2430870.0	70.0	2.0	0	0.0529237179218363	3.404268375718452e-05	2.015739220937352e-05	0.0008997147240019	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	14	15	0.9561530330757404	37	0.0
GCF_004117915.1_ASM411791v1_genomic.fna	0.0009074210653603	0.0003331208022614	0.0	1500957.0	8.0	2.0	0	0.0593915306094801	4.850339485860257e-05	5.263308675731546e-05	0.0008009318834054	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	11	76	0.9294638971333724	279	0.0
GCF_004123795.1_ASM412379v1_genomic.fna	0.0001082837033026	8.948203134656426e-05		2872085.0	115.0	2.0	0	0.012126534704973	7.184293845004677e-06	0.0	9.560993909463188e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	3	5	0.9601753347070756	19	0.0
GCF_004354555.1_ASM435455v1_genomic.fna	0.0009566634181664	0.0007669567913345		1844954.0	10.0	6.0	0	0.0389873136089336	2.8718792887016567e-05	0.0	0.0008443771110883		0.0	0.0		False					0.0	0.0	0.0	0.0	10	20	0.9617057741326174	89	0.0
GCF_004358325.1_ASM435832v1_genomic.fna	0.0001195106617745	0.0001195106617745		3020651.0	1.0	1.0	0	0.0109318017964256	6.29007644376482e-06	0.0	0.0001055223464724		0.0	0.0		False					0.0	0.0	0.0	0.0	3	67	0.9278117179659564	162	0.0
GCF_004745505.1_ASM474550v1_genomic.fna	0.00154970591125	0.0006867064638205	0.0	2870222.0	67.0	5.0	0	0.0753836758829759	4.460009625787355e-05	7.107464161308774e-05	0.0013674545005043	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	23	23	0.9905609947926952	58	0.0
GCF_004745525.1_ASM474552v1_genomic.fna	0.0042396285731746	0.0026460202264491	0.0	2601643.0	68.0	20.0	0	0.1005098224380207	6.247738528333629e-05	5.6502756142943854e-05	0.0037365935253752	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	55	68	0.9684891117734026	155	0.0
GCF_004766315.1_ASM476631v1_genomic.fna	0.0004492008063041	0.0004275308176583		2215045.0	95.0	3.0	0	0.0222844546202798	1.5037702585192e-05	0.0	0.0003965656590109		0.0	0.0		False					0.0	0.0	0.0	0.0	5	7	0.9562077398234572	24	0.0
GCF_004771295.1_ASM477129v1_genomic.fna	5.266950098807984e-05	5.266950098807984e-05		2373290.0	4.0	1.0	0	0.0072584078912522	4.712368738776885e-06	0.0	4.650608793088651e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	7	0.9163053703027212	69	0.0
GCF_005404815.1_ASM540481v1_genomic.fna	0.0392281590363135	0.0001505098479751	0.0136105068323371	3023058.0	66.0	1.0	0	3.475349363026696	0.0020032056560415	0.0001501790571004	0.0340454199232016	0.0020000001169601	0.9889867841409692	0.9933920704845814		False	10.0	23.3	0.3021995673172144	0.9166666666666666	5.0	3.0	1.0	14.0	594	616	0.9915291692315416	1317	15.0
GCF_005404945.1_ASM540494v1_genomic.fna	4.178818913817896e-05	4.178818913817896e-05		2895555.0	59.0	1.0	0	0.0064774548334201	3.81439169737924e-06	0.0	3.68982902503312e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	1.0	7	0.0
GCF_005405005.1_ASM540500v1_genomic.fna	0.0018215482780557	0.0002134508199056	0.0008654848591341	2632925.0	19.0	2.0	0	0.1730089799878766	0.0001066996784982	0.00012647530788	0.0016071343038392	0.0	0.993993993993994	0.993993993993994		False					2.0	2.0	2.0	0.0	30	31	0.968037512371133	80	2.0
GCF_005405065.1_ASM540506v1_genomic.fna	2.102527513812822e-05	2.102527513812822e-05		2901270.0	39.0	1.0	0	0.0045914604488586	2.69923956268162e-06	0.0	1.856514561249245e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.9672131147540984	3	0.0
GCF_005405145.1_ASM540514v1_genomic.fna	0.0393292642901216	0.0020354729392263	0.001201075729702	1751927.0	45.0	2.0	0	0.9659956596055777	0.0007317044576034	0.0018562417269669	0.0341316525761702	0.0	0.9916974169741696	0.9923124231242312		False					27.0	25.0	25.0	3.0	339	343	0.9591644876034492	754	28.0
