genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	divergent_site_count	reads_unfiltered_reads
GCF_001436895.1_ASM143689v1_genomic.fna	0.0005756650125501	0.0005121029399036		2218304.0	40.0	6.0	0	0.0265518181612914	1.78594614477516e-05	0.0	0.0005081830373192		0.0	0.0		False					0.0	0.0	0.0	0.0	7	9	0.9671215362663086	0.0	24
GCF_001437055.1_ASM143705v1_genomic.fna	0.0137266324979056	0.0057091030366134	0.0032528820924344	1646143.0	11.0	5.0	0	0.2977026031771468	0.0002321877947076	0.0007417338590875	0.0120474576984143	0.0	0.995085995085995	0.995085995085995		False					6.0	6.0	6.0	11.0	107	159	0.9598786767784022	17.0	379
GCF_001437075.1_ASM143707v1_genomic.fna	7.073086199701486e-05	7.073086199701486e-05		1837953.0	47.0	2.0	0	0.0084314537344252	6.23517724701373e-06	0.0	6.24534008485389e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	3	0.9592356763691868	0.0	10
GCF_001437125.1_ASM143712v1_genomic.fna	0.013334445101441	0.0010992113359713	0.0046863978888753	2362603.0	167.0	5.0	0	0.8180124290775715	0.000535989553497	0.0004037919193364	0.0117052690328604	0.0015638693027857	0.99895178197065	0.99895178197065		False	21.0	39.23809523809524	0.5688946892943728	1.0	1.0	1.0	1.0	9.0	160	180	0.97210449342424	10.0	434
GCF_001437155.1_ASM143715v1_genomic.fna	0.0154452812923795	0.002624479135678	0.0050612826212718	2437055.0	78.0	9.0	0	0.4680402010156135	0.0003007772924614	0.0009737162271676	0.0135456047044133	0.0	0.9945217024863042	0.9970501474926252		False					13.0	7.0	7.0	18.0	204	242	0.9793939366074346	25.0	565
GCF_001437205.1_ASM143720v1_genomic.fna	0.0667307468390761	0.0071975194648315	0.0070887165574997	2086969.0	32.0	6.0	0	1.4681930660183655	0.0010178697583869	0.0035894160382832	0.057220874811626	0.005059614937318	0.9813109064210386	0.987184621545855		False	186.0	44.22043010752688	0.7599642145020014	1.0	140.0	96.0	95.0	113.0	676	1039	0.9552633554453372	208.0	2615
GCF_001437255.1_ASM143725v1_genomic.fna	0.0100308659577914	0.003038688527582	0.0022762751356289	2191735.0	201.0	10.0	0	0.3197712784328459	0.0002180044438659	0.0005853809881212	0.0088181447148796	0.0	0.999220576773188	1.0		False					1.0	0.0	0.0	4.0	110	117	0.972253976086708	4.0	261
GCF_001437285.1_ASM143728v1_genomic.fna	0.0294641122249649	0.0038752381423231	0.0014476229173573	1739506.0	28.0	8.0	0	0.919164235991164	0.0006980402549193	0.0014935274727422	0.025681289892978	0.0002882296628278	0.9942263279445728	0.9942263279445728		False	1.0	1.0	1.0000000000000009	1.0000000000000002	15.0	15.0	15.0	4.0	257	279	0.96493868681896	19.0	622
GCF_001437355.1_ASM143735v1_genomic.fna	0.0008112294452217	0.0007149488053718		1537173.0	8.0	5.0	0	0.0316887545618397	2.557231694968757e-05	0.0	0.0007160591073582		0.0	0.0		False					0.0	0.0	0.0	0.0	9	11	0.9846680099906738	0.0	28
GCF_001437405.1_ASM143740v1_genomic.fna	0.0108907667987965	0.0006802582681456	0.0031230616263854	2260906.0	66.0	2.0	0	0.7294045489067678	0.0004865178866973	0.0003449944402819	0.0095704559585825	0.0101907693422758	0.9961538461538462	0.9961538461538462		False	6.0	50.66666666666666	0.4478217704919063	0.7565832315832316	3.0	3.0	3.0	4.0	123	127	0.9441682639014616	7.0	293
GCF_001437425.1_ASM143742v1_genomic.fna	0.0001328810477133	0.0001328810477133		1768499.0	31.0	1.0	0	0.0115468939073703	8.698122131676377e-06	0.0	0.0001173270817703		0.0	0.0		False					0.0	0.0	0.0	0.0	1	4	0.9312746691432552	0.0	19
GCF_001437435.1_ASM143743v1_genomic.fna	0.0084957499515805	0.0013586438097666	0.0013112296660741	2070447.0	52.0	3.0	0	0.4197964535838445	0.0002924827829281	0.0004057094917184	0.0074736793315554	0.0	0.9964285714285714	0.9964285714285714		False	1.0	1.0			3.0	3.0	3.0	2.0	90	96	0.9506991989632272	5.0	232
GCF_001437605.1_ASM143760v1_genomic.fna	8.102162030775751e-05	8.102162030775751e-05		1764961.0	93.0	1.0	0	0.0081848621661675	6.193618947279653e-06	0.0	7.153953165739413e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	24	0.939238864938254	0.0	66
GCF_001438655.1_ASM143865v1_genomic.fna	0.0157648155416012	0.0010773155416012	0.0027230970681333	2038400.0	22.0	3.0	0	0.8238800991507218	0.0005776817465876	0.0005185439560439	0.0138238923100532	0.0139617832602968	0.9962157048249763	0.9971617786187322		False	6.0	50.66666666666666	0.4107530239832117	0.728896447467876	4.0	3.0	3.0	6.0	163	169	0.9595935039490512	9.0	368
GCF_001438805.1_ASM143880v1_genomic.fna	0.0011783346500049	0.0010178884539508		2698724.0	71.0	6.0	0	0.0388040477364789	2.3683368127596505e-05	0.0	0.0010399283952509		0.0	0.0		False					0.0	0.0	0.0	0.0	15	52	0.9365644869648234	0.0	131
GCF_001438845.1_ASM143884v1_genomic.fna	0.0004883632405643	0.0004883632405643		2989578.0	103.0	8.0	0	0.0221700222690824	1.28665677967039e-05	0.0	0.0004311317773928		0.0	0.0		False					0.0	0.0	0.0	0.0	8	10	0.986028214318342	0.0	26
GCF_001591685.1_ASM159168v1_genomic.fna	0.0582787296013142	0.0038249301989095	0.0068197035336105	2123176.0	139.0	8.0	0	1.2657748013111976	0.0008744310421651	0.0025758580541603	0.0501584694392809	0.0008713193868808	0.978789541049552	0.9835436094349972		False	68.0	38.94117647058823	0.9435504201680672	0.9816176470588236	116.0	90.0	90.0	70.0	630	826	0.9514304120825704	160.0	1852
GCF_001591845.1_ASM159184v1_genomic.fna	0.3880673501514365	0.011831589843674	0.004206778621101	1955274.0	18.0	10.0	0	8.34886340788521	0.0059761821884165	0.0064328580035329	0.2901229338342346	0.0029921577998366	0.9887899507075846	0.991413579265384		False	168.0	52.07738095238095	0.3911582095028375	0.9994849838669646	141.0	108.0	102.0	117.0	3773	4464	0.9599222444998646	219.0	10422
GCF_001592085.1_ASM159208v1_genomic.fna	0.0024768561260214	0.0014386854786446	0.0014238253582355	2209656.0	74.0	11.0	0	0.0877745936700023	5.9246938053715225e-05	7.784017059669016e-05	0.0021846740774882	0.0	0.9883720930232558	0.9883720930232558		False					2.0	2.0	2.0	0.0	28	29	0.986227233032278	2.0	61
GCF_001654615.1_ASM165461v1_genomic.fna	9.533337385580865	0.4712846575706114	0.0034856006518848	1612274.0	53.0	52.0	0	66.07837371873147	0.0522122511721196	0.2882431894330616	0.9997791301428252	0.0035763048951582	0.9884082482834008	0.990357779943924		False	5071.0	80.197594162887	0.517206733551357	0.9834264623317792	5387.0	4481.0	4453.0	2928.0	74907	83457	0.9816106451282256	7381.0	177124
GCF_001761545.1_ASM176154v1_genomic.fna	0.00507193509444	0.0013735872013992	0.0158565166078764	1683184.0	1.0	1.0	0	0.1820922605830812	0.0001403626706726	0.0004307312807154	0.0044685050778606	0.0	0.9668965517241306	0.9806896551724096		False					24.0	14.0	13.0	17.0	44	69	0.9522347073053792	30.0	170
GCF_001891125.1_ASM189112v1_genomic.fna	0.0024862934167889	0.0010352234662365	0.0201002846301441	2048833.0	2.0	2.0	0	0.0882057572611797	6.162914703202217e-05	6.930774738595009e-05	0.0021929889654231	0.0	0.9859154929577464	1.0		False					2.0	0.0	0.0	6.0	29	36	0.974142030186926	6.0	85
GCF_001936335.1_ASM193633v1_genomic.fna	0.6679719713453953	0.0146682216062078	0.014826715620426	1610352.0	1.0	1.0	0	15.089050698166153	0.0118912802539975	0.0092253122298727	0.445572511940121	0.0130946215990477	0.9912493268712976	0.9976440495422724		False	2666.0	71.97561890472618	0.2552731114087403	0.9266201712731538	130.0	35.0	31.0	539.0	5248	6151	0.9749668277390776	570.0	13737
GCF_001971585.1_ASM197158v1_genomic.fna	0.0005903294875103	0.0005903294875103		2534178.0	2.0	2.0	0	0.0242914405116119	1.5260510954298257e-05	0.0	0.0005211251045916		0.0	0.0		False					0.0	0.0	0.0	0.0	8	11	0.9765588096362776	0.0	35
GCF_002088015.1_ASM208801v1_genomic.fna	141.33997667116685	0.8565842104195035	0.0040338660475845	2069542.0	129.0	122.0	131	144.71061240498565	0.101224922439134	0.8162926869809842	1.0	0.0034598874432776	0.9942847908547182	0.9971823515762256		False	68007.0	72.7601423382887	0.5838057509716742	0.9686905343665388	9655.0	4760.0	4669.0	16275.0	1402632	1461362	0.9860574304546392	20944.0	3048679
GCF_002157585.1_ASM215758v1_genomic.fna	0.0021965884498831	0.0007150843903855	0.0062147570558191	2493412.0	161.0	7.0	0	0.1204481390698136	7.677603341231457e-05	0.0001696470539164	0.0019377078167472	0.0	0.966903073286052	0.9716312056737588		False					14.0	12.0	11.0	7.0	26	40	0.947572146121717	18.0	97
GCF_002217925.1_ASM221792v1_genomic.fna	0.0003153972392387	0.0002915035089934		2511119.0	87.0	1.0	0	0.0191211391801436	1.210849293269054e-05	0.0	0.0002784569859027		0.0	0.0		False					0.0	0.0	0.0	0.0	4	5	0.9746575342465752	0.0	11
GCF_002217945.1_ASM221794v1_genomic.fna	0.0162628553464768	0.0002245475367135	0.0064687478184188	2672040.0	87.0	3.0	0	1.0653771547084736	0.0006538839005073	8.719929342375113e-05	0.014257486788694	0.0011428571099718	1.0	1.0		False					0.0	0.0	0.0	1.0	213	238	0.9857459769615587	1.0	3022
GCF_002217985.1_ASM221798v1_genomic.fna	9.10453585773715e-05	9.10453585773715e-05		2723917.0	131.0	1.0	0	0.0095875509059157	5.837267139495017e-06	0.0	8.038982018898633e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	4	0.9326357973409426	0.0	10
GCF_002370355.1_ASM237035v1_genomic.fna	0.0137638333086309	0.004419145134463	0.0006522318744754	1943136.0	2.0	2.0	0	0.2876570980657082	0.0002063803348178	0.0010251469789041	0.0120799097425884	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	133	149	0.9770694188755754	0.0	345
GCF_002583405.1_ASM258340v1_genomic.fna	0.003254774337556	0.0002704671632616	0.002150699937132	2617693.0	86.0	1.0	0	0.2888351652708128	0.0001791110194656	0.0001291213293537	0.0028698398540225	0.0	0.9911242603550297	0.9940828402366864		False					3.0	2.0	2.0	2.0	41	42	0.992575434121872	4.0	89
GCF_002706375.1_ASM270637v1_genomic.fna	5.2267562727561	0.175728298774513	0.0060075536806659	2172769.0	1.0	1.0	0	26.532073820255537	0.0180004974740826	0.1122429489743272	0.9901000521431828	0.0050311702133838	0.9874691444082696	0.9908437825470112		False	7414.0	67.32155381710278	0.4537264317680684	0.9597775853623584	3056.0	2233.0	2205.0	3106.0	55919	67388	0.9782081875052726	5311.0	150690
GCF_002706425.1_ASM270642v1_genomic.fna	0.0125017448707575	0.0028924197393332	0.0035267825366795	2951508.0	1.0	1.0	0	0.3766786513873292	0.0002192622229979	0.0007938314922405	0.0109783340971653	0.0	0.9991463935125906	0.9991463935125906		False	1.0	12.0	1.0	1.0	2.0	2.0	2.0	13.0	192	267	0.9746921282607256	15.0	631
GCF_002706745.1_ASM270674v1_genomic.fna	0.0774923496349103	0.0658184156602356	0.0	2551839.0	1.0	1.0	0	0.3162940261815739	0.0001980074172059	0.0001011035570816	0.0661371982342958	0.0	0.992248062015498	0.992248062015498		False					2.0	2.0	2.0	0.0	978	1058	0.9837388521209433	2.0	2178
GCF_002849895.1_ASM284989v1_genomic.fna	0.001797726238518	0.000608262629568	0.0062822276710444	2401923.0	2.0	2.0	0	0.1077121287417303	6.950584448170598e-05	9.742194067003775e-05	0.0015861330278953	0.0	0.9914529914529914	1.0		False					2.0	0.0	0.0	4.0	24	31	0.9609966775681492	4.0	77
GCF_002871555.1_ASM287155v1_genomic.fna	0.4788290289360498	0.0967848272519839	0.0026313212247719	1980920.0	87.0	29.0	0	2.2685964069756346	0.0016189732978032	0.0359383518769056	0.3447942906325978	0.0002620293689728	0.9849700102541052	0.9860656543664228		False	23.0	46.21739130434783	0.2345444382677343	0.921205186880244	1070.0	992.0	988.0	259.0	4920	7105	0.9638028257321836	1247.0	15290
GCF_002872255.1_ASM287225v1_genomic.fna	0.0222883478275686	0.0026321588078183	0.0061851266771554	2582291.0	64.0	20.0	0	1.5142762299188668	0.0009446732967046	0.0003098024196343	0.0194882121483219	0.0015674285377774	0.97875	0.98625		False	3.0	2.6666666666666665	1.0000000000000009	1.0	17.0	11.0	11.0	8.0	270	934	0.9670558982611088	19.0	2356
GCF_002907375.1_ASM290737v1_genomic.fna	0.0430607333301873	0.0015239543979547	0.0053131648342872	1440988.0	22.0	5.0	0	2.218389243874664	0.0018508523930474	0.0005475409927077	0.0373088426788315	0.0006281536358222	0.9645120405576678	0.9670468948035488		False					28.0	26.0	26.0	7.0	308	370	0.9602463782863552	33.0	951
GCF_002911475.1_ASM291147v1_genomic.fna	0.1820758838596168	0.0105065149181018	0.0083970520426244	2366722.0	82.0	30.0	0	4.450717470306989	0.0029031296803008	0.0056745152155597	0.1485146682968608	0.0037297549945164	0.978927773641102	0.98391660461653		False	897.0	82.64214046822742	0.5068842531343026	0.9735542764128156	283.0	216.0	214.0	228.0	2193	5326	0.9459415751080156	442.0	12926
GCF_002916935.1_ASM291693v1_genomic.fna	0.0003644576543722	0.0002959178566843		1838348.0	21.0	2.0	0	0.0224176777844727	1.6552879469746642e-05	0.0	0.0003217643315611		0.0	0.0		False					0.0	0.0	0.0	0.0	6	13	0.9358683804894312	0.0	57
GCF_002940945.1_ASM294094v1_genomic.fna	0.2116316976008402	0.0368167902752692	0.0035883467772621	1873656.0	23.0	21.0	0	3.2198749633305925	0.0023552009425871	0.0038005909302454	0.1704490834203822	0.0004480041469293	0.9926976548237608	0.994804100547676		False	45.0	7.955555555555556	0.8669847710044458	1.0	52.0	37.0	35.0	51.0	1910	2083	0.9780015357144768	86.0	4448
GCF_002953655.1_ASM295365v1_genomic.fna	0.0005181664892699	0.0003793549159976		2103571.0	1.0	1.0	0	0.0305683092188604	2.1077232209091983e-05	0.0	0.0004574363540994		0.0	0.0		False					0.0	0.0	0.0	0.0	7	34	0.9311654758562226	0.0	102
GCF_002970915.1_ASM297091v1_genomic.fna	0.0044672379048054	0.0013378599881531	0.0023124743910396	2552584.0	4.0	4.0	0	0.2685541386042496	0.0001681163605377	0.0001331983589962	0.0039368014687523	0.0	0.9970588235294118	1.0		False					1.0	0.0	0.0	2.0	55	62	0.9739720523395956	2.0	140
GCF_002970935.1_ASM297093v1_genomic.fna	0.0095392649867017	0.0012298143246022	0.004684285089203	2559736.0	4.0	3.0	0	0.5317791059711013	0.0003324310966903	0.0003754293411508	0.0083877954728883	0.0060435645651109	0.9937565036420396	0.9947970863683664		False	6.0	50.66666666666666	1.0000000000000009	1.0	6.0	5.0	5.0	7.0	125	134	0.977000347683418	12.0	308
GCF_002982135.1_ASM298213v1_genomic.fna	0.0097083053457962	0.0031015885963959	0.0034954499538618	2312041.0	4.0	3.0	0	0.2972240830699243	0.0001955066226397	0.0004532791589768	0.0085357950798166	0.0	0.9990458015267176	1.0		False					1.0	0.0	0.0	3.0	114	137	0.9725656502571928	3.0	317
GCF_002993965.1_ASM299396v1_genomic.fna	0.0001030479509984	0.0001030479509984		1542971.0	17.0	2.0	0	0.0100008929267073	8.060074529805866e-06	0.0	9.09872011450874e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	4	0.9620405155694018	0.0	14
GCF_002993975.1_ASM299397v1_genomic.fna	5.1293519987011706e-05	5.1293519987011706e-05		1462173.0	12.0	1.0	0	0.0071676503493304	5.932452873557721e-06	0.0	4.529115247331461e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	4	0.945043779127242	0.0	13
GCF_003072625.1_ASM307262v1_genomic.fna	0.6429861499747577	0.1858477514744269	0.0046757014038685	2044184.0	1.0	1.0	0	2.079314656949712	0.001454392328767	0.0458833451391851	0.4332045339636237	0.0109627908745477	0.9910122182655609	0.9925901443589142		False	90.0	53.577777777777776	0.2795674650902527	0.9731467557783348	843.0	695.0	690.0	531.0	6747	7534	0.980907562537102	1221.0	16117
GCF_003423665.1_ASM342366v1_genomic.fna	0.0080683688791486	0.0013530519239425	0.0024316069470742	1521745.0	40.0	7.0	0	0.3249913588592235	0.0002641469475359	0.0006019405353722	0.0070990515593248	0.0	0.9978165938864628	0.9978165938864628		False					2.0	2.0	2.0	1.0	77	100	0.9494461334071952	3.0	271
GCF_003522965.1_ASM352296v1_genomic.fna	0.0006807507149511	0.0005868353451851		1842084.0	1.0	1.0	0	0.0294654415673479	2.171110531684548e-05	0.0	0.0006009222551582		0.0	0.0		False					0.0	0.0	0.0	0.0	11	19	0.956130226998968	0.0	66
GCF_003584685.1_ASM358468v1_genomic.fna	0.3719271770903865	0.0279201623424881	0.0022546281600662	1937632.0	1.0	1.0	0	3.737806848921186	0.0026853675293656	0.0148118941057951	0.279933490815452	0.0019479323320179	0.9899303135888502	0.9905923344947736		False	36.0	58.19444444444444	0.578151621213921	0.9603512558869702	289.0	270.0	260.0	86.0	3637	4479	0.9777558610883832	346.0	10194
GCF_003606365.2_ASM360636v2_genomic.fna	0.0004106854837967	0.0003771676550742		2714973.0	1.0	1.0	0	0.0218537788039007	1.3263552548981513e-05	0.0	0.0003625695379658		0.0	0.0		False					0.0	0.0	0.0	0.0	6	12	0.9499494258651052	0.0	36
GCF_003627035.1_ASM362703v1_genomic.fna	0.0003071646146363	0.0002497651664467		1289211.0	1.0	1.0	0	0.0205410467729455	1.8092326985142087e-05	0.0	0.0002711895761813		0.0	0.0		False					0.0	0.0	0.0	0.0	3	9	0.95618184869077	0.0	26
GCF_003641145.1_ASM364114v1_genomic.fna	0.0167589473031106	0.003446905162461	0.0025458230064028	3368529.0	7.0	7.0	0	0.7230346147571164	0.0003940299886913	0.0007792719017707	0.0146891959439248	0.0002223779060141	0.9939047619047618	0.9954285714285714		False					16.0	12.0	12.0	4.0	288	304	0.9866512837190592	16.0	689
GCF_003641185.1_ASM364118v1_genomic.fna	0.0268016897220739	0.0020145052000981	0.0029897127174202	3671373.0	2.0	2.0	0	0.9870137108994448	0.0005151487491486	0.0009721158814427	0.0233880509036353	0.0010843684127039	0.9700196133370688	0.9705799943961892		False					107.0	105.0	105.0	9.0	492	628	0.9685555497055096	114.0	1326
GCF_003692965.1_ASM369296v1_genomic.fna	0.0009217357539767	0.0004354512432408	0.0	1632789.0	21.0	2.0	0	0.0574310103116813	4.500293527200536e-05	7.043163568593368e-05	0.0008135615499601	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	10	20	0.9673366492715808	0.0	48
GCF_003864335.1_ASM386433v1_genomic.fna	0.0001059988771219	0.0001059988771219		1971719.0	21.0	1.0	0	0.0103060111468369	7.347358835417899e-06	0.0	9.3592628435335e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	9	0.91324200913242	0.0	27
GCF_003864415.1_ASM386441v1_genomic.fna	0.0036982052594851	0.0019957814998803	0.005877466263058	2529335.0	145.0	18.0	0	0.122390007482383	7.740106707927477e-05	0.000169214437787	0.0032601892481715	0.0	0.9906542056074766	0.9906542056074766		False					4.0	4.0	4.0	2.0	51	128	0.9509726198466284	6.0	371
GCF_003885105.1_ASM388510v1_genomic.fna	0.0275230376411285	0.0055120767404357	0.0023419857190783	2972201.0	158.0	13.0	0	0.5121195738354158	0.0002986437284639	0.0024214378502665	0.0240099060257666	0.0	0.9861053216618036	0.9869390023620952		False					100.0	94.0	93.0	16.0	399	520	0.9847162693045888	109.0	1155
GCF_003946015.1_ASM394601v1_genomic.fna	0.0011044447493726	0.0009928567936166		2536116.0	73.0	8.0	0	0.0366225668788208	2.306311702949281e-05	0.0	0.0009747493366206		0.0	0.0		False					0.0	0.0	0.0	0.0	16	21	0.9692465753424656	0.0	54
GCF_003946025.1_ASM394602v1_genomic.fna	0.0253521342955107	0.0037960086649692	0.0031378634112068	2605895.0	91.0	5.0	0	0.5791502977848624	0.0003600267951817	0.0018891781902187	0.0221372288430452	0.0	0.9963436928702012	0.9979687182612228		False	2.0	58.5	0.0510416357098277	1.0	18.0	10.0	10.0	23.0	330	392	0.958202394944082	33.0	879
GCF_003946045.1_ASM394604v1_genomic.fna	0.0171334616979488	0.0013806160858649	0.0032908015693566	3110930.0	36.0	4.0	0	0.951127711178736	0.0005398796255631	0.0004140241021173	0.0150149806222825	0.0005652049197728	0.9852484472049688	0.9852484472049688		False	10.0	7.9	0.9018181818181816	1.0	19.0	19.0	19.0	7.0	274	304	0.9616125893869626	26.0	708
GCF_003946085.1_ASM394608v1_genomic.fna	0.0071267066173037	0.0039802901294094	0.0035246872132824	2797786.0	62.0	27.0	0	0.1495843390232201	8.962795975920194e-05	0.0001108018983582	0.0062731232296471	0.0	0.9903225806451612	0.9903225806451612		False					3.0	3.0	3.0	0.0	108	119	0.9772472603167496	3.0	254
GCF_003946095.1_ASM394609v1_genomic.fna	0.0070443435529567	0.0036806427014596	0.0048518209948893	2331658.0	67.0	23.0	0	0.2005346517148997	0.0001317069334587	0.0002371702882669	0.0062008502386114	0.0	0.9837251356238698	0.9891500904159132		False					9.0	6.0	6.0	4.0	86	94	0.9825175730332838	10.0	219
GCF_003946115.1_ASM394611v1_genomic.fna	7.121760557644799e-05	7.121760557644799e-05		2738087.0	30.0	1.0	0	0.0081166100827196	4.910520181708915e-06	0.0	6.288316849467623e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	12	0.9502640924840214	0.0	47
GCF_003946145.1_ASM394614v1_genomic.fna	0.0020113768503095	0.0012200083108974	0.0	2290968.0	35.0	5.0	0	0.0694387604080013	4.594698800487201e-05	2.5316809313792065e-05	0.0017744695228484	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	25	26	0.9793149174462462	0.0	53
GCF_003946165.1_ASM394616v1_genomic.fna	0.0047947641942998	0.0009956073885797	0.0020978814993064	2864583.0	82.0	2.0	0	0.235910991259124	0.0001397862024771	0.0003536291320586	0.0042248269855774	0.0	1.0	1.0		False	2.0	33.5	0.9999999999999996	1.0	0.0	0.0	0.0	6.0	74	76	0.9740819154929264	6.0	174
GCF_003946175.1_ASM394617v1_genomic.fna	0.1535034048810781	0.0021392066148627	0.0048108159902027	2560295.0	55.0	3.0	0	5.323455674811895	0.0033341388374487	0.001607627246079	0.126758829573682	0.002356185531443	0.9975704567541304	0.999028182701652		False	43.0	51.72093023255814	0.4722953243928308	0.9897988505747126	10.0	4.0	4.0	41.0	1935	1968	0.9803579311438004	45.0	4208
GCF_003946205.1_ASM394620v1_genomic.fna	0.0004488878401802	0.0002663777793131		2301243.0	49.0	3.0	0	0.0328618652964934	2.170889792432931e-05	0.0	0.0003962894194758		0.0	0.0		False					0.0	0.0	0.0	0.0	6	15	0.9358062438287272	0.0	35
GCF_003946215.1_ASM394621v1_genomic.fna	0.0026567958153848	0.0009606566456992	0.0099090713618407	2318206.0	107.0	9.0	0	0.1523763138530586	0.0001005438244751	0.0001156066372013	0.0023432011131855	0.0	0.9925373134328356	1.0		False					2.0	0.0	0.0	6.0	34	49	0.9820088424718044	6.0	112
GCF_003946245.1_ASM394624v1_genomic.fna	0.0039971225221306	0.0007590710771402	0.001590239572868	3375178.0	82.0	7.0	0	0.2388853994372845	0.0001303463941103	0.0002059150658128	0.0035232379672974	0.0	0.9985611510791368	0.9985611510791368		False					1.0	1.0	1.0	0.0	69	100	0.9802275685660724	1.0	228
GCF_003946265.1_ASM394626v1_genomic.fna	0.0013843458659512	0.0009778404427233		2693691.0	63.0	5.0	0	0.0491463636114747	3.00148165339002e-05	0.0	0.0012216306007023		0.0	0.0		False					0.0	0.0	0.0	0.0	19	19	0.9920183432895068	0.0	42
GCF_003946275.1_ASM394627v1_genomic.fna	0.0165904866558339	0.0030846085204711	0.0053470035084006	2566290.0	143.0	11.0	0	0.559857170077766	0.0003514455478478	0.0008740243698101	0.0145426193198944	0.0	0.9933125278644672	0.995541685242978		False	6.0	60.5	0.5594696969696971	1.0	15.0	10.0	10.0	20.0	213	247	0.9798364170437444	30.0	545
GCF_003946305.1_ASM394630v1_genomic.fna	0.0001257896648815	0.0001257896648815		2838071.0	36.0	2.0	0	0.011229144803917	6.67400794377393e-06	0.0	0.0001110661057937		0.0	0.0		False					0.0	0.0	0.0	0.0	2	14	0.9649212553401786	0.0	37
GCF_003946325.1_ASM394632v1_genomic.fna	0.0048465706428513	0.0018204893160647	0.00410446275301	2644344.0	95.0	5.0	0	0.1537137832752741	9.486800893809268e-05	0.0003887542619265	0.0042703777726701	0.0	0.9941634241245136	0.9961089494163424		False					6.0	4.0	4.0	7.0	65	70	0.9809499752269278	11.0	153
GCF_003946335.1_ASM394633v1_genomic.fna	0.0321071308498019	0.0009068570966805	0.0040836520977803	3007089.0	103.0	6.0	0	2.441493895414683	0.001412782334115	0.0003322149760116	0.0279524894410535	0.0017489600389103	0.997997997997998	0.998998998998999		False	38.0	10.894736842105264	0.3065987250719083	0.8968639346764347	2.0	1.0	1.0	11.0	494	511	0.9755587096573314	12.0	1122
GCF_003946345.1_ASM394634v1_genomic.fna	0.0018994438893311	0.0011853589408144	0.0	2718164.0	43.0	8.0	0	0.0632406426789666	3.841905233821068e-05	2.3545304845475763e-05	0.0016758032253514	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	28	33	0.9753569897151948	0.0	86
GCF_003946385.1_ASM394638v1_genomic.fna	0.0176965605152186	0.0026957823512409	0.0015742338997177	2698660.0	152.0	17.0	0	0.5015804722863583	0.0003070623918776	0.0012635900780387	0.0155046094496947	0.0	0.9941348973607038	0.9944281524926686		False	1.0	42.0	0.0175438596491225	1.0	20.0	19.0	19.0	4.0	245	263	0.9805895671655512	23.0	610
GCF_003946395.1_ASM394639v1_genomic.fna	0.0015355303852179	0.0012500556418233		2718279.0	54.0	10.0	0	0.0458818220048273	2.78841999040462e-05	0.0	0.0013549545492008		0.0	0.0		False					0.0	0.0	0.0	0.0	24	31	0.9706001225140152	0.0	74
GCF_003946405.1_ASM394640v1_genomic.fna	0.0002712310607244	0.0002712310607244		2558704.0	73.0	3.0	0	0.0165140297133956	1.0353464926967648e-05	0.0	0.0002394683494962		0.0	0.0		False					0.0	0.0	0.0	0.0	4	11	0.951393143674674	0.0	33
GCF_003946445.1_ASM394644v1_genomic.fna	0.001584779272996	0.0008452156122645	0.0027573529411765	3038278.0	127.0	10.0	0	0.07745359805287	4.46221915710309e-05	8.952439506852231e-05	0.0013983814502602	0.0	1.0	1.0		False					0.0	0.0	0.0	2.0	25	39	0.9685951137233824	2.0	98
GCF_003946465.1_ASM394646v1_genomic.fna	7.076258074730074e-05	7.076258074730074e-05		2501322.0	69.0	1.0	0	0.0084350510684455	5.348159345912358e-06	0.0	6.248140675546576e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	2	0.9302944705529448	0.0	4
GCF_003946515.1_ASM394651v1_genomic.fna	0.0006537200603585	0.0004366955868791		2644863.0	77.0	5.0	0	0.0343903902021445	2.1208192368331968e-05	0.0	0.0005770682453328		0.0	0.0		False					0.0	0.0	0.0	0.0	11	20	0.964017486149904	0.0	52
GCF_003946545.1_ASM394654v1_genomic.fna	0.0032624852625428	0.0012613478991488	0.001082251082251	2185757.0	35.0	6.0	0	0.1244866546626349	8.433706793002063e-05	0.0002113684183557	0.0028766290376602	0.0	0.9848484848484848	0.9848484848484848		False					7.0	7.0	7.0	0.0	36	79	0.953074818425293	7.0	170
