genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	divergent_site_count	reads_unfiltered_reads
GCF_005405165.1_ASM540516v1_genomic.fna	0.0003952930263282	0.0002642314273767		2845990.0	99.0	2.0	0	0.0270671426702507	1.6100590755102082e-05	0.0	0.0003489828335676		0.0	0.0		False					0.0	0.0	0.0	0.0	4	10	0.9518131715813646	0.0	50
GCF_005405405.1_ASM540540v1_genomic.fna	0.0012164815876822	0.0005162805785818	0.0015137486024335	2762064.0	77.0	3.0	0	0.0787094778394053	4.749242468476523e-05	9.956322518232732e-05	0.0010735765458349	0.0	0.9672727272727272	0.9672727272727272		False					9.0	9.0	9.0	0.0	12	26	0.9754409220682526	9.0	127
GCF_005405445.1_ASM540544v1_genomic.fna	0.0001453956943822	0.0001453956943822		1994557.0	112.0	1.0	0	0.0121254069447977	8.63427129582045e-06	0.0	0.0001283761572153		0.0	0.0		False					0.0	0.0	0.0	0.0	1	2	0.9704323211528564	0.0	13
GCF_005405465.1_ASM540546v1_genomic.fna	0.052962276658768	0.0377532205044734	0.002067872855488	1974613.0	43.0	30.0	0	0.3476743851359246	0.0002479588497885	0.0009718360002694	0.0456890242756501	0.0	0.9843668577384052	0.9859301719645648		False					30.0	27.0	27.0	4.0	385	430	0.982977299868978	31.0	922
GCF_005405545.1_ASM540554v1_genomic.fna	0.0103663748328159	0.0061379343409656	0.0008206158612681	1814617.0	28.0	5.0	0	0.1662370485211165	0.0001235966260534	0.0003113604689033	0.0091117431458617	0.0	0.9946902654867256	0.9946902654867256		False					3.0	3.0	3.0	0.0	70	76	0.987685171411931	3.0	184
GCF_006777025.1_ASM677702v1_genomic.fna	0.0115884059167809	0.0059033619951071	0.0034133494649725	1937540.0	3.0	3.0	0	0.2147521317120041	0.0001543048268823	0.0006157292236546	0.0101803878690753	0.0	0.9899413243922872	0.9907795473595964		False					12.0	11.0	11.0	3.0	84	101	0.9814520532402868	14.0	258
GCF_007115095.1_ASM711509v1_genomic.fna	0.0004554262933649	0.0004071432765899		3065260.0	57.0	4.0	0	0.0235338891601292	1.3466948925162109e-05	0.0	0.0004020605690194		0.0	0.0		False					0.0	0.0	0.0	0.0	5	5	0.996551724137931	0.0	12
GCF_007570935.1_ASM757093v1_genomic.fna	0.0008759982740374	0.0004334190689926		2074205.0	3.0	1.0	0	0.0469631209915655	3.26132470107021e-05	0.0	0.000773207396959		0.0	0.0		False					0.0	0.0	0.0	0.0	7	8	0.9840698217733214	0.0	29
GCF_007954625.1_ASM795462v1_genomic.fna	0.0149868401547295	0.0003451487579958	0.0016880186414077	1787635.0	4.0	1.0	0	0.9373695132366344	0.0007012432933238	0.0002914465201229	0.0131462036543725	0.0021176470650566	1.0	1.0		False					0.0	0.0	0.0	1.0	99	101	0.9731835719185348	1.0	284
GCF_009600985.1_ASM960098v1_genomic.fna	0.0016887165332519	0.0006710574233925	0.0041830064424501	2844764.0	306.0	3.0	0	0.0797936369286749	4.7826404513374266e-05	0.0001075660406276	0.0014900255069157	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	18	24	0.9743367539116298	0.0	346
GCF_009663775.1_ASM966377v1_genomic.fna	0.0024358513899958	0.0015081018633697	0.0	2210726.0	127.0	4.0	0	0.0857310318012378	5.799359530308363e-05	0.0001302739462059	0.0021485453424134	0.0	0.9652777777777778	0.9652777777777778		False					10.0	10.0	10.0	0.0	20	33	0.9546088746051664	10.0	135
GCF_009676745.1_ASM967674v1_genomic.fna	0.0001558526162746	0.0001558526162746		1854316.0	3.0	1.0	0	0.0124851414079804	9.170055907889877e-06	0.0	0.0001376083912671		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	1.0	0.0	14
GCF_009695655.1_ASM969565v1_genomic.fna	1.5106825371100667	0.0034413972072661	0.0112233942478211	2498985.0	77.0	3.0	0	31.10760427562529	0.0197390905330024	0.0034237900587638	0.7365608006862434	0.009182028866926	0.9924029920523608	0.9961430575035064		False	3900.0	160.75076923076924	0.3195010408364682	0.8460224064682025	65.0	33.0	25.0	285.0	13847	17820	0.9567342463631178	310.0	43224
GCF_009695985.1_ASM969598v1_genomic.fna	0.2660376143096467	0.0044625133800021	0.0051097412671827	2188901.0	80.0	8.0	0	8.650677843548397	0.0058685427010507	0.0026182088637174	0.2093589551853186	0.0030846930462408	0.9938928633746292	0.9951142906997034		False	227.0	121.30837004405286	0.6454501797804841	0.9912817071118594	35.0	28.0	28.0	61.0	2134	2235	0.973196216251886	89.0	5174
GCF_009764355.1_ASM976435v1_genomic.fna	0.0835949397471819	0.0056733497712441	0.0009697490923366	3699578.0	79.0	11.0	0	1.7398583212731686	0.0009064987688628	0.0026889553349057	0.0711558653460264	0.0011940039216681	0.9953759549658224	0.9964817048652996		False	3.0	4.0	1.0000000000000009	1.0	46.0	35.0	35.0	12.0	1154	1170	0.9967931623153778	47.0	2992
GCF_012396485.1_ASM1239648v1_genomic.fna	0.000793319510428	0.0006261252910259		1758434.0	18.0	2.0	0	0.0351966125183702	2.6569474851274715e-05	0.0	0.0007002558340725		0.0	0.0		False					0.0	0.0	0.0	0.0	5	6	0.9805135202183082	0.0	14
GCF_012396505.1_ASM1239650v1_genomic.fna	0.0025310186088722	0.0007582354922492	0.0019207057707448	1962451.0	25.0	2.0	0	0.1165775516123843	8.332390041188896e-05	0.0002079032801328	0.0022323939256545	0.0	0.9877450980392156	0.9877450980392156		False					5.0	5.0	5.0	0.0	18	25	0.9553885442067171	5.0	99
GCF_012641075.1_ASM1264107v1_genomic.fna	0.000369378768584	0.000369378768584		2607080.0	139.0	1.0	0	0.0193189184414857	1.2029114199766444e-05	0.0	0.0003261082677955		0.0	0.0		False					0.0	0.0	0.0	0.0	4	5	0.9543961338131188	0.0	13
GCF_012641185.1_ASM1264118v1_genomic.fna	0.0019060690693598	0.0007168809973716	0.0021561059389221	2612707.0	87.0	4.0	0	0.0915665344273113	5.683848481619448e-05	0.0001362571463237	0.0016816434387283	0.0	1.0	1.0		False					0.0	0.0	0.0	1.0	18	20	0.9689614925015364	1.0	50
GCF_012843675.1_ASM1284367v1_genomic.fna	0.2576805997985449	0.001700850374672	0.0051087279956179	1979598.0	54.0	2.0	0	10.149018174606406	0.0072330848668392	0.0012679341967409	0.2035030426162883	0.0040373833008644	0.997609561752988	1.0		False	86.0	96.26744186046513	0.6746523510820549	0.99616675041056	6.0	0.0	0.0	32.0	1875	1890	0.9875523029344592	32.0	4104
GCF_013394045.1_ASM1339404v1_genomic.fna	0.0002960473461004	0.0001783186734931		2607691.0	3.0	1.0	0	0.0238724999859186	1.4784951010728718e-05	0.0	0.0002613756420402		0.0	0.0		False					0.0	0.0	0.0	0.0	3	4	0.9758869363395224	0.0	12
GCF_013487845.1_ASM1348784v1_genomic.fna	0.0987844279515745	0.0392555901137861	0.0017811900048744	2187612.0	2.0	1.0	0	0.6981035338269214	0.0004720353198183	0.0049346044911071	0.0835306455785589	0.0	0.9849930523390455	0.9855488652153772		False					162.0	156.0	156.0	15.0	794	1385	0.9561284329971572	171.0	3793
GCF_013694365.1_ASM1369436v1_genomic.fna	1.0646747539276404	0.1070736603686015	0.0071322009956742	2085667.0	1.0	1.0	0	18.656976072923968	0.0129193212556064	0.0163928373992588	0.6094142750670826	0.0019771801861885	0.9937993565369992	0.9964317051769525		False	340.0	42.77352941176471	0.4811127886078591	0.9710197549024396	212.0	122.0	121.0	448.0	8281	8670	0.9942483202306676	569.0	18551
GCF_014131735.1_ASM1413173v1_genomic.fna	0.0007971929945472	0.0007184274960509		3250154.0	2.0	1.0	0	0.030890222268532	1.7135463513781496e-05	0.0	0.000703673719629		0.0	0.0		False					0.0	0.0	0.0	0.0	9	9	0.993103448275862	0.0	19
GCF_014145435.1_ASM1414543v1_genomic.fna	0.0009945975368651	0.0007549407011847		2307466.0	61.0	6.0	0	0.0403485479678869	2.6632472861794437e-05	0.0	0.0008778440942844		0.0	0.0		False					0.0	0.0	0.0	0.0	9	12	0.980932627419828	0.0	27
GCF_014145505.1_ASM1414550v1_genomic.fna	0.0028114088786106	0.0021643662644886		1720134.0	44.0	6.0	0	0.0663257322214053	5.070079750540021e-05	0.0	0.0024793952493334		0.0	0.0		False					0.0	0.0	0.0	0.0	18	21	0.9765201847390088	0.0	67
GCF_014145545.1_ASM1414554v1_genomic.fna	0.002540747199678	0.0015029847742973	0.0	1863625.0	67.0	6.0	0	0.088050626269475	6.473218911473547e-05	0.0001389764571735	0.0022409650574859	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	19	25	0.9691954952522612	0.0	55
GCF_014145615.1_ASM1414561v1_genomic.fna	0.011297455296065	0.0075496681133153	0.0	2088966.0	76.0	16.0	0	0.1672166611220084	0.0001161180615674	0.0002776493250727	0.0099260612402514	0.0	0.9913793103448276	0.9913793103448276		False					5.0	5.0	5.0	0.0	92	103	0.9784499065555337	5.0	238
GCF_014207505.1_ASM1420750v1_genomic.fna	0.0005805586984939	0.0005805586984939		1820660.0	16.0	2.0	0	0.024108974496721	1.7883249115011136e-05	0.0	0.0005125019567541		0.0	0.0		False					0.0	0.0	0.0	0.0	4	5	0.9671832448638154	0.0	13
GCF_014323605.1_ASM1432360v1_genomic.fna	0.0001355092243064	0.0001355092243064		1911309.0	39.0	1.0	0	0.009422076045574	6.82919088362047e-06	0.0	0.0001196474867311		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.9923076923076924	0.0	5
GCF_014635905.1_ASM1463590v1_genomic.fna	0.0020108312851039	0.001501409141355		2308498.0	25.0	5.0	0	0.0573287581693636	3.777275909924733e-05	0.0	0.0017739886434785		0.0	0.0		False					0.0	0.0	0.0	0.0	18	23	0.9877220471430956	0.0	50
GCF_900103655.1_IMG-taxon_2597490363_annotated_assembly_genomic.fna	0.006385322741232	0.0013387661090154	0.0025651758721607	2281952.0	84.0	9.0	0	0.2885138789200893	0.0001916982421621	0.0003619708039432	0.0056223749364485	0.0	0.9818401937046004	0.9818401937046004		False					15.0	15.0	15.0	2.0	55	66	0.963339880466413	17.0	145
GCF_900108455.1_IMG-taxon_2600254955_annotated_assembly_genomic.fna	0.0001895916987133	0.0001895916987133		1413564.0	18.0	1.0	0	0.0137854867953253	1.1609626513406572e-05	0.0	0.0001673954577804		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.9852941176470588	0.0	3
GCF_900110005.1_IMG-taxon_2654588114_annotated_assembly_genomic.fna	0.0045936395759717	0.0022639809371827	0.0091033890900924	1842330.0	28.0	3.0	0	0.1148575441207999	8.474946873261395e-05	0.0001405828488924	0.0040479685435038	0.0	0.9922779922779924	0.996138996138996		False					2.0	1.0	1.0	1.0	34	56	0.9674188753004906	2.0	180
GCF_900156885.1_PRJEB18962_genomic.fna	0.0484761775783767	0.0027608344987657	0.0038520327822196	2237367.0	11.0	5.0	0	1.926056887576237	0.001288291729977	0.0010843102629117	0.0419012862257728	0.0006584662207541	0.9958779884583676	0.9991755976916736		False					10.0	2.0	2.0	14.0	411	419	0.9837943279109084	16.0	993
GCF_900240275.1_PRJEB20106_genomic.fna	0.0047934696795912	0.0024423159995828	0.0168421057422766	1678325.0	16.0	1.0	0	0.1138439434948256	8.796024910127665e-05	0.0001245289202031	0.0042236887576551	0.0	0.976076555023916	1.0		False					5.0	0.0	0.0	6.0	29	45	0.9523899762924052	6.0	137
GCF_900765635.1_SRS294961_28_genomic.fna	0.0975282971966189	0.0054745753737886	0.0022937649392877	2228666.0	324.0	8.0	0	3.0989896086853976	0.0021067113683075	0.002826354420088	0.0825135673127659	0.0002317054388202	0.99618987140816	0.9974599142721068		False	7.0	108.0	0.7546679294597883	1.0	24.0	16.0	16.0	16.0	814	859	0.9771368420864956	32.0	2426
S10C1039.fna	1.2360535978928726	0.5227092159509733	0.0068746584206455	1757084.0	78.0	78.0	1	2.0353760137530057	0.0015423574392262	0.0536058606190711	0.6642657407193352	0.0	0.993757299076335	0.9967193969635842		False	160.0	41.21875	0.5833438001490254	1.0	588.0	309.0	304.0	882.0	8015	8181	0.9890539886191768	1186.0	16630
S10C1297.fna	0.4258495936426135	0.220262895930483	0.0030948208641077	1884548.0	176.0	141.0	0	1.195840209101149	0.0008793544152872	0.0144167195529113	0.3134149630672166	0.0	0.988479517096691	0.989841363318488		False					313.0	276.0	275.0	90.0	3009	3146	0.9842783728844916	365.0	6448
S12C1500.fna	0.0007268285675114	0.0006199034262619		1524431.0	53.0	2.0	0	0.0307689758691669	2.50077424187758e-05	0.0	0.0006415837222022		0.0	0.0		False					0.0	0.0	0.0	0.0	4	8	0.9546534133125858	0.0	25
S13C2782.fna	11.53590504801744	0.6182316316030904	0.0039012785746627	1353779.0	44.0	44.0	2	23.14359614669668	0.0199559888228825	0.4000978003056629	0.9999623133319018	0.0021768953537468	0.9795012960542347	0.9826638899350864		False	5472.0	97.36129385964912	0.923327515617918	0.999942973932244	11103.0	9390.0	9330.0	4165.0	57757	72111	0.9710153473705252	13495.0	150733
S14C1039.fna	1.252811178779387	0.5292862679931035	0.0071522750260723	1795688.0	39.0	39.0	1	1.729315641835608	0.0012933147672793	0.0591628389787089	0.6691970079102594	0.0	0.9940981569683164	0.9970820233814642		False					627.0	310.0	308.0	955.0	8299	8475	0.9891378392310928	1263.0	17226
S14C330.fna	0.0006919734178225	0.0006919734178225		1615669.0	51.0	2.0	0	0.0263796283229672	2.081938255504233e-05	0.0	0.0006108258977957		0.0	0.0		False					0.0	0.0	0.0	0.0	4	8	0.9575019509281488	0.0	24
S14C589.fna	0.0132062185022613	0.0082642254614881	0.0008518663277395	1740998.0	132.0	34.0	0	0.2335589672607191	0.0001783674142449	0.000441700679725	0.0115933639291277	0.0	0.9960988296488946	0.9960988296488946		False					3.0	3.0	3.0	0.0	84	91	0.9934271412060544	3.0	209
S15C1039.fna	1.232331633991005	0.5188111766126134	0.0067582674266588	1731258.0	71.0	71.0	1	1.7434711974111623	0.0013305231059011	0.0592898343285633	0.6631605369204141	0.0	0.9938429164312296	0.9965025427196385		False					632.0	359.0	357.0	882.0	7872	8067	0.9885360671995468	1239.0	16376
S16C442.fna	0.2408679549216456	0.1762038546178677	0.0045459651580735	1576810.0	164.0	150.0	0	0.6272804815462317	0.0005048203580193	0.0022704067072126	0.1915903886676202	0.0	0.9955307262569832	0.9977653631284916		False					16.0	8.0	8.0	22.0	1460	1486	0.9931643945353388	30.0	3123
S16C670.fna	0.4209057400777956	0.2132213831964706	0.0024905786784609	1962064.0	62.0	60.0	0	1.1714588992549504	0.0008389716409694	0.0158226235229839	0.3104111775365372	0.0	0.9877597036559832	0.9891447898212272		False					380.0	337.0	337.0	79.0	3109	3190	0.986393730670606	416.0	6546
S18C2441.fna	0.0754080035476857	0.0565910990347512	0.0056193945858602	1524374.0	45.0	43.0	0	0.4425359874319216	0.0003594916614476	0.0012943017920798	0.0644168620363261	0.0	0.99341104916371	0.9959452610238216		False					13.0	8.0	8.0	19.0	445	558	0.9845394040704616	27.0	1278
S20C3157.fna	13.24890075606696	0.6094181756741475	0.0039813954366709	1503306.0	33.0	33.0	2	30.490646694456803	0.024922897474588	0.4026705141867324	0.9999916960509536	0.0022545497708514	0.981136127479404	0.984674652301115		False	8867.0	104.8253073192737	0.9229513648411974	0.9997951456847592	11419.0	9277.0	9198.0	5080.0	73668	89120	0.9758866715784932	14278.0	185491
S24C362.fna	0.2442295538000581	0.0354281429159991	0.0039735449225637	1781578.0	116.0	67.0	0	4.967287520669879	0.0037459614327173	0.0031399130433806	0.1939864264668417	0.001212774958407	0.9908830890239544	0.9941008223096176		False	22.0	133.22727272727272	0.6141148250517098	0.9767863441672966	51.0	33.0	32.0	41.0	1660	1715	0.9885883250047154	73.0	4334
S28C2674.fna	0.0102950785831983	0.0016513992192196	0.0032625017833803	1375803.0	33.0	4.0	0	0.3464783974210395	0.0002961027218477	0.0007319361856312	0.0090493602198636	0.0	0.997020854021847	0.9990069513406156		False					3.0	1.0	1.0	4.0	57	59	0.9759370891658898	5.0	144
S2C1297.fna	0.4136755122451138	0.2138095611371849	0.0024437720006519	1900799.0	68.0	68.0	0	1.169131807293478	0.0008510493458559	0.0149668639345874	0.3059945582116145	0.0	0.9898766213223664	0.991177194277479		False	1.0	3.0	1.0	1.0	288.0	251.0	250.0	87.0	2953	3053	0.985495912622304	337.0	6260
S2C205.fna	1.4957412344847314	0.5056191185011721	0.0043147753407212	1615022.0	77.0	76.0	1	9.525307228862106	0.0075313086062095	0.0495584580271971	0.733062174247846	0.000410248998366	0.9956395712036784	0.9977385741772656		False	481.0	139.3970893970894	0.4820798133237473	0.9462437793760744	349.0	181.0	180.0	511.0	9147	10566	0.9907619713205046	691.0	23151
S2C3320.fna	0.0626169311355701	0.0472086357032033	0.0010790764821039	2028972.0	62.0	38.0	0	0.4287394373532917	0.0003019163795568	0.0009487563160063	0.0537900027836759	0.0	0.9984415584415584	0.9984415584415584		False					3.0	3.0	3.0	3.0	498	583	0.9808526082548404	6.0	1355
S33C4056.fna	9.414345519929472e-05	9.414345519929472e-05		1338383.0	21.0	1.0	0	0.0097175562435505	8.412973566691627e-06	0.0	8.3125215848745e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.951219512195122	0.0	5
S36C1134.fna	1.471760382014636	0.6504468535255515	0.0025953981988181	1783806.0	78.0	75.0	1	1.599709691607572	0.0012030255991321	0.0524305894250831	0.7273494709791066	0.0	0.9983533990548082	0.9987917798259308		False					154.0	113.0	113.0	227.0	9616	9669	0.994538691810072	340.0	19488
S42C891.fna	1.0692601709556124	0.452410767719425	0.0076677941998848	1771220.0	32.0	32.0	0	1.7613134953156384	0.0013258261400741	0.0496606858549474	0.6109925294128209	0.0	0.992087312414734	0.9960095497953616		False	60.0	26.9	0.2718442996042807	1.0	696.0	351.0	348.0	949.0	7004	7321	0.986207040901286	1297.0	15098
S49C1120.fna	1.4724786127662186	0.6039895246961056	0.0003823364237256	2150582.0	94.0	94.0	1	2.112286735484944	0.0014467103158677	0.0699387421637491	0.7275223305127847	0.0	1.0	1.0		False					0.0	0.0	0.0	14.0	11559	11569	0.9992710442332876	14.0	23219
S4C569.fna	0.0721654500624622	0.0605019845589996	0.0	1644194.0	55.0	44.0	0	0.3137971109340802	0.000245544485958	0.0001496173809173	0.0617342855302446	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	453	465	0.992643282948914	0.0	1022
S52C595.fna	0.000749561593626	0.0006682138237751		1721006.0	108.0	2.0	0	0.0296415314625999	2.273799634522891e-05	0.0	0.0006616439042459		0.0	0.0		False					0.0	0.0	0.0	0.0	5	5	0.9852350733234382	0.0	13
S5C1113.fna	0.5113024344322352	0.3343173419040881	0.0072239771725496	1744226.0	66.0	64.0	0	0.9184237377799572	0.0006980578736143	0.0047665841467791	0.3633148716385732	0.0	0.9941063266778928	0.9971133028626412		False					49.0	24.0	24.0	80.0	3302	3345	0.9931182836921862	104.0	6783
