genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	reads_unfiltered_reads	divergent_site_count
GCF_002940945.1_ASM294094v1_genomic.fna	0.0002049469059421	0.0002049469059421		1873656.0	23.0	2.0	0	0.0143321002578135	1.0483318893085437e-05	0.0	0.0001809517442048		0.0	0.0		False					0.0	0.0	0.0	0.0	2	5	0.9554866595646936	15	0.0
GCF_002953655.1_ASM295365v1_genomic.fna	0.0007116470040706	0.0007116470040706		2103571.0	1.0	1.0	0	0.0266684857759177	1.8388255082720585e-05	0.0	0.0006281869125254		0.0	0.0		False					0.0	0.0	0.0	0.0	6	18	0.9402886605579068	117	0.0
GCF_002970915.1_ASM297091v1_genomic.fna	0.0001081257267145	0.0001081257267145		2552584.0	4.0	1.0	0	0.01039941951704	6.510093532708028e-06	0.0	9.547045909463758e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	1.0	12	0.0
GCF_002970935.1_ASM297093v1_genomic.fna	0.0006094378482781	0.0005516193857491		2559736.0	4.0	4.0	0	0.0269245205464978	1.683132675321892e-05	0.0	0.0005379888521024		0.0	0.0		False					0.0	0.0	0.0	0.0	7	8	0.981912434777526	51	0.0
GCF_002982135.1_ASM298213v1_genomic.fna	0.0007629622485067	0.0006803512567466		2312041.0	4.0	3.0	0	0.0304618284755296	2.003703449320329e-05	0.0	0.0006734687834593		0.0	0.0		False					0.0	0.0	0.0	0.0	9	42	0.954649892294244	138	0.0
GCF_002993965.1_ASM299396v1_genomic.fna	0.0001477668731298	6.221763079150515e-05		1542971.0	17.0	1.0	0	0.0200994208266308	1.619883654947937e-05	0.0	0.0001304696370701		0.0	0.0		False					0.0	0.0	0.0	0.0	3	3	1.0	9	0.0
GCF_002993975.1_ASM299397v1_genomic.fna	4.513829758858499e-05	4.513829758858499e-05		1462173.0	12.0	1.0	0	0.0067238727603379	5.565151246841907e-06	0.0	3.985632248637572e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.9848484848484848	9	0.0
GCF_002994005.1_ASM299400v1_genomic.fna	4.06294001957828e-05	4.06294001957828e-05		1575214.0	11.0	1.0	0	0.0063784456301792	5.085676158182304e-06	0.0	3.587511684544076e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.984375	10	0.0
GCF_003072625.1_ASM307262v1_genomic.fna	0.00715688998642	0.0067753196385452		2044184.0	1.0	1.0	0	0.0891617070580175	6.236482887836892e-05	0.0	0.0062996076008988		0.0	0.0		False					0.0	0.0	0.0	0.0	58	89	0.9683188969151986	213	0.0
GCF_003124125.1_ASM312412v1_genomic.fna	5.2383340266920864e-05	5.2383340266920864e-05		1966274.0	40.0	1.0	0	0.0072522115101738	5.1824347616620044e-06	0.0	4.625341973329977e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	7	0.9287526370684784	32	0.0
GCF_003522965.1_ASM352296v1_genomic.fna	4.397193613320565e-05	4.397193613320565e-05		1842084.0	1.0	1.0	0	0.0066313480418042	4.886195083796547e-06	0.0	3.882646583885929e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	3	0.94812324929972	45	0.0
GCF_003584685.1_ASM358468v1_genomic.fna	0.0017258179055672	0.0012871381149774		1937632.0	1.0	1.0	0	0.0522841573795547	3.7562716374128086e-05	0.0	0.0015227366688518		0.0	0.0		False					0.0	0.0	0.0	0.0	15	19	0.9719754478123676	109	0.0
GCF_003627035.1_ASM362703v1_genomic.fna	0.000420412174578	0.0003560317124194		1289211.0	1.0	1.0	0	0.0234324882607466	2.063907669239669e-05	0.0	0.0003711550550672		0.0	0.0		False					0.0	0.0	0.0	0.0	4	9	0.9467289629775322	41	0.0
GCF_003641145.1_ASM364114v1_genomic.fna	0.0069359652239893	0.0059735273171166		3368529.0	7.0	6.0	0	0.0959758973534904	5.23036947014581e-05	0.0	0.0061057410326883		0.0	0.0		False					0.0	0.0	0.0	0.0	96	116	0.9874958808929288	282	0.0
GCF_003641185.1_ASM364118v1_genomic.fna	0.0043182754789556	0.0022051695646287	0.0008748126160251	3671373.0	2.0	2.0	0	0.1221146792383367	6.373490415344814e-05	0.0002492255622078	0.0038057768523751	0.0	0.96830601092895	0.96830601092895		False					29.0	29.0	29.0	0.0	58	63	0.9813589594234102	141	29.0
GCF_003862435.1_ASM386243v1_genomic.fna	4.836267542318149e-05	4.836267542318149e-05		1612814.0	19.0	1.0	0	0.0069623662136642	5.488795958249722e-06	0.0	4.270333058553621e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	1.0	12	0.0
GCF_003864335.1_ASM386433v1_genomic.fna	0.0001080275637654	0.0001080275637654		1971719.0	21.0	1.0	0	0.0104041552721281	7.417327720161789e-06	0.0	9.538378948192872e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	5	0.9475023511947792	22	0.0
GCF_003864415.1_ASM386441v1_genomic.fna	0.000329730937183	0.000249472687485		2529335.0	145.0	5.0	0	0.0177734346234373	1.1240156233471897e-05	0.0	0.0002911100367807		0.0	0.0		False					0.0	0.0	0.0	0.0	9	18	0.9499213508083628	78	0.0
GCF_003885105.1_ASM388510v1_genomic.fna	0.0022730629590663	0.0018481253454931		2972201.0	158.0	7.0	0	0.0586306674591145	3.419061099575385e-05	0.0	0.0020051016852984		0.0	0.0		False					0.0	0.0	0.0	0.0	27	30	0.9796479580647384	68	0.0
GCF_003946015.1_ASM394601v1_genomic.fna	2.996708352457057e-05	2.996708352457057e-05		2536116.0	73.0	1.0	0	0.0054899626139065	3.4573122815508928e-06	0.0	2.6460584664711465e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	2	0.9583333333333331	10	0.0
GCF_003946025.1_ASM394602v1_genomic.fna	0.0443532836127319	0.0028684962364178	0.0019985073284285	2605895.0	91.0	2.0	0	1.0315772920662178	0.0006412764836095	0.0019728346690868	0.0384069564092983	0.0	0.9982493678272708	0.999027426570706		False	33.0	23.75757575757576	1.0	1.0	9.0	5.0	5.0	16.0	449	465	0.9573289592507356	957	21.0
GCF_003946045.1_ASM394604v1_genomic.fna	0.0011584960124464	0.0005384242011231	0.0039154662777055	3110930.0	36.0	3.0	0	0.0683763320301608	3.8811810548633934e-05	7.939747921039687e-05	0.001022428941977	0.0	0.979757085020243	0.9838056680161944		False					5.0	4.0	4.0	1.0	15	16	0.9718040326259552	35	5.0
GCF_003946085.1_ASM394608v1_genomic.fna	0.0002037325227876	0.0002037325227876		2797786.0	62.0	2.0	0	0.0133162599600412	7.978838022985658e-06	0.0	0.0001798796373392		0.0	0.0		False					0.0	0.0	0.0	0.0	2	2	0.9879191027323708	6	0.0
GCF_003946095.1_ASM394609v1_genomic.fna	0.0008839203691107	0.0004271638464989		2331658.0	67.0	3.0	0	0.0483666083372429	3.176616914544405e-05	0.0	0.0007801971737131		0.0	0.0		False					0.0	0.0	0.0	0.0	9	14	0.9724521333212592	48	0.0
GCF_003946115.1_ASM394611v1_genomic.fna	0.0009630811584876	0.0009072027294969		2738087.0	30.0	2.0	0	0.0328065068180347	1.9847819739956147e-05	0.0	0.0008500391747779		0.0	0.0		False					0.0	0.0	0.0	0.0	10	17	0.9369656325473742	50	0.0
GCF_003946145.1_ASM394614v1_genomic.fna	0.0002440016621794	0.0002440016621794		2290968.0	35.0	2.0	0	0.0154171208156987	1.020136680186111e-05	0.0	0.0002154302592729		0.0	0.0		False					0.0	0.0	0.0	0.0	2	3	0.9758620689655172	8	0.0
GCF_003946175.1_ASM394617v1_genomic.fna	0.0572070796529306	0.0010967486168586	0.0061661400157829	2560295.0	55.0	2.0	0	2.513781844395377	0.0015744092161654	0.0006796091856602	0.0492592404462463	0.0005625100837823	0.9827586206896552	0.9867816091954024		False					30.0	23.0	23.0	13.0	574	599	0.9565240423317222	1721	36.0
GCF_003946215.1_ASM394621v1_genomic.fna	0.0013428487373425	0.0010145776518566		2318206.0	107.0	2.0	0	0.0449794286354035	2.9679178235471234e-05	0.0	0.0011850327285812		0.0	0.0		False					0.0	0.0	0.0	0.0	12	14	0.9548088368695606	41	0.0
GCF_003946245.1_ASM394624v1_genomic.fna	0.0022597326718768	0.000503380858728	0.0005566157760814	3375178.0	82.0	5.0	0	0.1676394432987303	9.147146286935927e-05	0.000116438303402	0.001993354573912	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	30	32	0.990833066981912	68	0.0
GCF_003946265.1_ASM394626v1_genomic.fna	0.0002112343249466	0.0002112343249466		2693691.0	63.0	3.0	0	0.0145664682442508	8.89607775164043e-06	0.0	0.0001865025151711		0.0	0.0		False					0.0	0.0	0.0	0.0	3	3	0.9988221436984688	7	0.0
GCF_003946275.1_ASM394627v1_genomic.fna	0.0003358934492984	0.0003358934492984		2566290.0	143.0	4.0	0	0.0175628335805031	1.1024918495915086e-05	0.0	0.0002965499361031		0.0	0.0		False					0.0	0.0	0.0	0.0	4	24	0.9700013018391443	101	0.0
GCF_003946305.1_ASM394630v1_genomic.fna	0.0002751869139284	0.0002751869139284		2838071.0	36.0	3.0	0	0.0166075497037195	9.870646481518445e-06	0.0	0.0002429605253089		0.0	0.0		False					0.0	0.0	0.0	0.0	3	7	0.9564058231481324	40	0.0
GCF_003946325.1_ASM394632v1_genomic.fna	3.063141557981861e-05	3.063141557981861e-05		2644344.0	95.0	1.0	0	0.0055544709665402	3.42806994969645e-06	0.0	2.7047174175565125e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	5	0.9334444207357836	44	0.0
GCF_003946335.1_ASM394633v1_genomic.fna	0.0072388944923146	0.0002820002999578	0.0005664315587989	3007089.0	103.0	1.0	0	0.5264872378509435	0.0003046544044897	0.0002437573347513	0.006371558820127	0.0	1.0	1.0		False					0.0	0.0	0.0	1.0	85	85	0.9994737924861236	188	1.0
GCF_003946345.1_ASM394634v1_genomic.fna	0.0003079284399322	0.0002707710057229		2718164.0	43.0	3.0	0	0.0195796093883359	1.189472475273222e-05	0.0	0.0002718638507842		0.0	0.0		False					0.0	0.0	0.0	0.0	4	9	0.959601948648602	28	0.0
GCF_003946385.1_ASM394638v1_genomic.fna	0.0100868579220798	0.0008607975810216	0.000317352932769	2698660.0	152.0	7.0	0	0.6500201147055121	0.0003979356099735	0.0002567941126336	0.0088671484308918	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	103	132	0.9693950301090272	367	0.0
GCF_003946395.1_ASM394639v1_genomic.fna	0.0003156408889595	0.0002707595504361		2718279.0	54.0	3.0	0	0.0201722649997261	1.2259484152799698e-05	0.0	0.0002786720686751		0.0	0.0		False					0.0	0.0	0.0	0.0	4	7	0.95880924555942	20	0.0
GCF_003946445.1_ASM394644v1_genomic.fna	0.000496662912347	0.0003422991576149		3038278.0	127.0	4.0	0	0.0305625873760914	1.76075697331893e-05	0.0	0.0004384572011375		0.0	0.0		False					0.0	0.0	0.0	0.0	7	60	0.9583212572782792	186	0.0
GCF_003946515.1_ASM394651v1_genomic.fna	0.0005036177677255	0.0003535154750926		2644863.0	77.0	2.0	0	0.0284301511828117	1.7532575577122474e-05	0.0	0.0004445956269624		0.0	0.0		False					0.0	0.0	0.0	0.0	6	6	0.9803866534584964	23	0.0
GCF_003946545.1_ASM394654v1_genomic.fna	0.0003673784414278	0.0003426730418797		2185757.0	35.0	3.0	0	0.0204448644542357	1.3850961992430254e-05	0.0	0.0003243425533586		0.0	0.0		False					0.0	0.0	0.0	0.0	4	4	0.991455747117768	10	0.0
GCF_003946555.1_ASM394655v1_genomic.fna	0.0008728701474611	0.0005841924659683		2632694.0	54.0	1.0	0	0.0395828359414276	2.444552812682678e-05	0.0	0.0007704473930841		0.0	0.0		False					0.0	0.0	0.0	0.0	10	11	0.9526081389874492	33	0.0
GCF_003946575.1_ASM394657v1_genomic.fna	0.0056782826001777	0.0003116851271169	0.0003510300302878	2707861.0	41.0	1.0	0	0.4334598616036998	0.0002638118819822	0.0001890791292462	0.0050013748029008	0.0	0.984375	0.984375		False					8.0	8.0	8.0	0.0	58	59	0.9509919257296284	151	8.0
GCF_003946605.1_ASM394660v1_genomic.fna	0.0006950133795662	0.0004187958435071		2237367.0	17.0	2.0	0	0.0405533120614793	2.7132389943999136e-05	0.0	0.0006135085407833		0.0	0.0		False					0.0	0.0	0.0	0.0	6	11	0.9423143267753816	39	0.0
GCF_003946645.1_ASM394664v1_genomic.fna	4.459949456537395e-05	4.459949456537395e-05		2533661.0	33.0	1.0	0	0.0066868510426561	4.206431995357187e-06	0.0	3.93805782659129e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	4	0.9406068106556358	25	0.0
GCF_003946655.1_ASM394665v1_genomic.fna	0.188912932033008	0.0096819649012195	0.0060671203863057	2639237.0	50.0	4.0	0	2.41901963236663	0.0014918481085094	0.0081606918969383	0.1536396961660976	0.0002257035480838	0.9967963599219984	1.0		False	46.0	16.695652173913043	0.1533007215880366	0.9835662525879918	69.0	0.0	0.0	261.0	1934	2013	0.9649727790046616	4319	261.0
GCF_003946675.1_ASM394667v1_genomic.fna	0.1769359392927007	0.0080003810501105	0.0016553170100969	2393386.0	77.0	5.0	0	2.3996686119208834	0.0015561330102061	0.0068885670761005	0.1446413586218424	0.0005331278500628	0.9984836537878328	0.9995754230605932		False	20.0	23.0	0.9500664540138228	1.0	25.0	7.0	7.0	40.0	1644	1672	0.9898665235221829	3519	47.0
GCF_003946695.1_ASM394669v1_genomic.fna	0.0001135415119697	0.0001135415119697		2430829.0	63.0	1.0	0	0.0106827002717404	6.869615356016365e-06	0.0	0.0001002521294887		0.0	0.0		False					0.0	0.0	0.0	0.0	1	3	0.9536234372853414	39	0.0
GCF_003946725.1_ASM394672v1_genomic.fna	0.0009459596234847	0.0008132492385962		2825702.0	41.0	4.0	0	0.034934145931197	2.081220479069855e-05	0.0	0.0008349335963455		0.0	0.0		False					0.0	0.0	0.0	0.0	12	19	0.9671811223564226	138	0.0
GCF_003950295.1_ASM395029v1_genomic.fna	0.0079175011783584	0.0003050766276219	0.0017113074304301	2622292.0	89.0	2.0	0	0.5750007765471762	0.0003562927626876	0.000223468629733	0.0069667722773815	0.000746666817438	0.9726962457337884	0.9761092150170648		False	1.0	7.0	1.0000000000000018	1.0	16.0	14.0	14.0	3.0	79	92	0.9581668125608828	274	17.0
GCF_004101845.1_ASM410184v1_genomic.fna	0.0292665720855653	0.0210156841485169	0.0065348956434949	1916521.0	2.0	1.0	0	0.4401014419054866	0.000317937269021	0.0002405400201718	0.0255113266617226	0.0	0.997830802603036	1.0		False					1.0	0.0	0.0	3.0	225	260	0.984491933359056	856	3.0
GCF_004115745.1_ASM411574v1_genomic.fna	0.0001192988518513	0.0001192988518513		2430870.0	70.0	1.0	0	0.0109533331329131	7.045628511616799e-06	0.0	0.0001053353380284		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.996551724137931	7	0.0
GCF_004354555.1_ASM435455v1_genomic.fna	0.2742713368463387	0.2154985977970182	0.0017142857114475	1844954.0	10.0	10.0	0	0.5906165476538283	0.0004350593241137	0.0004552959043964	0.2150863681983363	0.0	1.0	1.0		False					0.0	0.0	0.0	1.0	1948	1961	0.9943640591807726	4070	1.0
GCF_004358325.1_ASM435832v1_genomic.fna	0.0001436776377012	0.0001436776377012		3020651.0	1.0	1.0	0	0.0119860963352715	6.89670958321242e-06	0.0	0.0001268593067677		0.0	0.0		False					0.0	0.0	0.0	0.0	4	24	0.933152254485243	172	0.0
GCF_004521965.1_ASM452196v1_genomic.fna	0.0384471695288011	0.0269672915258233	0.0026183595483221	2010213.0	101.0	39.0	0	0.3217419229683498	0.0002280761143898	0.0005312869830212	0.0333790546363468	0.0	0.9840823970037452	0.9840823970037452		False					17.0	17.0	17.0	4.0	303	357	0.9729410072688546	770	21.0
GCF_004745505.1_ASM474550v1_genomic.fna	0.0005570997644084	0.0003149582157756	0.0	2870222.0	67.0	3.0	0	0.038588910104816	2.2830793072932372e-05	2.055590125084391e-05	0.0004917981196131	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	7	8	0.990343566896336	23	0.0
GCF_004745525.1_ASM474552v1_genomic.fna	0.0108400729846485	0.0017262168560405	0.0002819743820239	2601643.0	68.0	1.0	0	0.3182146434974177	0.000197803740991	0.0009636218343562	0.0095261207272708	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	114	114	0.9981829083781012	252	0.0
GCF_004766315.1_ASM476631v1_genomic.fna	0.0100309474525348	0.0088052387197551		2215045.0	95.0	32.0	0	0.1130953146874151	7.631749284545364e-05	0.0	0.0088182160401829		0.0	0.0		False					0.0	0.0	0.0	0.0	90	126	0.9665064707444964	293	0.0
GCF_004771295.1_ASM477129v1_genomic.fna	0.0227224654382733	0.0204256538391852		2373290.0	4.0	3.0	0	0.1647778514586603	0.0001069785561365	0.0	0.0198639956347189		0.0	0.0		False					0.0	0.0	0.0	0.0	221	251	0.9712704024700396	623	0.0
GCF_005404815.1_ASM540481v1_genomic.fna	0.0006169249812606	0.0001399245399856	0.0	3023058.0	66.0	1.0	0	0.0520276727285964	2.998896438711902e-05	5.755761219268701e-05	0.0005445964119654	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	9	10	0.9509054385332548	26	0.0
GCF_005405065.1_ASM540506v1_genomic.fna	9.20286633095045e-05	9.20286633095045e-05		2901270.0	39.0	1.0	0	0.0096056354448003	5.646985639122153e-06	0.0	8.12580080914449e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	2	0.9633367139959432	8	0.0
GCF_005405085.1_ASM540508v1_genomic.fna	0.0008368238990732	0.0001869350956437	0.0017204301758906	2851257.0	46.0	2.0	0	0.0769347208015035	4.563584186211196e-05	9.78515791456189e-05	0.0007386425720499	0.0	0.971326164874552	0.971326164874552		False					8.0	8.0	8.0	1.0	11	53	0.9668277390778872	125	9.0
GCF_005405105.1_ASM540510v1_genomic.fna	9.075073059165285e-05	9.075073059165285e-05		3107413.0	71.0	1.0	0	0.0095477237134168	5.428689469706233e-06	0.0	8.012968455772818e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	7	0.9332653693775764	59	0.0
GCF_005405145.1_ASM540514v1_genomic.fna	0.0010588340724242	0.0006164640421661		1751927.0	45.0	2.0	0	0.0470664831360915	3.565104581159041e-05	0.0	0.0009345135559249		0.0	0.0		False					0.0	0.0	0.0	0.0	7	26	0.961495123222222	70	0.0
GCF_005405165.1_ASM540516v1_genomic.fna	0.0009936788252945	0.0005484910347541		2845990.0	99.0	3.0	0	0.0494510043051175	2.941538353143476e-05	0.0	0.0008770335837656		0.0	0.0		False					0.0	0.0	0.0	0.0	12	34	0.9457272341506374	153	0.0
GCF_005405185.1_ASM540518v1_genomic.fna	0.0020053883495325	0.0002601425093183	0.0007310386913925	2706209.0	154.0	2.0	0	0.1720420353935389	0.0001051815487422	0.0001237894042921	0.0017691910458282	0.0	0.964179104477612	0.964179104477612		False					12.0	12.0	12.0	0.0	20	24	0.9650758415811402	77	12.0
GCF_005405385.1_ASM540538v1_genomic.fna	0.0002492698975895	0.0002492698975895		3289607.0	13.0	2.0	0	0.0157925563019825	8.710682524940504e-06	0.0	0.0002200810981728		0.0	0.0		False					0.0	0.0	0.0	0.0	3	5	0.9635010035955964	23	0.0
GCF_005405405.1_ASM540540v1_genomic.fna	0.0005767426098743	0.0003747197747771		2762064.0	77.0	4.0	0	0.0315043286297359	1.90093619696554e-05	0.0	0.0005091340717585		0.0	0.0		False					0.0	0.0	0.0	0.0	8	21	0.9780205625396786	96	0.0
GCF_005405445.1_ASM540544v1_genomic.fna	0.0017387319590264	0.0011576505459608		1994557.0	112.0	5.0	0	0.0599255009700832	4.2671807657197095e-05	0.0	0.0015341223492076		0.0	0.0		False					0.0	0.0	0.0	0.0	14	26	0.9610465099144468	63	0.0
GCF_005405465.1_ASM540546v1_genomic.fna	0.004011418946396	0.002857775169109	0.0024060149838153	1974613.0	43.0	10.0	0	0.0892778519626371	6.367231648542798e-05	6.73549703157022e-05	0.0035358171540761	0.0	0.9699248120300752	0.9699248120300752		False					4.0	4.0	4.0	0.0	32	41	0.9748799876330072	99	4.0
GCF_005405545.1_ASM540554v1_genomic.fna	0.0015496382983296	0.0013380233955705		1814617.0	28.0	4.0	0	0.0444585093390887	3.305473600838649e-05	0.0	0.0013673948799338		0.0	0.0		False					0.0	0.0	0.0	0.0	11	16	0.976424260756108	48	0.0
GCF_006777025.1_ASM677702v1_genomic.fna	0.008528856178453	0.0023860152564591	0.000332306822141	1937540.0	3.0	2.0	0	0.3413894063857492	0.0002452969050032	0.0004025723339905	0.0075026932292424	0.0	0.9897435897435896	0.9897435897435896		False					8.0	8.0	8.0	0.0	65	134	0.9625903256398688	442	8.0
GCF_007095465.1_ASM709546v1_genomic.fna	0.0001715424859575	0.0001715424859575		1661396.0	44.0	1.0	0	0.0108340796398628	8.42769493142304e-06	0.0	0.0001514605437941		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.9758620689655172	5	0.0
GCF_007115095.1_ASM711509v1_genomic.fna	0.0001846499155047	0.0001846499155047		3065260.0	57.0	1.0	0	0.0136126727510118	7.789667378199522e-06	0.0	0.0001630325841343		0.0	0.0		False					0.0	0.0	0.0	0.0	2	3	0.9636916835699796	15	0.0
GCF_007570935.1_ASM757093v1_genomic.fna	0.0005703389973507	0.0005023611455955		2074205.0	3.0	1.0	0	0.0265739269436215	1.845409813398754e-05	0.0	0.0005034825447648		0.0	0.0		False					0.0	0.0	0.0	0.0	6	7	0.9813470317148484	22	0.0
GCF_007954625.1_ASM795462v1_genomic.fna	0.0085565565677556	0.0014796085330617	0.005286528628606	1787635.0	4.0	3.0	0	0.4510440714140096	0.0003374247034986	0.0002908871218117	0.007526968864408	0.0	0.9980769230769232	1.0		False	28.0	7.214285714285714	0.9099159971853964	1.0	1.0	0.0	0.0	10.0	64	67	0.9764107953169098	201	10.0
GCF_007990205.1_ASM799020v1_genomic.fna	0.0014212099586284	0.0010387327967817		1968745.0	111.0	6.0	0	0.0492004876969007	3.5264464649048485e-05	0.0	0.0012541413001155		0.0	0.0		False					0.0	0.0	0.0	0.0	11	18	0.974978597855544	43	0.0
GCF_008107645.1_ASM810764v1_genomic.fna	0.0002931628736821	0.0002931628736821		1865857.0	13.0	2.0	0	0.017131426397787	1.2550391124381663e-05	0.0	0.0002588293153731		0.0	0.0		False					0.0	0.0	0.0	0.0	2	4	0.9673690932311622	12	0.0
GCF_009600985.1_ASM960098v1_genomic.fna	0.0014475717493612	0.0008988443329569	0.0213333328564961	2844764.0	306.0	6.0	0	0.0573647290285523	3.43830515930991e-05	2.109138051522021e-05	0.0012773892975289	0.0	1.0	1.0		False					0.0	0.0	0.0	1.0	17	52	0.9644120263729508	434	1.0
GCF_009663775.1_ASM966377v1_genomic.fna	0.000180936036397	0.000180936036397		2210726.0	127.0	2.0	0	0.0135279543539419	9.151117087917408e-06	0.0	0.0001597537581478		0.0	0.0		False					0.0	0.0	0.0	0.0	2	2	0.9775862068965516	7	0.0
GCF_009676745.1_ASM967674v1_genomic.fna	0.0008892766928613	0.0008892766928613		1854316.0	3.0	3.0	0	0.0298122995374715	2.1896464330522537e-05	0.0	0.000784923106362		0.0	0.0		False					0.0	0.0	0.0	0.0	7	11	0.9659716303908236	126	0.0
GCF_009683145.1_ASM968314v1_genomic.fna	4.146750464739465e-05	4.146750464739465e-05		1977452.0	32.0	1.0	0	0.0064498386625708	4.594094458940013e-06	0.0	3.6615136253193015e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	6	0.923580773286008	62	0.0
GCF_009687905.1_ASM968790v1_genomic.fna	0.0015073886587922	0.0001718054916398	0.0	2444625.0	40.0	1.0	0	0.1427197358899792	9.143022206241863e-05	0.0001120826302602	0.001330138765904	0.0	0.9525547445255474	0.9525547445255474		False					13.0	13.0	13.0	0.0	18	150	0.9182645559679552	419	13.0
GCF_009695655.1_ASM969565v1_genomic.fna	0.0931206069664283	0.0034766115042707	0.0103665118014245	2498985.0	77.0	4.0	0	2.0176186708105783	0.0012802643768813	0.0032393151619557	0.0789357609795822	0.0130433149932939	0.9965410747374924	0.9986411365040148		False	578.0	47.20415224913495	0.3597014441407699	0.9366659756597246	28.0	11.0	9.0	213.0	937	1208	0.9468878777465264	2908	222.0
GCF_009695985.1_ASM969598v1_genomic.fna	0.576905488187908	0.004087439313153	0.002297860798264	2188901.0	80.0	10.0	0	14.12351332229409	0.009581265482283	0.0023399870528635	0.399148549813785	0.0012851435485202	0.998438110113237	0.9996095275283092		False	63.0	112.46031746031746	0.4267770070655766	1.0	8.0	2.0	2.0	24.0	4856	4961	0.9678322005829152	10313	26.0
GCF_009764355.1_ASM976435v1_genomic.fna	0.0061017770134864	0.0026862523239136	0.0024287353156576	3699578.0	79.0	12.0	0	0.1461240897747658	7.61333873352995e-05	0.0003403090839009	0.0053733805686276	0.0	1.0	1.0		False					0.0	0.0	0.0	2.0	99	105	0.9903762074031732	257	2.0
GCF_009864005.1_ASM986400v1_genomic.fna	0.000461410224792	0.0003304150935663		2732926.0	30.0	2.0	0	0.0281078867697165	1.702125580590047e-05	0.0	0.0004073422421035		0.0	0.0		False					0.0	0.0	0.0	0.0	6	6	0.9774918046771328	27	0.0
GCF_011304355.1_ASM1130435v1_genomic.fna	3.644494959478158e-05	3.644494959478158e-05		1618880.0	1.0	1.0	0	0.0060372281783799	4.745229528028407e-06	0.0	3.218037269292484e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	1.0	20	0.0
GCF_012396485.1_ASM1239648v1_genomic.fna	0.015094112147513	0.0142467672940809		1758434.0	18.0	14.0	0	0.1288195470996199	9.724423665003422e-05	0.0	0.0132396751732783		0.0	0.0		False					0.0	0.0	0.0	0.0	104	113	0.973358958418288	232	0.0
GCF_012396505.1_ASM1239650v1_genomic.fna	0.0037728330541755	0.0023098665902995	0.0	1962451.0	25.0	10.0	0	0.12862730483048	9.193647138499374e-05	8.10211312282446e-05	0.0033258685922971	0.0	0.9685534591194968	0.9685534591194968		False					5.0	5.0	5.0	0.0	39	61	0.9646303885681574	267	5.0
GCF_012641075.1_ASM1264107v1_genomic.fna	0.0003018702916673	0.0003018702916673		2607080.0	139.0	3.0	0	0.0174651312605399	1.0874835414998977e-05	0.0	0.000266515945856		0.0	0.0		False					0.0	0.0	0.0	0.0	3	4	0.9797361647361648	22	0.0
GCF_012641185.1_ASM1264118v1_genomic.fna	0.0075768159231019	0.0018739185067441	0.0045260419761101	2612707.0	87.0	7.0	0	0.2434571404050978	0.0001511221874329	0.0005833030645992	0.0066679980396815	0.0	0.9901574803149606	0.991469816272966		False					15.0	13.0	12.0	10.0	85	111	0.972006610392191	321	22.0
GCF_012843675.1_ASM1284367v1_genomic.fna	0.3339460840029137	0.0014250368004008	0.0025426664947333	1979598.0	54.0	2.0	0	11.366592713879117	0.0081008357982837	0.0013320886361776	0.2553748876668226	0.0024157535565429	0.999241562381494	0.999241562381494		False	47.0	71.19148936170212	0.3732852339813048	1.0	2.0	2.0	2.0	15.0	2581	2612	0.9635933132790272	5450	17.0
GCF_013184075.1_ASM1318407v1_genomic.fna	0.0003967780824821	0.0002152802617807		1509660.0	3.0	1.0	0	0.0304886910104798	2.481907943472912e-05	0.0	0.0003502936796692		0.0	0.0		False					0.0	0.0	0.0	0.0	4	60	0.9358807541870064	239	0.0
