genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	divergent_site_count	reads_unfiltered_reads
GCF_004766315.1_ASM476631v1_genomic.fna	0.000362069393624	0.0003015740086544		2215045.0	95.0	2.0	0	0.0220704822719679	1.4893312579235004e-05	0.0	0.0003196561736452		0.0	0.0		False					0.0	0.0	0.0	0.0	4	4	0.9958333333333332	0.0	9
GCF_004771295.1_ASM477129v1_genomic.fna	0.0001655929111064	0.0001655929111064		2373290.0	4.0	2.0	0	0.0128693942854724	8.355183702330002e-06	0.0	0.0001462078510972		0.0	0.0		False					0.0	0.0	0.0	0.0	2	6	0.9542419963521038	0.0	51
GCF_005404815.1_ASM540481v1_genomic.fna	0.0003632083803883	0.0001230542053774	0.0	3023058.0	66.0	1.0	0	0.0330955115049747	1.9076388849325902e-05	1.0585307989459668e-05	0.0003206615769661	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	5	6	0.9525	0.0	13
GCF_005405005.1_ASM540500v1_genomic.fna	0.0002438352782551	0.0001469848172659		2632925.0	19.0	1.0	0	0.0218903465047231	1.3500414454977072e-05	0.0	0.0002152833739073		0.0	0.0		False					0.0	0.0	0.0	0.0	4	4	0.9927083333333332	0.0	8
GCF_005405165.1_ASM540516v1_genomic.fna	0.0003819409063278	0.0002775835473771		2845990.0	99.0	2.0	0	0.0251779159668244	1.497680512445591e-05	0.0	0.0003371969566104		0.0	0.0		False					0.0	0.0	0.0	0.0	6	7	0.9683091787439616	0.0	16
GCF_005405185.1_ASM540518v1_genomic.fna	0.0003133534771335	0.0001770003721072		2706209.0	154.0	3.0	0	0.0266611866879134	1.6299882181270763e-05	0.0	0.0002766528448511		0.0	0.0		False					0.0	0.0	0.0	0.0	5	6	0.965010912181982	0.0	16
GCF_005405445.1_ASM540544v1_genomic.fna	0.0001925239539406	0.000174976197722		1994557.0	112.0	1.0	0	0.0151712518872236	1.08031594558332e-05	0.0	0.0001699842023776		0.0	0.0		False					0.0	0.0	0.0	0.0	2	2	0.98125	0.0	5
GCF_005405465.1_ASM540546v1_genomic.fna	0.0002213091881801	0.0001215428035772		1974613.0	43.0	1.0	0	0.0205580508321586	1.4661852745477435e-05	0.0	0.0001953969206976		0.0	0.0		False					0.0	0.0	0.0	0.0	3	4	0.9831845238095238	0.0	13
GCF_007095465.1_ASM709546v1_genomic.fna	0.0011231518554275	0.0006590842881528	0.0032323231600751	1661396.0	44.0	4.0	0	0.053080645039244	4.129076931536823e-05	5.9588442490531954e-05	0.0009912514736978	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	12	12	0.9918997524752476	0.0	31
GCF_007115095.1_ASM711509v1_genomic.fna	0.0001158139929402	6.981463236397563e-05		3065260.0	57.0	1.0	0	0.0144421245565116	8.264309925572181e-06	0.0	0.0001022585270066		0.0	0.0		False					0.0	0.0	0.0	0.0	2	2	1.0	0.0	5
GCF_007570935.1_ASM757093v1_genomic.fna	0.0067158260634797	0.0011565877046868	0.0009319207465702	2074205.0	3.0	1.0	0	0.2506320207289028	0.000174049846523	0.0006354241745632	0.0059125262272604	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	79	89	0.990924531175572	0.0	219
GCF_007954625.1_ASM795462v1_genomic.fna	0.0063307106875844	0.0003009562914129	0.0003896072301168	1787635.0	4.0	1.0	0	0.395855119091671	0.0002961380154475	0.0002836149437664	0.0055744224615512	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	61	61	0.9997658079625292	0.0	135
GCF_007990205.1_ASM799020v1_genomic.fna	0.0010935900789589	0.0003128896835293	0.0	1968745.0	111.0	2.0	0	0.0786618766025305	5.638092418446675e-05	0.0001203812581111	0.0009651739594115	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	11	12	0.9966806220095694	0.0	29
GCF_009600965.1_ASM960096v1_genomic.fna	0.0002104397903344	0.0002104397903344		2428248.0	35.0	1.0	0	0.0145259645250537	9.335238789216691e-06	0.0	0.0001858010717078		0.0	0.0		False					0.0	0.0	0.0	0.0	3	4	0.9402777777777778	0.0	11
GCF_009600985.1_ASM960098v1_genomic.fna	0.0002390356458391	0.0001606460149242		2844764.0	306.0	2.0	0	0.0201111336321928	1.2054134256037774e-05	0.0	0.0002110462018924		0.0	0.0		False					0.0	0.0	0.0	0.0	3	7	0.9443395146520146	0.0	48
GCF_009663775.1_ASM966377v1_genomic.fna	0.0015153393048256	0.0014058730028054		2210726.0	127.0	7.0	0	0.0418578472241389	2.831515031573394e-05	0.0	0.0013371498236077		0.0	0.0		False					0.0	0.0	0.0	0.0	17	22	0.9560286184483856	0.0	64
GCF_009695655.1_ASM969565v1_genomic.fna	1.2167063827914133	0.0035270319749818	0.0133423220028209	2498985.0	77.0	4.0	0	24.301337185771565	0.0154202262100533	0.0034221894089	0.6584809219225655	0.0109767886283765	0.9916978484565014	0.9960243217960713		False	4402.0	143.4418446160836	0.2377513640948726	0.8274618988932398	71.0	34.0	28.0	314.0	14808	22080	0.9336087365854168	342.0	49379
GCF_009695985.1_ASM969598v1_genomic.fna	0.1178774188508297	0.007757317484893	0.0093760673164272	2188901.0	80.0	17.0	0	3.056562878897771	0.0020735449981686	0.0031157188013528	0.0988519891079657	0.0039672444450006	0.9973607038123168	0.998533724340176		False	218.0	79.85321100917432	0.5083732442910052	0.9603338114678364	18.0	10.0	9.0	116.0	1296	1737	0.9673508369189552	125.0	4020
GCF_009764355.1_ASM976435v1_genomic.fna	0.0166451416891331	0.0026789541942351	0.002724741281108	3699578.0	79.0	11.0	0	0.5111084412956108	0.0002662970697814	0.0009236188559884	0.0145901767341747	0.0	0.9982440737489026	1.0		False	1.0	11.0	0.0198412698412697	1.0	6.0	0.0	0.0	13.0	350	357	0.9907228900087902	13.0	835
GCF_009864005.1_ASM986400v1_genomic.fna	0.0020216427374908	0.0004804374505566	0.0002681991920389	2732926.0	30.0	1.0	0	0.1330182128694129	8.05516631913211e-05	0.0001697813991304	0.0017835181750445	0.0	0.9978448275862069	0.9978448275862069		False					1.0	1.0	1.0	0.0	27	30	0.9459188560481664	1.0	70
GCF_012396485.1_ASM1239648v1_genomic.fna	0.0001364850770628	0.0001364850770628		1758434.0	18.0	1.0	0	0.0116938602800999	8.827546300493299e-06	0.0	0.0001205090612461		0.0	0.0		False					0.0	0.0	0.0	0.0	1	2	0.949353448275862	0.0	7
GCF_012396505.1_ASM1239650v1_genomic.fna	9.376030280501256e-05	9.376030280501256e-05		1962451.0	25.0	1.0	0	0.0096948936433394	6.929433165035297e-06	0.0	8.278692035057489e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	4	0.9271783306899286	0.0	12
GCF_012641075.1_ASM1264107v1_genomic.fna	0.0001158384092547	0.0001158384092547		2607080.0	139.0	1.0	0	0.0108200383381688	6.737203079453248e-06	0.0	0.0001022800844074		0.0	0.0		False					0.0	0.0	0.0	0.0	2	2	0.9875	0.0	5
GCF_012641185.1_ASM1264118v1_genomic.fna	0.0018743012515371	0.0009981984202591	0.0	2612707.0	87.0	5.0	0	0.0712110088415124	4.420311274308693e-05	5.5880739784445725e-05	0.0016536392345717	0.0	0.9726027397260274	0.9726027397260274		False					4.0	4.0	4.0	0.0	24	36	0.969312121064466	4.0	101
GCF_012843675.1_ASM1284367v1_genomic.fna	0.0534492356528951	0.0018220871106153	0.0076886705842488	1979598.0	54.0	2.0	0	1.692043943398329	0.0012058996476766	0.001493232464369	0.0460992752747069	0.0050564283905774	0.999661705006766	1.0		False	37.0	49.13513513513514	0.6639485329787749	0.945439082951983	1.0	0.0	0.0	46.0	519	528	0.957581335947514	46.0	1122
GCF_013184075.1_ASM1318407v1_genomic.fna	0.0002000450432547	0.0002000450432547		1509660.0	3.0	1.0	0	0.0141451239307771	1.1514727028830876e-05	0.0	0.0001766241733076		0.0	0.0		False					0.0	0.0	0.0	0.0	2	3	0.9597222222222224	0.0	8
GCF_013394045.1_ASM1339404v1_genomic.fna	0.0065003867406069	0.0004364013987853	0.001610367111464	2607691.0	3.0	1.0	0	0.4045719809956669	0.0002505634903283	0.0003232744983972	0.0057234000738648	0.0	0.98932384341637	0.98932384341637		False					9.0	9.0	9.0	0.0	77	79	0.9540315261059256	9.0	171
GCF_013487845.1_ASM1348784v1_genomic.fna	0.00465667586391	0.0038722588832023		2187612.0	2.0	1.0	0	0.0804314562562338	5.438518262361509e-05	0.0	0.0041034027288286		0.0	0.0		False					0.0	0.0	0.0	0.0	48	82	0.9545266697299856	0.0	207
GCF_013607485.1_ASM1360748v1_genomic.fna	4.374947389873144e-05	4.374947389873144e-05		1805736.0	164.0	1.0	0	0.006675093299182	5.013152701393925e-06	0.0	3.863003929338582e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	2	0.9395042194092826	0.0	13
GCF_013694365.1_ASM1369436v1_genomic.fna	0.4841702918059307	0.1300063720622707	0.0072153202754404	2085667.0	1.0	1.0	0	5.760668164249378	0.0039890667367521	0.0101837925229674	0.3478771846314307	0.0042733931581921	0.9953389830508474	0.998446327683616		False	208.0	72.51923076923077	0.3238903350328302	0.9547443007992216	99.0	33.0	29.0	276.0	4985	5264	0.9913661771706248	305.0	11281
GCF_014058425.1_ASM1405842v1_genomic.fna	0.0007772882850521	0.0002635011290903	0.0018768769663731	2497143.0	2.0	1.0	0	0.0642960509569677	4.069091596045318e-05	5.926773116317152e-05	0.000686110074467	0.0	0.986486486486486	0.986486486486486		False					2.0	2.0	2.0	0.0	12	14	0.9613169633497136	2.0	36
GCF_014131735.1_ASM1413173v1_genomic.fna	7.353497711185377e-05	7.353497711185377e-05		3250154.0	2.0	1.0	0	0.0085754661407754	4.756993520199391e-06	0.0	6.492927679302429e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	3	0.927551622418879	0.0	8
GCF_014145435.1_ASM1414543v1_genomic.fna	0.0010153995768518	0.0007904775194954		2307466.0	61.0	6.0	0	0.0401531892729932	2.650352435182047e-05	0.0	0.0008961960026294		0.0	0.0		False					0.0	0.0	0.0	0.0	14	23	0.9593287037037038	0.0	52
GCF_014145505.1_ASM1414550v1_genomic.fna	0.0078057872235535	0.0053960912347526	0.0	1720134.0	44.0	14.0	0	0.1208088017439966	9.234881227765248e-05	2.7323452707750203e-05	0.006868811250021	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	68	84	0.9645910566202168	0.0	194
GCF_014145545.1_ASM1414554v1_genomic.fna	0.002362063183312	0.0017584009658595		1863625.0	67.0	11.0	0	0.0629130963976983	4.625182836684973e-05	0.0	0.0020835282262827		0.0	0.0		False					0.0	0.0	0.0	0.0	25	40	0.9607856330693402	0.0	88
GCF_014145615.1_ASM1414561v1_genomic.fna	0.0087421240939296	0.0072768058455714		2088966.0	76.0	22.0	0	0.1108994196166338	7.701042197845365e-05	0.0	0.0076895783274218		0.0	0.0		False					0.0	0.0	0.0	0.0	93	139	0.9651689814945252	0.0	324
GCF_014323605.1_ASM1432360v1_genomic.fna	0.0001988166225345	0.0001988166225345		1911309.0	39.0	3.0	0	0.014127684163572	1.0239850690003428e-05	0.0	0.0001755396688071		0.0	0.0		False					0.0	0.0	0.0	0.0	4	5	0.9701626712328768	0.0	20
GCF_014635905.1_ASM1463590v1_genomic.fna	0.0011002825213623	0.000989821087131		2308498.0	25.0	6.0	0	0.0366919601367879	2.417559032120685e-05	0.0	0.0009710776649852		0.0	0.0		False					0.0	0.0	0.0	0.0	14	23	0.9737877245935562	0.0	50
GCF_900103655.1_IMG-taxon_2597490363_annotated_assembly_genomic.fna	0.0250373364558062	0.0048984378286659	0.000918587405588	2281952.0	84.0	25.0	0	0.6937795100219302	0.0004609702417684	0.0011959059612121	0.021865377977475	0.0	0.9860754855258336	0.9860754855258336		False					38.0	38.0	38.0	0.0	286	393	0.9490405465967542	38.0	933
GCF_900110005.1_IMG-taxon_2654588114_annotated_assembly_genomic.fna	0.0326260767614922	0.0035482242594974	0.0137045635908636	1842330.0	28.0	4.0	0	0.7818017102800289	0.0005768648468645	0.0022080734721792	0.028397807996299	0.0	0.9882005899705014	0.994346116027532		False	33.0	29.63636363636364	0.7738040097779281	1.0	48.0	23.0	22.0	101.0	305	394	0.9749366146201252	123.0	1022
GCF_900113455.1_IMG-taxon_2593339155_annotated_assembly_genomic.fna	0.000164371839522	6.280476256365112e-05		2038062.0	58.0	1.0	0	0.0215482894002882	1.513713466681608e-05	0.0	0.0001451298019492		0.0	0.0		False					0.0	0.0	0.0	0.0	3	5	0.9337409865617832	0.0	26
GCF_900156885.1_PRJEB18962_genomic.fna	0.0088148256410324	0.0030929212775552	0.0042539397201968	2237367.0	11.0	5.0	0	0.2229190964684929	0.0001491050603368	0.0007119976293562	0.0077532781128083	0.0	0.997489014438167	0.997489014438167		False					4.0	4.0	4.0	1.0	99	103	0.9911507009173084	5.0	230
GCF_900240275.1_PRJEB20106_genomic.fna	0.0134068192990034	0.004639744983838	0.0043112684372281	1678325.0	16.0	2.0	0	0.290983071764593	0.0002248248144867	0.0008448899944884	0.0117684253894407	0.0	0.9809590973201674	0.9851904090267968		False					27.0	21.0	21.0	7.0	111	135	0.9821644880120608	28.0	332
GCF_900765635.1_SRS294961_28_genomic.fna	0.0779627813229977	0.0041509135958461	0.0106619986473704	2228666.0	324.0	7.0	0	2.2277878030228004	0.0015144632552659	0.0019832491723748	0.0665250360482416	0.0041692582198355	0.991628959276018	0.995475113122172		False	128.0	72.578125	0.189661076766177	0.8920774231034507	37.0	20.0	19.0	74.0	943	1113	0.9409983394887989	93.0	2880
S10C1039.fna	0.2417152509498692	0.1837117633533741	0.0035878935205397	1757084.0	78.0	73.0	0	0.7565568149947058	0.0005732999818803	0.0013994777711253	0.1921949841408956	0.0	0.9926799511996746	0.9930866205774704		False	1.0	47.0	0.1833333333333335	1.0	18.0	17.0	17.0	12.0	2008	2070	0.9890472226587336	29.0	4247
S10C1297.fna	0.1297854976365685	0.1019257668151726	0.0012748929823263	1884548.0	176.0	131.0	0	0.441985565784911	0.0003250116159401	0.0006335736738995	0.1082777683683302	0.0	0.9840871021775544	0.9857621440536012		False					19.0	17.0	17.0	2.0	1184	1260	0.9852995418168566	19.0	2651
S10C3913.fna	0.0401556958111278	0.0335880972735043	0.0147619048754373	1374475.0	16.0	16.0	0	0.2396838977191339	0.0002046806265412	0.0001833427308608	0.0348362273009655	0.0	0.9761904761904748	0.9841269841269832		False					6.0	4.0	4.0	4.0	289	308	0.9978812466376829	8.0	651
S12C1500.fna	0.0011381295709677	0.0010285804998717		1524431.0	53.0	4.0	0	0.0363128358663191	2.951356098758503e-05	0.0	0.0010044635995315		0.0	0.0		False					0.0	0.0	0.0	0.0	9	13	0.9669365187198068	0.0	29
S13C2782.fna	1.6644755163139626	0.5097619330777032	0.006990719724435	1353779.0	44.0	44.0	1	2.8722476079829526	0.002476648002244	0.1091729152247153	0.7700128591351602	0.0	0.9868332025223956	0.9908590218950444		False	61.0	22.672131147540984	0.6300528452868417	0.9904371584699454	1946.0	1351.0	1341.0	1575.0	10917	12964	0.9772594396372668	2916.0	26760
S14C1039.fna	0.237561313546674	0.1811628746196444	0.0031723339992973	1795688.0	39.0	39.0	0	0.7049752990540056	0.000527234556131	0.0009851377299397	0.1892265739053886	0.0	0.9711701526286032	0.9734313171283208		False	1.0	6.0	0.999999999999999	1.0000000000000002	51.0	47.0	46.0	9.0	2013	2121	0.9876421511721076	55.0	4371
S14C330.fna	0.0014384134374057	0.0014384134374057		1615669.0	51.0	9.0	0	0.0380191619973954	3.000555839358657e-05	0.0	0.0012693128053942		0.0	0.0		False					0.0	0.0	0.0	0.0	12	15	0.9919148188870563	0.0	47
S14C589.fna	0.0019948328487453	0.0017380835589701		1740998.0	132.0	13.0	0	0.0507346098770593	3.874568072736203e-05	0.0	0.0017598869850319		0.0	0.0		False					0.0	0.0	0.0	0.0	17	18	0.9917634252539912	0.0	44
S15C1039.fna	0.209741124661951	0.1701213799445258	0.0021164021479389	1731258.0	71.0	70.0	0	0.514010683315327	0.00039226520739	0.0002183383412524	0.1690630945619131	0.0	0.9973544973544972	0.9973544973544972		False					1.0	1.0	1.0	1.0	1712	1776	0.9888789113255206	2.0	3666
S16C442.fna	0.2944755550763884	0.2160399794521851	0.0043310833603291	1576810.0	164.0	160.0	0	0.7044233787354569	0.000566903120234	0.0028018594504093	0.2289653117089067	0.0	0.9970574920778632	0.9986419194205522		False					13.0	6.0	6.0	20.0	2261	2311	0.9927553010412103	26.0	4831
S16C670.fna	0.1241804548679349	0.0987827104518506	0.0	1962064.0	62.0	60.0	0	0.4174737973295628	0.000298985032279	0.000183989920818	0.1038534701942275	0.0	0.9916897506925204	0.9916897506925204		False					3.0	3.0	3.0	0.0	1167	1217	0.9867520948267742	3.0	2520
S18C2441.fna	0.1654318428417173	0.1275677753622142	0.0074725803852455	1524374.0	45.0	45.0	0	0.5898797135661265	0.0004791855223227	0.0016675697696234	0.1359082444203863	0.0	0.99213217938631	0.9948859166011016		False					20.0	13.0	13.0	26.0	1344	2069	0.9830420849314276	39.0	4535
S20C3157.fna	1.6635521976231054	0.493870176797006	0.0064079316041389	1503306.0	33.0	33.0	0	2.83451345071464	0.0023169166869571	0.1159617536283364	0.7698252763693395	0.0	0.9872939205855696	0.9913552768950128		False	7.0	7.428571428571429	0.8872180451127825	1.0	2215.0	1507.0	1496.0	1665.0	12107	14597	0.9784788311797892	3161.0	30187
S24C362.fna	1.2925580580810945	0.3970985272606644	0.0062504300011134	1781578.0	116.0	114.0	0	10.211414002093791	0.0077006943661264	0.0336230016311382	0.6806056603835944	0.0006540698374342	0.9956428833761812	0.9978130947213782		False	248.0	30.85483870967742	0.5073978553146457	0.9161468073938744	261.0	131.0	130.0	489.0	11920	12628	0.9875092632001676	619.0	27555
S28C2674.fna	1.3109703932903185	0.683982372476292	0.0004285907338307	1375803.0	33.0	33.0	1	1.5593493139256154	0.0013326302003286	0.019881480124698	0.6857564187306482	0.0	0.9999268818776734	1.0		False	1.0	35.0	0.31111111111111	1.0000000000000002	2.0	0.0	0.0	9.0	8416	8428	0.9993939471405544	9.0	17144
S2C1297.fna	0.1190188967902445	0.0968650551689052	0.0	1900799.0	68.0	68.0	0	0.3988500579431437	0.0002903360243811	0.0001020623432567	0.0997598211451517	0.0	0.9793814432989686	0.9793814432989686		False					4.0	4.0	4.0	0.0	1090	1245	0.9857763159906664	4.0	2612
S2C205.fna	4.659650456773964	0.8656191680361011	0.003979886505936	1615022.0	77.0	76.0	3	7.323683381839945	0.0057905659479073	0.346775461882253	0.9836654266548648	0.0009262208220029	0.9972788143915722	0.9986108383180072		False	1862.0	87.70139634801289	0.5232956163438539	0.9584854597085098	1524.0	778.0	777.0	2609.0	38343	41979	0.991216904332317	3386.0	88559
S2C3320.fna	0.1300496014730612	0.1030561289165153	0.0075103027945962	2028972.0	62.0	50.0	0	0.4748632517888934	0.0003343965618132	0.0011528005315006	0.1084856970352738	0.0	0.9918768704574604	0.9974348011970928		False					19.0	6.0	6.0	29.0	1404	1596	0.9794796840883364	35.0	3538
S33C4056.fna	0.0850989589676497	0.0639107041855731	0.0187259731710867	1338383.0	21.0	21.0	0	0.4161663995081638	0.0003602960282047	0.0009287326572438	0.0723885970986478	0.0	0.988736926790024	0.994368463395012		False					14.0	7.0	7.0	46.0	567	585	0.9975153809263766	53.0	1223
S36C1134.fna	0.3617018891067751	0.2300311805207517	0.0015743334601127	1783806.0	78.0	66.0	0	0.8005668867850055	0.000602048273929	0.003430866361028	0.2734026222120154	0.0	0.995751633986928	0.9962418300653596		False					26.0	23.0	23.0	7.0	3067	3160	0.9868471567443594	30.0	6473
S42C891.fna	0.2026908006910491	0.1421590767945258	0.0016959474157929	1771220.0	32.0	32.0	0	0.9000182037648152	0.0006774873776119	0.001740043585777	0.1638740145982065	0.0	0.9727449707981828	0.9733939000648926		False					84.0	82.0	82.0	4.0	1715	2064	0.9831663536884218	86.0	4492
S49C1120.fna	0.0002822491771994	0.0002822491771994		2150582.0	94.0	3.0	0	0.0168717880568221	1.1555528621607752e-05	0.0	0.0002491949692416		0.0	0.0		False					0.0	0.0	0.0	0.0	3	3	0.9884107677921796	0.0	6
S4C569.fna	0.5151867723638451	0.3433110691317448	0.0026031121007294	1644194.0	55.0	52.0	0	0.9079040138334584	0.0007104298178921	0.0061489094352612	0.3654948784029286	0.0	0.99891196834817	0.9994065281899108		False					11.0	6.0	6.0	17.0	4418	4621	0.9902576786166436	23.0	9886
S52C595.fna	0.0069680175432276	0.0009506067962575	0.0002443199624381	1721006.0	108.0	2.0	0	0.3068259607373624	0.000235365962203	0.0004631012326511	0.0061338700266267	0.0	0.998745294855709	0.998745294855709		False					1.0	1.0	1.0	0.0	58	58	0.9916779527822366	1.0	129
S5C1113.fna	1.096536801996989	0.5798772636114815	0.0017696881995947	1744226.0	66.0	66.0	1	1.2852976992859475	0.000976904387395	0.0215447998137855	0.6202499463250248	0.0	0.997126054445302	0.9978445408339764		False					108.0	81.0	81.0	72.0	8969	9119	0.9931105030972316	153.0	18514
S9C3913.fna	0.0365151169720458	0.0318722326881771	0.0	1250085.0	122.0	73.0	0	0.2161867527053833	0.0001952719304458	5.359635544782945e-05	0.0317285895278799	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	239	241	0.9990477641924776	0.0	514
