genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	reads_unfiltered_reads	divergent_site_count
GCF_001436695.1_ASM143669v1_genomic.fna	0.698901829785485	0.0807258930206166	0.0043439574715129	1873389.0	52.0	24.0	0	4.682325242049092	0.0034304930868551	0.0366725757437456	0.460509614568602	0.0012224369080998	0.9865651654973654	0.9887048411982184		False	573.0	55.47120418848168	0.8096401690205912	0.9944199655922278	923.0	776.0	772.0	528.0	7124	9007	0.9696003642326232	20543	1300.0
GCF_001436735.1_ASM143673v1_genomic.fna	0.0010020290697856	0.000457504692289	0.0	1919106.0	17.0	2.0	0	0.0517635615611184	3.739898654841086e-05	1.1984747064518507e-05	0.0008844003558908	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	12	32	0.9367822802521036	80	0.0
GCF_001436755.1_ASM143675v1_genomic.fna	0.0002367379012395	0.0001889749913403		2407726.0	36.0	2.0	0	0.0182538738971273	1.1781536399476604e-05	0.0	0.0002090177195466		0.0	0.0		False					0.0	0.0	0.0	0.0	5	13	0.9399404623370956	32	0.0
GCF_001436775.1_ASM143677v1_genomic.fna	0.0328558378273344	0.0037417764195533	0.0096859939930573	1585076.0	123.0	12.0	0	0.934746083213868	0.0007482819104542	0.001671844126086	0.0285949057037779	0.0029728368464994	0.981132075471698	0.9883018867924528		False	55.0	56.98181818181818	0.4830791214817987	0.9903841904320768	50.0	31.0	31.0	52.0	313	510	0.9595171312837052	1220	83.0
GCF_001436895.1_ASM143689v1_genomic.fna	0.0039056865064481	0.0013686131386861	0.0064911071847124	2218304.0	40.0	9.0	0	0.1653744249726433	0.0001112352513602	0.0002217910620005	0.0034427811767268	0.0	0.9959349593495936	0.9959349593495936		False					2.0	2.0	2.0	4.0	57	63	0.969412950292488	144	6.0
GCF_001437055.1_ASM143705v1_genomic.fna	0.011560356542536	0.005441204075223	0.0012019105414125	1646143.0	11.0	7.0	0	0.1814908346738682	0.0001415505145499	0.0002855158998944	0.0101558721117689	0.0	0.9978723404255316	0.9978723404255316		False					1.0	1.0	1.0	0.0	102	139	0.9652347558054248	310	1.0
GCF_001437075.1_ASM143707v1_genomic.fna	8.161253307347899e-05	4.407076785967865e-05		1837953.0	47.0	1.0	0	0.0125496955365089	9.280674309662728e-06	0.0	7.206127016579078e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	5	0.9395114911347904	21	0.0
GCF_001437125.1_ASM143712v1_genomic.fna	0.009349856916291	0.0021209657314411	0.0025594734657576	2362603.0	167.0	15.0	0	0.3337370548895099	0.0002186758644209	0.0005790223748975	0.0082219371137841	0.0	0.9956140350877192	0.9970760233918128		False					6.0	4.0	4.0	6.0	139	177	0.9710573980417112	405	10.0
GCF_001437155.1_ASM143715v1_genomic.fna	0.010571776180677	0.0041381913826319	0.0054430756479323	2437055.0	78.0	12.0	0	0.2500140049396468	0.0001606668301569	0.0004804979780924	0.0092914436481476	0.0	0.991460290350128	0.9923142613151152		False					10.0	9.0	9.0	8.0	160	199	0.9753572884995156	443	17.0
GCF_001437205.1_ASM143720v1_genomic.fna	0.0038845809401097	0.001901801128814	0.0109723081893791	2086969.0	32.0	5.0	0	0.1128564841969116	7.824121020639112e-05	0.0001423116490949	0.0034242089490029	0.0	0.9831649831649832	0.9865319865319864		False					5.0	4.0	4.0	3.0	52	126	0.9575789430492724	393	7.0
GCF_001437255.1_ASM143725v1_genomic.fna	0.0216504276292526	0.0056288739286455	0.0027348769200511	2191735.0	201.0	16.0	0	0.4504818605877563	0.000307116536452	0.001555845026885	0.0189357504205508	0.0	0.9941348973607038	0.9947214076246336		False					20.0	18.0	18.0	10.0	255	286	0.9784025090890324	650	28.0
GCF_001437285.1_ASM143728v1_genomic.fna	0.0546252786710709	0.0041563524356914	0.0019063447444636	1739506.0	28.0	9.0	0	1.6879045769053735	0.0012818441960723	0.0013975232048639	0.0470893355014288	0.0003468442647984	0.9946524064171124	0.995063759769642		False					13.0	12.0	12.0	3.0	485	499	0.9654858759077636	1040	15.0
GCF_001437355.1_ASM143735v1_genomic.fna	9.888281930529516e-05	9.888281930529516e-05		1537173.0	8.0	2.0	0	0.0099486709004596	8.02841793602878e-06	0.0	8.73097177312987e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	5	0.9661171430763764	13	0.0
GCF_001437405.1_ASM143740v1_genomic.fna	0.0041651444155573	0.0013295554967787	0.0038798572732511	2260906.0	66.0	4.0	0	0.1666229746833703	0.0001111386783091	0.000226015588441	0.0036710676133487	0.0	0.9921722113502937	0.9960861056751468		False					4.0	2.0	2.0	5.0	57	64	0.967359825824207	143	7.0
GCF_001437425.1_ASM143742v1_genomic.fna	0.004188862984938	0.00043652837802	0.0008822395131478	1768499.0	31.0	2.0	0	0.3207664056621628	0.0002416290817747	0.0001730280876607	0.0036919340066109	0.0	1.0	1.0		False					0.0	0.0	0.0	1.0	47	49	0.9653130794205484	115	1.0
GCF_001437435.1_ASM143743v1_genomic.fna	0.0052650466300272	0.0013282155978877	0.0009896909087079	2070447.0	52.0	6.0	0	0.2254657835349313	0.0001570877010998	0.0003704514049381	0.0046382461332121	0.0	0.9960886571056062	0.9960886571056062		False					3.0	3.0	3.0	0.0	63	66	0.956564662801298	159	3.0
GCF_001437605.1_ASM143760v1_genomic.fna	0.0015292122602142	0.0007235287351958	0.0013354701491502	1764961.0	93.0	4.0	0	0.0806420656378941	6.102316881366631e-05	0.0001178496295385	0.0013493831884434	0.0	0.9903846153846152	0.9903846153846152		False					2.0	2.0	2.0	0.0	15	42	0.9482311523009048	103	2.0
GCF_001438655.1_ASM143865v1_genomic.fna	0.0053174058084772	0.0020599489795918	0.0080822168845422	2038400.0	22.0	4.0	0	0.1596967996768529	0.0001119749418111	0.0003438971742543	0.0046842637832543	0.0	0.9957203994293864	0.9985734664764622		False					3.0	1.0	1.0	3.0	61	72	0.9800959353867548	178	4.0
GCF_001438705.1_ASM143870v1_genomic.fna	0.0001079105960711	0.0001079105960711		1334438.0	21.0	1.0	0	0.0104038255973645	9.020457230073536e-06	0.0	9.528051685403494e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	4	0.9460103381047664	11	0.0
GCF_001438805.1_ASM143880v1_genomic.fna	0.0064619427551687	0.002490806766457	0.0	2698724.0	71.0	6.0	0	0.1786591056993967	0.0001090414432628	0.0004546593130679	0.0056896477486102	0.0	0.9991850040749796	0.9991850040749796		False					1.0	1.0	1.0	0.0	102	111	0.9560611614136016	263	1.0
GCF_001438845.1_ASM143884v1_genomic.fna	0.0011188870134848	0.000786733110827		2989578.0	103.0	7.0	0	0.0430704161940346	2.4996295595319464e-05	0.0	0.0009874893440883		0.0	0.0		False					0.0	0.0	0.0	0.0	20	23	0.9800331497985522	62	0.0
GCF_001591685.1_ASM159168v1_genomic.fna	0.0943831316857387	0.0039586920726308	0.0020144952789578	2123176.0	139.0	9.0	0	4.109779257349565	0.0028391452850459	0.0012580210024981	0.0799619998475323	7.711352124197091e-05	0.9737925870460502	0.9749157618869336		False					70.0	67.0	67.0	9.0	1088	1979	0.9506217715790074	4350	76.0
GCF_001591845.1_ASM159184v1_genomic.fna	0.1708277203092763	0.0149677231937825	0.0035676943636438	1955274.0	18.0	11.0	0	3.3828604676824257	0.0024214781683658	0.0071954109756483	0.1400154689375937	0.0010267771930772	0.9882720875684128	0.990475513540408		False	6.0	65.0	0.6850617245827847	1.0	165.0	134.0	133.0	87.0	1963	2301	0.9714032760475132	5228	220.0
GCF_001592085.1_ASM159208v1_genomic.fna	0.0024732356529704	0.0014563352847683	0.0021476509587076	2209656.0	74.0	7.0	0	0.0792343661350981	5.348237326829e-05	6.743131057503971e-05	0.0021814841788211	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	30	32	0.9805933275842288	71	0.0
GCF_001654615.1_ASM165461v1_genomic.fna	5.237841086564691	0.4903056180277049	0.0042001754844284	1612274.0	53.0	53.0	0	19.845543457528024	0.0156810835578712	0.2510751894529093	0.9901964790717388	0.003881498269184	0.986657674616232	0.989547976541618		False	2844.0	86.4774964838256	0.4908046270798312	0.9734385004842394	5401.0	4231.0	4207.0	3025.0	45387	52646	0.9786153676323984	110883	7232.0
GCF_001761545.1_ASM176154v1_genomic.fna	0.0016367788667192	0.0013771518740672		1683184.0	1.0	1.0	0	0.0471185510133639	3.632052036305207e-05	0.0	0.0014442318313039		0.0	0.0		False					0.0	0.0	0.0	0.0	21	46	0.9540087191489351	126	0.0
GCF_001891125.1_ASM189112v1_genomic.fna	0.0025165545459292	0.0013695601349645	0.0	2048833.0	2.0	2.0	0	0.0876748221542565	6.125818397036916e-05	0.000119092185649	0.0022196505883149	0.0	0.9877049180327868	0.9877049180327868		False					3.0	3.0	3.0	0.0	28	33	0.9498870273342628	101	3.0
GCF_001936335.1_ASM193633v1_genomic.fna	1.0664233658231244	0.0261290699176329	0.0111722616348654	1610352.0	1.0	1.0	0	14.452016380334136	0.0113892504208235	0.0115713831510129	0.6100168835782498	0.0147550224065781	0.990876891703338	0.9982827090265106		False	4666.0	91.76575225032148	0.2420625690141742	0.8862291014524032	170.0	32.0	28.0	555.0	9588	11899	0.9730875908961304	26124	583.0
GCF_001971585.1_ASM197158v1_genomic.fna	0.0015957837215854	0.0010895051570962	0.0	2534178.0	2.0	2.0	0	0.0574252807583215	3.607604603140372e-05	2.0519474164797895e-05	0.0014080847432494	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	28	53	0.9752550537429704	137	0.0
GCF_002088015.1_ASM208801v1_genomic.fna	18.43855983594438	0.8280469785102211	0.0034856464869621	2069542.0	129.0	122.0	16	22.22989610370219	0.0155497891379923	0.7254160582389727	0.999999915053852	0.0030859485132847	0.995537804765137	0.9978138640452574		False	13202.0	47.49946977730647	0.4933378193128834	0.9395866057449346	6699.0	3282.0	3244.0	11076.0	204477	213619	0.988653667814672	446026	14320.0
GCF_002157585.1_ASM215758v1_genomic.fna	0.0025527269460482	0.0016916578567841	0.0161441432463156	2493412.0	161.0	17.0	0	0.0766926396734132	4.888541003221067e-05	7.419552003439462e-05	0.0022515194125197	0.0	0.9837837837837836	0.9945945945945944		False					3.0	1.0	1.0	6.0	38	47	0.9681032588505932	113	7.0
GCF_002217925.1_ASM221792v1_genomic.fna	0.00430007498649	0.0005822105603119	0.0010705336418441	2511119.0	87.0	3.0	0	0.2290493182726257	0.0001450458586913	0.0003142025527264	0.0037897668516522	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	66	74	0.9382539565913628	170	0.0
GCF_002217945.1_ASM221794v1_genomic.fna	0.0174492148321132	0.0011829912725857	0.0033326863952506	2672040.0	87.0	9.0	0	1.0297116651473068	0.0006319939159842	0.0001538150626487	0.0152895660323799	0.0010766772541023	0.9951338199513382	0.9951338199513382		False					2.0	2.0	2.0	0.0	248	266	0.9732017956436924	3031	2.0
GCF_002217985.1_ASM221798v1_genomic.fna	0.0008755773395444	0.0007011961083983		2723917.0	131.0	2.0	0	0.0375159455813566	2.2841140401561163e-05	0.0	0.0007728359991224		0.0	0.0		False					0.0	0.0	0.0	0.0	14	16	0.9544342396071092	48	0.0
GCF_002370355.1_ASM237035v1_genomic.fna	0.0148877896348993	0.0051283080546085	0.0008411921397612	1943136.0	2.0	2.0	0	0.3713938892021549	0.000266457513888	0.0005640366912043	0.0130598880588911	0.0	0.999087591240876	0.999087591240876		False					1.0	1.0	1.0	1.0	149	173	0.9817008951796375	395	2.0
GCF_002583405.1_ASM258340v1_genomic.fna	0.0009867467269844	0.0004618570626884	0.0	2617693.0	86.0	3.0	0	0.0557980543424711	3.460121065282071e-05	4.736995514752803e-05	0.0008709178906007	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	14	15	0.968684329891657	35	0.0
GCF_002706375.1_ASM270637v1_genomic.fna	3.0260294582627054	0.1618667239821628	0.0053333812107716	2172769.0	1.0	1.0	0	16.79017010027238	0.0113911719274893	0.0948821526816702	0.930885035703428	0.0044411584342707	0.9873106418894336	0.9902792531905296		False	3694.0	59.938548998375744	0.4552598370498568	0.9586593399472868	2616.0	2004.0	1984.0	2215.0	36145	44173	0.9766843335504352	97477	4199.0
GCF_002706425.1_ASM270642v1_genomic.fna	0.0145928793010217	0.0051560083862215	0.001036127872003	2951508.0	1.0	1.0	0	0.353018663594097	0.0002054898961073	0.0006823630496681	0.0128028496393006	0.0	0.9990069513406156	0.9990069513406156		False					2.0	2.0	2.0	1.0	264	324	0.9808611430568664	726	3.0
GCF_002706745.1_ASM270674v1_genomic.fna	0.9187244963338204	0.2580464519901138	0.0003833583764542	2551839.0	1.0	1.0	0	2.3116607076528872	0.0014471533708833	0.0703371176629873	0.5556904302180916	0.0	0.999665717676292	0.9997102886527864		False					60.0	52.0	52.0	44.0	13692	13824	0.9967320795300938	29623	96.0
GCF_002837055.1_ASM283705v1_genomic.fna	0.0001913576827591	0.0001170806874776		1588648.0	74.0	2.0	0	0.0185221702896816	1.4764223722127053e-05	0.0	0.0001689545594468		0.0	0.0		False					0.0	0.0	0.0	0.0	3	3	1.0	7	0.0
GCF_002849895.1_ASM284989v1_genomic.fna	0.0036483267781689	0.0026241474018941	0.00740740776062	2401923.0	2.0	2.0	0	0.0817792730277079	5.277156341901046e-05	3.122498098398425e-05	0.0032162891699711	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	54	61	0.9864327438626784	140	0.0
GCF_002871555.1_ASM287155v1_genomic.fna	0.3387774367465622	0.0877804252569513	0.0023650048714194	1980920.0	87.0	28.0	0	1.9414464448250115	0.0013855042455423	0.0229655917452496	0.2585447550280286	4.827637482215774e-05	0.9854263293253906	0.986635306530675		False	6.0	44.833333333333336	0.597772461456672	1.0	663.0	608.0	607.0	151.0	3728	5755	0.9599189637930794	12813	758.0
GCF_002872255.1_ASM287225v1_genomic.fna	0.1180095504340912	0.0144244006581752	0.0007395931472242	2582291.0	64.0	25.0	0	1.2096943727307783	0.000754661500005	0.0095794780681185	0.0989571218849715	0.0	0.9989893681529692	0.9992723450701378		False					25.0	18.0	18.0	21.0	1538	1669	0.9762037589977772	3637	39.0
GCF_002907375.1_ASM290737v1_genomic.fna	0.039473611161231	0.0057856137594483	0.0022173476013938	1440988.0	22.0	8.0	0	1.3359137413002262	0.0011145830930336	0.0014510877259213	0.0342547526561541	0.0002768789875942	0.9842180774748924	0.9846963175514108		False	3.0	2.6666666666666665	0.9999999999999994	1.0	33.0	32.0	32.0	6.0	332	400	0.9589173622972572	933	38.0
GCF_002911475.1_ASM291147v1_genomic.fna	0.2562468257784395	0.0096893509250346	0.006698219283293	2366722.0	82.0	29.0	0	5.329898143805184	0.0034766047491201	0.0054256477947135	0.2024940209918689	0.0026177518247812	0.9697842847130284	0.9762479557666848		False	515.0	41.54174757281553	0.5159728087983315	0.9495085672324852	388.0	305.0	302.0	202.0	3376	7768	0.95069736120415	18630	504.0
GCF_002916935.1_ASM291693v1_genomic.fna	0.0006603755110566	0.0003008135565192		1838348.0	21.0	1.0	0	0.0409866579498022	3.026393792584202e-05	0.0	0.0005829415997479		0.0	0.0		False					0.0	0.0	0.0	0.0	11	18	0.9618819144787254	59	0.0
GCF_002940945.1_ASM294094v1_genomic.fna	0.132002886335592	0.026668716135726	0.006917654483948	1873656.0	23.0	20.0	0	2.548002499925885	0.0018637549463512	0.0040733197556007	0.1100220115445548	0.0020544063579906	0.9892557651991614	0.9926624737945492		False	125.0	19.88	0.5580018255604123	0.980396153846154	82.0	56.0	50.0	107.0	1368	2444	0.9429456656656032	6357	157.0
GCF_002953655.1_ASM295365v1_genomic.fna	0.0015868254506265	0.0010995587978727		2103571.0	1.0	1.0	0	0.0535014619333979	3.6889928344494944e-05	0.0	0.0014001856969175		0.0	0.0		False					0.0	0.0	0.0	0.0	23	70	0.9443186005737602	193	0.0
GCF_002970915.1_ASM297091v1_genomic.fna	0.0058262529264462	0.0029953960378972	0.0	2552584.0	4.0	4.0	0	0.1325525860669812	8.297864432571646e-05	0.0002613038395602	0.0051313706397068	0.0	0.9985007496251874	0.9985007496251874		False					1.0	1.0	1.0	0.0	80	98	0.9770311498518998	245	1.0
GCF_002970935.1_ASM297093v1_genomic.fna	0.0031593101788621	0.0018275322142595	0.0036641222830036	2559736.0	4.0	4.0	0	0.0925729460797473	5.787012999119183e-05	0.0001023543052877	0.0027857833719073	0.0	1.0	1.0		False					0.0	0.0	0.0	2.0	49	72	0.9637159500704392	184	2.0
GCF_002982135.1_ASM298213v1_genomic.fna	0.0195684246083871	0.0074315291121566	0.0014437724126539	2312041.0	4.0	4.0	0	0.3010306254996285	0.0001980104717447	0.001482672668867	0.0171304945102098	0.0	0.9947491248541424	0.9956242707117852		False					18.0	15.0	15.0	5.0	248	299	0.9671016233425728	670	20.0
GCF_002993965.1_ASM299396v1_genomic.fna	5.962522950852562e-05	5.962522950852562e-05		1542971.0	17.0	1.0	0	0.0077300281641896	6.229904027317663e-06	0.0	5.264769171764439e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	2	0.9371649791542584	10	0.0
GCF_002993975.1_ASM299397v1_genomic.fna	0.0001771336223551	0.0001771336223551		1462173.0	12.0	1.0	0	0.0133189101136613	1.1023669225693722e-05	0.0	0.0001563967572915		0.0	0.0		False					0.0	0.0	0.0	0.0	2	9	0.9279708483285032	19	0.0
GCF_002994005.1_ASM299400v1_genomic.fna	3.6820393927406845e-05	3.6820393927406845e-05		1575214.0	11.0	1.0	0	0.0	0.0	0.0	3.2511879315300085e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	3	0.9333966044500684	14	0.0
GCF_003072625.1_ASM307262v1_genomic.fna	0.7856107865045416	0.2107383679747028	0.0058374782807745	2044184.0	1.0	1.0	0	2.656257704949273	0.0018579394977063	0.0544324777025942	0.5002734971338121	0.0116811489930487	0.9910667745124472	0.9936730475420148		False	179.0	79.46368715083798	0.2557462548290241	0.9893057222889156	994.0	704.0	695.0	958.0	8910	10001	0.9807852296528692	21447	1653.0
GCF_003124125.1_ASM312412v1_genomic.fna	0.0003290487490553	0.0002303849819506		1966274.0	40.0	1.0	0	0.0247832065176346	1.771009447011545e-05	0.0	0.000290507839839		0.0	0.0		False					0.0	0.0	0.0	0.0	5	30	0.9308296343060994	83	0.0
GCF_003423665.1_ASM342366v1_genomic.fna	0.0030964451994256	0.0013346519949137	0.0009594298245613	1521745.0	40.0	8.0	0	0.1034378137321879	8.407233611703511e-05	0.0001498279935205	0.0027304266968741	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	42	57	0.9490517889921048	139	0.0
GCF_003522965.1_ASM352296v1_genomic.fna	0.0009027818492533	0.0007904091235795		1842084.0	1.0	1.0	0	0.0335683562374377	2.473426763072923e-05	0.0	0.000796838728159		0.0	0.0		False					0.0	0.0	0.0	0.0	13	39	0.9399164268690025	119	0.0
GCF_003584685.1_ASM358468v1_genomic.fna	0.1292020362999785	0.0247064458060147	0.0015914611119848	1937632.0	1.0	1.0	0	1.2057441675332026	0.0008662476064407	0.0091080246403857	0.1078182379562425	0.0	0.9918404351767904	0.9924637352674524		False					144.0	133.0	131.0	43.0	1485	2006	0.9721505918657408	4507	174.0
GCF_003606365.2_ASM360636v2_genomic.fna	0.0186767971541521	0.0159301768378543	0.0	2714973.0	1.0	1.0	0	0.1606475664102265	9.750064087624592e-05	3.756943439216523e-05	0.0163563697301243	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	272	297	0.9817976100001696	624	0.0
GCF_003627035.1_ASM362703v1_genomic.fna	0.0017266374550015	0.0008633187275007	0.0145545028900915	1289211.0	1.0	1.0	0	0.0909055597665456	8.006861238590481e-05	0.0001000612002224	0.001523459228794	0.0	1.0	1.0		False					0.0	0.0	0.0	3.0	16	26	0.9549965247185098	78	3.0
GCF_003641145.1_ASM364114v1_genomic.fna	0.0095715370121498	0.0034724355942904	0.00190334337871	3368529.0	7.0	7.0	0	0.2891835224907683	0.0001575954702183	0.0005168428118029	0.0084160522484671	0.0	0.9936817920735208	0.9948305571510624		False					11.0	9.0	8.0	3.0	176	205	0.9866884209711906	476	11.0
GCF_003641185.1_ASM364118v1_genomic.fna	0.0082767400642756	0.001852440490247	0.0013507855565924	3671373.0	2.0	2.0	0	0.2837099246036386	0.0001480757675062	0.0005796196681731	0.0072817203435359	0.0	0.971804511278193	0.9727443609022532		False					60.0	58.0	58.0	6.0	182	244	0.9713010772349696	522	64.0
GCF_003692965.1_ASM369296v1_genomic.fna	0.0005916257397618	0.000414627977038		1632789.0	21.0	2.0	0	0.0344198068598225	2.6971358013398204e-05	0.0	0.0005222690982		0.0	0.0		False					0.0	0.0	0.0	0.0	10	11	0.9897024632399144	52	0.0
GCF_003862435.1_ASM386243v1_genomic.fna	0.0006597164955165	0.0002957563612418		1612814.0	19.0	2.0	0	0.0453860798402038	3.578021091432983e-05	0.0	0.0005823600280766		0.0	0.0		False					0.0	0.0	0.0	0.0	6	13	0.9530003016292156	32	0.0
GCF_003864335.1_ASM386433v1_genomic.fna	0.0022594497491782	0.0005218796390357	0.0005042171320899	1971719.0	21.0	4.0	0	0.1538075340203097	0.0001096524278828	0.0001536730132437	0.0019931052511192	0.0	0.9702970297029704	0.9702970297029704		False					9.0	9.0	9.0	0.0	25	57	0.9392312588581084	153	9.0
GCF_003864415.1_ASM386441v1_genomic.fna	0.0727515335058424	0.0062083512069377	0.0020271910417036	2529335.0	145.0	36.0	0	1.3946215472529724	0.0008819771985443	0.0031909573069601	0.062219723376188	1.9669010047180252e-05	0.9674141989840168	0.968901003593111		False	21.0	13.428571428571429	1.0000000000000004	1.0	263.0	251.0	251.0	32.0	1046	2291	0.9518797548157046	5231	283.0
GCF_003885105.1_ASM388510v1_genomic.fna	0.0096154331419712	0.0023676056901938	0.0026302915800355	2972201.0	158.0	9.0	0	0.5132631767879978	0.0002993106232031	0.0003586567664838	0.0084544855776875	0.0	0.9915572232645404	0.9934333958724204		False					9.0	7.0	7.0	6.0	150	158	0.9725518357629404	334	13.0
GCF_003946015.1_ASM394601v1_genomic.fna	0.0012148497939368	0.0010090232465707		2536116.0	73.0	6.0	0	0.0411764736461073	2.5930946722120543e-05	0.0	0.0010721372178092		0.0	0.0		False					0.0	0.0	0.0	0.0	18	25	0.9735685698475782	75	0.0
GCF_003946025.1_ASM394602v1_genomic.fna	0.0088330496815873	0.002312449273666	0.00154646767291	2605895.0	91.0	6.0	0	0.2525402834375974	0.0001569908005712	0.0006953465124266	0.007769245047733	0.0	0.9994481236203092	1.0		False					1.0	0.0	0.0	3.0	117	174	0.9729203744250364	362	3.0
GCF_003946045.1_ASM394604v1_genomic.fna	0.0039441581777796	0.0009907005300665	0.0014160494848417	3110930.0	36.0	4.0	0	0.1918733164097497	0.00010891123558	0.0002436570414634	0.0034766341345595	0.0	0.9894459102902374	0.992084432717678		False					8.0	6.0	6.0	2.0	71	76	0.966012874169925	181	8.0
GCF_003946085.1_ASM394608v1_genomic.fna	0.0031435570840657	0.0018300184503031	0.0009696969480225	2797786.0	62.0	18.0	0	0.1044299401692666	6.257234237398311e-05	0.0001179504079296	0.0027719120429259	0.0	0.9787878787878788	0.9787878787878788		False					7.0	7.0	7.0	0.0	48	61	0.9808279449661916	179	7.0
GCF_003946095.1_ASM394609v1_genomic.fna	0.0330254265419714	0.0044200307249176	0.0035907814584386	2331658.0	67.0	16.0	0	0.7151769435727566	0.0004697131458969	0.0020783493977247	0.0287403596512695	0.0	0.9938093272802312	0.9969046636401157		False					30.0	15.0	15.0	27.0	430	584	0.9806715930814096	1366	42.0
GCF_003946115.1_ASM394611v1_genomic.fna	0.0295428888855613	0.0007797414764395	0.0007544181131966	2738087.0	30.0	3.0	0	1.6669000370129974	0.0010084685834632	0.000522627659384	0.0257490609420218	0.0003965337933452	0.952480782669462	0.9538784067085954		False					68.0	66.0	66.0	2.0	523	1307	0.9365273646496532	3035	68.0
GCF_003946145.1_ASM394614v1_genomic.fna	0.0075025054911286	0.0023003376738566	0.0009809849773449	2290968.0	35.0	6.0	0	0.2396359347635317	0.0001585648902057	0.0004722894427159	0.0066028173179221	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	102	105	0.985892413406178	237	0.0
GCF_003946165.1_ASM394616v1_genomic.fna	0.0024411930113388	0.0008821528299232	0.0017026161189338	2864583.0	82.0	1.0	0	0.0990935629712309	5.871669134084597e-05	0.0001476654717283	0.0021532518490199	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	38	40	0.9939850289562564	95	0.0
GCF_003946175.1_ASM394617v1_genomic.fna	0.1455496339289027	0.0021931066537254	0.0046877214339504	2560295.0	55.0	3.0	0	4.841932653012171	0.0030325556730195	0.0014252263899277	0.1206043130276476	0.0036240159707251	0.9945190463140586	0.9975335708413264		False	48.0	54.75	0.6636666770155515	1.0	20.0	9.0	9.0	33.0	1966	2036	0.9613472508858588	4296	42.0
GCF_003946205.1_ASM394620v1_genomic.fna	0.0019480776258743	0.0011137459190533	0.0	2301243.0	49.0	10.0	0	0.0722545869522751	4.7732149059685096e-05	9.64696036011842e-05	0.001718673929196	0.0	0.9864864864864864	0.9864864864864864		False					3.0	3.0	3.0	0.0	30	77	0.9709157681856369	183	3.0
GCF_003946215.1_ASM394621v1_genomic.fna	0.004240779292263	0.0017690403700102	0.0027990458844281	2318206.0	107.0	7.0	0	0.1592142616422551	0.0001050557686539	0.0001988606707082	0.0037376058131195	0.0	0.982646420824295	0.9891540130151844		False					8.0	5.0	5.0	3.0	56	81	0.9803256119590515	199	8.0
GCF_003946245.1_ASM394624v1_genomic.fna	0.00497010824318	0.0012023069598107	0.0057891241342473	3375178.0	82.0	10.0	0	0.2274760925357845	0.000124120973815	0.0003016137222984	0.0043789897211434	0.0	0.986247544204322	0.987229862475442		False					14.0	13.0	13.0	4.0	103	178	0.9572309612560118	431	17.0
GCF_003946265.1_ASM394626v1_genomic.fna	0.0028666985188724	0.0013060146839411	0.0024910394008868	2693691.0	63.0	6.0	0	0.09649375699175	5.893096050137694e-05	0.0001035753544114	0.0025280937669843	0.0	1.0	1.0		False					0.0	0.0	0.0	1.0	47	78	0.9675190810382024	178	1.0
GCF_003946275.1_ASM394627v1_genomic.fna	0.01732501003394	0.0041885367592906	0.0036413334288779	2566290.0	143.0	15.0	0	0.6926104897142452	0.0004347803082864	0.0006823079231107	0.0151815641233433	0.0	0.996573386636208	0.9971444888635066		False					6.0	5.0	5.0	2.0	270	291	0.9765457342473214	657	7.0
GCF_003946305.1_ASM394630v1_genomic.fna	0.0001567966410988	0.0001567966410988		2838071.0	36.0	2.0	0	0.0125367749124234	7.451193907984266e-06	0.0	0.0001384418501327		0.0	0.0		False					0.0	0.0	0.0	0.0	2	11	0.9304204049127656	32	0.0
GCF_003946325.1_ASM394632v1_genomic.fna	0.0017198972599631	0.0011719352701463		2644344.0	95.0	8.0	0	0.0578634501764546	3.571176371801515e-05	0.0	0.0015175166858995		0.0	0.0		False					0.0	0.0	0.0	0.0	25	36	0.9627455247954596	115	0.0
GCF_003946335.1_ASM394633v1_genomic.fna	0.0115773094843551	0.0009623925331109	0.002041440196784	3007089.0	103.0	7.0	0	0.8014316355138392	0.0004637523193407	0.0002760144445342	0.0101706894206957	0.0015237469721978	0.9987951807228916	1.0		False	1.0	1.0	0.9999999999999992	1.0	1.0	0.0	0.0	4.0	195	206	0.9571813706146096	438	4.0
