genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	reads_unfiltered_reads	divergent_site_count
GCF_001949975.2_ASM194997v2_genomic.fna	0.0001975112334514	0.000108756185508		1599909.0	26.0	1.0	0	0.0193960028614459	1.5359308129955616e-05	0.0	0.0001743872119197		0.0	0.0		False					0.0	0.0	0.0	0.0	2	3	0.9372282165066268	11	0.0
GCF_001971585.1_ASM197158v1_genomic.fna	0.0032985054719912	0.000804205545151	0.0023459511734834	2534178.0	2.0	2.0	0	0.2204234727922466	0.0001384757243821	0.0001535014509635	0.0029083428846404	0.0	0.9794344473007672	0.9794344473007672		False					8.0	8.0	8.0	0.0	44	75	0.976387523081496	214	8.0
GCF_002088015.1_ASM208801v1_genomic.fna	15.085409235473357	0.777762905995626	0.0018745055798542	2069542.0	129.0	117.0	12	17.969738420369133	0.012569813281992	0.6371124625641809	0.9999983593472136	0.0015643544234363	0.9954115602894432	0.996518094758485		False	3777.0	49.288059306327774	0.6219715474853477	0.960157573529924	6050.0	4591.0	4583.0	3793.0	146867	153238	0.9883061449726552	321799	8376.0
GCF_002157585.1_ASM215758v1_genomic.fna	0.0012023684814222	0.0009553174525509		2493412.0	161.0	4.0	0	0.0415276320272029	2.647053652034285e-05	0.0	0.0010611279742156		0.0	0.0		False					0.0	0.0	0.0	0.0	14	14	0.9918789450132512	34	0.0
GCF_002217925.1_ASM221792v1_genomic.fna	0.000506945310039	0.0003902642606742		2511119.0	87.0	1.0	0	0.0272985775043287	1.728686924296451e-05	0.0	0.0004475325361908		0.0	0.0		False					0.0	0.0	0.0	0.0	6	10	0.9336048959964272	26	0.0
GCF_002217945.1_ASM221794v1_genomic.fna	0.0085571323782578	0.0001740243409529	0.0009746347670946	2672040.0	87.0	2.0	0	0.5581526014027064	0.0003425707022818	8.645080163470607e-05	0.0075274734779361	0.0004379889152569	1.0	1.0		False					0.0	0.0	0.0	0.0	106	136	0.9420160715431116	1807	0.0
GCF_002217985.1_ASM221798v1_genomic.fna	0.0005359928367861	0.0003972220886319		2723917.0	131.0	2.0	0	0.0281734050324443	1.7153044924340127e-05	0.0	0.000473169694777		0.0	0.0		False					0.0	0.0	0.0	0.0	7	14	0.9429515549640318	37	0.0
GCF_002370355.1_ASM237035v1_genomic.fna	0.0014198697363436	0.0010647736442533		1943136.0	2.0	1.0	0	0.0476394986918078	3.417908251415174e-05	0.0	0.0012529593673099		0.0	0.0		False					0.0	0.0	0.0	0.0	15	33	0.94897116232898	88	0.0
GCF_002583405.1_ASM258340v1_genomic.fna	0.000471025441104	0.0002269173657873		2617693.0	86.0	1.0	0	0.0337516596245603	2.0929910519528585e-05	0.0	0.0004158289836481		0.0	0.0		False					0.0	0.0	0.0	0.0	6	7	0.949611959854054	14	0.0
GCF_002706375.1_ASM270637v1_genomic.fna	1.9044155177103503	0.1405888062651851	0.0039381642429163	2172769.0	1.0	1.0	0	9.96637732210081	0.0067616180713047	0.0710273388473418	0.8139237796048894	0.004308940279987	0.9868071485038166	0.9885696512577272		False	1495.0	66.65685618729097	0.507305500136946	0.9576510294654538	2036.0	1764.0	1747.0	1028.0	19751	23499	0.978652022923942	52392	2775.0
GCF_002706425.1_ASM270642v1_genomic.fna	0.0045915511663868	0.001905466629262	0.0006313152725559	2951508.0	1.0	1.0	0	0.1512029359828519	8.80142576313196e-05	0.0002429266666395	0.0040461319408667	0.0	0.9958158995815888	0.9958158995815888		False					3.0	3.0	3.0	0.0	66	105	0.967569662802368	255	3.0
GCF_002706745.1_ASM270674v1_genomic.fna	0.3306619265557114	0.2328693150312382	0.0026265747501681	2551839.0	1.0	1.0	0	0.7221227544384915	0.0004520656404366	0.0021165128364289	0.2532124071082584	0.0	0.9937048694686168	0.994815774856508		False					34.0	28.0	28.0	20.0	3914	4230	0.9854308764124816	8883	48.0
GCF_002849895.1_ASM284989v1_genomic.fna	0.0007165092303124	0.0006857005824083		2401923.0	2.0	2.0	0	0.0278880364156115	1.7995944789573822e-05	0.0	0.0006324775520627		0.0	0.0		False					0.0	0.0	0.0	0.0	9	17	0.9636363671916052	46	0.0
GCF_002871555.1_ASM287155v1_genomic.fna	0.2765563475556812	0.0601296367344465	0.001086105262145	1980920.0	87.0	27.0	0	1.5079270378621077	0.0010761251326272	0.0222164448841951	0.216668463928644	0.0	0.9851394033038696	0.9852075711786226		False	2.0	26.5	0.0241003647835946	1.0	654.0	651.0	651.0	36.0	2639	3770	0.9615754529652174	8298	687.0
GCF_002872255.1_ASM287225v1_genomic.fna	0.0059753141686974	0.00277892770412	0.0022160716851551	2582291.0	64.0	12.0	0	0.1837062365891673	0.0001146041737399	0.0002904397684071	0.0052623077028574	0.0	0.984	0.984		False					12.0	12.0	12.0	1.0	79	307	0.968028730454882	884	13.0
GCF_002907375.1_ASM290737v1_genomic.fna	0.0223936632366126	0.001474682648294	0.0054315957758161	1440988.0	22.0	5.0	0	1.1984993988979835	0.0009999351947099	0.0004496914616915	0.0195793891378311	0.0007987808315427	0.9783950617283949	0.9783950617283949		False					14.0	14.0	14.0	4.0	156	263	0.9556152073580004	880	18.0
GCF_002911475.1_ASM291147v1_genomic.fna	0.0622151651102241	0.0054484641626688	0.0086476176575177	2366722.0	82.0	24.0	0	1.7719904786811238	0.0011558401956965	0.0022554402249186	0.0534542663431214	0.0046052723658094	0.9758336455601349	0.9803297115024352		False	208.0	54.11057692307692	0.3854783893161849	0.9941077441077442	129.0	105.0	104.0	99.0	731	1431	0.9485683015111462	3576	203.0
GCF_002916935.1_ASM291693v1_genomic.fna	7.18035975778253e-05	7.18035975778253e-05		1838348.0	21.0	1.0	0	0.0084830914549479	6.26378841442047e-06	0.0	6.34005667603521e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	3	0.956994787246939	17	0.0
GCF_002940945.1_ASM294094v1_genomic.fna	0.7524166655992348	0.4224126520556601	0.0036405463850088	1873656.0	23.0	21.0	0	2.4370562824383226	0.0017826025292608	0.0093491014359092	0.4854095388406151	0.0006519959152741	0.9899526174573272	0.991265627675972		False	230.0	34.25217391304348	0.3870920352054107	0.9883671762756728	176.0	153.0	153.0	106.0	6676	7391	0.9834559157673824	15776	259.0
GCF_002953655.1_ASM295365v1_genomic.fna	0.0011741937876116	0.0007035655083664	0.0261224490039202	2103571.0	1.0	1.0	0	0.0539280640858171	3.718407587365856e-05	4.65874458242674e-05	0.0010362758094548	0.0	0.9897959183673468	0.9897959183673468		False					1.0	1.0	1.0	2.0	13	61	0.934575719194298	165	3.0
GCF_002970915.1_ASM297091v1_genomic.fna	0.0012857559241928	0.0009077076405712		2552584.0	4.0	4.0	0	0.0464839168476963	2.9099186348745175e-05	0.0	0.001134678246322		0.0	0.0		False					0.0	0.0	0.0	0.0	18	26	0.9740404563632128	72	0.0
GCF_002970935.1_ASM297093v1_genomic.fna	0.0006102191788528	0.000524272815634		2559736.0	4.0	2.0	0	0.0279639735477043	1.7481120055116592e-05	0.0	0.0005386783955955		0.0	0.0		False					0.0	0.0	0.0	0.0	10	21	0.9698182065324358	71	0.0
GCF_002982135.1_ASM298213v1_genomic.fna	0.0028567832490859	0.001938979455814	0.0	2312041.0	4.0	4.0	0	0.0759213856933026	4.993920260336719e-05	2.2923468917722466e-05	0.0025193606794571	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	34	72	0.9705361777966878	188	0.0
GCF_002993975.1_ASM299397v1_genomic.fna	0.0001107940031719	0.0001107940031719		1462173.0	12.0	1.0	0	0.0105339376737353	8.718629645245797e-06	0.0	9.782631949439846e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	8	0.9362346922773084	28	0.0
GCF_002994005.1_ASM299400v1_genomic.fna	0.0002120346822717	0.0002120346822717		1575214.0	11.0	1.0	0	0.0145700427962187	1.16170182468645e-05	0.0	0.0001872090986352		0.0	0.0		False					0.0	0.0	0.0	0.0	2	6	0.944383976091981	14	0.0
GCF_003072625.1_ASM307262v1_genomic.fna	0.6236610794331626	0.1752254200208983	0.0050054449753507	2044184.0	1.0	1.0	0	2.175245911290149	0.0015214921685798	0.0436521369896252	0.4234497234718348	0.0081771218468782	0.9893425078166148	0.9919760626673988		False	86.0	43.47674418604651	0.315866000681052	0.9816015008586282	951.0	716.0	708.0	644.0	6240	6954	0.9805196550919688	15224	1352.0
GCF_003423665.1_ASM342366v1_genomic.fna	0.0018590499722358	0.0008135397192039	0.0	1521745.0	40.0	4.0	0	0.0856692684116342	6.963039210642324e-05	0.0001209138193324	0.0016401945337802	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	17	34	0.9515117177007788	98	0.0
GCF_003522965.1_ASM352296v1_genomic.fna	0.0001123727256737	0.0001123727256737		1842084.0	1.0	1.0	0	0.010600580042374	7.810855615164936e-06	0.0	9.922019412078598e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	12	0.934983210165468	50	0.0
GCF_003584685.1_ASM358468v1_genomic.fna	0.072256238542716	0.0154291423758483	0.0019447241461137	1937632.0	1.0	1.0	0	0.8811246311164945	0.0006330298940961	0.0051464880844247	0.0618094997386355	0.0	0.9905736060970718	0.9912755716004812		False					94.0	87.0	85.0	15.0	715	1156	0.9630607395770464	3617	100.0
GCF_003606365.2_ASM360636v2_genomic.fna	0.0008979831475303	0.0007760666496499		2714973.0	1.0	1.0	0	0.0350537050993057	2.1274886315686327e-05	0.0	0.0007926048419754		0.0	0.0		False					0.0	0.0	0.0	0.0	12	21	0.9598030324725948	57	0.0
GCF_003627035.1_ASM362703v1_genomic.fna	0.000957174581973	0.0006895690464943		1289211.0	1.0	1.0	0	0.0406769755537762	3.582783052005183e-05	0.0	0.0008448280875116		0.0	0.0		False					0.0	0.0	0.0	0.0	7	10	0.9563250673596744	35	0.0
GCF_003641145.1_ASM364114v1_genomic.fna	0.0038871566787758	0.0022413344222358	0.0027262780910883	3368529.0	7.0	6.0	0	0.1133702487606664	6.178304181482713e-05	0.0001157775396916	0.0034264755357247	0.0	0.9974358974358974	0.9974358974358974		False					1.0	1.0	1.0	1.0	68	110	0.9770299922997636	259	2.0
GCF_003641185.1_ASM364118v1_genomic.fna	0.0041415023752693	0.0013697872703208	0.0005475528498686	3671373.0	2.0	2.0	0	0.1515206148486619	7.908264530427743e-05	0.0003592661383084	0.0036502681115905	0.0	0.9764973464745982	0.9764973464745982		False					31.0	31.0	31.0	1.0	75	106	0.9815402281343284	236	32.0
GCF_003692965.1_ASM369296v1_genomic.fna	0.0003766561386682	0.0003766561386682		1632789.0	21.0	2.0	0	0.0194289706884631	1.5224539940171545e-05	0.0	0.0003325320693955		0.0	0.0		False					0.0	0.0	0.0	0.0	5	36	0.949731077971385	90	0.0
GCF_003864335.1_ASM386433v1_genomic.fna	7.303271916535775e-05	7.303271916535775e-05		1971719.0	21.0	1.0	0	0.0085547216907076	6.098830003502663e-06	0.0	6.448581172369128e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	3	0.9402111872146118	13	0.0
GCF_003864415.1_ASM386441v1_genomic.fna	0.026099745585302	0.0045351841491933	0.0028049977702341	2529335.0	145.0	27.0	0	0.493670755314675	0.0003122039456749	0.0020333407792957	0.022782542902167	0.0	0.9696675092358544	0.9720007777561732		False					156.0	144.0	144.0	23.0	330	1082	0.9519715016253218	2697	167.0
GCF_003885105.1_ASM388510v1_genomic.fna	0.0033416313365078	0.0014726460289865	0.0005161290207216	2972201.0	158.0	7.0	0	0.1303969963873976	7.604131373065497e-05	0.0002085996202814	0.0029463115499785	0.0	0.982258064516129	0.982258064516129		False					11.0	11.0	11.0	0.0	50	65	0.9653754987545408	155	11.0
GCF_003946015.1_ASM394601v1_genomic.fna	0.0269100467013338	0.0025988558882953	0.00401451592666	2536116.0	73.0	2.0	0	0.7762997886601859	0.0004888759691553	0.0016959003452523	0.0234814878959649	0.0013272728432308	0.9618693327133224	0.9630318530574286		False	3.0	51.333333333333336	0.8835978835978834	1.0	164.0	159.0	159.0	27.0	329	744	0.9250474452989844	1928	186.0
GCF_003946025.1_ASM394602v1_genomic.fna	0.0158195169030218	0.0031839348860947	0.001237438062504	2605895.0	91.0	5.0	0	0.3860325687234917	0.0002399758216215	0.0011577596180966	0.0138715247498247	0.0	0.9940338084189592	0.9943652635067948		False					18.0	17.0	17.0	1.0	193	227	0.9683697833334453	487	18.0
GCF_003946045.1_ASM394604v1_genomic.fna	0.0004506690925221	0.0003150183385675		3110930.0	36.0	2.0	0	0.026981616570477	1.531531978298156e-05	0.0	0.0003978616407551		0.0	0.0		False					0.0	0.0	0.0	0.0	7	12	0.9539281924845348	28	0.0
GCF_003946085.1_ASM394608v1_genomic.fna	0.0012173911800259	0.0010158032101097		2797786.0	62.0	11.0	0	0.0392332894688342	2.3507806450165525e-05	0.0	0.0010743788532877		0.0	0.0		False					0.0	0.0	0.0	0.0	17	19	0.9789800173784144	50	0.0
GCF_003946095.1_ASM394609v1_genomic.fna	0.0022130175180064	0.0011888535968825	0.0043859651214197	2331658.0	67.0	7.0	0	0.079573247600393	5.226203220828273e-05	8.148707915140192e-05	0.0019521864688102	0.0	0.9684210526315788	0.9684210526315788		False					6.0	6.0	6.0	0.0	24	24	0.9869154045845356	62	6.0
GCF_003946145.1_ASM394614v1_genomic.fna	0.0007031962035261	0.0005901435550387		2290968.0	35.0	3.0	0	0.0319800206209716	2.1160885004767865e-05	0.0	0.0006207295153873		0.0	0.0		False					0.0	0.0	0.0	0.0	8	8	0.9960045662100456	17	0.0
GCF_003946165.1_ASM394616v1_genomic.fna	0.0005836800679191	0.0002946327615572		2864583.0	82.0	1.0	0	0.0380195929262297	2.252804961107468e-05	0.0	0.0005152567096181		0.0	0.0		False					0.0	0.0	0.0	0.0	10	14	0.961451306765888	42	0.0
GCF_003946175.1_ASM394617v1_genomic.fna	0.0485389378958284	0.0015420098074635	0.0031533511006477	2560295.0	55.0	3.0	0	1.6539495696206	0.0010358868058854	0.0011151058764712	0.0419543800562328	0.0025685924257661	0.997197898423818	0.9982486865148862		False					8.0	5.0	5.0	7.0	616	642	0.9778122208712696	1364	12.0
GCF_003946205.1_ASM394620v1_genomic.fna	0.0020284689622086	0.0004962535464529	0.0097167159456655	2301243.0	49.0	2.0	0	0.1136835440562907	7.510055900135872e-05	0.0002181429775125	0.0017895349630806	0.0	0.9561752988047804	0.9621513944223103		False					22.0	19.0	19.0	4.0	20	83	0.9431331014209888	209	23.0
GCF_003946215.1_ASM394621v1_genomic.fna	0.0042619163266767	0.0006500716502329	0.0047795314255147	2318206.0	107.0	5.0	0	0.2408452258296111	0.0001589190570316	0.00029678121789	0.0037561998823063	0.0	0.9854651162790696	0.9883720930232558		False	3.0	5.333333333333333	0.7570947570947579	1.0	10.0	8.0	8.0	7.0	51	76	0.9724499521551602	173	15.0
GCF_003946245.1_ASM394624v1_genomic.fna	0.0037600979859432	0.0007694409005984	0.005464721890383	3375178.0	82.0	5.0	0	0.1829389241056274	9.981953336524336e-05	0.0003185017205018	0.0033146608636416	0.0	0.9841860465116278	0.9869767441860464		False					17.0	14.0	13.0	10.0	63	108	0.9566016919916812	244	23.0
GCF_003946265.1_ASM394626v1_genomic.fna	0.0004774118486493	0.0004113315150104		2693691.0	63.0	4.0	0	0.0247428207966527	1.5111010706991722e-05	0.0	0.0004214658206749		0.0	0.0		False					0.0	0.0	0.0	0.0	6	6	0.9957191780821916	14	0.0
GCF_003946275.1_ASM394627v1_genomic.fna	0.0048108358759142	0.0024034696000841	0.0059428572654723	2566290.0	143.0	10.0	0	0.1190996212746091	7.47637681259237e-05	0.0001363836511072	0.004238958224407	0.0	1.0	1.0		False					0.0	0.0	0.0	3.0	66	88	0.9760570086726884	214	3.0
GCF_003946325.1_ASM394632v1_genomic.fna	0.0039567469285387	0.0016888876787588	0.0005935422885112	2644344.0	95.0	5.0	0	0.1138306865894777	7.025323534884898e-05	0.0001769815122389	0.0034877112941112	0.0	0.997863247863248	0.997863247863248		False					1.0	1.0	1.0	0.0	52	63	0.971974932020997	178	1.0
GCF_003946335.1_ASM394633v1_genomic.fna	0.0041511907362901	0.0002653729237811	0.0013573859348769	3007089.0	103.0	1.0	0	0.3392855916646788	0.0001963292601402	0.0002011912517388	0.0036587916705161	0.0	0.9983471074380166	0.9983471074380166		False					1.0	1.0	1.0	0.0	60	62	0.9939086132450216	143	1.0
GCF_003946345.1_ASM394634v1_genomic.fna	0.0012909449172308	0.0005271940913057	0.0007131078183005	2718164.0	43.0	5.0	0	0.0838419943286658	5.093449136190224e-05	0.0001019070225343	0.0011392549177292	0.0	0.9855595667870036	0.9855595667870036		False					4.0	4.0	4.0	0.0	16	19	0.9619561496514364	44	4.0
GCF_003946385.1_ASM394638v1_genomic.fna	0.0053115249790636	0.0023608012865644	0.0014344502693761	2698660.0	152.0	12.0	0	0.1351863817000087	8.275970857652527e-05	0.000280139031964	0.0046790953217784	0.0	0.9933862433862434	0.9947089947089948		False					5.0	4.0	4.0	1.0	69	79	0.977446441706488	186	5.0
GCF_003946395.1_ASM394639v1_genomic.fna	0.0063054601827111	0.0015086751580687	0.0013719405197127	2718279.0	54.0	4.0	0	0.2307918136802491	0.0001402613232796	0.0005521876157671	0.0055522503069864	0.0	0.9960026648900732	0.9960026648900732		False					6.0	6.0	6.0	0.0	79	79	0.9896129134446222	177	6.0
GCF_003946445.1_ASM394644v1_genomic.fna	0.0019257618953894	0.0010499368392227	0.0021450022472838	3038278.0	127.0	6.0	0	0.0758661018498001	4.3707610951505465e-05	8.524565559833555e-05	0.0016990028114797	0.0	0.9845559845559846	0.9845559845559846		False					4.0	4.0	4.0	0.0	32	44	0.9728763301822316	110	4.0
GCF_003946515.1_ASM394651v1_genomic.fna	0.0016174750828303	0.0011766204903618	0.0250505052431665	2644863.0	77.0	10.0	0	0.057584715194471	3.551188893587474e-05	3.743105030392834e-05	0.0014272110623487	0.0	0.9595959595959592	0.9797979797979796		False					4.0	2.0	2.0	5.0	23	31	0.971292990471552	78	7.0
GCF_003946545.1_ASM394654v1_genomic.fna	0.000739331956846	0.0004524748176489		2185757.0	35.0	4.0	0	0.0411640207236758	2.788775087139884e-05	0.0	0.0006526170706774		0.0	0.0		False					0.0	0.0	0.0	0.0	9	29	0.9503398563607816	64	0.0
GCF_003946555.1_ASM394655v1_genomic.fna	0.0086812215927867	0.0015820296623914	0.0023032601707237	2632694.0	54.0	3.0	0	0.2978842116514156	0.0001839670327117	0.0006434473584852	0.0076362135057781	0.0	0.999409681227863	1.0		False					1.0	0.0	0.0	3.0	111	121	0.9535514336802274	254	3.0
GCF_003946575.1_ASM394657v1_genomic.fna	0.0033986234891672	0.0007470841376274	0.0023001851943823	2707861.0	41.0	4.0	0	0.2095343259564998	0.0001275265595895	0.0001920334906407	0.0029964860878817	0.0	0.9942307692307693	0.9980769230769232		False					3.0	1.0	1.0	3.0	43	58	0.9642562657255612	135	4.0
GCF_003946605.1_ASM394660v1_genomic.fna	0.0050358300627478	0.0014293587060146	0.0038172636942589	2237367.0	17.0	3.0	0	0.20678463751894	0.0001383502637487	0.0003651613704859	0.0044367662882129	0.0	0.9877600979192166	0.9877600979192166		False					10.0	10.0	10.0	6.0	57	86	0.9417008247479948	215	16.0
GCF_003946625.1_ASM394662v1_genomic.fna	0.0019853381610513	0.0008040817601952	0.0106626919816049	2272157.0	37.0	2.0	0	0.0825682446556771	5.48658791345135e-05	7.833965698672134e-05	0.0017515178952725	0.0	0.9550561797752752	0.9662921348314564		False					8.0	6.0	6.0	2.0	22	66	0.935522942002306	188	8.0
GCF_003946655.1_ASM394665v1_genomic.fna	0.2220853981662124	0.009136352665562	0.0125660807093242	2639237.0	50.0	5.0	0	4.175018059196772	0.0025748004320708	0.0046543754880671	0.1780711185455255	0.0106190462391256	0.989986974926734	0.9988603060892216		False	2704.0	72.77403846153847	0.2128618382333829	0.9040695823876492	123.0	14.0	14.0	404.0	2901	3554	0.9696090184427346	7782	418.0
GCF_003946675.1_ASM394667v1_genomic.fna	0.0355078537268956	0.0080296283173712	0.0073603061441717	2393386.0	77.0	13.0	0	0.8301489296822756	0.0005383335625796	0.0015747564329364	0.0308670128243883	0.0007108974392564	0.9941629079331388	0.9994693552666488		False					22.0	2.0	2.0	41.0	400	429	0.9798176623420304	966	43.0
GCF_003946695.1_ASM394669v1_genomic.fna	9.461792664148631e-05	9.461792664148631e-05		2430829.0	63.0	1.0	0	0.0097520192847871	6.271131804396003e-06	0.0	8.354413921840553e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	7	0.956189859145184	37	0.0
GCF_003946725.1_ASM394672v1_genomic.fna	0.0799560604762993	0.0025165427918442	0.0065334393330823	2825702.0	41.0	8.0	0	2.846872758224783	0.0016960397135206	0.001671089166515	0.0681665680945597	0.0053718903702925	0.9953409572215164	0.9989411266412536		False	229.0	62.25764192139738	0.4774903375374855	0.969505684861688	22.0	5.0	5.0	66.0	1098	1199	0.9725494071571164	2687	71.0
GCF_003950295.1_ASM395029v1_genomic.fna	0.0032925395036098	0.0003744815604059	0.0034564008266467	2622292.0	89.0	3.0	0	0.256491010381435	0.0001589317691744	0.0001548263885181	0.0029030902417295	0.0	0.9950738916256158	1.0		False					2.0	0.0	0.0	3.0	39	56	0.9628645262149476	132	3.0
GCF_003967595.1_ASM396759v1_genomic.fna	0.0026813221861809	0.0011705867184212	0.0	2357792.0	18.0	3.0	0	0.0924310172609401	6.024165369814354e-05	0.0001272376867849	0.0023648069184378	0.0	0.9966666666666664	0.9966666666666664		False					1.0	1.0	1.0	0.0	32	65	0.9824173449572436	162	1.0
GCF_004010095.1_ASM401009v1_genomic.fna	0.0002160765174068	0.0002160765174068		2355647.0	61.0	2.0	0	0.0147361540667216	9.626239843188322e-06	0.0	0.000190777364554		0.0	0.0		False					0.0	0.0	0.0	0.0	3	13	0.9624555544736386	37	0.0
GCF_004101845.1_ASM410184v1_genomic.fna	0.0073727342408457	0.0037124560597039	0.0086587132857396	1916521.0	2.0	1.0	0	0.2063256573631876	0.0001490533994776	0.0003391562106545	0.0064889793855388	0.0	0.9923076923076902	0.995384615384614		False					5.0	3.0	3.0	8.0	68	108	0.9629953668417576	254	11.0
GCF_004115745.1_ASM411574v1_genomic.fna	0.0010420137646192	0.0005623501051064	0.0	2430870.0	70.0	2.0	0	0.054087096258839	3.479101592982277e-05	4.936504214540473e-05	0.0009196749936452	0.0	0.9916666666666668	0.9916666666666668		False					1.0	1.0	1.0	0.0	11	11	0.9779109589041096	23	1.0
GCF_004117915.1_ASM411791v1_genomic.fna	0.0004124035531997	0.000234517044792		1500957.0	8.0	1.0	0	0.0305215054712132	2.492605622985833e-05	0.0	0.0003640860420603		0.0	0.0		False					0.0	0.0	0.0	0.0	4	54	0.9192474464987488	168	0.0
GCF_004354555.1_ASM435455v1_genomic.fna	0.0013051815926033	0.0012227947146649		1844954.0	10.0	5.0	0	0.0383385363139764	2.824089125597408e-05	0.0	0.0011518115016029		0.0	0.0		False					0.0	0.0	0.0	0.0	12	18	0.9690688197684916	60	0.0
GCF_004358325.1_ASM435832v1_genomic.fna	8.34257251168705e-05	8.34257251168705e-05		3020651.0	1.0	1.0	0	0.0091336897473605	5.255456309436034e-06	0.0	7.366220208493424e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	27	0.9323164014515956	81	0.0
GCF_004521965.1_ASM452196v1_genomic.fna	0.0001999788082158	0.0001999788082158		2010213.0	101.0	3.0	0	0.0142115418962544	1.0074264569822038e-05	0.0	0.0001765656980966		0.0	0.0		False					0.0	0.0	0.0	0.0	3	8	0.9373165362035224	29	0.0
GCF_004745505.1_ASM474550v1_genomic.fna	0.0014897802330272	0.0007901827802866	0.0	2870222.0	67.0	6.0	0	0.0730800147712072	4.3237155195011335e-05	8.535925095689461e-05	0.0013146110865565	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	22	24	0.9751281735908603	54	0.0
GCF_004745525.1_ASM474552v1_genomic.fna	0.0740278354870364	0.026183069698648	0.0044400677093958	2601643.0	68.0	54.0	0	0.9129954534121874	0.0005675223308641	0.0031691511863849	0.0632759826741253	0.0076656236381909	0.9839902971497876	0.9869011522134626		False	220.0	58.52272727272727	0.5303684790431503	1.0	132.0	108.0	108.0	71.0	907	1341	0.9753181853460104	3122	179.0
GCF_004766315.1_ASM476631v1_genomic.fna	0.0026875300501795	0.0021177899320329		2215045.0	95.0	8.0	0	0.0629347309664909	4.246878744305916e-05	0.0	0.0023702754845675		0.0	0.0		False					0.0	0.0	0.0	0.0	30	41	0.9741296512259778	99	0.0
GCF_004771295.1_ASM477129v1_genomic.fna	0.0318389240252981	0.0048978422358834	0.0011326480127641	2373290.0	4.0	3.0	0	0.5094253963368504	0.0003307337295455	0.0036304033641063	0.0277222554470865	0.0	0.9986072423398328	0.99872330547818		False					12.0	11.0	11.0	6.0	361	385	0.970991053066624	812	17.0
GCF_005404815.1_ASM540481v1_genomic.fna	0.1659878837918425	0.0001515022205991	0.0150917152825155	3023058.0	66.0	1.0	0	14.538522272194776	0.0083800639889576	0.0001508406388498	0.1363323956499763	0.0133580574663006	0.986842105263158	0.993421052631579		False	43.0	16.372093023255815	0.2584783019389766	0.7652329174560936	6.0	3.0	2.0	14.0	2484	2560	0.9338113124552396	5387	16.0
GCF_005404945.1_ASM540494v1_genomic.fna	0.0002424405683884	0.0002424405683884		2895555.0	59.0	2.0	0	0.0156004278274007	9.186654930171397e-06	0.0	0.0002140521094645		0.0	0.0		False					0.0	0.0	0.0	0.0	4	4	0.9828608761516608	13	0.0
GCF_005405005.1_ASM540500v1_genomic.fna	5.849008232289159e-05	5.849008232289159e-05		2632925.0	19.0	1.0	0	0.007653181681348	4.719940114933509e-06	0.0	5.164540902102832e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	2	0.9513847528290648	7	0.0
GCF_005405125.1_ASM540512v1_genomic.fna	2.970296049407244e-05	2.970296049407244e-05		3030001.0	50.0	1.0	0	0.0044199587894508	2.543400478399801e-06	0.0	2.6227370172771103e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	4	0.9120225891318152	59	0.0
GCF_005405145.1_ASM540514v1_genomic.fna	0.0034693226373016	0.0015731249076017	0.0	1751927.0	45.0	1.0	0	0.104361566530981	7.9049861843455e-05	0.0001335672091359	0.0030587244302976	0.0	0.9957264957264956	0.9957264957264956		False					1.0	1.0	1.0	0.0	29	37	0.9334541789311372	84	1.0
GCF_005405165.1_ASM540516v1_genomic.fna	0.0005537616084385	0.0004451877905403		2845990.0	99.0	3.0	0	0.027856762058093	1.6570287123530222e-05	0.0	0.0004888519731697		0.0	0.0		False					0.0	0.0	0.0	0.0	7	18	0.9543951693495072	93	0.0
GCF_005405185.1_ASM540518v1_genomic.fna	0.0014603454500373	0.0007305422456284	0.0	2706209.0	154.0	5.0	0	0.0615458586750499	3.762736658692096e-05	7.39041219654145e-07	0.0012886540037966	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	20	29	0.9609109065895868	76	0.0
GCF_005405305.1_ASM540530v1_genomic.fna	1.0474481713560888	0.5512150620583809	0.0013093253203563	2470738.0	25.0	20.0	1	1.3588887835728185	0.0008653873408036	0.0203845976384383	0.6034276311156223	0.0	0.9926139183957112	0.992951454383004		False					372.0	355.0	354.0	61.0	11993	12617	0.9884388170280576	25863	415.0
