genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	reads_unfiltered_reads	divergent_site_count
GCF_001437605.1_ASM143760v1_genomic.fna	7.082309467461316e-05	7.082309467461316e-05		1764961.0	93.0	1.0	0	0.008460040674687	6.401851021277923e-06	0.0	6.253483721319064e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	18	0.908236845484359	64	0.0
GCF_001438655.1_ASM143865v1_genomic.fna	0.0186695447409733	0.0004699764521193	0.0083873489160232	2038400.0	22.0	3.0	0	1.0854272876089075	0.0007610713402911	0.0003365384615384	0.0163500705733605	0.0074710589296677	0.9912536443148688	0.9970845481049564		False	39.0	45.74358974358975	0.5812377312561716	0.9704739704739704	6.0	2.0	2.0	17.0	193	208	0.9675859220863492	479	19.0
GCF_001438705.1_ASM143870v1_genomic.fna	8.01835679139831e-05	8.01835679139831e-05		1334438.0	21.0	1.0	0	0.0089682921344891	7.775802743796233e-06	0.0	7.079958405920017e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	7	0.935743591522753	26	0.0
GCF_001438805.1_ASM143880v1_genomic.fna	2.075054729568492e-05	2.075054729568492e-05		2698724.0	71.0	1.0	0	0.00456726108173	2.787547481335857e-06	0.0	1.8322565401796e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	1.0	4	0.0
GCF_001438845.1_ASM143884v1_genomic.fna	0.0022039899945744	0.0004054083887424	0.0	2989578.0	103.0	9.0	0	0.1628610822833888	9.451786431293092e-05	0.0001481814490205	0.001944230695381	0.0	0.979683972911964	0.979683972911964		False					9.0	9.0	9.0	0.0	38	53	0.9683946906344826	147	9.0
GCF_001591685.1_ASM159168v1_genomic.fna	0.1341735211777073	0.0042483524681891	0.0037749221593333	2123176.0	139.0	9.0	0	3.441095572328753	0.0023772007345889	0.0032046330591528	0.1117261724797924	0.0035181479682566	0.975161669606114	0.9788359788359788		False	73.0	36.21917808219178	0.9055201300331182	0.9813321123321124	169.0	144.0	144.0	53.0	1459	1777	0.9594051028954788	4003	197.0
GCF_001591845.1_ASM159184v1_genomic.fna	0.4518343720624321	0.0141003255809671	0.0023248261777261	1955274.0	18.0	12.0	0	15.532844915798696	0.0111185327374694	0.0065458856405802	0.3289890012272283	0.0023209231160313	0.9896085631689976	0.9910149230408624		False	65.0	80.75384615384615	0.5765611662520038	0.95772238514174	133.0	115.0	114.0	58.0	5031	6050	0.9590315366413672	14339	172.0
GCF_001592085.1_ASM159208v1_genomic.fna	0.0005236109150021	0.0001688045560032	0.0	2209656.0	74.0	2.0	0	0.0409228037180904	2.7622466997516382e-05	3.3036816590455675e-05	0.0004622415713784	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	7	8	0.98372816898524	18	0.0
GCF_001654615.1_ASM165461v1_genomic.fna	4.495062873928377	0.0202633051205936	0.0032001008903575	1612274.0	53.0	39.0	0	86.00429106217726	0.0679568426718945	0.0053260177860586	0.9811103385097344	0.0029342016420002	0.9967392570164202	0.9980202631885408		False	231.0	113.51948051948052	0.5006471600792124	0.973829578482026	28.0	17.0	16.0	71.0	36661	37488	0.9716807714710204	77207	87.0
GCF_001761545.1_ASM176154v1_genomic.fna	0.0037280534986074	0.0011228718904172	0.0	1683184.0	1.0	1.0	0	0.1478986373605109	0.0001140051074235	0.0002976501677772	0.0032864589716006	0.0	0.9680638722554824	0.9680638722554824		False					16.0	16.0	16.0	0.0	40	104	0.941370053015868	271	16.0
GCF_001891125.1_ASM189112v1_genomic.fna	0.0009307737624295	0.0005520215654471	0.0	2048833.0	2.0	2.0	0	0.0497658201726558	3.477125693176961e-05	3.855853551753524e-05	0.0008215355869273	0.0	0.9873417721518984	0.9873417721518984		False					1.0	1.0	1.0	0.0	17	22	0.9631997227204412	66	1.0
GCF_001936335.1_ASM193633v1_genomic.fna	1.90269394517472	0.0103002324957524	0.0164754502842682	1610352.0	1.0	1.0	0	57.48494676513399	0.045302360370054	0.0077442695758442	0.8136407010022088	0.0172307303264027	0.989495629861278	0.9971133028626412		False	4161.0	85.492910358087	0.1929382621346122	0.8821580502186784	131.0	36.0	33.0	567.0	15932	18483	0.9734259854511976	41717	600.0
GCF_001971585.1_ASM197158v1_genomic.fna	0.0004190707992886	0.0003776372456867		2534178.0	2.0	2.0	0	0.0224018184563059	1.4073401525333113e-05	0.0	0.0003699710595943		0.0	0.0		False					0.0	0.0	0.0	0.0	7	35	0.961394886857267	106	0.0
GCF_002088015.1_ASM208801v1_genomic.fna	452.12768622236223	0.8307359792649774	0.0023891607735785	2069542.0	129.0	127.0	435	467.090053256516	0.3267290050619181	0.7959872280920126	1.0	0.0019902674492645	0.993213256125522	0.9950246732741304		False	41100.0	99.42776155717762	0.793103841691391	0.9784766531176028	11180.0	8196.0	8022.0	8901.0	4771127	4935797	0.987060259281798	10221568	16923.0
GCF_002157585.1_ASM215758v1_genomic.fna	6.0559586622666825e-05	6.0559586622666825e-05		2493412.0	161.0	2.0	0	0.0078325042444912	4.9925935943983474e-06	0.0	5.347268527278182e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	16	0.941142378045986	72	0.0
GCF_002217925.1_ASM221792v1_genomic.fna	0.0003205742141252	0.0002122559703462		2511119.0	87.0	1.0	0	0.0240863785745249	1.5252738971044567e-05	0.0	0.0002830269713804		0.0	0.0		False					0.0	0.0	0.0	0.0	4	5	0.9862068965517242	15	0.0
GCF_002217945.1_ASM221794v1_genomic.fna	0.0020976482387988	0.0001148934896184	0.0077982933748336	2672040.0	87.0	2.0	0	0.1375766843672325	8.443880985746068e-05	7.859163784973278e-05	0.0018505090876971	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	30	36	0.9654698083581555	2147	0.0
GCF_002217985.1_ASM221798v1_genomic.fna	0.0001468473525441	0.0001251873680438		2723917.0	131.0	1.0	0	0.0138561259195019	8.436138624380868e-06	0.0	0.0001296578059964		0.0	0.0		False					0.0	0.0	0.0	0.0	3	3	1.0	22	0.0
GCF_002370355.1_ASM237035v1_genomic.fna	0.00052543928989	0.0004410396390164		1943136.0	2.0	1.0	0	0.0263458788404587	1.8901919447584987e-05	0.0	0.0004638552788335		0.0	0.0		False					0.0	0.0	0.0	0.0	7	37	0.9306430711994088	127	0.0
GCF_002583405.1_ASM258340v1_genomic.fna	0.0033888618718848	0.0002101086720253	0.0041081467671181	2617693.0	86.0	2.0	0	0.3180148035951206	0.0001972057509814	0.0001279752820517	0.0029878923710205	0.0	0.9910447761194028	0.9940298507462686		False	2.0	6.0	0.0386111111111108	1.0	3.0	2.0	2.0	4.0	46	48	0.9485993240432432	115	6.0
GCF_002706375.1_ASM270637v1_genomic.fna	12.08448344025527	0.1055510272836182	0.0042361670384751	2172769.0	1.0	1.0	0	111.67993136157476	0.0757684580556616	0.0646870422028296	0.9999767823751928	0.0034749653739767	0.9862824617573815	0.9891711134827464		False	4324.0	56.80527289546716	0.5010200072597311	0.9358798213558356	1928.0	1522.0	1500.0	1309.0	137418	161419	0.97950528501305	357305	2809.0
GCF_002706425.1_ASM270642v1_genomic.fna	0.0380442810929192	0.002912070710972	0.0010835514802949	2951508.0	1.0	1.0	0	1.2160636008540733	0.0007078628094482	0.001324407726491	0.0330351175882093	0.0003191196606936	0.997697620874904	0.9984650805832692		False					9.0	6.0	6.0	4.0	662	731	0.9891944341311796	1680	10.0
GCF_002706745.1_ASM270674v1_genomic.fna	0.0010502229960432	0.0010502229960432		2551839.0	1.0	1.0	0	0.03239139040414	2.0277763798020605e-05	0.0	0.0009269170522492		0.0	0.0		False					0.0	0.0	0.0	0.0	18	21	0.97718051056643	58	0.0
GCF_002837055.1_ASM283705v1_genomic.fna	0.0002599694834852	0.0001932460809442		1588648.0	74.0	3.0	0	0.0199260381792154	1.588326211089156e-05	0.0	0.0002295267086311		0.0	0.0		False					0.0	0.0	0.0	0.0	5	11	0.9658727377078412	53	0.0
GCF_002849895.1_ASM284989v1_genomic.fna	0.0001944275482602	0.0001332265855316		2401923.0	2.0	2.0	0	0.0189556713884981	1.2231955332852231e-05	0.0	0.0001716647890274		0.0	0.0		False					0.0	0.0	0.0	0.0	5	9	0.9661725460430076	42	0.0
GCF_002871555.1_ASM287155v1_genomic.fna	1.2017375764796154	0.0953259091735153	0.0004760135431461	1980920.0	87.0	30.0	0	5.8046605028155644	0.0041424690297381	0.0546574319003291	0.6539369447881438	0.0001463176488304	0.98148182355549	0.9816573075217968		False	9.0	68.88888888888889	0.5507316958064492	1.0	2005.0	1986.0	1986.0	57.0	12329	17150	0.96260701306502	37042	2043.0
GCF_002872255.1_ASM287225v1_genomic.fna	0.0434621814505026	0.0003647923491194	0.0025906046075145	2582291.0	64.0	3.0	0	3.525726537421697	0.0021995060383161	0.0002459056705847	0.0376500357029818	0.0005249008419006	0.9779527559055118	0.9811023622047244		False					14.0	12.0	12.0	3.0	519	557	0.9335825561691008	1348	15.0
GCF_002907375.1_ASM290737v1_genomic.fna	0.0245484348238847	0.0014816223313448	0.000941551538534	1440988.0	22.0	5.0	0	1.085391812643385	0.0009055669735922	0.0006356749674528	0.0214430259650915	6.757068705264643e-05	0.9759825327510916	0.9759825327510916		False					22.0	22.0	22.0	0.0	214	272	0.9647526676279576	657	22.0
GCF_002911475.1_ASM291147v1_genomic.fna	0.1692125226367946	0.0076848907476247	0.0033508165922915	2366722.0	82.0	30.0	0	5.2566713557923626	0.0034288401217108	0.0037883621312515	0.1387880671269949	0.0006193419030503	0.9745706000446128	0.9769127816194512		False	61.0	39.34426229508197	0.7752657368793155	0.9466423933407784	228.0	207.0	204.0	58.0	2372	6024	0.9544354050263532	15594	262.0
GCF_002916935.1_ASM291693v1_genomic.fna	0.000976964100377	0.0005717089473809		1838348.0	21.0	5.0	0	0.0482851868443287	3.5653062984158205e-05	0.0	0.0008622873170711		0.0	0.0		False					0.0	0.0	0.0	0.0	19	40	0.9675195176793484	115	0.0
GCF_002940945.1_ASM294094v1_genomic.fna	0.1732431139974466	0.0451283479998462	0.009066502226884	1873656.0	23.0	20.0	0	4.2858679330981335	0.0031349292474996	0.0014095436942533	0.1418476830435806	0.0013050168031266	0.9893979553199546	0.993563044301401		False	133.0	18.69172932330827	0.7280028406062249	1.0	28.0	17.0	15.0	56.0	1672	1923	0.9773922387109136	4566	71.0
GCF_002953655.1_ASM295365v1_genomic.fna	0.0006531750057402	0.0004150085735161		2103571.0	1.0	1.0	0	0.03497603689769	2.4116415669844666e-05	0.0	0.0005765872397224		0.0	0.0		False					0.0	0.0	0.0	0.0	11	81	0.936378951168232	216	0.0
GCF_002970915.1_ASM297091v1_genomic.fna	0.0027944232197646	0.0003753059644657	0.0054661567363675	2552584.0	4.0	2.0	0	0.2413776794996582	0.000151103748404	0.0001163526841819	0.0024644339871806	0.0	0.9966329966329966	1.0		False	1.0	11.0	0.0584795321637427	1.0	1.0	0.0	0.0	3.0	40	65	0.9564216180176436	182	3.0
GCF_002970935.1_ASM297093v1_genomic.fna	0.0112242043710756	0.0005004422331052	0.0083850521365167	2559736.0	4.0	2.0	0	0.706862579790982	0.0004418810366386	0.0003430041223001	0.0098620206256831	0.007255172200978	0.990888382687927	0.9954441913439636		False	21.0	34.714285714285715	0.8718484130248834	1.0	8.0	4.0	4.0	16.0	145	179	0.9529484271527466	422	20.0
GCF_002982135.1_ASM298213v1_genomic.fna	0.0137640292711071	0.0014519638708828	0.0015172216903722	2312041.0	4.0	4.0	0	0.6397452572895095	0.0004208085472436	0.0005389177787072	0.0120800806871944	0.0018828225494183	0.9991974317817014	1.0		False	8.0	94.375	0.6316021244750243	1.0	1.0	0.0	0.0	7.0	184	194	0.9804428654601064	448	7.0
GCF_002993965.1_ASM299396v1_genomic.fna	3.953411956542786e-05	3.953411956542786e-05		1542971.0	17.0	1.0	0	0.0062944306454543	5.072905039266283e-06	0.0	3.490801827721324e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	3	0.9151550082637684	15	0.0
GCF_003072625.1_ASM307262v1_genomic.fna	0.2675644658210807	0.0936001847191837	0.0039377835611383	2044184.0	1.0	1.0	0	1.2933563669549513	0.0009046478714389	0.0159051240005792	0.210424187017709	0.0122514290469033	0.9920031987205118	0.9935718020484114		False	14.0	70.28571428571429	0.4047937712609731	1.0	260.0	209.0	209.0	176.0	2922	3267	0.981956616101634	7109	385.0
GCF_003124125.1_ASM312412v1_genomic.fna	0.0001240925730595	5.034903579053571e-05		1966274.0	40.0	1.0	0	0.0182743547156894	1.3058865008648973e-05	0.0	0.0001095677390283		0.0	0.0		False					0.0	0.0	0.0	0.0	3	35	0.914419079623114	116	0.0
GCF_003423665.1_ASM342366v1_genomic.fna	0.0038560994121879	0.0012925950142763	0.0003756574609062	1521745.0	40.0	7.0	0	0.1229496484047375	9.993119337302669e-05	0.0002891417418818	0.003399145560766	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	52	91	0.9423094788239352	244	0.0
GCF_003522965.1_ASM352296v1_genomic.fna	0.001516217501482	0.0005884639354122	0.0350509460315954	1842084.0	1.0	1.0	0	0.0766758010280539	5.649724907629819e-05	0.0001243157206728	0.0013379242340654	0.0	0.9956331877729226	1.0		False					1.0	0.0	0.0	6.0	26	56	0.9534459514883004	174	6.0
GCF_003584685.1_ASM358468v1_genomic.fna	0.1426767311852818	0.0201725611468018	0.0009202881250529	1937632.0	1.0	1.0	0	1.495974712995398	0.001074759098424	0.0092484021733745	0.1183706537392067	0.0	0.9931361607142856	0.9936383928571428		False	6.0	17.5	1.0000000000000002	1.0	123.0	114.0	112.0	16.0	1561	2257	0.9706547317991976	5451	128.0
GCF_003606365.2_ASM360636v2_genomic.fna	5.672247937640632e-05	5.672247937640632e-05		2714973.0	1.0	1.0	0	0.0075314965487322	4.571035569773071e-06	0.0	5.008469500911161e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	8	0.9333322789991184	30	0.0
GCF_003627035.1_ASM362703v1_genomic.fna	0.0009703609416922	0.0006182075703666		1289211.0	1.0	1.0	0	0.0454079278785446	3.999480104287652e-05	0.0	0.0008564617386122		0.0	0.0		False					0.0	0.0	0.0	0.0	11	30	0.9451632525469028	98	0.0
GCF_003641145.1_ASM364114v1_genomic.fna	0.0176124355764785	0.0006643849585382	0.0023066829733487	3368529.0	7.0	5.0	0	1.3222638462723184	0.000720590131869	0.0002119619572816	0.0154314761309392	0.0024019192758527	0.9929971988795516	0.9929971988795516		False					5.0	5.0	5.0	2.0	321	326	0.9818015348260316	732	7.0
GCF_003641185.1_ASM364118v1_genomic.fna	0.0001636989758327	0.0001636989758327		3671373.0	2.0	1.0	0	0.0127941396646709	6.677602318899871e-06	0.0	0.0001445357493622		0.0	0.0		False					0.0	0.0	0.0	0.0	4	17	0.938231195258919	53	0.0
GCF_003692965.1_ASM369296v1_genomic.fna	0.0012408216860843	0.0005120073689864	0.0	1632789.0	21.0	3.0	0	0.070921094416668	5.557376414121549e-05	7.900592176943862e-05	0.0010950455483774	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	17	21	0.983619133428578	64	0.0
GCF_003862435.1_ASM386243v1_genomic.fna	0.000108506002552	0.000108506002552		1612814.0	19.0	1.0	0	0.0104283474906108	8.221209543007401e-06	0.0	9.580621054527948e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	8	0.929798263001284	25	0.0
GCF_003864335.1_ASM386433v1_genomic.fna	0.0035902681873025	0.0017669860664729	0.0036090226998006	1971719.0	21.0	5.0	0	0.0934290152720694	6.660738971297497e-05	6.745383089578172e-05	0.003165187009783	0.0	0.9849624060150376	0.9924812030075189		False					2.0	1.0	1.0	1.0	39	49	0.9560230058987396	122	2.0
GCF_003864415.1_ASM386441v1_genomic.fna	0.0014802309698003	0.000466921147258	0.0009114583333332	2529335.0	145.0	3.0	0	0.0892988876464644	5.64738031723996e-05	9.488660062822836e-05	0.0013061901364244	0.0	0.9916666666666668	0.9916666666666668		False					2.0	2.0	2.0	0.0	26	44	0.9289658778250326	129	2.0
GCF_003885105.1_ASM388510v1_genomic.fna	0.0019426680766206	0.0002684878983621	0.0025499920090603	2972201.0	158.0	2.0	0	0.1486073559170123	8.666072752470835e-05	0.0001658703432237	0.0017139054952893	0.0	0.9817444219066936	0.9817444219066936		False					9.0	9.0	9.0	1.0	30	37	0.957648088661812	80	10.0
GCF_003946015.1_ASM394601v1_genomic.fna	8.240947969256923e-05	8.240947969256923e-05		2536116.0	73.0	1.0	0	0.00910383293937	5.733152599389892e-06	0.0	7.276492307306537e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	3	0.9437167229096364	19	0.0
GCF_003946025.1_ASM394602v1_genomic.fna	0.0003787566268019	0.0002954838932497		2605895.0	91.0	2.0	0	0.023430575709431	1.4565536984431884e-05	0.0	0.0003343861819405		0.0	0.0		False					0.0	0.0	0.0	0.0	5	34	0.9455237020055892	90	0.0
GCF_003946045.1_ASM394604v1_genomic.fna	0.0083187342691735	0.0004757419806938	0.0044273320509462	3110930.0	36.0	5.0	0	0.5356214424251442	0.0003040297326861	0.0002677655877824	0.0073185305313597	0.0005078432398015	0.9939975990396158	0.9939975990396158		False	1.0	13.0	0.0392156862745098	1.0	5.0	5.0	5.0	6.0	148	151	0.984601692927664	366	11.0
GCF_003946085.1_ASM394608v1_genomic.fna	0.0017399472297023	0.0006140569721915	0.0062031592558888	2797786.0	62.0	7.0	0	0.1091509993939979	6.540110712955922e-05	7.362964858641798e-05	0.0015351937863974	0.0	0.9854368932038836	0.9951456310679612		False					3.0	1.0	1.0	2.0	32	37	0.9597963190669938	96	3.0
GCF_003946095.1_ASM394609v1_genomic.fna	0.0031295327187777	0.0003105086595032	0.0066878478833349	2331658.0	67.0	2.0	0	0.236485997110269	0.0001553190195259	0.00017026510749	0.0027595627779263	0.0	0.9924433249370276	1.0		False					3.0	0.0	0.0	5.0	45	48	0.986820050351102	117	5.0
GCF_003946115.1_ASM394611v1_genomic.fna	0.0001625222281103	7.304369802712617e-05		2738087.0	30.0	1.0	0	0.0205425210302461	1.2428152033195004e-05	0.0	0.0001434968307661		0.0	0.0		False					0.0	0.0	0.0	0.0	3	30	0.9180434288485372	96	0.0
GCF_003946145.1_ASM394614v1_genomic.fna	0.0002850323531363	0.0002850323531363		2290968.0	35.0	3.0	0	0.01690633579254	1.1186766631517606e-05	0.0	0.0002516518981672		0.0	0.0		False					0.0	0.0	0.0	0.0	5	6	0.9719283886462948	16	0.0
GCF_003946165.1_ASM394616v1_genomic.fna	0.0076901245312144	0.0007201746292566	0.001621738270119	2864583.0	82.0	2.0	0	0.4465882373642051	0.0002646204546846	0.0003487418587626	0.0067673774258213	0.0	0.997997997997998	1.0		False					2.0	0.0	0.0	3.0	131	146	0.9427826427123652	339	3.0
GCF_003946175.1_ASM394617v1_genomic.fna	0.0509785005243536	0.0020638246764532	0.0029201328363939	2560295.0	55.0	3.0	0	1.5646516258059002	0.0009799585215595	0.0016693388847769	0.0440159172983365	0.0005435428773436	0.9953205428170332	0.9964904071127748		False	74.0	19.824324324324323	0.7798662712110883	1.0	20.0	15.0	15.0	29.0	718	749	0.963631015932666	1693	44.0
GCF_003946205.1_ASM394620v1_genomic.fna	9.082048266957292e-05	9.082048266957292e-05		2301243.0	49.0	2.0	0	0.0095498996290554	6.308765323095521e-06	0.0	8.019127070535426e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	38	0.918835991353492	100	0.0
GCF_003946215.1_ASM394621v1_genomic.fna	0.0039030181096934	0.0005728567694156	0.0005416608062283	2318206.0	107.0	4.0	0	0.2603549924865773	0.0001717923606619	0.000200154774856	0.0034404330914876	0.0	0.980603448275862	0.980603448275862		False					9.0	9.0	9.0	0.0	50	147	0.9694127461885192	363	9.0
GCF_003946245.1_ASM394624v1_genomic.fna	0.0150563910999656	0.000705740556498	0.0068157491358843	3375178.0	82.0	3.0	0	0.94672090457625	0.0005165726177954	0.0004888631058865	0.013206807923861	0.0001607221814626	0.9884848484848484	0.9915151515151516		False	7.0	12.0	0.1449870289759487	1.0	19.0	14.0	13.0	28.0	275	344	0.9531485894263442	775	41.0
GCF_003946265.1_ASM394626v1_genomic.fna	3.155521550170368e-05	3.155521550170368e-05		2693691.0	63.0	1.0	0	0.0056304979024409	3.438674789294398e-06	0.0	2.786286711109476e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	1.0	8	0.0
GCF_003946275.1_ASM394627v1_genomic.fna	0.0152313261556566	0.0019892529682927	0.0008232430336834	2566290.0	143.0	10.0	0	0.6171213527332579	0.0003873926485032	0.0007571240974324	0.0133592237814339	0.0002744351543657	0.9902213072568192	0.9902213072568192		False					19.0	19.0	19.0	0.0	221	318	0.9686567551369158	757	19.0
GCF_003946305.1_ASM394630v1_genomic.fna	7.927920055558863e-05	7.927920055558863e-05		2838071.0	36.0	1.0	0	0.0089148483456535	5.298512906849071e-06	0.0	7.000108390031734e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	49	0.9188175709665164	125	0.0
GCF_003946325.1_ASM394632v1_genomic.fna	0.0003293822588891	0.0001932426340899		2644344.0	95.0	2.0	0	0.0272585883660163	1.682326691625314e-05	0.0	0.0002908022434275		0.0	0.0		False					0.0	0.0	0.0	0.0	5	13	0.9479076708471204	44	0.0
GCF_003946335.1_ASM394633v1_genomic.fna	0.0562168263061053	0.000424995735078	0.0022513709971021	3007089.0	103.0	4.0	0	4.362054518513695	0.0025241240929484	0.0002863234177638	0.0484275551535684	0.0026098551957504	0.9988385598141696	1.0		False	11.0	12.636363636363637	0.7861899009329911	1.0	1.0	0.0	0.0	7.0	892	905	0.9725268507845332	1971	7.0
GCF_003946345.1_ASM394634v1_genomic.fna	0.0013774003334603	0.0003498685141882	0.0059184813918779	2718164.0	43.0	4.0	0	0.0961142739167302	5.83899714429074e-05	0.0001464223645078	0.0012155051688742	0.0	0.9849246231155778	0.987437185929648		False					6.0	5.0	4.0	3.0	24	25	0.983481898687697	61	7.0
GCF_003946385.1_ASM394638v1_genomic.fna	0.0359771145679707	0.002148844241216	0.0011692684935556	2698660.0	152.0	17.0	0	1.9227173377251587	0.0011770677234211	0.0008037322226586	0.0312684969895686	0.0001778384688802	0.9972337482710928	0.9972337482710928		False					6.0	6.0	6.0	3.0	546	596	0.9814023031412225	1347	9.0
GCF_003946395.1_ASM394639v1_genomic.fna	0.0001821005128612	5.37104542984733e-05		2718279.0	54.0	1.0	0	0.0257262194329435	1.563484216838821e-05	0.0	0.000160781826073		0.0	0.0		False					0.0	0.0	0.0	0.0	4	4	0.9903473977287508	19	0.0
GCF_003946405.1_ASM394640v1_genomic.fna	0.0001535933816494	5.784178240234112e-05		2558704.0	73.0	2.0	0	0.0208024389131298	1.304208151616497e-05	0.0	0.0001356137596191		0.0	0.0		False					0.0	0.0	0.0	0.0	6	21	0.9423648217192092	93	0.0
GCF_003946445.1_ASM394644v1_genomic.fna	0.0036658923245338	0.0008534439573995	0.0017225439314075	3038278.0	127.0	4.0	0	0.1725700348798102	9.942021222267852e-05	0.0002744975937027	0.0032317495416539	0.0	1.0	1.0		False					0.0	0.0	0.0	3.0	69	93	0.9772336390378996	249	3.0
GCF_003946515.1_ASM394651v1_genomic.fna	6.919072934968654e-05	6.919072934968654e-05		2644863.0	77.0	1.0	0	0.0083421289686447	5.144503301315261e-06	0.0	6.109354772898534e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	9	0.9108375436868256	44	0.0
GCF_003946545.1_ASM394654v1_genomic.fna	0.0016415365477498	0.0003275752977115	0.0068391652668223	2185757.0	35.0	3.0	0	0.1212407189504756	8.213801533763843e-05	0.0001166643867547	0.0014484267875777	0.0	0.992156862745098	0.996078431372549		False					2.0	1.0	1.0	3.0	21	46	0.9529792148030052	103	4.0
GCF_003946555.1_ASM394655v1_genomic.fna	7.216942037319229e-05	5.279762858880717e-05		2632694.0	54.0	2.0	0	0.0105529437073926	6.517276392263011e-06	0.0	6.372356775674604e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	3	14	0.9358194026142904	45	0.0
GCF_003946575.1_ASM394657v1_genomic.fna	0.0277617647286917	0.0002766020855575	0.0065051740128405	2707861.0	41.0	2.0	0	2.1290215337928653	0.0012957628314941	0.0002441041102183	0.024215619168977	0.0046084508809525	0.9939485627836612	0.9969742813918304		False	38.0	46.26315789473684	0.70512188836761	1.0	4.0	2.0	2.0	14.0	369	388	0.971969070379115	878	16.0
GCF_003946605.1_ASM394660v1_genomic.fna	0.0044373587346197	0.0002462716219556	0.0019939613232414	2237367.0	17.0	2.0	0	0.3404850038471855	0.0002278031417128	0.0001939780107599	0.0039105216806487	0.0	0.9953917050691244	0.9953917050691244		False					2.0	2.0	2.0	2.0	56	88	0.9376600377356176	217	4.0
GCF_003946625.1_ASM394662v1_genomic.fna	9.594407428712012e-05	9.594407428712012e-05		2272157.0	37.0	1.0	0	0.0098106219002472	6.519072770143562e-06	0.0	8.47150290748111e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	32	0.91514921400741	82	0.0
GCF_003946645.1_ASM394664v1_genomic.fna	9.47245902273428e-05	9.47245902273428e-05		2533661.0	33.0	2.0	0	0.0097448943331857	6.130125383831612e-06	0.0	8.363831529178967e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	33	0.9056738294871084	115	0.0
GCF_003946655.1_ASM394665v1_genomic.fna	0.1265536213686001	0.0040913339726595	0.0197155225701717	2639237.0	50.0	3.0	0	2.7588345483636862	0.00170141740381	0.002807250731935	0.1057293844610453	0.0252297470063158	0.9906870022945068	0.9990552031313268		False	2983.0	59.42004693261817	0.1540375590870023	0.916002787234622	69.0	7.0	6.0	422.0	1877	2599	0.9408405237183568	5829	428.0
GCF_003946675.1_ASM394667v1_genomic.fna	0.0268494091634195	0.0019938279909717	0.0022627117722854	2393386.0	77.0	5.0	0	1.3496595429252305	0.0008752249193293	0.0006041649779851	0.0234292008182348	0.0011500718567151	0.9937759336099584	0.9937759336099584		False	2.0	51.0	0.0964285714285715	1.0	9.0	9.0	9.0	7.0	335	387	0.9602768903217492	967	16.0
GCF_003946695.1_ASM394669v1_genomic.fna	0.0001090163067825	0.0001090163067825		2430829.0	63.0	2.0	0	0.0104676797481654	6.731344295981376e-06	0.0	9.62567659091862e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	17	0.9180531434212356	82	0.0
GCF_003946725.1_ASM394672v1_genomic.fna	0.0037587119943999	0.0007711358097916	0.0045111510616081	2825702.0	41.0	7.0	0	0.2342787855063414	0.0001395728429049	0.0001840250670452	0.0033134410889456	0.0	0.9942307692307693	0.9942307692307693		False	3.0	1.3333333333333333	0.369924812030075	1.0	3.0	3.0	3.0	4.0	58	71	0.9638222661064146	210	7.0
GCF_003950295.1_ASM395029v1_genomic.fna	0.0284560224414367	0.0004419797642672	0.0091005711175352	2622292.0	89.0	3.0	0	2.127179270441399	0.00131808270512	0.0003252879542018	0.0248136205239765	0.004224126154216	0.9835873388042204	0.9871043376318874		False	34.0	33.794117647058826	0.6153936112638156	1.0	14.0	11.0	11.0	17.0	366	439	0.9393493679796312	1040	28.0
