genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	reads_unfiltered_reads	divergent_site_count
GCF_001437205.1_ASM143720v1_genomic.fna	0.0554325435595833	0.0043488906639245	0.0045651850945122	2086969.0	32.0	6.0	0	1.1153863159142126	0.0007732756857152	0.0027633376442103	0.0477683423863091	0.0	0.9769377492630484	0.9797121553667418		False	71.0	36.478873239436616	0.8607225110202759	1.0	133.0	117.0	116.0	55.0	566	913	0.9646792503819136	2898	171.0
GCF_001437255.1_ASM143725v1_genomic.fna	0.0062931878169577	0.0015772892252028	0.0025504076701938	2191735.0	201.0	9.0	0	0.2916984686631204	0.0001988657729021	0.0003198379366118	0.0055414739165917	0.0	0.9985734664764622	0.9985734664764622		False					1.0	1.0	1.0	0.0	76	85	0.9757915704405188	201	1.0
GCF_001437285.1_ASM143728v1_genomic.fna	0.006247750798215	0.0045363453762159	0.001264450867052	1739506.0	28.0	12.0	0	0.1203732639697962	9.141498393520956e-05	9.945352301170546e-05	0.0055015745575003	0.0	0.9826589595375722	0.9826589595375722		False					3.0	3.0	3.0	0.0	61	72	0.97633554665183	183	3.0
GCF_001437355.1_ASM143735v1_genomic.fna	0.0001593834916434	0.0001593834916434		1537173.0	8.0	1.0	0	0.012630285278561	1.0192437751948829e-05	0.0	0.0001407257203278		0.0	0.0		False					0.0	0.0	0.0	0.0	2	3	0.9471258588905648	20	0.0
GCF_001437405.1_ASM143740v1_genomic.fna	0.0024291147000361	0.0004321276514813	0.0044336789244905	2260906.0	66.0	3.0	0	0.2125404105851227	0.0001417659261251	9.64215230531473e-05	0.0021426096081407	0.0	0.9770642201834862	0.9816513761467888		False	1.0	3.0	0.0059171597633134	1.0	5.0	4.0	4.0	2.0	35	43	0.9534719658138052	131	6.0
GCF_001437425.1_ASM143742v1_genomic.fna	0.0006146455270825	0.0001956461383353	0.0	1768499.0	31.0	1.0	0	0.0489133576187064	3.6845783970207454e-05	5.089061401787603e-05	0.0005425847480424	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	6	11	0.9322260214732724	32	0.0
GCF_001437435.1_ASM143743v1_genomic.fna	0.0006172580124002	0.0004390356285381		2070447.0	52.0	4.0	0	0.0328807520939026	2.290884974156864e-05	0.0	0.0005448903182708		0.0	0.0		False					0.0	0.0	0.0	0.0	8	8	0.9964575808044196	21	0.0
GCF_001437605.1_ASM143760v1_genomic.fna	0.0003376845154085	0.0003376845154085		1764961.0	93.0	2.0	0	0.0184706422587298	1.3977036819871135e-05	0.0	0.0002981309772311		0.0	0.0		False					0.0	0.0	0.0	0.0	3	16	0.9442530841721216	51	0.0
GCF_001438655.1_ASM143865v1_genomic.fna	0.0047149725274725	0.0007417582417582	0.007608570703646	2038400.0	22.0	4.0	0	0.2781734306504707	0.0001950474510042	0.00024136577708	0.0041546661367568	0.0	0.9898373983739835	0.9898373983739835		False					5.0	5.0	5.0	5.0	53	64	0.9652155376105552	185	10.0
GCF_001438705.1_ASM143870v1_genomic.fna	0.0002862628312443	0.0002862628312443		1334438.0	21.0	2.0	0	0.0169435590330374	1.4690620113956647e-05	0.0	0.0002527381363235		0.0	0.0		False					0.0	0.0	0.0	0.0	2	10	0.9352275321710254	24	0.0
GCF_001438805.1_ASM143880v1_genomic.fna	0.0001459949220446	0.0001459949220446		2698724.0	71.0	1.0	0	0.0121138611936322	7.393482145051857e-06	0.0	0.0001289052071751		0.0	0.0		False					0.0	0.0	0.0	0.0	2	3	0.9643566893310668	11	0.0
GCF_001438845.1_ASM143884v1_genomic.fna	0.0019651603002162	0.0003890181156002	0.003367059935744	2989578.0	103.0	4.0	0	0.1457952746608821	8.46135724671485e-05	0.0001391500740238	0.0017337318925924	0.0	0.9831730769230768	0.9831730769230768		False					7.0	7.0	7.0	2.0	30	35	0.9913926783675824	107	9.0
GCF_001591685.1_ASM159168v1_genomic.fna	0.157472107823374	0.0038494218095909	0.0048251768420947	2123176.0	139.0	7.0	0	4.614866946914952	0.0031880733521191	0.0029611299298786	0.1298136294116261	0.0020404709008193	0.9775727692062988	0.9786861778272626		False	27.0	44.2962962962963	0.2616826653456613	0.8368215994531784	141.0	134.0	134.0	50.0	1676	2942	0.9527026615455186	6311	184.0
GCF_001591845.1_ASM159184v1_genomic.fna	0.1751693113087986	0.0097459486496521	0.0044888662330455	1955274.0	18.0	11.0	0	6.6180233485080935	0.0047372332406977	0.0035636949092556	0.1433060156179331	0.0027045864608872	0.990097588978186	0.9915327210103329		False	38.0	69.5	0.253633763904045	1.0	69.0	59.0	59.0	43.0	1792	2079	0.962706337060219	4680	102.0
GCF_001592085.1_ASM159208v1_genomic.fna	0.0002185860604546	0.0002185860604546		2209656.0	74.0	2.0	0	0.0148327869405226	1.001197695466448e-05	0.0	0.0001929928658619		0.0	0.0		False					0.0	0.0	0.0	0.0	2	4	0.9470183456957192	9	0.0
GCF_001654615.1_ASM165461v1_genomic.fna	30.370277632710074	0.2593175849762509	0.00284877623494	1612274.0	53.0	51.0	0	186.1025893447896	0.1470501556229663	0.1552812983401084	0.9999999999977428	0.0027507175968984	0.9968564763776382	0.997156049785106		False	1023.0	76.01661779081134	0.349540744761496	0.9083019173006924	787.0	712.0	700.0	545.0	239821	264584	0.987836293365504	566158	1245.0
GCF_001761545.1_ASM176154v1_genomic.fna	0.0028475793496135	0.0011157425450812	0.0137754762350622	1683184.0	1.0	1.0	0	0.1086719345301683	8.37678817813344e-05	0.0001990275572961	0.0025112540782349	0.0	0.976119402985066	0.9820895522387996		False					8.0	6.0	6.0	6.0	28	64	0.9484237289567764	178	12.0
GCF_001891125.1_ASM189112v1_genomic.fna	0.0030895636686835	0.0011787197882891	0.0032932187120118	2048833.0	2.0	2.0	0	0.1372907427831567	9.59247064572567e-05	0.0002342797094736	0.0027243668779599	0.0	0.9979166666666668	0.9979166666666668		False					1.0	1.0	1.0	0.0	38	54	0.968115594335127	141	1.0
GCF_001936335.1_ASM193633v1_genomic.fna	1.3355104970838674	0.0100381779884149	0.0198420488324095	1610352.0	1.0	1.0	0	38.54963567317972	0.0303799444145942	0.0074275686309577	0.6924924898940596	0.0196840065732487	0.9896329738316194	0.99765905860714		False	3813.0	85.72515079989509	0.2010329482065377	0.8991136798863238	124.0	28.0	26.0	576.0	10450	12109	0.9736192864981744	26690	602.0
GCF_001971585.1_ASM197158v1_genomic.fna	0.0007035812006891	0.0007035812006891		2534178.0	2.0	2.0	0	0.0265178636044938	1.6659207502639424e-05	0.0	0.000621069256806		0.0	0.0		False					0.0	0.0	0.0	0.0	11	19	0.9634815324941391	57	0.0
GCF_002088015.1_ASM208801v1_genomic.fna	132.94932212054647	0.8396843359545252	0.0048739554923315	2069542.0	129.0	125.0	126	133.3334897081878	0.0932666369794548	0.800930833971961	1.0	0.0043065424664684	0.994645141050701	0.997001616834383		False	53787.0	71.78362801420417	0.5899018461156816	0.9640691287221724	8876.0	4970.0	4861.0	13987.0	1319714	1370197	0.9853165934595962	2827386	18848.0
GCF_002157585.1_ASM215758v1_genomic.fna	0.000324455003826	0.0001279371399511		2493412.0	161.0	2.0	0	0.0330029191878607	2.1036715434868307e-05	0.0	0.0002864527329576		0.0	0.0		False					0.0	0.0	0.0	0.0	5	13	0.9382919280381898	44	0.0
GCF_002217925.1_ASM221792v1_genomic.fna	0.0006837589138547	0.0004930073007292		2511119.0	87.0	1.0	0	0.0332189637099022	2.103596357534766e-05	0.0	0.000603576895071		0.0	0.0		False					0.0	0.0	0.0	0.0	9	9	0.9947518235189468	25	0.0
GCF_002217945.1_ASM221794v1_genomic.fna	0.0195176718911393	0.0002148171434559	0.0052851937359494	2672040.0	87.0	3.0	0	1.2743184398730183	0.0007821233149875	8.719929342375113e-05	0.0170864465709953	0.0029295778050668	1.0	1.0		False					0.0	0.0	0.0	0.0	255	286	0.9538432059852244	2338	0.0
GCF_002217985.1_ASM221798v1_genomic.fna	0.0003597760137331	0.0002562486301895		2723917.0	131.0	1.0	0	0.0239207823529209	1.456388582965036e-05	0.0	0.0003176317644729		0.0	0.0		False					0.0	0.0	0.0	0.0	5	8	0.9503177795177112	22	0.0
GCF_002370355.1_ASM237035v1_genomic.fna	0.0019370749139535	0.0017363684271198		1943136.0	2.0	2.0	0	0.0483240681907656	3.467022868558643e-05	0.0	0.0017089751850518		0.0	0.0		False					0.0	0.0	0.0	0.0	21	44	0.9568064613524344	134	0.0
GCF_002583405.1_ASM258340v1_genomic.fna	0.0023696438046783	0.0002964442354393	0.0076872439083467	2617693.0	86.0	2.0	0	0.2190385905341542	0.0001358291162923	0.0001149867459629	0.002090207946104	0.0	0.9933554817275748	0.9933554817275748		False					2.0	2.0	2.0	1.0	32	40	0.950243287226419	96	3.0
GCF_002706375.1_ASM270637v1_genomic.fna	2.519257224306864	0.0915191628746544	0.0064604618231465	2172769.0	1.0	1.0	0	19.662036647600097	0.0133395694361533	0.045765564586019	0.8918789805845926	0.0053902984285038	0.9873891268931394	0.9904563647700074		False	1997.0	67.59489233850776	0.4174128030632281	0.9342296583266704	1254.0	949.0	931.0	1108.0	27096	33412	0.9761452301198248	74126	2039.0
GCF_002706425.1_ASM270642v1_genomic.fna	0.025980278555911	0.0034101211990616	0.003001565045518	2951508.0	1.0	1.0	0	0.9516166761517356	0.00055392995352	0.0008890370617325	0.0226794513942643	0.0034181818817601	0.9969512195121952	0.9969512195121952		False					8.0	8.0	8.0	4.0	400	460	0.9852979845737	1059	12.0
GCF_002706745.1_ASM270674v1_genomic.fna	0.0018547408359226	0.0017967434465889		2551839.0	1.0	1.0	0	0.0443559407514351	2.7767850603956696e-05	0.0	0.0016363958000753		0.0	0.0		False					0.0	0.0	0.0	0.0	27	31	0.9800426051424302	75	0.0
GCF_002849895.1_ASM284989v1_genomic.fna	0.0009238431040462	0.0002185748668879	0.0020059657176868	2401923.0	2.0	1.0	0	0.0664712355997529	4.2893399453475936e-05	0.0001240672577763	0.0008154208244742	0.0	0.9832214765100667	0.9832214765100667		False					5.0	5.0	5.0	0.0	11	14	0.9501608551266084	46	5.0
GCF_002871555.1_ASM287155v1_genomic.fna	0.0648996425903115	0.0305873028693737	0.0033033049985172	1980920.0	87.0	22.0	0	0.552588566074289	0.0003943522657422	0.0026507885225046	0.055695295196848	0.0	0.9851456865358978	0.9853361264521044		False					78.0	77.0	77.0	9.0	640	977	0.9524596548844784	2202	86.0
GCF_002872255.1_ASM287225v1_genomic.fna	0.0016051637867304	0.0009398630905657	0.008188736765352	2582291.0	64.0	8.0	0	0.0619890712734166	3.867155751540384e-05	2.8269470791634213e-05	0.001416355643921	0.0	0.9863013698630136	0.9863013698630136		False					1.0	1.0	1.0	0.0	21	579	0.9665333133641016	4219	1.0
GCF_002907375.1_ASM290737v1_genomic.fna	0.1745795246039523	0.0014975836023617	0.0045876306731525	1440988.0	22.0	4.0	0	9.824221709072765	0.0081965706921239	0.0005121486091487	0.1428597489086367	0.0023159633273881	0.967479674796748	0.9701897018970188		False	15.0	4.8	0.0736255806545284	0.8107929426894944	24.0	22.0	20.0	7.0	1216	1571	0.9546498377314212	3937	27.0
GCF_002911475.1_ASM291147v1_genomic.fna	0.0787190045979206	0.0065423822485276	0.0056674172551239	2366722.0	82.0	21.0	0	2.4469992534849108	0.0015961372987299	0.0025659963443108	0.0671481513654378	0.0058515004127424	0.9832043471101596	0.9868269389099292		False	196.0	75.48979591836735	0.4640783861488915	0.9712893450830548	102.0	80.0	79.0	67.0	954	1616	0.94752302177395	3973	146.0
GCF_002916935.1_ASM291693v1_genomic.fna	0.0010210253988907	0.0002839505904213	0.0043130816497238	1838348.0	21.0	1.0	0	0.0671852331955908	4.9608575782266026e-05	0.0001104252296083	0.0009011591392182	0.0	0.9655172413793104	0.9655172413793104		False					7.0	7.0	7.0	0.0	11	13	0.9676378421506162	45	7.0
GCF_002940945.1_ASM294094v1_genomic.fna	0.0155327338636334	0.0073551388301801	0.0099227646513978	1873656.0	23.0	16.0	0	0.3157942974904618	0.0002309900339558	0.0006505996831862	0.0136217763837813	0.0	0.9942575881870386	0.9967186218211648		False	8.0	13.875	0.2685263856235018	1.0	7.0	4.0	3.0	21.0	149	235	0.9769193247774484	679	24.0
GCF_002953655.1_ASM295365v1_genomic.fna	0.0014998305262812	0.0009521903467959	0.0019025876097482	2103571.0	1.0	1.0	0	0.0628261464657792	4.3319415162309055e-05	6.940578663615348e-05	0.0013234737897777	0.0	0.9726027397260274	0.9726027397260274		False					4.0	4.0	4.0	0.0	19	46	0.9437004746390494	134	4.0
GCF_002970915.1_ASM297091v1_genomic.fna	0.0016214941408392	0.0004062549949384	0.0030415216178605	2552584.0	4.0	2.0	0	0.127385992431575	7.974432843367311e-05	0.0001034246081617	0.0014307548193556	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	22	38	0.9616684389239208	121	0.0
GCF_002970935.1_ASM297093v1_genomic.fna	0.0008969674997734	0.0003707413577025	0.0060919887983976	2559736.0	4.0	2.0	0	0.0656235773230583	4.102326987520649e-05	7.852372275890896e-05	0.0007917087354256	0.0	0.9850746268656716	1.0		False					3.0	0.0	0.0	3.0	13	33	0.9498795168619016	83	3.0
GCF_002982135.1_ASM298213v1_genomic.fna	0.0056620968226773	0.0021396679384144	0.0052227628195034	2312041.0	4.0	4.0	0	0.2296669835529765	0.0001510692398224	0.0002863271023307	0.0049871541396034	0.0	0.9984894259818732	0.9984894259818732		False					1.0	1.0	1.0	2.0	73	97	0.9739415880494	235	3.0
GCF_002994005.1_ASM299400v1_genomic.fna	3.999456581772371e-05	3.999456581772371e-05		1575214.0	11.0	1.0	0	0.0063284198448648	5.045789490110102e-06	0.0	3.531457804262228e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	8	0.9411435461586738	35	0.0
GCF_003072625.1_ASM307262v1_genomic.fna	0.3325620394250224	0.1107796558431139	0.0058085740455573	2044184.0	1.0	1.0	0	6.359890804995324	0.0044484736197407	0.0088201453489509	0.2544643165600871	0.0056799049893401	0.989683860232945	0.9910149750415972		False	36.0	3.8333333333333335	0.0812972165178249	0.5137420639522127	186.0	162.0	161.0	100.0	3483	4109	0.9768590426483628	8927	261.0
GCF_003124125.1_ASM312412v1_genomic.fna	0.0001413841611087	7.577784174535171e-05		1966274.0	40.0	1.0	0	0.0165435868953825	1.1822057270245127e-05	0.0	0.0001248344217941		0.0	0.0		False					0.0	0.0	0.0	0.0	2	5	0.9223263877801549	32	0.0
GCF_003423665.1_ASM342366v1_genomic.fna	0.0024695333318	0.0011046528820531	0.003465453783671	1521745.0	40.0	6.0	0	0.1030625718358444	8.376734646483436e-05	0.0001123709951404	0.0021782221554937	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	25	37	0.9600756542435724	110	0.0
GCF_003522965.1_ASM352296v1_genomic.fna	0.0011275273006008	0.0008723814983464		1842084.0	1.0	1.0	0	0.0418937015123766	3.086865552544855e-05	0.0	0.0009951111546118		0.0	0.0		False					0.0	0.0	0.0	0.0	14	33	0.9466031610776232	102	0.0
GCF_003584685.1_ASM358468v1_genomic.fna	0.0919684439563343	0.0176246057042823	0.0027799162810433	1937632.0	1.0	1.0	0	1.0228884057197207	0.0007348778098785	0.0064413676074713	0.0779982303003453	0.0	0.9947920839676307	0.9950324493229707		False	3.0	22.0	0.1609533475562182	1.0	65.0	62.0	59.0	17.0	937	1157	0.9781779471939934	2629	76.0
GCF_003606365.2_ASM360636v2_genomic.fna	0.000141806198441	0.000141806198441		2714973.0	1.0	1.0	0	0.0119078349620053	7.227134317611328e-06	0.0	0.0001252070341684		0.0	0.0		False					0.0	0.0	0.0	0.0	2	4	0.9347888127853882	20	0.0
GCF_003627035.1_ASM362703v1_genomic.fna	0.0006934473875882	0.0005390894120512		1289211.0	1.0	1.0	0	0.0331600237228984	2.920698242213858e-05	0.0	0.000612126617253		0.0	0.0		False					0.0	0.0	0.0	0.0	6	21	0.940487784633432	78	0.0
GCF_003641145.1_ASM364114v1_genomic.fna	0.0187684297804767	0.0022882391690853	0.0044635303423437	3368529.0	7.0	6.0	0	1.2606926574856412	0.0006870358672098	0.000210774495336	0.0164359546992586	0.0033875596163204	0.9915492957746478	0.9929577464788732		False	3.0	18.666666666666668	0.9999999999999988	1.0	6.0	5.0	5.0	5.0	308	321	0.9825448254875244	712	10.0
GCF_003641185.1_ASM364118v1_genomic.fna	0.1135877504138097	0.0018235684579038	0.0024670872753178	3671373.0	2.0	2.0	0	4.60365710875265	0.0024027712836146	0.0009407924501269	0.0954321685210272	0.0025753472149246	0.9693109438332354	0.9693109438332354		False	6.0	102.66666666666669			106.0	106.0	106.0	6.0	2100	2681	0.9776329310410118	5497	112.0
GCF_003692965.1_ASM369296v1_genomic.fna	0.0007116657449309	0.0003889051187875		1632789.0	21.0	2.0	0	0.0390321605932617	3.058559804489105e-05	0.0	0.0006282034503095		0.0	0.0		False					0.0	0.0	0.0	0.0	7	31	0.9300033100821934	76	0.0
GCF_003862435.1_ASM386243v1_genomic.fna	0.0002399532742151	0.0001928306673925		1612814.0	19.0	1.0	0	0.0183010904821453	1.4427702937087411e-05	0.0	0.0002118562964167		0.0	0.0		False					0.0	0.0	0.0	0.0	3	9	0.9258334742708496	31	0.0
GCF_003864335.1_ASM386433v1_genomic.fna	0.014624294841202	0.0025302794160831	0.003264191054476	1971719.0	21.0	5.0	0	0.3724041558788512	0.0002654942757249	0.0012948092502024	0.0128302340314075	0.0	0.9886408147277712	0.9905992949471212		False					29.0	24.0	24.0	7.0	137	154	0.9603645777807934	374	31.0
GCF_003864415.1_ASM386441v1_genomic.fna	0.0025587753302745	0.0010085654925108	0.0034418275361982	2529335.0	145.0	10.0	0	0.1116904299257131	7.063451205391524e-05	0.0001656561902634	0.0022568480968199	0.0	0.9928400954653938	0.9928400954653938		False					3.0	3.0	3.0	1.0	49	83	0.9599398306868474	237	4.0
GCF_003885105.1_ASM388510v1_genomic.fna	0.0036457830409181	0.0014167951629112	0.0069259975519444	2972201.0	158.0	8.0	0	0.1321300859832117	7.705196898598857e-05	0.0002422447203267	0.0032140502716356	0.0	0.972222222222222	0.9777777777777776		False					20.0	16.0	16.0	6.0	52	75	0.9820510989335176	181	22.0
GCF_003946015.1_ASM394601v1_genomic.fna	0.0002294847712013	0.0002294847712013		2536116.0	73.0	3.0	0	0.0151907949621415	9.566426164013873e-06	0.0	0.000202614523875		0.0	0.0		False					0.0	0.0	0.0	0.0	4	14	0.9446607567306804	33	0.0
GCF_003946025.1_ASM394602v1_genomic.fna	0.0023987919697455	0.0007540595457606	0.0047091730623419	2605895.0	91.0	4.0	0	0.1367790298505532	8.502821453000151e-05	0.0001462069653612	0.0021158916479191	0.0	0.9553805774278212	0.958005249343832		False					17.0	16.0	16.0	1.0	33	77	0.949509703439429	176	17.0
GCF_003946045.1_ASM394604v1_genomic.fna	0.0028502730694679	0.000348770303414	0.0037421460468243	3110930.0	36.0	2.0	0	0.2461717653320793	0.0001397321505089	7.746879550488058e-05	0.0025136266568897	0.0	1.0	1.0		False					0.0	0.0	0.0	1.0	47	53	0.9847866324260648	120	1.0
GCF_003946085.1_ASM394608v1_genomic.fna	0.0023479279687581	0.0008982102276585	0.0029570876049394	2797786.0	62.0	6.0	0	0.0978362186815545	5.862151564958713e-05	0.0001701345278016	0.0020710727594387	0.0	0.9915966386554622	0.9915966386554622		False					4.0	4.0	4.0	0.0	34	36	0.9843213161290856	91	4.0
GCF_003946095.1_ASM394609v1_genomic.fna	0.0059245395336708	0.0007539699218324	0.0057188864960613	2331658.0	67.0	6.0	0	0.4276237608896567	0.0002808542750055	0.0002152974407052	0.0052177086306768	0.0139999985694885	0.9760956175298804	0.9760956175298804		False	6.0	47.0	0.0021191844638598	1.0	12.0	12.0	12.0	5.0	71	85	0.9698486143307684	215	17.0
GCF_003946115.1_ASM394611v1_genomic.fna	0.0002205919680419	6.172192483292166e-05		2738087.0	30.0	1.0	0	0.028823909953865	1.7438362826564167e-05	0.0	0.000194763738861		0.0	0.0		False					0.0	0.0	0.0	0.0	4	37	0.9170692083579146	106	0.0
GCF_003946145.1_ASM394614v1_genomic.fna	0.0008022809572198	0.0006102224038048		2290968.0	35.0	3.0	0	0.0381407169611303	2.523736101297597e-05	0.0	0.0007081632192095		0.0	0.0		False					0.0	0.0	0.0	0.0	9	10	0.9752644730722316	28	0.0
GCF_003946165.1_ASM394616v1_genomic.fna	0.0019203493143679	0.0004957091485916	0.0019153462889048	2864583.0	82.0	2.0	0	0.1287026667251621	7.626120739082791e-05	0.0001487127445774	0.0016942316110957	0.0	0.9976525821596244	1.0		False					1.0	0.0	0.0	1.0	32	35	0.9735747100821038	88	1.0
GCF_003946175.1_ASM394617v1_genomic.fna	0.0216877352023887	0.0020200797173763	0.0046516373191996	2560295.0	55.0	4.0	0	0.6862982852409691	0.0004298361640772	0.001160803735507	0.0189680686826964	0.0	0.9973082099596232	0.9979811574697174		False	1.0	18.0	0.0039062500000001	1.0	8.0	6.0	5.0	13.0	280	293	0.9679797505696778	624	18.0
GCF_003946205.1_ASM394620v1_genomic.fna	9.864234242103068e-05	9.864234242103068e-05		2301243.0	49.0	2.0	0	0.0099526077187501	6.574798572687621e-06	0.0	8.709739515944115e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	16	0.967640393588066	40	0.0
GCF_003946215.1_ASM394621v1_genomic.fna	0.0016340221705922	0.0007259924269025	0.0156326817093992	2318206.0	107.0	6.0	0	0.0868227320004381	5.728901891615678e-05	0.0001199203176939	0.0014418011811607	0.0	0.974820143884892	0.9892086330935252		False					7.0	3.0	3.0	5.0	23	99	0.9598077312334	221	8.0
GCF_003946245.1_ASM394624v1_genomic.fna	0.0125134141073448	0.0013782976779298	0.0067818404262901	3375178.0	82.0	8.0	0	0.7691927435907615	0.0004197054350709	0.0004506428994263	0.0109885248605183	0.000945243299981	0.9921104536489151	0.9927679158448388		False					12.0	11.0	11.0	14.0	214	380	0.9663873424112566	792	25.0
GCF_003946265.1_ASM394626v1_genomic.fna	0.0001793078716155	0.0001793078716155		2693691.0	63.0	2.0	0	0.0134208080596824	8.196396682215713e-06	0.0	0.0001583163172855		0.0	0.0		False					0.0	0.0	0.0	0.0	2	3	0.9674913105704356	9	0.0
GCF_003946275.1_ASM394627v1_genomic.fna	0.0087897314800743	0.0023068320415853	0.0040888025424018	2566290.0	143.0	10.0	0	0.2917198260331013	0.000183124624561	0.0005354032474895	0.007731291523346	0.0	0.9883551673944688	0.9883551673944688		False					16.0	16.0	16.0	5.0	119	200	0.9669653588828464	456	21.0
GCF_003946305.1_ASM394630v1_genomic.fna	0.0003770166426421	0.0002138776654988		2838071.0	36.0	2.0	0	0.0303966173607058	1.8066136760338303e-05	0.0	0.0003328502885006		0.0	0.0		False					0.0	0.0	0.0	0.0	5	40	0.9389963384843468	95	0.0
GCF_003946325.1_ASM394632v1_genomic.fna	0.0003048014933004	0.0002435386621407		2644344.0	95.0	3.0	0	0.0207442891286453	1.2802816797153595e-05	0.0	0.0002691035037392		0.0	0.0		False					0.0	0.0	0.0	0.0	4	12	0.958255085206844	34	0.0
GCF_003946335.1_ASM394633v1_genomic.fna	0.0430652368453344	0.0005147835664325	0.0060818168975421	3007089.0	103.0	4.0	0	3.376610885744309	0.0019538923351474	0.0002856583227167	0.0373126709126063	0.0061177237247064	0.9988358556461	1.0		False	11.0	10.545454545454543	0.6639591748868259	0.9798387096774194	1.0	0.0	0.0	8.0	632	637	0.9915748954941792	1359	8.0
GCF_003946345.1_ASM394634v1_genomic.fna	0.0037437034704307	0.0005794352364316	0.0073663856056954	2718164.0	43.0	5.0	0	0.2750824733075472	0.000167114176764	0.0001022749179225	0.0033002323862231	0.0	0.974820143884892	0.974820143884892		False					7.0	7.0	7.0	2.0	54	70	0.9607307417037418	184	9.0
GCF_003946385.1_ASM394638v1_genomic.fna	0.0714432347905997	0.0034702407861679	0.0022344311576651	2698660.0	152.0	19.0	0	2.0277048160575983	0.0012413399748247	0.0017731022062801	0.0611357475637123	0.0024082691983524	0.9918495297805644	0.9920585161964472		False	1.0	57.0	0.3131313131313136	1.0000000000000002	39.0	38.0	38.0	5.0	966	1000	0.9758741054744672	2115	43.0
GCF_003946395.1_ASM394639v1_genomic.fna	0.0005558664140068	0.0005525554955911		2718279.0	54.0	5.0	0	0.0237575363038631	1.4438395481654034e-05	0.0	0.0004907096062077		0.0	0.0		False					0.0	0.0	0.0	0.0	9	10	0.977369586273696	32	0.0
GCF_003946405.1_ASM394640v1_genomic.fna	0.0001446044560058	2.813924549303082e-05	0.0	2558704.0	73.0	1.0	0	0.0285791769900169	1.791770462709787e-05	2.1495256973842995e-05	0.0001276775831766	0.0	0.9818181818181818	0.9818181818181818		False					1.0	1.0	1.0	0.0	6	16	0.9221222576991568	65	1.0
GCF_003946445.1_ASM394644v1_genomic.fna	0.0026416279221322	0.0010071494445208	0.0037647538132719	3038278.0	127.0	5.0	0	0.1078629002983716	6.214145141760267e-05	0.0001797070577478	0.0023298391570414	0.0	0.9945054945054944	0.9945054945054944		False					3.0	3.0	3.0	1.0	40	55	0.9617029517839264	153	4.0
GCF_003946485.1_ASM394648v1_genomic.fna	5.184490919445156e-05	5.184490919445156e-05		2468902.0	51.0	1.0	0	0.0072150730511904	4.601377596824951e-06	0.0	4.577800697380674e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	9	0.9027707736470962	27	0.0
GCF_003946515.1_ASM394651v1_genomic.fna	3.9321507389985663e-05	3.9321507389985663e-05		2644863.0	77.0	1.0	0	0.0062888979699857	3.8782973135312825e-06	0.0	3.47202882622355e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	4	0.9518407534246576	26	0.0
GCF_003946545.1_ASM394654v1_genomic.fna	0.0009424652420191	0.0002406488918942	0.0022186480912586	2185757.0	35.0	2.0	0	0.0833667626355193	5.647921331448591e-05	6.8168602456723e-05	0.0008318506289752	0.0	0.9664429530201342	0.9664429530201342		False					5.0	5.0	5.0	0.0	15	195	0.9416064525965367	414	5.0
GCF_003946555.1_ASM394655v1_genomic.fna	0.0004223810287105	0.0003657850095757		2632694.0	54.0	4.0	0	0.0231861876864034	1.4319302540135711e-05	0.0	0.0003728929065032		0.0	0.0		False					0.0	0.0	0.0	0.0	6	12	0.9601346171945232	33	0.0
GCF_003946575.1_ASM394657v1_genomic.fna	0.0334924872436214	0.0004649426244552	0.008380808150506	2707861.0	41.0	3.0	0	2.793812758294872	0.0017003673626088	0.0002182534480167	0.0291408387195261	0.0070923769955143	0.9847715736040608	0.988155668358714		False	3.0	4.666666666666667	0.6936648376771845	0.8234567901234567	9.0	7.0	7.0	7.0	410	432	0.9576396765159684	948	14.0
GCF_003946605.1_ASM394660v1_genomic.fna	0.0023581289971649	0.0006677491891137	0.0057383806955429	2237367.0	17.0	4.0	0	0.1649101611354395	0.0001103339424131	0.0001108445775771	0.0020800615718338	0.0	1.0	1.0		False					0.0	0.0	0.0	3.0	28	40	0.9694086475356776	97	3.0
GCF_003946625.1_ASM394662v1_genomic.fna	0.0001285122462928	0.0001285122462928		2272157.0	37.0	2.0	0	0.0113540975533775	7.54469889293273e-06	0.0	0.0001134698752832		0.0	0.0		False					0.0	0.0	0.0	0.0	2	14	0.922480121831819	35	0.0
