genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	reads_unfiltered_reads	divergent_site_count
GCF_001436455.1_ASM143645v1_genomic.fna	0.1531397399894575	0.0022544015467268	0.0034478107669191	1610627.0	99.0	7.0	0	5.696817801403387	0.0045166973382479	0.0014720975123352	0.1264783727480946	0.0011591907275339	0.9848165331083932	0.9890341628005062		False	21.0	40.523809523809526	0.9310559006211182	1.0	36.0	26.0	26.0	18.0	1403	1539	0.9480394077616382	3414	44.0
GCF_001436505.1_ASM143650v1_genomic.fna	0.0001388074894352	0.0001013515002225		2269330.0	106.0	2.0	0	0.0146872469363915	9.795571585618407e-06	0.0	0.0001225595021417		0.0	0.0		False					0.0	0.0	0.0	0.0	3	24	0.9195218771495528	78	0.0
GCF_001436555.1_ASM143655v1_genomic.fna	0.0338539522552174	0.0008858882721285	0.0042634856658474	1566789.0	9.0	4.0	0	1.7228545511390785	0.0013771876153517	0.0005380430932307	0.029450661891892	0.0037287912418	0.9810201660735453	0.9869513641755624		False	15.0	87.46666666666667	0.3148768304280889	1.0	16.0	11.0	11.0	10.0	298	353	0.9411113493443398	793	21.0
GCF_001436605.1_ASM143660v1_genomic.fna	0.0029929902446666	0.0009252752946067	0.0195827164511749	1289346.0	20.0	3.0	0	0.1433793795507253	0.0001264668904969	0.000267577516043	0.0026393212370688	0.0	0.9739130434782608	0.9942028985507246		False					9.0	2.0	2.0	14.0	32	138	0.9304311949034204	411	16.0
GCF_001436645.1_ASM143664v1_genomic.fna	0.0001579408663464	0.0001579408663464		1348606.0	50.0	1.0	0	0.0126133039902825	1.090191122600082e-05	0.0	0.0001394520606412		0.0	0.0		False					0.0	0.0	0.0	0.0	2	5	0.9595078334239396	25	0.0
GCF_001436695.1_ASM143669v1_genomic.fna	1.7851759565151712	0.0935694615480287	0.0036792143887117	1873389.0	52.0	28.0	0	15.165381365546397	0.0111108761661462	0.0532948576083237	0.7932635260779793	0.003499242560015	0.9839846958193946	0.9862082089701728		False	2358.0	62.94953350296862	0.5335713740060867	0.972688604168472	1599.0	1377.0	1370.0	806.0	19121	26013	0.9713358838181876	62446	2176.0
GCF_001436735.1_ASM143673v1_genomic.fna	0.0043509842603795	0.0009337681191137	0.0012312854462553	1919106.0	17.0	5.0	0	0.2189481709389087	0.0001581892638912	0.0002923236131823	0.0038345483729916	0.0	0.996434937611408	0.996434937611408		False					2.0	2.0	2.0	1.0	67	124	0.9353992009898036	290	3.0
GCF_001436755.1_ASM143675v1_genomic.fna	0.0008273366653846	0.0004477253640987	0.0	2407726.0	36.0	3.0	0	0.0466958244888707	3.0138728853921856e-05	2.159714186747161e-05	0.0007302714974164	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	18	50	0.941805248438388	151	0.0
GCF_001436775.1_ASM143677v1_genomic.fna	0.5419481463349392	0.0058729045168812	0.0081037614474484	1585076.0	123.0	16.0	0	18.10546325884219	0.0144937656121589	0.0033947899028185	0.3803126567472868	0.0038618425406473	0.9810444155361456	0.9858762311837947		False	313.0	59.64536741214057	0.5221462948457015	0.9856516256213732	102.0	76.0	74.0	102.0	4902	7095	0.9537055359955836	15650	176.0
GCF_001436895.1_ASM143689v1_genomic.fna	0.0001713020397564	0.0001045844032197		2218304.0	40.0	2.0	0	0.0174874447936677	1.1762522032012982e-05	0.0	0.0001512482619331		0.0	0.0		False					0.0	0.0	0.0	0.0	3	12	0.9520193635693806	37	0.0
GCF_001437055.1_ASM143705v1_genomic.fna	0.0590538003077496	0.0249480148443968	0.0035539179117278	1646143.0	11.0	9.0	0	0.5217352727765171	0.0004069180487988	0.0027458124840915	0.0508083066513058	0.0	0.9915929203539824	0.9924778761061946		False					38.0	34.0	33.0	21.0	548	1157	0.9552650504817498	2849	54.0
GCF_001437075.1_ASM143707v1_genomic.fna	0.0001931496616072	0.0001512552279628		1837953.0	47.0	3.0	0	0.0166830599419549	1.2337354747726026e-05	0.0	0.0001705366081783		0.0	0.0		False					0.0	0.0	0.0	0.0	5	14	0.9549221546116377	33	0.0
GCF_001437125.1_ASM143712v1_genomic.fna	0.0381405593745542	0.0010154054659204	0.0036173092968323	2362603.0	167.0	8.0	0	2.315616827219954	0.0015172708692108	0.0005756362791378	0.0331173193783779	0.0031385669642662	0.9970588235294118	0.9977941176470588		False	27.0	9.22222222222222	0.7272308128713881	0.986967286079893	4.0	3.0	3.0	9.0	597	723	0.970928147087361	1666	12.0
GCF_001437155.1_ASM143715v1_genomic.fna	0.0516459415154766	0.002592062961238	0.007745824277655	2437055.0	78.0	8.0	0	1.817322482869358	0.0011678683470794	0.0015395631202414	0.0445791609050211	0.0057110970039221	0.9946695095948828	0.9976012793176972		False	362.0	44.40331491712707	0.2635359247672085	0.9594643024625924	20.0	9.0	9.0	81.0	827	881	0.961834993797013	1981	90.0
GCF_001437205.1_ASM143720v1_genomic.fna	0.0203577532776001	0.0042396413171446	0.0083372652456947	2086969.0	32.0	4.0	0	0.4143830677297268	0.0002872837386254	0.0015496157345892	0.0178152934884072	0.0	0.9774273345701916	0.9826839826839826		False					73.0	56.0	55.0	40.0	259	560	0.9513376314788988	1609	95.0
GCF_001437255.1_ASM143725v1_genomic.fna	0.0484260186564525	0.0026517804387847	0.0033855548275864	2191735.0	201.0	9.0	0	2.06090953285574	0.0014050274895547	0.0010206525880181	0.0418588507796938	0.0038590640963975	0.9874832364774252	0.991953509164059		False	23.0	76.1304347826087	0.2306391247395851	1.0	28.0	18.0	18.0	24.0	595	721	0.9838483597382772	1538	42.0
GCF_001437285.1_ASM143728v1_genomic.fna	0.0104380209093845	0.0031428463023409	0.0010981539415875	1739506.0	28.0	10.0	0	0.3469813932455833	0.0002635078375653	0.0004380554019359	0.0091744282079817	0.0	0.9947506561679788	0.9947506561679788		False					4.0	4.0	4.0	2.0	115	130	0.9712161971845203	302	6.0
GCF_001437355.1_ASM143735v1_genomic.fna	6.765666584047275e-05	6.765666584047275e-05		1537173.0	8.0	1.0	0	0.00822937264699	6.6409718064255816e-06	0.0	5.973905148892733e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	6	0.927178906265484	18	0.0
GCF_001437405.1_ASM143740v1_genomic.fna	0.014158041068492	0.0005780868377544	0.0068604421953782	2260906.0	66.0	3.0	0	1.267442085967433	0.0008453926508963	0.0002494575183576	0.012423730510728	0.0091037444897154	0.9893617021276596	0.99822695035461		False	18.0	48.66666666666666	0.7405967521627872	1.0	6.0	1.0	1.0	7.0	217	237	0.951800119108514	585	8.0
GCF_001437425.1_ASM143742v1_genomic.fna	6.672324949010417e-05	6.672324949010417e-05		1768499.0	31.0	1.0	0	0.0081825122852108	6.163778049028197e-06	0.0	5.8914893749206776e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	5	0.9288122310537554	22	0.0
GCF_001437435.1_ASM143743v1_genomic.fna	0.0067415393873883	0.0012137475627243	0.0019994315305258	2070447.0	52.0	4.0	0	0.3225087776214257	0.0002247000039952	0.000353063855293	0.0059350965929323	0.0	0.9945280437756496	0.9945280437756496		False					4.0	4.0	4.0	1.0	83	94	0.9495349280234848	255	5.0
GCF_001437605.1_ASM143760v1_genomic.fna	0.0005416550280714	0.0004068078558109		1764961.0	93.0	2.0	0	0.0286302489258398	2.166497719966437e-05	0.0	0.0004781670314757		0.0	0.0		False					0.0	0.0	0.0	0.0	9	39	0.9387020053699036	114	0.0
GCF_001438655.1_ASM143865v1_genomic.fna	0.0234316130298272	0.0008624411302982	0.0054648388829223	2038400.0	22.0	4.0	0	1.6079554884795713	0.0011274535408461	0.0003223116169544	0.0204775424598417	0.0057803109828672	0.9908675799086758	0.9984779299847792		False	30.0	40.333333333333336	0.9155254276496192	1.0	6.0	1.0	1.0	11.0	297	322	0.9600082355046556	781	12.0
GCF_001438695.1_ASM143869v1_genomic.fna	8.755051833274156e-05	8.755051833274156e-05		1484857.0	45.0	1.0	0	0.0093849163991131	7.725176588312406e-06	0.0	7.730411957040939e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	5	0.9241255486798396	16	0.0
GCF_001438705.1_ASM143870v1_genomic.fna	6.669474340508874e-05	6.669474340508874e-05		1334438.0	21.0	1.0	0	0.0081792936357653	7.09171522755285e-06	0.0	5.888972435874607e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	6	0.9425067612717264	12	0.0
GCF_001438805.1_ASM143880v1_genomic.fna	0.0003371963935548	0.0002149163827053		2698724.0	71.0	3.0	0	0.026404837057024	1.6115727942031622e-05	0.0	0.0002977000940393		0.0	0.0		False					0.0	0.0	0.0	0.0	8	10	0.9704269530596696	33	0.0
GCF_001438845.1_ASM143884v1_genomic.fna	0.000758635499726	0.0004659520507576	0.0	2989578.0	103.0	6.0	0	0.0416253866956976	2.415765999166835e-05	1.0034861107487054e-05	0.000669650829993	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	17	25	0.9550542347642232	64	0.0
GCF_001591685.1_ASM159168v1_genomic.fna	0.0373982185179184	0.0044447563461531	0.0053306821593262	2123176.0	139.0	10.0	0	0.9225388519643796	0.0006373144803683	0.0026234282979837	0.0324833326111801	8.56963774573749e-05	0.9843806104129263	0.9876122082585278		False	1.0	55.0	0.0529411764705885	1.0	87.0	69.0	69.0	51.0	510	820	0.9532830476927568	1917	120.0
GCF_001591845.1_ASM159184v1_genomic.fna	1.5477314176938883	0.0270212768133775	0.004356180483758	1955274.0	18.0	13.0	0	31.152346243922302	0.0222990948174431	0.0158877988455837	0.745039549472699	0.0037046803871423	0.9845485272815064	0.98731691614357		False	792.0	68.16540404040404	0.4872579288218804	0.9785659546631454	480.0	394.0	392.0	331.0	18514	21976	0.9520945415157877	49982	723.0
GCF_001592085.1_ASM159208v1_genomic.fna	0.0008657456183224	0.0005901371073144	0.0	2209656.0	74.0	6.0	0	0.0376841390182501	2.5436402000512917e-05	1.448189220403536e-05	0.000764161260935	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	12	16	0.9590707709400852	37	0.0
GCF_001654615.1_ASM165461v1_genomic.fna	10.521423777844213	0.2763388853259433	0.0006404125528727	1612274.0	53.0	51.0	0	148.96774854002044	0.1177078227806303	0.1637569048437176	0.999907695456825	0.0004581103779381	0.9873002526314196	0.987470693619068		False	379.0	92.1108179419525	0.3619883287786387	0.8657742833717078	3353.0	3308.0	3307.0	222.0	93731	98809	0.9812632185517348	203416	3529.0
GCF_001761545.1_ASM176154v1_genomic.fna	0.0028309442104962	0.0011513892717611	0.0281494538176734	1683184.0	1.0	1.0	0	0.1025163989942068	7.902299364341245e-05	0.0001259517676023	0.0024966020301626	0.0	0.98113207547169	0.9952830188679224		False					4.0	1.0	1.0	11.0	32	73	0.9427828113123552	193	12.0
GCF_001891125.1_ASM189112v1_genomic.fna	0.0041955591304903	0.0015438056688856	0.0009248554706573	2048833.0	2.0	2.0	0	0.1840161572981115	0.0001285716393864	0.0001688766239122	0.0036978248564327	0.0	0.9913294797687862	0.9913294797687862		False					3.0	3.0	3.0	0.0	60	71	0.9616261096298836	153	3.0
GCF_001936335.1_ASM193633v1_genomic.fna	0.6159417319939988	0.0273201138633044	0.0088787558266906	1610352.0	1.0	1.0	0	9.436458366696836	0.0074366223089971	0.0188784812264647	0.4195064269739509	0.006053417150999	0.9916121180224334	0.997631656853393		False	574.0	66.59756097560975	0.4112625125385518	0.9478946063336764	255.0	72.0	66.0	495.0	5458	6061	0.9812529452006674	13449	561.0
GCF_001949975.2_ASM194997v2_genomic.fna	0.0005369055365023	0.0003118927388995		1599909.0	26.0	1.0	0	0.0343399969853768	2.719315926316736e-05	0.0	0.0004739752269679		0.0	0.0		False					0.0	0.0	0.0	0.0	6	17	0.9383516603196678	47	0.0
GCF_001971585.1_ASM197158v1_genomic.fna	0.0026414876934453	0.0013692802952278	0.0126506350167985	2534178.0	2.0	2.0	0	0.0902992596957498	5.6728329515628586e-05	9.588908119319052e-05	0.0023297156235884	0.0	0.979423868312757	0.9917695473251028		False					5.0	2.0	2.0	7.0	45	144	0.955615867760936	355	9.0
GCF_002088015.1_ASM208801v1_genomic.fna	216.45225610304115	0.8615384466708093	0.0033780450141352	2069542.0	129.0	128.0	192	274.19074115434233	0.1917961374470747	0.8298106537581745	1.0	0.0028547581141518	0.9941071245562876	0.9966698266143684		False	74413.0	95.18089581121578	0.5594488171632234	0.960801970637945	10120.0	5719.0	5609.0	14942.0	2458087	2570561	0.986381334400505	5315732	20551.0
GCF_002157585.1_ASM215758v1_genomic.fna	0.0015585069775873	0.0007307256081225	0.0014543339844149	2493412.0	161.0	10.0	0	0.0958259813857245	6.108138162577928e-05	7.660186122469844e-05	0.0013752151849686	0.0	0.9947643979057592	0.9947643979057592		False					1.0	1.0	1.0	0.0	27	56	0.9527763252539992	163	1.0
GCF_002217925.1_ASM221792v1_genomic.fna	0.0001194686512268	0.0001194686512268		2511119.0	87.0	2.0	0	0.0102103416771283	6.465715712495273e-06	0.0	0.0001054852550724		0.0	0.0		False					0.0	0.0	0.0	0.0	2	3	0.958680205705738	13	0.0
GCF_002217945.1_ASM221794v1_genomic.fna	0.009324336462029	8.757353931827368e-05	0.0076483305885282	2672040.0	87.0	1.0	0	0.6274104072581979	0.0003850782443604	8.5702309845661e-05	0.0081995875785976	0.0029450550184144	1.0	1.0		False					0.0	0.0	0.0	1.0	118	130	0.9472721427538144	3057	1.0
GCF_002217985.1_ASM221798v1_genomic.fna	0.0003182916366394	0.0002507418544691		2723917.0	131.0	4.0	0	0.0213937189648513	1.3025313130599788e-05	0.0	0.0002810120238753		0.0	0.0		False					0.0	0.0	0.0	0.0	7	9	0.9782282235302306	27	0.0
GCF_002370355.1_ASM237035v1_genomic.fna	0.0052271174019728	0.0026879230275183	0.0	1943136.0	2.0	1.0	0	0.118081198529574	8.471766367697454e-05	8.079722675098398e-05	0.0046049094084539	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	58	100	0.9451801628451576	258	0.0
GCF_002583405.1_ASM258340v1_genomic.fna	0.004950542328684	0.000286511825489	0.0020193036350686	2617693.0	86.0	2.0	0	0.4816214862657255	0.0002986607095459	0.0001302673766557	0.0043617885245567	0.0023103448851354	0.9941348973607038	0.997067448680352		False					2.0	1.0	1.0	2.0	81	84	0.9685641958073722	186	3.0
GCF_002706375.1_ASM270637v1_genomic.fna	31.08721911993405	0.2158881132784939	0.0063880604070148	2172769.0	1.0	1.0	0	155.04598600176038	0.1051898505295377	0.1734201841060876	0.9999999999988016	0.0054592225891515	0.9844984899230896	0.98853243878748		False	29124.0	78.11663919791238	0.4747086396916474	0.9571017797112648	5841.0	4321.0	4242.0	6233.0	375797	437500	0.9796348909914468	948385	10475.0
GCF_002706425.1_ASM270642v1_genomic.fna	0.0322963718885396	0.004455010794482	0.0019811074798752	2951508.0	1.0	1.0	0	0.8932440535821549	0.0005199516249376	0.0015032993303762	0.0281149048516515	0.0051491410052243	0.9972954699121028	0.9972954699121028		False	13.0	42.61538461538461	0.2513851212121272	1.0	12.0	12.0	12.0	18.0	609	699	0.9853072991034784	1622	30.0
GCF_002706745.1_ASM270674v1_genomic.fna	0.002161186501186	0.0020467592195275		2551839.0	1.0	1.0	0	0.0488421635370719	3.057633041471573e-05	0.0	0.0019065079809907		0.0	0.0		False					0.0	0.0	0.0	0.0	35	44	0.9724087885606938	95	0.0
GCF_002837055.1_ASM283705v1_genomic.fna	0.0012104632366641	0.0004261485237761	0.0	1588648.0	74.0	4.0	0	0.077433259241508	6.17228945147949e-05	0.0001038619001817	0.0010682680329854	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	22	27	0.9729036187325406	69	0.0
GCF_002849895.1_ASM284989v1_genomic.fna	0.0039859729058758	0.000816845502541	0.0079237412322651	2401923.0	2.0	2.0	0	0.2035750420178861	0.0001313654773714	0.0002656205049037	0.0035134274945213	0.0	0.9952978056426331	0.9984326018808776		False					3.0	1.0	1.0	10.0	68	78	0.9861253144252636	216	11.0
GCF_002871555.1_ASM287155v1_genomic.fna	0.6962512367990631	0.1166205601437715	0.0036974210641307	1980920.0	87.0	32.0	0	2.985395503819454	0.0021305136467658	0.0499379076388748	0.4592454727920935	0.0003277498625012	0.9854533323898386	0.987717719842706		False	44.0	42.5	0.2346050074873432	0.9573096531236066	1439.0	1215.0	1211.0	628.0	7558	10826	0.9605300155154758	23780	1839.0
GCF_002872255.1_ASM287225v1_genomic.fna	0.0307982330418996	0.0008871966792278	0.0092571244594898	2582291.0	64.0	7.0	0	2.249415567717498	0.0014032861231191	0.0003276160587633	0.0268283894874944	0.0050253903480889	0.9787234042553192	0.9846335697399528		False	40.0	51.425	0.8430845309064182	0.9964145658263306	18.0	13.0	13.0	16.0	428	529	0.9681777786985696	1370	29.0
GCF_002907375.1_ASM290737v1_genomic.fna	0.3546858127895583	0.0020249995142221	0.0056908833230918	1440988.0	22.0	5.0	0	19.10410611322362	0.0159389884414216	0.0010152756303314	0.2688872370834392	0.0055223590385464	0.9719753930280244	0.9747095010252904		False	97.0	5.257731958762887	0.187618201790967	0.9216959103137596	41.0	37.0	36.0	24.0	2840	3507	0.9586038310274227	8159	60.0
GCF_002911475.1_ASM291147v1_genomic.fna	0.9454785986693832	0.0170205879693516	0.0084160313578456	2366722.0	82.0	41.0	0	21.054440108891157	0.0137334644110813	0.0100717363509528	0.566063731580754	0.0066923610994686	0.9741578218735578	0.981918865629064		False	2419.0	82.20917734601075	0.4292878311949297	0.9517657230924084	616.0	431.0	422.0	500.0	13324	36224	0.9472081690026652	86016	922.0
GCF_002916935.1_ASM291693v1_genomic.fna	0.0043239908874706	0.0009057044694475	0.0007106835363143	1838348.0	21.0	4.0	0	0.266294552845302	0.0001966279326109	0.0002409772252043	0.003810804338772	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	77	89	0.9653375736560844	225	0.0
GCF_002940945.1_ASM294094v1_genomic.fna	0.2109480075317987	0.0252111380103924	0.0064035506594828	1873656.0	23.0	20.0	0	5.057611689501868	0.003699426826821	0.0058415205352529	0.1699481337205591	0.000205256275071	0.9907720420283234	0.9930561900411148		False	53.0	30.264150943396228	0.5821363118216825	1.0	101.0	76.0	73.0	127.0	2182	2939	0.948311864800578	7193	200.0
GCF_002953655.1_ASM295365v1_genomic.fna	0.0011014603262737	0.0008100510988219		2103571.0	1.0	1.0	0	0.0419779277499741	2.8944307142011957e-05	0.0	0.0009721166562592		0.0	0.0		False					0.0	0.0	0.0	0.0	21	124	0.9345537672014615	311	0.0
GCF_002970915.1_ASM297091v1_genomic.fna	0.0101826227853813	0.0014103355658422	0.01379108539056	2552584.0	4.0	2.0	0	0.506900174046322	0.0003173222831697	0.0004665860163661	0.0089509554523703	0.0020260869160942	0.984047019311503	0.9907640638119228		False	4.0	7.0	1.0	1.0	19.0	11.0	11.0	29.0	155	207	0.9551100825788776	505	40.0
GCF_002970935.1_ASM297093v1_genomic.fna	0.0112574109205011	0.0020619313866742	0.0081416346982099	2559736.0	4.0	3.0	0	0.4877485861520076	0.0003049062958342	0.0005414620882778	0.0098910524151123	0.0	0.9906204906204906	0.9942279942279942		False	16.0	43.5	0.6028894181926219	0.8557692307692307	13.0	8.0	8.0	25.0	169	217	0.96822055399356	499	33.0
GCF_002982135.1_ASM298213v1_genomic.fna	0.0271954519837666	0.0044147140989281	0.0062145171600446	2312041.0	4.0	3.0	0	0.8765647475320449	0.0005765825283907	0.00125646560766	0.0237275521163515	0.0032681438162421	0.9865748709122204	0.9900172117039588		False	18.0	76.72222222222223	0.2139313979334841	1.0	39.0	29.0	29.0	30.0	392	443	0.9721908109682768	975	59.0
GCF_002993975.1_ASM299397v1_genomic.fna	0.0002222719199437	0.0001867084127527		1462173.0	12.0	3.0	0	0.0152381748139228	1.2612188033289826e-05	0.0	0.0001962468463783		0.0	0.0		False					0.0	0.0	0.0	0.0	4	10	0.9444986899580164	38	0.0
GCF_002994005.1_ASM299400v1_genomic.fna	7.618012536707366e-05	7.618012536707366e-05		1575214.0	11.0	2.0	0	0.0064773380397229	5.164525269486468e-06	0.0	6.726478832175253e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	8	0.9404429807330118	26	0.0
GCF_003072625.1_ASM307262v1_genomic.fna	1.7659149078556529	0.2753171925814897	0.0056365022122361	2044184.0	1.0	1.0	0	5.3432852560815975	0.0037374011965361	0.1094686192632365	0.7897173842278872	0.0139215251488568	0.9883409153878466	0.9913350076416384		False	1494.0	44.06492637215529	0.2951823641627799	0.9793830805685668	2609.0	1939.0	1913.0	2299.0	19922	22663	0.9790868704811806	48947	4212.0
GCF_003124125.1_ASM312412v1_genomic.fna	0.001637106527371	0.0005833368086034	0.0246531580566266	1966274.0	40.0	3.0	0	0.0947370142180134	6.76991280536617e-05	5.543479698149887e-05	0.0014445207377662	0.0	0.9724770642201834	1.0		False					3.0	0.0	0.0	6.0	27	63	0.9453736769601604	177	6.0
GCF_003423665.1_ASM342366v1_genomic.fna	0.017995787730533	0.0024899046817962	0.0015020583665269	1521745.0	40.0	14.0	0	0.5127092273838931	0.0004167205487011	0.0010895386546366	0.0157646961283809	0.0	0.9987937273823884	1.0		False					2.0	0.0	0.0	3.0	243	325	0.9523382014845084	821	3.0
GCF_003522965.1_ASM352296v1_genomic.fna	0.0034330681988443	0.0009451251951593	0.0064117375231053	1842084.0	1.0	1.0	0	0.1511859350109672	0.0001113987635293	0.000293689104297	0.0030268091682293	0.0	1.0	1.0		False					0.0	0.0	0.0	5.0	60	104	0.9626511960470628	291	5.0
GCF_003584685.1_ASM358468v1_genomic.fna	0.4729102326964047	0.0346417689220657	0.0015370970322019	1937632.0	1.0	1.0	0	4.652761172651768	0.0033427018248785	0.017966259847071	0.3413610271344206	0.000703910088768	0.988538435022406	0.9892565781914282		False	25.0	39.36	0.5220176034365264	0.9515570934256056	399.0	374.0	362.0	96.0	5474	8289	0.9646968891656515	18787	458.0
GCF_003606365.2_ASM360636v2_genomic.fna	8.950365252251127e-05	8.950365252251127e-05		2714973.0	1.0	1.0	0	0.009460562047813	5.741829044305693e-06	0.0	7.90286022528397e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	6	0.9363346156200846	31	0.0
GCF_003627035.1_ASM362703v1_genomic.fna	0.0022889969136161	0.0010766274876649	0.004393358682764	1289211.0	1.0	1.0	0	0.0855872949804469	7.538434353791239e-05	0.0001349662700675	0.0020191430572439	0.0	0.994252873563218	0.994252873563218		False					1.0	1.0	1.0	1.0	24	43	0.9613241173605188	129	2.0
GCF_003641145.1_ASM364114v1_genomic.fna	0.0237801129216937	0.0022929890168675	0.0016336167799129	3368529.0	7.0	7.0	0	1.9593837692667573	0.0010677994506606	0.0002784598262327	0.020778920031177	0.0003986736364908	0.9925373134328358	0.9925373134328358		False					7.0	7.0	7.0	0.0	456	496	0.9803528106126654	1082	7.0
GCF_003641185.1_ASM364118v1_genomic.fna	0.0246430967379233	0.0021109268930179	0.0006864713175425	3671373.0	2.0	2.0	0	0.9236171874227036	0.0004820604147022	0.0008391955815984	0.0215248166699932	9.622073337166264e-05	0.9691658552418037	0.9694904251866268		False					95.0	94.0	94.0	1.0	507	646	0.9565778708874788	1359	95.0
GCF_003692965.1_ASM369296v1_genomic.fna	0.0053031959426478	0.0012353096450306	0.0001495230225564	1632789.0	21.0	4.0	0	0.2717328483982844	0.0002129298391475	0.0002639655215707	0.0046717751682948	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	80	111	0.9614998745885388	261	0.0
GCF_003864335.1_ASM386433v1_genomic.fna	0.0004772485328791	0.000395593895479		1971719.0	21.0	4.0	0	0.0260248050630496	1.855359738075893e-05	0.0	0.0004213216736181		0.0	0.0		False					0.0	0.0	0.0	0.0	10	17	0.945627397715624	46	0.0
GCF_003864415.1_ASM386441v1_genomic.fna	0.0064487305951959	0.0009927510590728	0.0007047917467454	2529335.0	145.0	10.0	0	0.3659545248007083	0.0002314345043743	0.0002862412452284	0.0056780477210389	0.0	0.9903314917127072	0.9917127071823204		False					7.0	6.0	6.0	1.0	129	186	0.94869250692211	412	7.0
GCF_003885105.1_ASM388510v1_genomic.fna	0.007362557242932	0.0026162429795293	0.0043504753809296	2972201.0	158.0	10.0	0	0.2419876338211764	0.0001411156552077	0.0003593296684847	0.0064800513681113	0.0	0.9915730337078652	0.9915730337078652		False					9.0	9.0	9.0	4.0	139	167	0.9660622776815476	391	13.0
GCF_003946015.1_ASM394601v1_genomic.fna	0.0001805911086085	0.0001632417444627		2536116.0	73.0	2.0	0	0.0147140548185855	9.266198335640436e-06	0.0	0.0001594492355205		0.0	0.0		False					0.0	0.0	0.0	0.0	5	12	0.9421559515640032	44	0.0
GCF_003946025.1_ASM394602v1_genomic.fna	0.0790004969501841	0.0036018335351194	0.0019091321835935	2605895.0	91.0	5.0	0	1.650287124195407	0.0010258953275622	0.0029410241011245	0.0673799901054135	0.0018914618171384	0.9981732776617954	0.9984342379958246		False	41.0	12.878048780487806	0.920744392713098	1.0	14.0	12.0	12.0	39.0	1137	1233	0.953951879585977	2637	51.0
GCF_003946045.1_ASM394604v1_genomic.fna	0.0156226594619615	0.0008711221403245	0.0055795454968326	3110930.0	36.0	5.0	0	0.9698459753462784	0.0005505044967883	0.0003609853002156	0.0137000959499448	0.0006745431721475	0.9910952804986642	0.9928762243989314		False	9.0	43.333333333333336	1.0	1.0	10.0	8.0	8.0	11.0	310	351	0.9620220813617112	760	19.0
GCF_003946085.1_ASM394608v1_genomic.fna	0.00329546291246	0.001076922966946	0.0039471264190494	2797786.0	62.0	6.0	0	0.1338271693763653	8.018657721708973e-05	0.0002291097317664	0.0029056641144721	0.0	0.9890795631825272	0.9890795631825272		False					7.0	7.0	7.0	2.0	56	71	0.9518000087177249	176	9.0
GCF_003946095.1_ASM394609v1_genomic.fna	0.0151656031888038	0.0013496833583655	0.0072589255415874	2331658.0	67.0	10.0	0	1.1023049636964537	0.0007239706717181	0.0002466056342739	0.0133019640211369	0.0007800996600099	0.9791304347826086	0.9791304347826086		False	9.0	59.333333333333336	0.7280539772727265	1.0	12.0	12.0	12.0	10.0	215	250	0.967371923511308	600	22.0
GCF_003946115.1_ASM394611v1_genomic.fna	4.601752975708949e-05	4.601752975708949e-05		2738087.0	30.0	1.0	0	0.0067909103221465	4.1084765498433535e-06	0.0	4.063265324694143e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	10	0.9292291451777152	38	0.0
GCF_003946145.1_ASM394614v1_genomic.fna	0.0016975357141609	0.0007429174043461	0.0	2290968.0	35.0	4.0	0	0.0723103394331079	4.784708538919122e-05	6.241902985986684e-05	0.001497801210052	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	20	26	0.964825771133419	59	0.0
GCF_003946165.1_ASM394616v1_genomic.fna	0.0096865756726197	0.000921251016291	0.004128848642995	2864583.0	82.0	3.0	0	0.5195186966026958	0.0003078345155787	0.0004000582283704	0.0085167713747685	0.0077904760837554	0.9982547993019196	0.99912739965096		False	11.0	47.90909090909091	0.2662917592491843	1.0	2.0	1.0	1.0	10.0	184	202	0.956784030076905	428	11.0
GCF_003946175.1_ASM394617v1_genomic.fna	0.0193216016123142	0.0022040428934946	0.0042934396955738	2560295.0	55.0	3.0	0	0.5848010085282608	0.0003662673033869	0.0011545544556389	0.0169162599604643	0.0	0.9993234100135318	0.999661705006766		False	2.0	27.0	0.0932539682539682	1.0	2.0	1.0	1.0	24.0	309	319	0.9571939493395948	693	25.0
